source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2050,female,31,355,31,961,29791,0,-0.0296906,167.86,118.953,4.21404,3516.58,3828.65,26.036,0,0.0422535,0,0,0.0816901,0.0028169,0.125797,0,0,0.419718,0.428169,0.152113,0.580282,0,12579.7,12579.7
intervention,1,2050,male,32,327,32,1024,32768,1,0.114898,217.254,145.975,4.59837,4777.21,4495.26,26.8192,0,0.0366972,0,0.00917431,0.0825688,0.0030581,0.0860638,0,0,0.311927,0.53211,0.155963,0.688073,0,8606.38,8606.38
intervention,1,2050,female,32,364,32,1024,32768,0,0.113646,167.931,118.169,4.13235,3509.1,3534.91,25.8914,0,0.0906593,0,0.00824176,0.10989,0.00549451,0.125038,0,0,0.436813,0.425824,0.137363,0.563187,0,12503.8,12503.8
intervention,1,2050,male,33,332,33,1089,35937,1,-0.136003,212.09,147.221,4.43886,4776.58,4218.88,26.6566,0,0.0210843,0,0.0120482,0.108434,0,0.0899498,0,0,0.331325,0.518072,0.150602,0.668675,0,8994.98,8994.98
intervention,1,2050,female,33,374,33,1089,35937,0,0.0031691,166.218,118.625,4.07818,3474.22,3442.08,26.3381,0,0.0909091,0,0,0.114973,0.00534759,0.12489,0,0,0.371658,0.502674,0.125668,0.628342,0,12489,12489
intervention,1,2050,male,34,343,34,1156,39304,1,-0.100682,212.88,145.781,4.44748,4846.93,4097.65,26.9234,0,0.0524781,0,0.0116618,0.0758017,0.0058309,0.0799323,0,0,0.311953,0.510204,0.177843,0.688047,0,7993.23,7993.23
intervention,1,2050,female,34,388,34,1156,39304,0,-0.07823,159.955,112.918,4.04546,3390.94,3217.95,25.3831,0,0.064433,0,0.00515464,0.146907,0.0103093,0.131695,0,0,0.502577,0.371134,0.126289,0.497423,0,13169.5,13169.5
intervention,1,2050,male,35,354,35,1225,42875,1,0.000505253,219.279,142.535,4.47954,4745.53,3971.05,27.0704,0,0.0423729,0,0.00847458,0.101695,0.00847458,0.0987636,0,0,0.299435,0.508475,0.19209,0.700565,0,9876.36,9876.36
intervention,1,2050,female,35,397,35,1225,42875,0,0.00416203,161.171,114.856,3.99926,3354.79,3232,26.8704,0,0.0755668,0,0.0151134,0.125945,0.0176322,0.143354,0,0,0.329975,0.455919,0.214106,0.670025,0,14335.4,14335.4
intervention,1,2050,male,36,361,36,1296,46656,1,0.0615838,211.554,145.55,4.48655,4818.51,3788.75,26.7418,0,0.0360111,0,0.0249307,0.0692521,0.0193906,0.0886597,0,0,0.299169,0.548476,0.152355,0.700831,0,8865.97,8865.97
intervention,1,2050,female,36,406,36,1296,46656,0,-0.0118583,157.411,113.832,3.98232,3321.09,3058.07,25.793,0,0.0812808,0.00246305,0.00492611,0.1133,0.0246305,0.139906,0,0,0.440887,0.418719,0.140394,0.559113,0,13990.6,13990.6
intervention,1,2050,male,37,363,37,1369,50653,1,0.0500228,215.834,141.277,4.40994,4737.78,3554.62,27.1192,0,0.0413223,0.00550964,0.0192837,0.104683,0,0.102334,0.00275482,0,0.30303,0.476584,0.220386,0.69697,12950.7,10233.4,23184.1
intervention,1,2050,female,37,412,37,1369,50653,0,-0.0868881,162.413,116.99,4.07228,3453.3,2930.29,26.1429,0,0.0533981,0.00485437,0.0194175,0.135922,0.0121359,0.143099,0,0,0.38835,0.458738,0.152913,0.61165,0,14309.9,14309.9
intervention,1,2050,male,38,369,38,1444,54872,1,-0.0108773,206.913,137.916,4.31563,4583.26,3434.69,27.1298,0,0.0406504,0,0.0108401,0.097561,0.0108401,0.0963569,0,0,0.308943,0.485095,0.205962,0.691057,0,9635.69,9635.69
intervention,1,2050,female,38,417,38,1444,54872,0,0.0159165,156.644,115.085,3.93102,3310.72,2844.51,25.4522,0,0.0815348,0,0.0191847,0.11271,0.0191847,0.140055,0,0,0.470024,0.376499,0.153477,0.529976,0,14005.5,14005.5
intervention,1,2050,male,39,377,39,1521,59319,1,0.0315673,206.209,142.877,4.29962,4703.85,3305.04,26.2516,0,0.0450928,0.00265252,0.0291777,0.0981432,0.0238727,0.101255,0,0,0.397878,0.435013,0.167109,0.602122,0,10125.5,10125.5
intervention,1,2050,female,39,427,39,1521,59319,0,-0.0300492,163.772,116.912,4.07636,3476.27,2823.2,26.8476,0,0.0913349,0.00234192,0.00702576,0.135831,0.0163934,0.144638,0,0,0.370023,0.416862,0.213115,0.629977,0,14463.8,14463.8
intervention,1,2050,male,40,375,40,1600,64000,1,-0.0468868,198.689,139.907,4.32504,4602.79,3216.93,26.8902,0,0.056,0.00266667,0.00533333,0.12,0.0213333,0.104935,0,0,0.338667,0.474667,0.186667,0.661333,0,10493.5,10493.5
intervention,1,2050,female,40,424,40,1600,64000,0,0.103328,160.549,120.114,3.88869,3364.91,2554.58,26.4988,0,0.0613208,0,0.0165094,0.158019,0.0235849,0.150519,0,0,0.353774,0.474057,0.17217,0.646226,0,15051.9,15051.9
intervention,1,2050,male,41,376,41,1681,68921,1,0.0815197,201.513,139.196,4.36163,4598.47,3028.03,27.0367,0,0.0558511,0.00265957,0.00531915,0.0984043,0.0265957,0.104694,0.00265957,0,0.329787,0.460106,0.210106,0.670213,11439.1,10469.4,21908.5
intervention,1,2050,female,41,423,41,1681,68921,0,-0.0108211,160.953,121.867,4.08124,3341.37,2273.33,26.3749,0,0.0638298,0.00236407,0.0070922,0.158392,0.0283688,0.149342,0.00236407,0,0.392435,0.43026,0.177305,0.607565,11411.6,14934.2,26345.8
intervention,1,2050,male,42,375,42,1764,74088,1,0.0318907,201.907,141.732,4.34312,4627.13,2899.74,27.0599,0,0.0533333,0.00266667,0.032,0.138667,0.0293333,0.116382,0,0,0.368,0.354667,0.277333,0.632,0,11638.2,11638.2
intervention,1,2050,female,42,420,42,1764,74088,0,-0.0350328,159.029,118.415,4.15459,3435.88,2352.5,26.5479,0,0.0952381,0,0.0166667,0.140476,0.0428571,0.151948,0,0,0.402381,0.369048,0.228571,0.597619,0,15194.8,15194.8
intervention,1,2050,male,43,371,43,1849,79507,1,-0.0160686,199.684,138.351,4.35958,4558.62,2782.08,27.4265,0,0.0431267,0.00539084,0.0188679,0.0997305,0.0269542,0.102573,0,0,0.309973,0.41779,0.272237,0.690027,0,10257.3,10257.3
intervention,1,2050,female,43,422,43,1849,79507,0,-0.067476,161.887,116.001,4.04041,3418.13,2068.99,25.9854,0,0.0592417,0.00236967,0.00947867,0.163507,0.0545024,0.154313,0,0,0.457346,0.336493,0.206161,0.542654,0,15431.3,15431.3
intervention,1,2050,male,44,371,44,1936,85184,1,-0.0277611,200.621,137.482,4.22846,4610.7,2553.58,28.1722,0,0.0350404,0,0.0215633,0.113208,0.032345,0.0997267,0,0,0.25876,0.428571,0.312668,0.74124,0,9972.67,9972.67
intervention,1,2050,female,44,419,44,1936,85184,0,0.0461297,159.419,115.752,3.94191,3254.31,2231.13,26.8194,0,0.0787589,0,0.0238663,0.171838,0.0381862,0.15007,0.00238663,0,0.396181,0.343675,0.260143,0.603819,10804.6,15007,25811.5
intervention,1,2050,male,45,360,45,2025,91125,1,0.0348771,209.751,137.474,4.35262,4563.27,2466.5,27.2681,0,0.0638889,0,0.0305556,0.119444,0.0333333,0.112633,0,0,0.344444,0.380556,0.275,0.655556,0,11263.3,11263.3
intervention,1,2050,female,45,410,45,2025,91125,0,0.00870149,162.973,115.897,4.04254,3422.13,1922.02,26.625,0,0.1,0.00731707,0.0195122,0.15122,0.0439024,0.159215,0,0.00243902,0.409756,0.339024,0.25122,0.590244,0,15921.5,15921.5
intervention,1,2050,male,46,368,46,2116,97336,1,-0.0255705,214.586,142.556,4.32958,4736.18,2414.68,26.9175,0,0.0407609,0.00815217,0.0271739,0.119565,0.0597826,0.116823,0,0,0.402174,0.317935,0.279891,0.597826,0,11682.3,11682.3
intervention,1,2050,female,46,419,46,2116,97336,0,-0.0382828,160.864,115.928,3.97192,3318.86,1975.45,26.6262,0,0.105012,0,0.0214797,0.183771,0.0620525,0.154238,0.00238663,0,0.439141,0.303103,0.257757,0.560859,10327.2,15423.8,25751.1
intervention,1,2050,male,47,364,47,2209,103823,1,-0.000875162,210.834,137.719,4.2638,4666.48,2167.65,27.1361,0,0.0467033,0.00274725,0.0467033,0.156593,0.0796703,0.122673,0,0,0.354396,0.387363,0.258242,0.645604,0,12267.3,12267.3
intervention,1,2050,female,47,416,47,2209,103823,0,0.0136161,158.437,110.893,3.9106,3380.49,1758.78,26.2829,0.00240385,0.0913462,0.00480769,0.0144231,0.158654,0.0817308,0.160863,0,0,0.442308,0.324519,0.233173,0.557692,0,16086.3,16086.3
intervention,1,2050,male,48,371,48,2304,110592,1,0.205201,210.427,137.57,4.20064,4503.07,2195.81,27.0257,0,0.0727763,0.00269542,0.0431267,0.12938,0.0781671,0.11498,0,0,0.363881,0.355795,0.280323,0.636119,0,11498,11498
intervention,1,2050,female,48,417,48,2304,110592,0,-0.00112665,156.279,117.75,4.01842,3332.02,1909.96,26.1292,0.00239808,0.0959233,0.00479616,0.0479616,0.196643,0.0815348,0.167104,0.00239808,0.00239808,0.446043,0.29976,0.254197,0.553957,9897.15,16710.4,26607.5
intervention,1,2050,male,49,384,49,2401,117649,1,0.0191574,203.28,139.756,4.24371,4589.85,2087.53,26.509,0.00520833,0.0494792,0,0.0520833,0.104167,0.0703125,0.113163,0.00260417,0,0.411458,0.341146,0.247396,0.588542,9117.42,11316.3,20433.7
intervention,1,2050,female,49,430,49,2401,117649,0,0.0434155,159.782,116.77,4.00412,3389.89,1705.14,26.0325,0.00232558,0.106977,0.00465116,0.027907,0.190698,0.1,0.160222,0.00232558,0,0.444186,0.306977,0.248837,0.555814,9365.37,16022.2,25387.6
intervention,1,2050,male,50,392,50,2500,125000,1,0.0281926,211.622,139.298,4.34605,4557.7,2022.23,28.0625,0,0.0637755,0.00510204,0.0637755,0.130102,0.0714286,0.126161,0.00765306,0,0.30102,0.359694,0.339286,0.69898,26028.8,12616.1,38644.9
intervention,1,2050,female,50,424,50,2500,125000,0,0.0257771,160.232,119.289,3.94005,3374.14,1694.15,28.0119,0.00235849,0.0849057,0.00235849,0.0306604,0.228774,0.110849,0.17416,0,0,0.349057,0.283019,0.367925,0.650943,0,17416,17416
intervention,1,2050,male,51,380,51,2601,132651,1,0.0141198,201.275,137.293,4.26437,4586.98,1875.34,26.8403,0.00526316,0.0394737,0.00789474,0.0552632,0.128947,0.0710526,0.125517,0.00789474,0,0.421053,0.281579,0.297368,0.578947,26061.2,12551.7,38613
intervention,1,2050,female,51,413,51,2601,132651,0,0.0524316,153.817,118.969,3.93049,3355.76,1677.2,26.2032,0.00242131,0.0823245,0.00484262,0.0508475,0.210654,0.0895884,0.170954,0,0,0.443099,0.302663,0.254237,0.556901,0,17095.4,17095.4
intervention,1,2050,male,52,371,52,2704,140608,1,0.00871972,211.228,140.756,4.34944,4492.43,1705.35,27.9832,0,0.0566038,0.00539084,0.0512129,0.132075,0.0889488,0.129472,0.00269542,0.00269542,0.345013,0.301887,0.3531,0.654987,8628.28,12947.2,21575.5
intervention,1,2050,female,52,413,52,2704,140608,0,-0.0398065,161.603,118.63,3.90436,3283.08,1584.42,26.6925,0.00242131,0.0992736,0.00484262,0.0363196,0.22276,0.094431,0.170789,0,0.00242131,0.411622,0.283293,0.305085,0.588378,0,17078.9,17078.9
intervention,1,2050,male,53,373,53,2809,148877,1,0.0804567,207.063,137.027,4.23906,4501.87,1726.01,27.5153,0.00268097,0.0455764,0.00536193,0.075067,0.155496,0.077748,0.13029,0.00268097,0,0.308311,0.367292,0.324397,0.691689,8313.91,13029,21342.9
intervention,1,2050,female,53,413,53,2809,148877,0,-0.00949523,155.402,114.614,3.90725,3248.24,1394.85,26.6068,0,0.0968523,0,0.0460048,0.181598,0.113801,0.152654,0.00242131,0,0.40678,0.319613,0.273608,0.59322,8782.35,15265.4,24047.7
intervention,1,2050,male,54,369,54,2916,157464,1,0.122144,199.207,138.429,4.41272,4405.67,1585.19,27.9727,0.00542005,0.0867209,0.0135501,0.0650407,0.146341,0.0948509,0.132607,0.00271003,0.00271003,0.303523,0.325203,0.371274,0.696477,8133.04,13260.7,21393.8
intervention,1,2050,female,54,401,54,2916,157464,0,-0.0653492,154.526,117.336,3.91741,3308.9,1401.77,27.2901,0.00997506,0.107232,0.00997506,0.0498753,0.204489,0.119701,0.175688,0,0,0.374065,0.256858,0.369077,0.625935,0,17568.8,17568.8
intervention,1,2050,male,55,363,55,3025,166375,1,-0.0166622,199.199,136.652,4.31102,4379.79,1459.26,27.0916,0.0110193,0.0688705,0.00550964,0.0661157,0.157025,0.101928,0.151136,0,0,0.380165,0.322314,0.297521,0.619835,0,15113.6,15113.6
intervention,1,2050,female,55,403,55,3025,166375,0,-0.0192227,154.551,112.646,3.82824,3181.1,1224.1,25.7067,0.0124069,0.0967742,0.00496278,0.0545906,0.245658,0.0769231,0.176402,0.00248139,0.00248139,0.508685,0.253102,0.238213,0.491315,8504,17640.2,26144.2
intervention,1,2050,male,56,365,56,3136,175616,1,0.0300644,202.362,135.928,4.2066,4411.93,1354.75,27.0524,0.00273973,0.0739726,0.00273973,0.0657534,0.10411,0.0767123,0.135111,0,0,0.372603,0.334247,0.293151,0.627397,0,13511.1,13511.1
intervention,1,2050,female,56,398,56,3136,175616,0,-0.0882448,154.613,117.196,3.836,3279.41,1114.84,26.8717,0.00251256,0.113065,0.00502513,0.0527638,0.228643,0.165829,0.18071,0.00502513,0,0.376884,0.321608,0.301508,0.623116,16719.1,18071,34790.1
intervention,1,2050,male,57,379,57,3249,185193,1,0.00819095,203.502,136.718,4.0397,4408.97,1325.68,26.4819,0.00527704,0.0527704,0.00791557,0.0817942,0.150396,0.116095,0.142315,0.0131926,0,0.416887,0.3219,0.261214,0.583113,35634.4,14231.5,49865.9
intervention,1,2050,female,57,403,57,3249,185193,0,-0.150447,158.627,115.967,3.87325,3393.75,1258.57,26.8987,0.00496278,0.119107,0.00744417,0.0620347,0.208437,0.156328,0.175045,0.00496278,0,0.419355,0.265509,0.315136,0.580645,16015.4,17504.5,33519.9
intervention,1,2050,male,58,375,58,3364,195112,1,0.14008,197.217,133.105,4.27839,4322.73,1375.64,26.247,0.00266667,0.064,0.0106667,0.106667,0.157333,0.106667,0.152388,0.00266667,0,0.416,0.330667,0.253333,0.584,6936.24,15238.8,22175
intervention,1,2050,female,58,412,58,3364,195112,0,-0.0838579,156.46,114.923,3.88643,3208.05,1012.96,26.3598,0.00485437,0.104369,0.00728155,0.065534,0.235437,0.174757,0.178562,0,0,0.417476,0.298544,0.283981,0.582524,0,17856.2,17856.2
intervention,1,2050,male,59,391,59,3481,205379,1,-0.0494004,206.881,136.629,4.27156,4393.4,1255.74,27.4565,0.00255754,0.0537084,0.0127877,0.109974,0.15601,0.130435,0.157089,0.00511509,0,0.340153,0.340153,0.319693,0.659847,12793.3,15708.9,28502.2
intervention,1,2050,female,59,419,59,3481,205379,0,0.0375046,150.226,113.855,3.8118,3164.94,922.753,26.7114,0.00238663,0.119332,0.00238663,0.0883055,0.23389,0.155131,0.179654,0,0,0.400955,0.28401,0.315036,0.599045,0,17965.4,17965.4
intervention,1,2050,male,60,386,60,3600,216000,1,0.0452726,200.209,132.714,4.14893,4393.54,1099.79,27.2203,0.00259067,0.0544041,0.00259067,0.0880829,0.134715,0.134715,0.156598,0.00518135,0,0.365285,0.310881,0.323834,0.634715,12440.9,15659.8,28100.7
intervention,1,2050,female,60,421,60,3600,216000,0,-0.0528709,150.071,109.029,3.8181,3173.56,1004.04,27.0262,0.0118765,0.125891,0.00950119,0.0783848,0.244656,0.178147,0.193143,0.0023753,0,0.389549,0.270784,0.339667,0.610451,6952.76,19314.3,26267.1
intervention,1,2050,male,61,388,61,3721,226981,1,0.146461,201.645,126.115,4.15914,4312.33,1094.93,27.9876,0.0103093,0.0747423,0.0180412,0.0850515,0.152062,0.134021,0.160592,0.0103093,0,0.301546,0.368557,0.329897,0.698454,23722.6,16059.2,39781.8
intervention,1,2050,female,61,419,61,3721,226981,0,-0.0684873,155.315,113.025,3.84253,3211.85,997.877,26.0215,0.0143198,0.102625,0.0071599,0.0859189,0.23389,0.164678,0.190067,0.00238663,0,0.463007,0.274463,0.26253,0.536993,6747.28,19006.7,25754
intervention,1,2050,male,62,381,62,3844,238328,1,0.071804,199.542,132.188,4.13732,4258.79,1108.71,27.8962,0.0104987,0.0761155,0.015748,0.0734908,0.160105,0.125984,0.152956,0.00524934,0.00262467,0.307087,0.35958,0.333333,0.692913,11554.3,15295.6,26849.9
intervention,1,2050,female,62,416,62,3844,238328,0,0.0523285,155.147,112.575,3.88511,3203,908.931,26.3028,0.00721154,0.125,0.0144231,0.0745192,0.290865,0.225962,0.202756,0.00240385,0.00240385,0.427885,0.298077,0.274038,0.572115,6555.55,20275.6,26831.2
intervention,1,2050,male,63,380,63,3969,250047,1,0.000171883,198.334,135.076,4.17106,4300.54,1053.56,27.5855,0.00263158,0.0368421,0.00789474,0.1,0.155263,0.152632,0.154483,0.00263158,0,0.352632,0.305263,0.342105,0.647368,5529.18,15448.3,20977.5
intervention,1,2050,female,63,414,63,3969,250047,0,-0.0183109,155.977,118.493,3.84691,3277.77,766.835,27.5449,0.0217391,0.111111,0.00966184,0.0821256,0.214976,0.229469,0.184233,0.00966184,0.00241546,0.386473,0.236715,0.376812,0.613527,25382.7,18423.3,43806
intervention,1,2050,male,64,379,64,4096,262144,1,-0.0799136,197.684,134.141,3.96666,4371.78,921.03,27.5157,0.0105541,0.0712401,0.00527704,0.0686016,0.17942,0.131926,0.150359,0.00791557,0,0.340369,0.3219,0.337731,0.659631,15839.8,15035.9,30875.6
intervention,1,2050,female,64,414,64,4096,262144,0,0.0227453,145.434,112.336,3.79789,3181.14,833.214,27.3831,0.0144928,0.10628,0.0193237,0.10628,0.251208,0.210145,0.198556,0,0,0.391304,0.270531,0.338164,0.608696,0,19855.6,19855.6
intervention,1,2050,male,65,379,65,4225,274625,1,-0.0313106,196.614,131.902,3.98147,4268.13,838.129,26.8846,0.0105541,0.0527704,0.0237467,0.14248,0.158311,0.166227,0.19466,0.0105541,0.00791557,0.390501,0.298153,0.311346,0.609499,20064.3,19466,39530.2
intervention,1,2050,female,65,409,65,4225,274625,0,0.104232,154.09,114.759,3.80873,3257.44,722.739,26.7218,0.0244499,0.127139,0.0122249,0.107579,0.266504,0.234719,0.209486,0.00733496,0.00244499,0.427873,0.256724,0.315403,0.572127,17802.8,20948.6,38751.3
intervention,1,2050,male,66,356,66,4356,287496,1,0.00629232,194.116,133.36,4.11993,4233.67,885.243,27.5624,0.0337079,0.0646067,0.00842697,0.103933,0.176966,0.11236,0.17648,0.011236,0.00561798,0.359551,0.308989,0.331461,0.640449,20237,17648,37885
intervention,1,2050,female,66,392,66,4356,287496,0,0.0386829,151.499,112.322,3.81925,3180.59,694.077,26.8889,0.0127551,0.119898,0.00765306,0.132653,0.267857,0.239796,0.213202,0,0,0.377551,0.326531,0.295918,0.622449,0,21320.2,21320.2
intervention,1,2050,male,67,337,67,4489,300763,1,0.0705077,202.92,129.523,4.20116,4363.72,852.562,28.0556,0.00890208,0.0445104,0.00890208,0.136499,0.154303,0.186944,0.184118,0.00890208,0,0.302671,0.350148,0.347181,0.697329,15143.2,18411.8,33555
intervention,1,2050,female,67,411,67,4489,300763,0,0.0828271,152.034,115.169,3.79075,3115.56,687.925,28.0028,0.0194647,0.0948905,0.0243309,0.107056,0.296837,0.260341,0.210866,0.00486618,0,0.3382,0.262774,0.399027,0.6618,10837.5,21086.6,31924.1
intervention,1,2050,male,68,360,68,4624,314432,1,-0.0368612,196.637,131.69,4.1523,4221.89,687.628,27.5959,0.0138889,0.075,0.0222222,0.102778,0.155556,0.15,0.173961,0.0166667,0,0.330556,0.330556,0.338889,0.669444,26684.8,17396.1,44080.9
intervention,1,2050,female,68,412,68,4624,314432,0,-0.0505323,149.913,116.476,3.74962,3163.07,626.237,27.1195,0.0339806,0.104369,0.0121359,0.114078,0.247573,0.259709,0.211472,0.00485437,0,0.385922,0.271845,0.342233,0.614078,10325.8,21147.2,31473
intervention,1,2050,male,69,378,69,4761,328509,1,0.00646683,195.225,125.926,4.078,4232.94,810.204,27.5906,0.026455,0.0449735,0.0343915,0.156085,0.15873,0.193122,0.194274,0.00529101,0,0.335979,0.296296,0.367725,0.664021,7942.28,19427.4,27369.7
intervention,1,2050,female,69,400,69,4761,328509,0,0.0578543,145.824,112.707,3.79812,3146.2,643.563,26.0447,0.0225,0.0775,0.0125,0.11,0.26,0.2125,0.199493,0.0075,0,0.445,0.28,0.275,0.555,15203.3,19949.3,35152.6
intervention,1,2050,male,70,356,70,4900,343000,1,-0.0496411,191.827,131.279,4.08238,4165.07,734.845,27.0474,0.0196629,0.0730337,0.0168539,0.106742,0.115169,0.168539,0.19366,0.0308989,0,0.345506,0.38764,0.266854,0.654494,43292.1,19366,62658.1
intervention,1,2050,female,70,390,70,4900,343000,0,-0.0322129,149.606,110.228,3.74219,3166.69,489.71,27.3192,0.0615385,0.0820513,0.00769231,0.0974359,0.241026,0.228205,0.209834,0.00512821,0,0.374359,0.266667,0.358974,0.625641,9882.62,20983.4,30866.1
intervention,1,2050,male,71,328,71,5041,357911,1,-0.0414655,194.488,128.214,4.06434,4203.14,654.159,28.4153,0.027439,0.0731707,0.0182927,0.140244,0.152439,0.195122,0.200686,0.0152439,0.00304878,0.268293,0.341463,0.390244,0.731707,19833.7,20068.6,39902.3
intervention,1,2050,female,71,369,71,5041,357911,0,-0.0492394,143.26,108.482,3.56332,3058.6,430.751,26.8637,0.0514905,0.130081,0.0243902,0.116531,0.276423,0.289973,0.24179,0.00542005,0,0.441734,0.224932,0.333333,0.558266,9903.04,24179,34082.1
intervention,1,2050,male,72,334,72,5184,373248,1,0.0716203,185.979,131.233,4.08798,4188.72,593.63,28.3617,0.0419162,0.0538922,0.0299401,0.158683,0.152695,0.176647,0.220158,0.011976,0.00598802,0.293413,0.320359,0.386228,0.706587,14384.3,22015.8,36400.1
intervention,1,2050,female,72,373,72,5184,373248,0,0.106258,147.563,111.357,3.63813,3099.83,482.824,27.2705,0.0723861,0.117962,0.0134048,0.147453,0.262735,0.310992,0.225558,0.00268097,0.00268097,0.359249,0.297587,0.343164,0.640751,4630.32,22555.8,27186.1
intervention,1,2050,male,73,323,73,5329,389017,1,0.0975932,193.642,126.803,3.9331,4145.92,588.321,29.3116,0.0371517,0.0557276,0.0371517,0.139319,0.136223,0.20743,0.200362,0.00928793,0.00928793,0.210526,0.362229,0.427245,0.789474,10226.8,20036.2,30263
intervention,1,2050,female,73,377,73,5329,389017,0,-0.0543704,143.997,109.317,3.60675,3071.77,333.874,28.4993,0.0583554,0.0875332,0.0159151,0.143236,0.299735,0.30504,0.228399,0.00265252,0,0.275862,0.331565,0.392573,0.724138,4315.94,22839.9,27155.8
intervention,1,2050,male,74,326,74,5476,405224,1,-0.0138798,193.477,127.981,3.88929,4134,638.191,27.1648,0.0582822,0.0552147,0.0368098,0.119632,0.211656,0.187117,0.222882,0.0214724,0,0.337423,0.349693,0.312883,0.662577,21495.8,22288.2,43784
intervention,1,2050,female,74,360,74,5476,405224,0,-0.0160981,145.265,111.437,3.69855,3122.21,310.644,28.3169,0.0555556,0.0944444,0.0138889,0.133333,0.280556,0.255556,0.224119,0.00833333,0.00277778,0.286111,0.327778,0.386111,0.713889,12725.9,22411.9,35137.9
intervention,1,2050,male,75,337,75,5625,421875,1,0.0356915,188.184,127.23,3.903,4041.14,502.121,27.4061,0.0326409,0.0712166,0.041543,0.136499,0.175074,0.204748,0.229172,0.0178042,0,0.347181,0.367953,0.284866,0.652819,16043.1,22917.2,38960.3
intervention,1,2050,female,75,379,75,5625,421875,0,-0.050554,147.512,109.353,3.57287,3109.58,337.017,27.4845,0.102902,0.0923483,0.0131926,0.108179,0.306069,0.263852,0.253185,0.00527704,0.00263852,0.358839,0.279683,0.361478,0.641161,7530.93,25318.5,32849.4
intervention,1,2050,male,76,335,76,5776,438976,1,-0.0414307,192.894,127.512,3.9822,4127.2,635.483,28.6861,0.038806,0.0537313,0.0447761,0.167164,0.164179,0.202985,0.223262,0.00895522,0.00597015,0.283582,0.295522,0.420896,0.716418,7173.94,22326.2,29500.2
intervention,1,2050,female,76,389,76,5776,438976,0,0.00646833,145,110.747,3.6541,3100.9,308.962,28.4598,0.0874036,0.0719794,0.0257069,0.118252,0.285347,0.267352,0.255834,0.00771208,0.00257069,0.275064,0.326478,0.398458,0.724936,10234.8,25583.4,35818.2
intervention,1,2050,male,77,364,77,5929,456533,1,0.0924801,184.325,121.691,3.72904,3967.38,510.146,29.2593,0.0631868,0.0467033,0.032967,0.126374,0.151099,0.184066,0.235323,0.0192308,0,0.214286,0.32967,0.456044,0.785714,13482.5,23532.3,37014.8
intervention,1,2050,female,77,373,77,5929,456533,0,0.0725407,146.666,111.065,3.4751,3117.5,278.19,27.1233,0.115282,0.0965147,0.0187668,0.158177,0.252011,0.257373,0.263056,0.00536193,0,0.375335,0.30563,0.319035,0.624665,6579.68,26305.6,32885.2
intervention,1,2050,male,78,332,78,6084,474552,1,-0.0447923,192.517,127.187,3.92051,4097.63,497.534,28.1025,0.0753012,0.0331325,0.0060241,0.165663,0.159639,0.198795,0.237994,0.0180723,0,0.313253,0.325301,0.361446,0.686747,10863.1,23799.4,34662.5
intervention,1,2050,female,78,398,78,6084,474552,0,0.0669391,145.265,113.961,3.68741,3091.07,248.57,28.2496,0.103015,0.0678392,0.0175879,0.128141,0.256281,0.296482,0.23423,0.0150754,0.00251256,0.30402,0.321608,0.374372,0.69598,16991.6,23423,40414.6
intervention,1,2050,male,79,355,79,6241,493039,1,-0.042806,187.86,128.067,4.02443,4132.61,450.971,28.7171,0.0704225,0.0535211,0.0535211,0.135211,0.180282,0.188732,0.220072,0.0309859,0.0084507,0.264789,0.315493,0.419718,0.735211,15526.7,22007.2,37533.9
intervention,1,2050,female,79,410,79,6241,493039,0,-0.0376771,148.642,110.768,3.66658,3153.99,251.47,28.2473,0.097561,0.0560976,0.0195122,0.129268,0.258537,0.253659,0.237757,0.0170732,0.00487805,0.309756,0.292683,0.397561,0.690244,17536,23775.7,41311.7
intervention,1,2050,male,80,310,80,6400,512000,1,-0.0161233,184.675,121.203,3.91939,4009.69,369.763,29.1682,0.0935484,0.0483871,0.0419355,0.170968,0.209677,0.2,0.279872,0.0225806,0.00967742,0.229032,0.332258,0.43871,0.770968,9056.88,27987.2,37044.1
intervention,1,2050,female,80,363,80,6400,512000,0,0.0386171,150.363,111.676,3.66058,3140.1,208.245,28.9104,0.170799,0.0798898,0.0330579,0.115702,0.267218,0.280992,0.290384,0.00550964,0.00550964,0.280992,0.300275,0.418733,0.719008,5108.05,29038.4,34146.4
intervention,1,2050,male,81,293,81,6561,531441,1,0.0710912,184.169,125.473,3.76703,3999.52,488.681,28.1119,0.109215,0.0375427,0.0341297,0.146758,0.187713,0.150171,0.264423,0.0341297,0.0204778,0.307167,0.303754,0.389078,0.692833,10276.1,26442.3,36718.4
intervention,1,2050,female,81,384,81,6561,531441,0,-0.0479249,149.511,113.131,3.57578,3132.36,221.536,26.6963,0.138021,0.0807292,0.0494792,0.145833,0.283854,0.28125,0.286199,0.00520833,0.00260417,0.414062,0.265625,0.320312,0.585938,4307.87,28619.9,32927.8
intervention,1,2050,male,82,288,82,6724,551368,1,-0.0198824,187.63,122.971,3.77834,4009.59,384.388,28.8564,0.104167,0.0555556,0.0451389,0.138889,0.197917,0.229167,0.253465,0.0277778,0.00347222,0.291667,0.263889,0.444444,0.708333,5585.84,25346.5,30932.4
