source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2044,male,52,388,52,2704,140608,1,-0.071608,201.697,133.8,4.36853,4437.54,1758.37,26.9213,0.00515464,0.0670103,0.00773196,0.064433,0.121134,0.0773196,0.12594,0,0,0.378866,0.329897,0.291237,0.621134,0,12594,12594
intervention,1,2044,female,52,413,52,2704,140608,0,0.0546475,156.545,117.601,3.89329,3316.54,1483.04,27.5523,0,0.0992736,0.00968523,0.0532688,0.196126,0.152542,0.177225,0.00242131,0,0.365617,0.288136,0.346247,0.634383,8853.44,17722.5,26575.9
intervention,1,2044,male,53,392,53,2809,148877,1,0.032031,203.8,135.141,4.2746,4535.14,1636.34,27.1403,0.00510204,0.0484694,0.0127551,0.0612245,0.170918,0.0943878,0.139851,0.00255102,0,0.377551,0.290816,0.331633,0.622449,7727.68,13985.1,21712.8
intervention,1,2044,female,53,421,53,2809,148877,0,0.0993149,154.967,115.429,3.985,3314.34,1405.32,26.8688,0.0023753,0.0760095,0.0023753,0.0451306,0.190024,0.12114,0.163149,0.0023753,0,0.401425,0.301663,0.296912,0.598575,8447.67,16314.9,24762.6
intervention,1,2044,male,54,392,54,2916,157464,1,0.0054842,199.333,140.711,4.24954,4466.18,1496.39,27.954,0.00510204,0.0561224,0.00765306,0.0561224,0.165816,0.0765306,0.126765,0.00510204,0,0.334184,0.298469,0.367347,0.665816,14945.2,12676.5,27621.6
intervention,1,2044,female,54,428,54,2916,157464,0,0.0497528,158.597,117.717,3.87851,3334.61,1335.1,27.303,0.00700935,0.0794393,0.00934579,0.0490654,0.240654,0.140187,0.175768,0,0,0.369159,0.292056,0.338785,0.630841,0,17576.8,17576.8
intervention,1,2044,male,55,388,55,3025,166375,1,-0.0708185,203.859,140.43,4.23335,4521.72,1438.69,27.4097,0.0103093,0.056701,0.00773196,0.0798969,0.139175,0.0902062,0.148054,0.00773196,0,0.347938,0.337629,0.314433,0.652062,21875.6,14805.4,36681.1
intervention,1,2044,female,55,421,55,3025,166375,0,0.0418416,149.048,114.99,3.84642,3170.82,1203.83,26.6702,0.00475059,0.123515,0.0023753,0.0617577,0.230404,0.16152,0.177885,0,0.0023753,0.389549,0.330166,0.280285,0.610451,0,17788.5,17788.5
intervention,1,2044,male,56,393,56,3136,175616,1,0.0896594,206.117,137.819,4.3057,4392,1391.27,27.0882,0.00508906,0.0483461,0.00763359,0.0610687,0.147583,0.0941476,0.137456,0.00508906,0,0.371501,0.340967,0.287532,0.628499,13889.3,13745.6,27635
intervention,1,2044,female,56,411,56,3136,175616,0,0.0534776,154.883,116.487,3.92082,3308.35,1147.41,26.5486,0.00729927,0.080292,0.00243309,0.0437956,0.216545,0.145985,0.172342,0.00729927,0.00243309,0.413625,0.313869,0.272506,0.586375,23769.9,17234.2,41004.1
intervention,1,2044,male,57,388,57,3249,185193,1,0.0558467,202.721,137.419,4.31848,4448.01,1417.47,27.3302,0.00515464,0.0618557,0.00773196,0.0695876,0.167526,0.10567,0.148013,0.00257732,0.00257732,0.358247,0.301546,0.340206,0.641753,6776.42,14801.3,21577.7
intervention,1,2044,female,57,416,57,3249,185193,0,0.0882323,152.408,112.118,3.98591,3231.27,1152.5,26.8162,0.00721154,0.103365,0,0.0576923,0.225962,0.175481,0.176996,0,0,0.403846,0.307692,0.288462,0.596154,0,17699.6,17699.6
intervention,1,2044,male,58,384,58,3364,195112,1,-0.0470829,200.788,137.204,4.18198,4377.65,1396.4,27.0349,0.00520833,0.0651042,0.0182292,0.0703125,0.132812,0.09375,0.143534,0.00520833,0,0.385417,0.304688,0.309896,0.614583,13173.2,14353.4,27526.6
intervention,1,2044,female,58,414,58,3364,195112,0,-0.0382219,150.488,112.932,3.91039,3223.42,1179.22,25.9746,0.00724638,0.089372,0.0120773,0.0724638,0.222222,0.149758,0.188011,0,0,0.449275,0.289855,0.26087,0.550725,0,18801.1,18801.1
intervention,1,2044,male,59,373,59,3481,205379,1,-0.0457248,201.271,132.416,4.04852,4360.65,1430.71,27.721,0.00536193,0.0831099,0.0080429,0.0723861,0.163539,0.120643,0.138073,0.0160858,0.00268097,0.294906,0.369973,0.335121,0.705094,39076.4,13807.3,52883.7
intervention,1,2044,female,59,416,59,3481,205379,0,0.00418368,152.881,112.83,3.79622,3236.36,1101.03,26.8627,0.00480769,0.125,0.00480769,0.0649038,0.240385,0.161058,0.169731,0.00480769,0,0.379808,0.329327,0.290865,0.620192,14213.8,16973.1,31186.9
intervention,1,2044,male,60,373,60,3600,216000,1,0.0987532,200.118,131.813,4.13426,4400.76,1204.33,27.0965,0.00536193,0.0509383,0.0241287,0.101877,0.128686,0.147453,0.163748,0.00536193,0,0.38874,0.300268,0.310992,0.61126,12489.3,16374.8,28864.1
intervention,1,2044,female,60,410,60,3600,216000,0,0.0205163,157.636,110.517,3.8123,3234.89,1001.54,26.6469,0.0121951,0.1,0.00731707,0.0731707,0.263415,0.173171,0.187832,0.00243902,0.00243902,0.404878,0.292683,0.302439,0.595122,6967,18783.2,25750.2
intervention,1,2044,male,61,360,61,3721,226981,1,-0.0148893,194.946,133.704,4.12627,4323.89,1116.85,27.6764,0.00555556,0.0694444,0.00833333,0.105556,0.172222,0.0916667,0.168195,0.00555556,0,0.333333,0.305556,0.361111,0.666667,12384.7,16819.5,29204.2
intervention,1,2044,female,61,421,61,3721,226981,0,-0.0164574,150.423,111.753,3.85093,3183.54,905.721,25.8433,0.00475059,0.114014,0.00950119,0.0736342,0.263658,0.187648,0.192176,0.0023753,0,0.427553,0.353919,0.218527,0.572447,6547.43,19217.6,25765.1
intervention,1,2044,male,62,393,62,3844,238328,1,0.0481026,197.967,131.222,4.02921,4238.43,1033.12,27.9605,0.0101781,0.0559796,0.0127226,0.0916031,0.155216,0.122137,0.152588,0.0127226,0.00254453,0.305344,0.356234,0.338422,0.694656,27089.7,15258.8,42348.5
intervention,1,2044,female,62,420,62,3844,238328,0,0.0849001,152.07,116.412,3.73314,3194.81,847.584,26.1245,0.0190476,0.145238,0.0047619,0.0666667,0.288095,0.190476,0.201342,0,0.00238095,0.433333,0.319048,0.247619,0.566667,0,20134.2,20134.2
intervention,1,2044,male,63,383,63,3969,250047,1,0.0102795,197.348,130.326,4.1696,4254.58,1060.89,27.6079,0.0078329,0.0548303,0.0182768,0.0966057,0.138381,0.10705,0.161273,0.0078329,0,0.328982,0.360313,0.310705,0.671018,15894.9,16127.3,32022.2
intervention,1,2044,female,63,426,63,3969,250047,0,-0.0506807,155.268,112.02,3.84385,3226.05,814.654,27.2874,0.00469484,0.0868545,0.0117371,0.0868545,0.28169,0.2277,0.197354,0.00938967,0,0.35446,0.326291,0.319249,0.64554,24004.4,19735.4,43739.8
intervention,1,2044,male,64,390,64,4096,262144,1,0.0614442,198.237,134.592,4.10658,4312.22,847.325,28.2107,0.0128205,0.0461538,0.0128205,0.115385,0.15641,0.138462,0.165834,0.0025641,0,0.292308,0.335897,0.371795,0.707692,4946.8,16583.4,21530.1
intervention,1,2044,female,64,409,64,4096,262144,0,-0.0211503,156.474,115.123,3.91584,3271.01,792.459,27.8623,0.0171149,0.124694,0.00977995,0.0977995,0.246944,0.210269,0.194536,0,0,0.344743,0.276284,0.378973,0.655257,0,19453.6,19453.6
intervention,1,2044,male,65,372,65,4225,274625,1,-0.05716,195.302,131.704,4.06724,4208.17,827.537,27.0801,0.0107527,0.0752688,0.0215054,0.115591,0.153226,0.129032,0.17618,0.0134409,0.00268817,0.344086,0.373656,0.282258,0.655914,24586.7,17618,42204.7
intervention,1,2044,female,65,387,65,4225,274625,0,0.0117469,154.143,119.012,3.80848,3326.15,825.187,26.7112,0.0129199,0.126615,0.00775194,0.0930233,0.237726,0.18863,0.208459,0.00258398,0,0.400517,0.317829,0.281654,0.599483,6089.07,20845.9,26935
intervention,1,2044,male,66,357,66,4356,287496,1,0.0145281,201.771,133.557,4.09623,4348.14,825.364,28.0754,0.0168067,0.0588235,0.0196078,0.0952381,0.145658,0.140056,0.177688,0.00840336,0.00280112,0.294118,0.361345,0.344538,0.705882,14531.5,17768.8,32300.3
intervention,1,2044,female,66,385,66,4356,287496,0,-0.0169268,152.877,115.635,3.77318,3242.85,673.445,27.2798,0.0181818,0.103896,0.012987,0.116883,0.233766,0.272727,0.211114,0.0025974,0.00519481,0.368831,0.306494,0.324675,0.631169,5860.96,21111.4,26972.3
intervention,1,2044,male,67,365,67,4489,300763,1,0.00152038,193.084,135.408,4.00501,4369.12,812.359,27.9321,0.0164384,0.0712329,0.0136986,0.131507,0.153425,0.147945,0.176202,0.00821918,0,0.312329,0.315068,0.372603,0.687671,13391.1,17620.2,31011.3
intervention,1,2044,female,67,385,67,4489,300763,0,-0.0429645,149.212,114.035,3.76298,3167.53,673.067,27.472,0.025974,0.0909091,0.0103896,0.103896,0.280519,0.251948,0.215578,0.0025974,0,0.311688,0.379221,0.309091,0.688312,5601.22,21557.8,27159
intervention,1,2044,male,68,331,68,4624,314432,1,-0.04838,198.635,127.377,3.94385,4230.14,829.442,27.0803,0.0181269,0.081571,0.0332326,0.10574,0.166163,0.151057,0.188372,0.0181269,0.00906344,0.380665,0.323263,0.296073,0.619335,27720.5,18837.2,46557.7
intervention,1,2044,female,68,374,68,4624,314432,0,0.122334,146.452,114.233,3.68084,3103.67,680.803,27.3471,0.0320856,0.0989305,0.0160428,0.0802139,0.296791,0.237968,0.203437,0.00534759,0.00534759,0.342246,0.318182,0.339572,0.657754,10997.2,20343.7,31340.9
intervention,1,2044,male,69,363,69,4761,328509,1,0.00569937,195.38,129.553,4.16652,4302.4,700.488,27.5068,0.030303,0.0523416,0.0275482,0.118457,0.146006,0.15978,0.188681,0.00826446,0.00550964,0.349862,0.325069,0.325069,0.650138,11812,18868.1,30680.1
intervention,1,2044,female,69,394,69,4761,328509,0,-0.0179267,146.436,113.253,3.72997,3071.46,546.06,26.4434,0.0152284,0.0964467,0.0177665,0.114213,0.274112,0.27665,0.207921,0.00253807,0.00253807,0.423858,0.309645,0.266497,0.576142,4965.66,20792.1,25757.7
intervention,1,2044,male,70,390,70,4900,343000,1,0.0259585,201.201,131.472,4.07538,4235.75,625.327,27.8275,0.0358974,0.0769231,0.0358974,0.15641,0.187179,0.182051,0.22262,0.0230769,0,0.333333,0.338462,0.328205,0.666667,30675,22262,52937
intervention,1,2044,female,70,413,70,4900,343000,0,0.0123361,149.756,110.745,3.65862,3125.71,485.279,27.11,0.0363196,0.11138,0.0169492,0.0920097,0.276029,0.276029,0.231222,0.00968523,0,0.372881,0.309927,0.317191,0.627119,17980.3,23122.2,41102.5
intervention,1,2044,male,71,392,71,5041,357911,1,0.0909456,192.46,131.126,4.08273,4207.95,632.53,28.1402,0.0229592,0.0586735,0.0306122,0.15051,0.183673,0.191327,0.212789,0.0102041,0,0.293367,0.318878,0.387755,0.706633,12543.4,21278.9,33822.3
intervention,1,2044,female,71,422,71,5041,357911,0,0.0497175,146.277,108.959,3.58721,3039.25,450.487,26.6374,0.0331754,0.111374,0.0165877,0.0853081,0.28673,0.279621,0.215761,0.00236967,0,0.407583,0.315166,0.277251,0.592417,4162.25,21576.1,25738.3
intervention,1,2044,male,72,373,72,5184,373248,1,-0.00804562,191.524,126.501,3.91181,4083.35,582.571,28.0202,0.0455764,0.0375335,0.0428954,0.155496,0.147453,0.168901,0.193313,0.00536193,0,0.286863,0.356568,0.356568,0.713137,6054.96,19331.3,25386.2
intervention,1,2044,female,72,417,72,5184,373248,0,0.0993496,144.648,110.524,3.55607,3114.88,441.372,26.843,0.0455635,0.0983213,0.0119904,0.115108,0.239808,0.270983,0.217979,0.00239808,0,0.388489,0.304556,0.306954,0.611511,3972.35,21797.9,25770.3
intervention,1,2044,male,73,372,73,5329,389017,1,-0.0218091,190.751,124.559,3.99013,4120.39,736.267,29.09,0.0483871,0.0564516,0.0295699,0.134409,0.16129,0.215054,0.223421,0.0134409,0.00537634,0.247312,0.325269,0.427419,0.752688,13834,22342.1,36176.1
intervention,1,2044,female,73,417,73,5329,389017,0,0.010469,146.353,110.375,3.52499,3114.97,362.335,28.9837,0.0479616,0.088729,0.0191847,0.122302,0.273381,0.261391,0.221992,0.00479616,0,0.247002,0.333333,0.419664,0.752998,7465.08,22199.2,29664.3
intervention,1,2044,male,74,334,74,5476,405224,1,0.0385149,193.188,128.271,3.99588,4219.5,648.331,28.1369,0.0479042,0.0329341,0.0508982,0.146707,0.158683,0.167665,0.223644,0.011976,0.00299401,0.281437,0.338323,0.38024,0.718563,11128.7,22364.4,33493.2
intervention,1,2044,female,74,411,74,5476,405224,0,-0.0407208,147.464,111.131,3.67409,3093.1,348.79,28.3593,0.0705596,0.0948905,0.0194647,0.13382,0.29927,0.311436,0.233708,0.00243309,0,0.323601,0.270073,0.406326,0.676399,3543.72,23370.8,26914.5
intervention,1,2044,male,75,341,75,5625,421875,1,-0.0225418,190.721,126.606,3.97535,4130.93,416.465,28.3134,0.0645161,0.0674487,0.0146628,0.181818,0.14956,0.170088,0.237195,0.0175953,0.0058651,0.284457,0.302053,0.41349,0.715543,14590.9,23719.5,38310.4
intervention,1,2044,female,75,397,75,5625,421875,0,-0.0340509,149.324,114.269,3.57695,3116.42,313.823,27.1882,0.0680101,0.0957179,0.0151134,0.151134,0.312343,0.267003,0.246169,0.00503778,0,0.329975,0.337531,0.332494,0.670025,6833.6,24616.9,31450.5
intervention,1,2044,male,76,325,76,5776,438976,1,0.0269278,189.166,125.744,3.9371,4181.53,452.432,28.4202,0.0676923,0.0553846,0.0276923,0.101538,0.135385,0.178462,0.219955,0.0184615,0,0.255385,0.36,0.384615,0.744615,13463.1,21995.5,35458.6
intervention,1,2044,female,76,390,76,5776,438976,0,-0.140476,150.311,113.102,3.66716,3087.92,297.434,27.6394,0.0846154,0.074359,0.0179487,0.146154,0.25641,0.264103,0.243867,0.00769231,0,0.361538,0.3,0.338462,0.638462,9665.15,24386.7,34051.9
intervention,1,2044,male,77,311,77,5929,456533,1,0.0119714,185.025,124.717,3.88233,3981.19,544.331,28.2558,0.073955,0.0546624,0.0450161,0.170418,0.192926,0.186495,0.238328,0.0160772,0.0096463,0.305466,0.302251,0.392283,0.694534,10116.6,23832.8,33949.3
intervention,1,2044,female,77,371,77,5929,456533,0,0.0255616,146.151,111.249,3.61479,3061.45,254.57,26.9821,0.0808625,0.0943396,0.0188679,0.134771,0.261456,0.28841,0.240169,0.0242588,0.00539084,0.385445,0.304582,0.309973,0.614555,28054.5,24016.9,52071.5
intervention,1,2044,male,78,308,78,6084,474552,1,0.0725325,186.915,120.008,3.81396,4002.46,560.82,28.1681,0.0779221,0.0551948,0.0357143,0.12013,0.191558,0.204545,0.222767,0.0324675,0,0.279221,0.344156,0.376623,0.720779,17183.5,22276.7,39460.1
intervention,1,2044,female,78,390,78,6084,474552,0,-0.0177934,151.291,107.979,3.71704,3050.96,228.009,28.2549,0.0974359,0.0871795,0.0333333,0.14359,0.228205,0.289744,0.241378,0.025641,0,0.307692,0.333333,0.358974,0.692308,27089,24137.8,51226.8
intervention,1,2044,male,79,308,79,6241,493039,1,-0.0644151,182.157,123.877,3.90339,4024.95,492.641,28.153,0.12013,0.038961,0.0227273,0.159091,0.194805,0.136364,0.239116,0.025974,0,0.292208,0.321429,0.386364,0.707792,11149.4,23911.6,35060.9
intervention,1,2044,female,79,361,79,6241,493039,0,0.00249342,154.96,114.169,3.65524,3251.54,206.782,27.6684,0.121884,0.0886427,0.0304709,0.0969529,0.293629,0.238227,0.247934,0.0221607,0.00277008,0.32687,0.33241,0.34072,0.67313,21196,24793.4,45989.4
intervention,1,2044,male,80,298,80,6400,512000,1,0.0662952,178.221,120.467,3.84458,3886.13,503.468,28.6257,0.0805369,0.0503356,0.0302013,0.124161,0.147651,0.157718,0.241248,0.0503356,0.00671141,0.244966,0.332215,0.422819,0.755034,16573,24124.8,40697.8
intervention,1,2044,female,80,373,80,6400,512000,0,0.0683118,146.085,108.205,3.61817,3037.45,237.973,28.2039,0.112601,0.0911528,0.0214477,0.131367,0.327078,0.321716,0.285365,0.0214477,0,0.300268,0.351206,0.348525,0.699732,18369.3,28536.5,46905.8
intervention,1,2044,male,81,298,81,6561,531441,1,-0.0742433,187.714,125.825,3.84687,4008.71,538.712,27.7143,0.0771812,0.0604027,0.0201342,0.151007,0.177852,0.161074,0.253298,0.0234899,0,0.332215,0.338926,0.328859,0.667785,5385.07,25329.8,30714.8
intervention,1,2044,female,81,348,81,6561,531441,0,0.0201628,143.761,113.839,3.55921,2967.53,248.59,26.367,0.135057,0.0747126,0.0172414,0.091954,0.281609,0.264368,0.262089,0.0172414,0,0.413793,0.304598,0.281609,0.586207,13042.6,26208.9,39251.5
intervention,1,2044,male,82,270,82,6724,551368,1,-0.0102723,189.157,123.889,3.81587,4033.71,410.845,28.3146,0.0962963,0.0481481,0.0592593,0.137037,0.151852,0.181481,0.266164,0.0222222,0,0.303704,0.277778,0.418519,0.696296,2872.23,26616.4,29488.7
intervention,1,2044,female,82,339,82,6724,551368,0,-0.0129715,150.552,110.012,3.63507,3039.03,196.519,27.8412,0.147493,0.106195,0.0235988,0.079646,0.253687,0.241888,0.27863,0.020649,0.0117994,0.309735,0.348083,0.342183,0.690265,13555.4,27863,41418.4
intervention,1,2044,male,83,273,83,6889,571787,1,-0.0219365,182.002,121.43,3.70146,3899.21,594.477,28.37,0.0952381,0.047619,0.0512821,0.153846,0.194139,0.190476,0.236487,0.043956,0.003663,0.289377,0.326007,0.384615,0.710623,1285.73,23648.7,24934.4
intervention,1,2044,female,83,351,83,6889,571787,0,-0.0949721,151.791,114.588,3.53055,3099.31,184.074,27.1581,0.136752,0.0598291,0.022792,0.176638,0.242165,0.301994,0.272488,0.025641,0,0.350427,0.339031,0.310541,0.649573,14268.5,27248.8,41517.2
intervention,1,2044,male,84,240,84,7056,592704,1,-0.114654,181.855,125.197,3.66413,3853.53,477.533,28.9031,0.158333,0.0416667,0.0291667,0.15,0.133333,0.208333,0.270734,0.0625,0.00416667,0.208333,0.370833,0.420833,0.791667,0,27073.4,27073.4
intervention,1,2044,female,84,310,84,7056,592704,0,0.00583109,148.034,109.811,3.51796,2920.32,213.194,24.8296,0.177419,0.0870968,0.0225806,0.132258,0.270968,0.274194,0.277871,0.0483871,0.0129032,0.496774,0.287097,0.216129,0.503226,22087.2,27787.1,49874.3
intervention,1,2044,male,85,217,85,7225,614125,1,-0.0999778,172.987,121.899,3.5668,3804.54,425.677,27.0404,0.105991,0.0184332,0.0368664,0.129032,0.193548,0.184332,0.289845,0.0691244,0.00460829,0.391705,0.331797,0.276498,0.608295,0,28984.5,28984.5
intervention,1,2044,female,85,292,85,7225,614125,0,-0.0791696,140.33,113.951,3.57201,2977.79,53.7188,25.0031,0.215753,0.0616438,0.00684932,0.0993151,0.246575,0.284247,0.308207,0.0342466,0,0.527397,0.243151,0.229452,0.472603,12207.9,30820.7,43028.5
intervention,1,2044,male,86,187,86,7396,636056,1,-0.104398,176.637,129.54,3.79909,3961.91,201.496,28.915,0.15508,0.0320856,0.0641711,0.0802139,0.203209,0.208556,0.314853,0.0534759,0,0.251337,0.31016,0.438503,0.748663,0,31485.3,31485.3
intervention,1,2044,female,86,293,86,7396,636056,0,0.0111373,146.253,107.726,3.46585,2940.08,78.6985,25.4091,0.180887,0.0546075,0.0341297,0.109215,0.215017,0.25256,0.292365,0.0341297,0,0.505119,0.255973,0.238908,0.494881,8753.23,29236.5,37989.7
intervention,1,2044,male,87,227,87,7569,658503,1,-0.000342982,179.047,123.827,3.83286,3985.54,487.91,28.6434,0.167401,0.030837,0.0528634,0.140969,0.171806,0.171806,0.289999,0.061674,0,0.303965,0.268722,0.427313,0.696035,0,28999.9,28999.9
intervention,1,2044,female,87,282,87,7569,658503,0,-0.0437246,145.654,112.641,3.57639,2928.56,188.731,28.5041,0.237589,0.0673759,0.0319149,0.0921986,0.297872,0.248227,0.328071,0.0851064,0.0141844,0.29078,0.304965,0.404255,0.70922,13316.6,32807.1,46123.7
intervention,1,2044,male,88,165,88,7744,681472,1,-0.0252334,179.683,117.078,3.76076,3820.33,420.343,28.9253,0.121212,0.0969697,0.0545455,0.115152,0.151515,0.181818,0.268429,0.0969697,0.0181818,0.218182,0.406061,0.375758,0.781818,0,26842.9,26842.9
intervention,1,2044,female,88,288,88,7744,681472,0,0.0273557,144.004,111.082,3.5293,3008.42,180.442,29.6929,0.25,0.107639,0.0486111,0.125,0.274306,0.291667,0.324857,0.0347222,0.0104167,0.21875,0.3125,0.46875,0.78125,1960.75,32485.7,34446.4
intervention,1,2044,male,89,132,89,7921,704969,1,-0.0151613,171.414,122.612,3.86623,3788.47,497.876,29.2306,0.234848,0.0681818,0.030303,0.0833333,0.128788,0.136364,0.268013,0.128788,0.030303,0.219697,0.340909,0.439394,0.780303,0,26801.3,26801.3
intervention,1,2044,female,89,234,89,7921,704969,0,-0.194909,141.204,110.091,3.56991,2902.05,81.5713,28.7982,0.247863,0.119658,0.0299145,0.106838,0.303419,0.264957,0.329087,0.0769231,0.034188,0.264957,0.311966,0.423077,0.735043,0,32908.7,32908.7
intervention,1,2044,male,90,141,90,8100,729000,1,-0.0410798,177.773,124.946,3.6594,3752.17,440.81,27.4019,0.12766,0.0567376,0.0212766,0.134752,0.219858,0.163121,0.306033,0.12766,0.0070922,0.35461,0.326241,0.319149,0.64539,0,30603.3,30603.3
intervention,1,2044,female,90,185,90,8100,729000,0,0.0529292,137.267,107.064,3.39458,2979.73,29.6268,28.1933,0.27027,0.0918919,0.0324324,0.0972973,0.248649,0.281081,0.365568,0.135135,0.0162162,0.313514,0.281081,0.405405,0.686486,0,36556.8,36556.8
intervention,1,2044,male,91,107,91,8281,753571,1,0.0438331,186.716,125.332,4.01057,4001.42,308.634,26.6085,0.224299,0.0560748,0.0654206,0.121495,0.149533,0.196262,0.332033,0.0841121,0,0.448598,0.233645,0.317757,0.551402,0,33203.3,33203.3
intervention,1,2044,female,91,173,91,8281,753571,0,0.0837215,152.95,108.634,3.60258,2973.19,-17.9612,29.371,0.260116,0.0867052,0.0289017,0.144509,0.271676,0.277457,0.365457,0.0867052,0.0462428,0.225434,0.32948,0.445087,0.774566,0,36545.7,36545.7
intervention,1,2044,male,92,90,92,8464,778688,1,0.00881495,171.728,121.822,3.61318,3911,454.006,32.5092,0.177778,0.0555556,0.0555556,0.111111,0.188889,0.2,0.319125,0.0888889,0.0111111,0.0888889,0.211111,0.7,0.911111,0,31912.5,31912.5
intervention,1,2044,female,92,161,92,8464,778688,0,0.00441689,149.182,115.479,3.5569,2952.81,-17.9861,29.685,0.341615,0.068323,0.0186335,0.0559006,0.223602,0.167702,0.334772,0.198758,0.0310559,0.248447,0.304348,0.447205,0.751553,0,33477.2,33477.2
intervention,1,2044,male,93,79,93,8649,804357,1,0.0644021,194.155,123.129,3.48981,3894.99,226.922,30.6563,0.164557,0.0253165,0.0506329,0.139241,0.139241,0.202532,0.27949,0.151899,0.0632911,0.151899,0.265823,0.582278,0.848101,0,27949,27949
intervention,1,2044,female,93,153,93,8649,804357,0,0.0144233,164.823,121.718,3.89358,3341.7,-6.50521,29.2092,0.27451,0.0980392,0.0196078,0.0784314,0.294118,0.215686,0.370273,0.0915033,0,0.235294,0.352941,0.411765,0.764706,0,37027.3,37027.3
intervention,1,2044,male,94,68,94,8836,830584,1,0.0144824,166.456,117.829,3.19994,3585.57,409.689,30.0301,0.279412,0.117647,0.0294118,0.117647,0.25,0.191176,0.32087,0.161765,0,0.191176,0.25,0.558824,0.808824,0,32087,32087
intervention,1,2044,female,94,120,94,8836,830584,0,-0.0533762,163.503,120.21,3.77268,3305.56,-20.6825,29.5667,0.366667,0.116667,0.025,0.075,0.2,0.258333,0.366922,0.208333,0.05,0.225,0.266667,0.508333,0.775,0,36692.2,36692.2
intervention,1,2044,male,95,45,95,9025,857375,1,-0.162558,189.747,133.504,3.45363,4107.67,-36.4995,28.8662,0.266667,0.0444444,0.0222222,0.133333,0.2,0.133333,0.391499,0.288889,0,0.311111,0.266667,0.422222,0.688889,0,39149.9,39149.9
intervention,1,2044,female,95,111,95,9025,857375,0,0.102749,172.556,118.957,3.68442,3395.82,16.7394,37.0769,0.306306,0.162162,0.027027,0.144144,0.27027,0.225225,0.453388,0.144144,0.00900901,0.00900901,0.117117,0.873874,0.990991,0,45338.8,45338.8
intervention,1,2044,male,96,30,96,9216,884736,1,-0.0685922,161.517,126.876,2.78981,3731.78,513.176,31.1008,0.133333,0.1,0.0333333,0.1,0.166667,0.266667,0.279395,0.4,0,0.133333,0.366667,0.5,0.866667,0,27939.5,27939.5
intervention,1,2044,female,96,95,96,9216,884736,0,0.122365,156.01,114.703,3.44514,3166.41,1.59461,33.4693,0.347368,0.136842,0.0210526,0.0526316,0.263158,0.178947,0.400188,0.210526,0,0.0736842,0.168421,0.757895,0.926316,0,40018.8,40018.8
intervention,1,2044,male,97,13,97,9409,912673,1,0.0946045,208.568,124.175,3.54283,4020.06,797.928,29.2862,0.384615,0,0.0769231,0.230769,0.153846,0.153846,0.445219,0.769231,0.230769,0.307692,0.153846,0.538462,0.692308,0,44521.9,44521.9
intervention,1,2044,female,97,69,97,9409,912673,0,-0.0471791,140.004,101.179,2.97545,2881.21,-17.1097,34.1566,0.362319,0.101449,0.0144928,0.0869565,0.217391,0.231884,0.402317,0.318841,0,0.0144928,0.130435,0.855072,0.985507,0,40231.7,40231.7
intervention,1,2044,male,98,15,98,9604,941192,1,-0.00808872,210.493,126.434,3.01333,4573.17,737.363,30.3819,0.266667,0.0666667,0,0.0666667,0.2,0.266667,0.265024,0.333333,0.0666667,0.133333,0.333333,0.533333,0.866667,0,26502.4,26502.4
intervention,1,2044,female,98,48,98,9604,941192,0,-0.185668,148.094,97.0281,3.16432,3235.53,-166.352,38.6484,0.416667,0.0833333,0.0208333,0.0833333,0.145833,0.270833,0.428657,0.145833,0.0208333,0,0,1,1,0,42865.7,42865.7
intervention,1,2044,male,99,11,99,9801,970299,1,-0.139288,231.837,126.056,5.7184,4833.94,671.904,27.641,0.363636,0,0.181818,0.0909091,0,0.272727,0.466428,0.181818,0,0.272727,0.363636,0.363636,0.727273,0,46642.8,46642.8
intervention,1,2044,female,99,38,99,9801,970299,0,-0.0986012,113.069,104.877,3.37474,2703.83,-3.24898,27.2707,0.421053,0.0789474,0,0.0789474,0.210526,0.131579,0.434508,0.157895,0,0.210526,0.342105,0.447368,0.789474,0,43450.8,43450.8
intervention,1,2044,male,100,13,100,10000,1e+06,1,0.389716,183.623,88.4331,3.07259,3345.23,193.714,24.8718,0,0,0,0,0.230769,0.0769231,0.0501442,0,0,0.538462,0.153846,0.307692,0.461538,0,5014.42,5014.42
intervention,1,2044,female,100,41,100,10000,1e+06,0,0.0160662,130.804,124.512,2.9574,2834.16,143.816,26.6061,0.317073,0,0.0487805,0,0.463415,0.195122,0.399145,1.36585,0,0.243902,0.365854,0.390244,0.756098,0,39914.5,39914.5
baseline,1,2045,male,0,333,0,0,0,1,0.0357058,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0,0.015015,0.906907,0.0570571,0.036036,0.0930931,0,0,0
baseline,1,2045,female,0,317,0,0,0,0,-0.101894,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0,0.0126183,0.911672,0.044164,0.044164,0.0883281,0,0,0
baseline,1,2045,male,1,332,1,1,1,1,-0.0495507,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.060241,0,0,0.0060241,0,0.0256352,0,0.00903614,0.912651,0.0421687,0.0451807,0.0873494,0,2563.52,2563.52
