source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2010,male,55,395,55,3025,166375,1,0.0390813,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0,0.043038,0.00759494,0.0658228,0.113924,0.0607595,0.140779,0,0,0.260759,0.463291,0.275949,0.739241,0,14077.9,14077.9
baseline,1,2010,female,55,419,55,3025,166375,0,0.0165068,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00238663,0.0906921,0.00238663,0.052506,0.176611,0.136038,0.175017,0,0,0.324582,0.515513,0.159905,0.675418,0,17501.7,17501.7
baseline,1,2010,male,56,393,56,3136,175616,1,-0.0616526,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00254453,0.0534351,0,0.0585242,0.155216,0.0992366,0.140779,0,0,0.24173,0.501272,0.256997,0.75827,0,14077.9,14077.9
baseline,1,2010,female,56,415,56,3136,175616,0,0.000912912,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0,0.115663,0.00481928,0.060241,0.187952,0.127711,0.175017,0,0,0.322892,0.472289,0.204819,0.677108,0,17501.7,17501.7
baseline,1,2010,male,57,395,57,3249,185193,1,0.0878755,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00506329,0.0556962,0.0101266,0.106329,0.172152,0.0835443,0.140779,0,0,0.260759,0.475949,0.263291,0.739241,0,14077.9,14077.9
baseline,1,2010,female,57,418,57,3249,185193,0,0.0324203,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.0143541,0.100478,0.00478469,0.0478469,0.215311,0.129187,0.175017,0,0,0.308612,0.4689,0.222488,0.691388,0,17501.7,17501.7
baseline,1,2010,male,58,396,58,3364,195112,1,0.00562913,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0,0.0606061,0.00505051,0.0555556,0.171717,0.0883838,0.140779,0,0,0.30303,0.474747,0.222222,0.69697,0,14077.9,14077.9
baseline,1,2010,female,58,420,58,3364,195112,0,0.102214,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00238095,0.109524,0.0047619,0.047619,0.257143,0.171429,0.175017,0,0,0.347619,0.495238,0.157143,0.652381,0,17501.7,17501.7
baseline,1,2010,male,59,400,59,3481,205379,1,-0.00939099,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0,0.0525,0.005,0.0975,0.14,0.135,0.140779,0,0,0.2475,0.4625,0.29,0.7525,0,14077.9,14077.9
baseline,1,2010,female,59,423,59,3481,205379,0,0.0499301,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.00472813,0.0851064,0.00472813,0.0496454,0.21513,0.163121,0.175017,0,0,0.293144,0.475177,0.231678,0.706856,0,17501.7,17501.7
baseline,1,2010,male,60,402,60,3600,216000,1,0.0276286,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00746269,0.0671642,0.0174129,0.0945274,0.134328,0.146766,0.15967,0,0,0.268657,0.49005,0.241294,0.731343,0,15967,15967
baseline,1,2010,female,60,425,60,3600,216000,0,-0.0100111,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.00705882,0.136471,0.00235294,0.0611765,0.209412,0.188235,0.187919,0,0,0.312941,0.472941,0.214118,0.687059,0,18791.9,18791.9
baseline,1,2010,male,61,400,61,3721,226981,1,0.136063,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.01,0.075,0.01,0.08,0.16,0.125,0.15967,0,0,0.2275,0.5025,0.27,0.7725,0,15967,15967
baseline,1,2010,female,61,423,61,3721,226981,0,0.00338215,154.042,114.296,3.85904,3237.96,927.598,26.374,0.0070922,0.125296,0.0070922,0.0614657,0.21513,0.165485,0.187919,0,0,0.368794,0.451537,0.179669,0.631206,0,18791.9,18791.9
baseline,1,2010,male,62,394,62,3844,238328,1,0.00688304,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.00761421,0.071066,0.00761421,0.0888325,0.172589,0.124365,0.15967,0,0,0.228426,0.459391,0.312183,0.771574,0,15967,15967
baseline,1,2010,female,62,417,62,3844,238328,0,-0.0460522,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00719424,0.0935252,0.00239808,0.0815348,0.223022,0.203837,0.187919,0,0,0.381295,0.431655,0.18705,0.618705,0,18791.9,18791.9
baseline,1,2010,male,63,378,63,3969,250047,1,-0.0253291,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.00529101,0.047619,0.0132275,0.124339,0.161376,0.140212,0.15967,0,0,0.216931,0.449735,0.333333,0.783069,0,15967,15967
baseline,1,2010,female,63,404,63,3969,250047,0,0.0368851,153.536,114.589,3.84279,3232.85,831.56,27.52,0.00990099,0.0965347,0.0049505,0.10396,0.252475,0.217822,0.187919,0,0,0.252475,0.507426,0.240099,0.747525,0,18791.9,18791.9
baseline,1,2010,male,64,321,64,4096,262144,1,-0.0130947,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.00311526,0.0716511,0.0155763,0.0996885,0.152648,0.140187,0.15967,0,0,0.218069,0.520249,0.261682,0.781931,0,15967,15967
baseline,1,2010,female,64,346,64,4096,262144,0,-0.0234574,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0231214,0.118497,0.0115607,0.0635838,0.277457,0.216763,0.187919,0,0,0.254335,0.50578,0.239884,0.745665,0,18791.9,18791.9
baseline,1,2010,male,65,272,65,4225,274625,1,0.0072222,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.00367647,0.0404412,0.0147059,0.117647,0.165441,0.136029,0.180157,0,0,0.290441,0.452206,0.257353,0.709559,0,18015.7,18015.7
baseline,1,2010,female,65,296,65,4225,274625,0,0.0414034,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0168919,0.0945946,0.0168919,0.0743243,0.273649,0.219595,0.203159,0,0,0.304054,0.483108,0.212838,0.695946,0,20315.9,20315.9
baseline,1,2010,male,66,264,66,4356,287496,1,-0.0110477,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.0151515,0.0530303,0.0189394,0.102273,0.128788,0.181818,0.180157,0,0,0.200758,0.469697,0.329545,0.799242,0,18015.7,18015.7
baseline,1,2010,female,66,289,66,4356,287496,0,0.0239173,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0276817,0.107266,0.0103806,0.0934256,0.256055,0.242215,0.203159,0,0,0.294118,0.491349,0.214533,0.705882,0,20315.9,20315.9
baseline,1,2010,male,67,251,67,4489,300763,1,-0.0256434,195.768,131.886,4.051,4265.31,807.544,28.1844,0,0.0398406,0.0199203,0.111554,0.12749,0.187251,0.180157,0,0,0.215139,0.442231,0.342629,0.784861,0,18015.7,18015.7
baseline,1,2010,female,67,275,67,4489,300763,0,0.0647897,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0181818,0.141818,0.0109091,0.105455,0.254545,0.236364,0.203159,0,0,0.247273,0.461818,0.290909,0.752727,0,20315.9,20315.9
baseline,1,2010,male,68,226,68,4624,314432,1,0.00614717,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0221239,0.0575221,0.0132743,0.128319,0.10177,0.132743,0.180157,0,0,0.292035,0.433628,0.274336,0.707965,0,18015.7,18015.7
baseline,1,2010,female,68,252,68,4624,314432,0,-0.0375106,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0396825,0.115079,0,0.0992063,0.257937,0.297619,0.203159,0,0,0.321429,0.47619,0.202381,0.678571,0,20315.9,20315.9
baseline,1,2010,male,69,217,69,4761,328509,1,0.021155,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0460829,0.078341,0.00921659,0.142857,0.110599,0.152074,0.180157,0,0,0.248848,0.525346,0.225806,0.751152,0,18015.7,18015.7
baseline,1,2010,female,69,246,69,4761,328509,0,-0.000934515,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0365854,0.117886,0.00406504,0.101626,0.268293,0.239837,0.203159,0,0,0.292683,0.51626,0.191057,0.707317,0,20315.9,20315.9
baseline,1,2010,male,70,223,70,4900,343000,1,-0.0500255,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0403587,0.0672646,0.0044843,0.125561,0.134529,0.197309,0.20306,0,0,0.197309,0.524664,0.278027,0.802691,0,20306,20306
baseline,1,2010,female,70,260,70,4900,343000,0,0.128882,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0576923,0.0923077,0.00769231,0.142308,0.276923,0.230769,0.221514,0,0,0.288462,0.446154,0.265385,0.711538,0,22151.4,22151.4
baseline,1,2010,male,71,224,71,5041,357911,1,0.0542756,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.03125,0.0446429,0.0223214,0.120536,0.165179,0.191964,0.20306,0,0,0.1875,0.491071,0.321429,0.8125,0,20306,20306
baseline,1,2010,female,71,267,71,5041,357911,0,-0.0157667,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0486891,0.071161,0.00374532,0.108614,0.265918,0.284644,0.221514,0,0,0.329588,0.468165,0.202247,0.670412,0,22151.4,22151.4
baseline,1,2010,male,72,217,72,5184,373248,1,-0.0381733,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0552995,0.0645161,0.0138249,0.175115,0.16129,0.21659,0.20306,0,0,0.207373,0.470046,0.322581,0.792627,0,20306,20306
baseline,1,2010,female,72,263,72,5184,373248,0,-0.0288977,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0380228,0.102662,0.00760456,0.110266,0.235741,0.26616,0.221514,0,0,0.281369,0.520913,0.197719,0.718631,0,22151.4,22151.4
baseline,1,2010,male,73,212,73,5329,389017,1,-0.0806587,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0235849,0.0566038,0.0283019,0.150943,0.179245,0.169811,0.20306,0,0,0.113208,0.476415,0.410377,0.886792,0,20306,20306
baseline,1,2010,female,73,263,73,5329,389017,0,0.0416336,145.539,110.615,3.61631,3081,394.804,28.4788,0.0646388,0.0608365,0.0152091,0.095057,0.250951,0.269962,0.221514,0,0,0.1673,0.498099,0.334601,0.8327,0,22151.4,22151.4
baseline,1,2010,male,74,207,74,5476,405224,1,-0.0287713,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.057971,0.0724638,0.0144928,0.144928,0.183575,0.144928,0.20306,0,0,0.256039,0.444444,0.299517,0.743961,0,20306,20306
baseline,1,2010,female,74,263,74,5476,405224,0,-0.0711696,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0570342,0.110266,0,0.0988593,0.304183,0.277567,0.221514,0,0,0.193916,0.456274,0.34981,0.806084,0,22151.4,22151.4
baseline,1,2010,male,75,202,75,5625,421875,1,0.0523333,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0544554,0.0742574,0.0247525,0.133663,0.168317,0.188119,0.228046,0,0,0.193069,0.485149,0.321782,0.806931,0,22804.6,22804.6
baseline,1,2010,female,75,264,75,5625,421875,0,0.00149298,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0719697,0.0681818,0.0113636,0.140152,0.227273,0.295455,0.242424,0,0,0.200758,0.575758,0.223485,0.799242,0,24242.4,24242.4
baseline,1,2010,male,76,195,76,5776,438976,1,0.0133913,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0512821,0.0512821,0.0102564,0.128205,0.189744,0.169231,0.228046,0,0,0.153846,0.553846,0.292308,0.846154,0,22804.6,22804.6
baseline,1,2010,female,76,262,76,5776,438976,0,-0.0736056,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0801527,0.118321,0,0.145038,0.259542,0.293893,0.242424,0,0,0.198473,0.458015,0.343511,0.801527,0,24242.4,24242.4
baseline,1,2010,male,77,189,77,5929,456533,1,0.075026,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0740741,0.0529101,0.00529101,0.185185,0.174603,0.206349,0.228046,0,0,0.164021,0.417989,0.417989,0.835979,0,22804.6,22804.6
baseline,1,2010,female,77,262,77,5929,456533,0,-0.0328602,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.122137,0.0954198,0,0.137405,0.305344,0.236641,0.242424,0,0,0.316794,0.458015,0.225191,0.683206,0,24242.4,24242.4
baseline,1,2010,male,78,183,78,6084,474552,1,0.150449,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0437158,0.0710383,0.0163934,0.180328,0.180328,0.229508,0.228046,0,0,0.142077,0.508197,0.349727,0.857923,0,22804.6,22804.6
baseline,1,2010,female,78,261,78,6084,474552,0,-0.119118,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.114943,0.045977,0.0229885,0.137931,0.226054,0.310345,0.242424,0,0,0.130268,0.494253,0.375479,0.869732,0,24242.4,24242.4
baseline,1,2010,male,79,173,79,6241,493039,1,-0.0757374,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0635838,0.0520231,0.0115607,0.150289,0.127168,0.196532,0.228046,0,0,0.156069,0.485549,0.358382,0.843931,0,22804.6,22804.6
baseline,1,2010,female,79,256,79,6241,493039,0,0.0349888,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.0976562,0.09375,0.0195312,0.125,0.285156,0.328125,0.242424,0,0,0.21875,0.476562,0.304688,0.78125,0,24242.4,24242.4
baseline,1,2010,male,80,159,80,6400,512000,1,0.068653,185.983,124.576,3.8205,4032.06,463.093,29.422,0.106918,0.0251572,0.0251572,0.207547,0.132075,0.188679,0.257182,0,0,0.150943,0.408805,0.440252,0.849057,0,25718.2,25718.2
baseline,1,2010,female,80,244,80,6400,512000,0,-0.0488446,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.127049,0.0819672,0.0122951,0.135246,0.258197,0.237705,0.273451,0,0,0.20082,0.467213,0.331967,0.79918,0,27345.1,27345.1
baseline,1,2010,male,81,144,81,6561,531441,1,0.0722772,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.0833333,0.0833333,0.00694444,0.104167,0.125,0.222222,0.257182,0,0,0.166667,0.493056,0.340278,0.833333,0,25718.2,25718.2
baseline,1,2010,female,81,229,81,6561,531441,0,0.014053,147.287,111.094,3.56729,3042,209.126,26.658,0.139738,0.0567686,0.0218341,0.139738,0.275109,0.292576,0.273451,0,0,0.336245,0.475983,0.187773,0.663755,0,27345.1,27345.1
baseline,1,2010,male,82,131,82,6724,551368,1,-0.10678,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.0381679,0.0458015,0.0458015,0.137405,0.137405,0.183206,0.257182,0,0,0.152672,0.473282,0.374046,0.847328,0,25718.2,25718.2
baseline,1,2010,female,82,219,82,6724,551368,0,0.0125924,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.105023,0.0502283,0.00913242,0.118721,0.232877,0.26484,0.273451,0,0,0.228311,0.543379,0.228311,0.771689,0,27345.1,27345.1
baseline,1,2010,male,83,119,83,6889,571787,1,0.0398124,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.142857,0.0504202,0.00840336,0.117647,0.159664,0.168067,0.257182,0,0,0.176471,0.504202,0.319328,0.823529,0,25718.2,25718.2
baseline,1,2010,female,83,208,83,6889,571787,0,-0.0731334,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.134615,0.0769231,0.00480769,0.139423,0.259615,0.302885,0.273451,0,0,0.317308,0.442308,0.240385,0.682692,0,27345.1,27345.1
baseline,1,2010,male,84,107,84,7056,592704,1,0.0598732,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.205607,0.046729,0.0186916,0.102804,0.130841,0.233645,0.257182,0,0,0.205607,0.420561,0.373832,0.794393,0,25718.2,25718.2
baseline,1,2010,female,84,198,84,7056,592704,0,-0.0832983,146.995,111.374,3.5516,2976.58,171.035,25.98,0.207071,0.0858586,0.020202,0.111111,0.227273,0.30303,0.273451,0,0,0.383838,0.469697,0.146465,0.616162,0,27345.1,27345.1
baseline,1,2010,male,85,94,85,7225,614125,1,-0.020367,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.148936,0.0319149,0.0425532,0.12766,0.117021,0.12766,0.287486,0,0,0.308511,0.478723,0.212766,0.691489,0,28748.6,28748.6
baseline,1,2010,female,85,184,85,7225,614125,0,0.0991063,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.233696,0.0923913,0.0108696,0.0978261,0.228261,0.309783,0.314169,0,0,0.516304,0.36413,0.119565,0.483696,0,31416.9,31416.9
baseline,1,2010,male,86,82,86,7396,636056,1,-0.150974,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.134146,0.0731707,0,0.182927,0.109756,0.170732,0.287486,0,0,0.146341,0.426829,0.426829,0.853659,0,28748.6,28748.6
baseline,1,2010,female,86,170,86,7396,636056,0,0.153379,147.328,111.874,3.5875,2985,134.43,26.3515,0.235294,0.0941176,0.0176471,0.105882,0.258824,0.323529,0.314169,0,0,0.388235,0.435294,0.176471,0.611765,0,31416.9,31416.9
baseline,1,2010,male,87,72,87,7569,658503,1,0.0235706,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.180556,0.0555556,0.0138889,0.166667,0.152778,0.152778,0.287486,0,0,0.166667,0.5,0.333333,0.833333,0,28748.6,28748.6
baseline,1,2010,female,87,156,87,7569,658503,0,0.0668807,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.192308,0.134615,0.0128205,0.128205,0.25641,0.275641,0.314169,0,0,0.173077,0.461538,0.365385,0.826923,0,31416.9,31416.9
baseline,1,2010,male,88,63,88,7744,681472,1,0.0251965,177.087,121.827,3.68841,3814.38,410.185,29.695,0.190476,0.047619,0.031746,0.174603,0.174603,0.238095,0.287486,0,0,0.142857,0.380952,0.47619,0.857143,0,28748.6,28748.6
baseline,1,2010,female,88,143,88,7744,681472,0,-0.198233,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.272727,0.0979021,0.034965,0.111888,0.244755,0.307692,0.314169,0,0,0.160839,0.377622,0.461538,0.839161,0,31416.9,31416.9
baseline,1,2010,male,89,54,89,7921,704969,1,0.268608,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.12963,0.0740741,0,0.166667,0.185185,0.166667,0.287486,0,0,0.166667,0.462963,0.37037,0.833333,0,28748.6,28748.6
baseline,1,2010,female,89,128,89,7921,704969,0,0.132101,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.226562,0.117188,0.0078125,0.140625,0.21875,0.28125,0.314169,0,0,0.0859375,0.523438,0.390625,0.914062,0,31416.9,31416.9
baseline,1,2010,male,90,35,90,8100,729000,1,-0.142184,176.03,122.584,3.70002,3822.74,403.445,27.882,0.142857,0.0571429,0.0285714,0.0285714,0.0571429,0.114286,0.31615,0,0,0.2,0.485714,0.314286,0.8,0,31615,31615
baseline,1,2010,female,90,90,90,8100,729000,0,-0.104138,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.288889,0.155556,0,0.133333,0.288889,0.244444,0.36067,0,0,0.177778,0.488889,0.333333,0.822222,0,36067,36067
baseline,1,2010,male,91,20,91,8281,753571,1,0.161172,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.3,0.1,0,0.15,0.1,0.2,0.31615,0,0,0.35,0.45,0.2,0.65,0,31615,31615
baseline,1,2010,female,91,55,91,8281,753571,0,0.253592,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.381818,0.163636,0,0.145455,0.2,0.290909,0.36067,0,0,0.272727,0.272727,0.454545,0.727273,0,36067,36067
baseline,1,2010,male,92,14,92,8464,778688,1,0.0932632,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.214286,0.142857,0,0.142857,0.0714286,0.0714286,0.31615,0,0,0,0.142857,0.857143,1,0,31615,31615
baseline,1,2010,female,92,41,92,8464,778688,0,0.015065,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.268293,0.219512,0,0.121951,0.121951,0.195122,0.36067,0,0,0.097561,0.439024,0.463415,0.902439,0,36067,36067
baseline,1,2010,male,93,9,93,8649,804357,1,0.0690834,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.111111,0.111111,0.111111,0.111111,0.111111,0.111111,0.31615,0,0,0,0.555556,0.444444,1,0,31615,31615
baseline,1,2010,female,93,31,93,8649,804357,0,-0.318109,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.451613,0.16129,0,0.225806,0.129032,0.193548,0.36067,0,0,0.0322581,0.419355,0.548387,0.967742,0,36067,36067
baseline,1,2010,male,94,7,94,8836,830584,1,0.132858,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.571429,0,0,0.142857,0,0,0.31615,0,0,0.142857,0.714286,0.142857,0.857143,0,31615,31615
baseline,1,2010,female,94,27,94,8836,830584,0,0.168937,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.444444,0.0740741,0.0740741,0.185185,0.222222,0.185185,0.36067,0,0,0.037037,0.666667,0.296296,0.962963,0,36067,36067
baseline,1,2010,male,95,7,95,9025,857375,1,0.0455299,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.428571,0,0,0,0,0,0.351693,0,0,0.428571,0.142857,0.428571,0.571429,0,35169.3,35169.3
baseline,1,2010,female,95,29,95,9025,857375,0,-0.0426902,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.344828,0.103448,0,0.137931,0.172414,0.413793,0.414278,0,0,0,0.0344828,0.965517,1,0,41427.8,41427.8
baseline,1,2010,male,96,6,96,9216,884736,1,-0.102127,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.166667,0,0,0,0.166667,0.166667,0.351693,0,0,0,0.5,0.5,1,0,35169.3,35169.3
baseline,1,2010,female,96,27,96,9216,884736,0,-0.259268,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.259259,0.037037,0,0.185185,0.185185,0.296296,0.414278,0,0,0,0.148148,0.851852,1,0,41427.8,41427.8
baseline,1,2010,male,97,4,97,9409,912673,1,0.300593,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.25,0,0,0.25,0.25,0,0.351693,0,0,0.25,0.75,0,0.75,0,35169.3,35169.3
baseline,1,2010,female,97,20,97,9409,912673,0,0.163656,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.35,0.1,0,0.05,0.05,0.25,0.414278,0,0,0,0.2,0.8,1,0,41427.8,41427.8
baseline,1,2010,male,98,3,98,9604,941192,1,1.06779,183.501,124.036,3.59129,3721.6,380.068,29.4839,0.333333,0,0,0,0,0.333333,0.351693,0,0,0,0.666667,0.333333,1,0,35169.3,35169.3
baseline,1,2010,female,98,14,98,9604,941192,0,-0.00498855,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.285714,0.142857,0,0.142857,0.142857,0.214286,0.414278,0,0,0,0,1,1,0,41427.8,41427.8
baseline,1,2010,male,99,2,99,9801,970299,1,-0.562288,184.126,123.549,3.61569,3690.46,368.251,25.2394,0.5,0.5,0,0,0.5,0,0.351693,0,0,0.5,0.5,0,0.5,0,35169.3,35169.3
baseline,1,2010,female,99,9,99,9801,970299,0,0.596668,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.333333,0,0,0,0.333333,0,0.414278,0,0,0.333333,0.333333,0.333333,0.666667,0,41427.8,41427.8
baseline,1,2010,male,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
baseline,1,2010,female,100,11,100,10000,1e+06,0,-0.18712,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.363636,0,0,0.181818,0.0909091,0.272727,0.414278,0,0,0.181818,0.636364,0.181818,0.818182,0,41427.8,41427.8
intervention,1,2010,male,0,393,0,0,0,1,-0.00642751,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0,0,0.905852,0.0508906,0.043257,0.0941476,0,0,0
intervention,1,2010,female,0,377,0,0,0,0,-0.0538127,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0,0,0.907162,0.0477454,0.0450928,0.0928382,0,0,0
intervention,1,2010,male,1,391,1,1,1,1,-0.106432,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0690537,0,0,0.00511509,0,0.0252295,0,0,0.859335,0.0716113,0.0690537,0.140665,0,2522.95,2522.95
intervention,1,2010,female,1,375,1,1,1,0,0.00819768,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.0213333,0,0,0.008,0,0.0274284,0,0,0.888,0.0506667,0.0613333,0.112,0,2742.84,2742.84
intervention,1,2010,male,2,390,2,4,8,1,0.0679527,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0410256,0,0,0,0,0.0252295,0,0,0.835897,0.0974359,0.0666667,0.164103,0,2522.95,2522.95
intervention,1,2010,female,2,373,2,4,8,0,-0.0277579,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0402145,0,0,0.00268097,0,0.0274284,0,0,0.817694,0.112601,0.0697051,0.182306,0,2742.84,2742.84
intervention,1,2010,male,3,392,3,9,27,1,0.0678814,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0459184,0,0,0.00255102,0,0.0252295,0,0,0.721939,0.0943878,0.183673,0.278061,0,2522.95,2522.95
intervention,1,2010,female,3,374,3,9,27,0,0.00582918,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.040107,0,0,0.013369,0,0.0274284,0,0,0.705882,0.160428,0.13369,0.294118,0,2742.84,2742.84
intervention,1,2010,male,4,392,4,16,64,1,-0.0410935,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0765306,0,0,0.0102041,0,0.0252295,0,0,0.59949,0.168367,0.232143,0.40051,0,2522.95,2522.95
intervention,1,2010,female,4,375,4,16,64,0,0.0653685,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.0586667,0,0,0.0106667,0,0.0274284,0,0,0.608,0.184,0.208,0.392,0,2742.84,2742.84
intervention,1,2010,male,5,388,5,25,125,1,-0.0376326,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0773196,0,0,0.0206186,0,0.0319848,0,0,0.507732,0.17268,0.319588,0.492268,0,3198.48,3198.48
intervention,1,2010,female,5,370,5,25,125,0,0.0354381,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.0513514,0,0,0.00810811,0,0.03555,0,0,0.540541,0.224324,0.235135,0.459459,0,3555,3555
intervention,1,2010,male,6,386,6,36,216,1,-0.0963679,157.281,99.0012,2.99603,3392.26,3069.35,17.627,0,0.0362694,0,0,0.015544,0,0.0319848,0,0,0.507772,0.233161,0.259067,0.492228,0,3198.48,3198.48
