source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2048,male,48,384,48,2304,110592,1,0.0405247,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0,0.0286458,0.0078125,0.03125,0.122396,0.0546875,0.108591,0,0,0.335938,0.361979,0.302083,0.664062,0,10859.1,10859.1
baseline,1,2048,female,48,423,48,2304,110592,0,-0.0070143,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0.0070922,0.0921986,0.00236407,0.0378251,0.177305,0.0827423,0.168237,0,0,0.460993,0.300236,0.238771,0.539007,0,16823.7,16823.7
baseline,1,2048,male,49,379,49,2401,117649,1,-0.0395382,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0.00263852,0.0659631,0.00263852,0.0395778,0.116095,0.0580475,0.107958,0.00263852,0.00263852,0.358839,0.358839,0.282322,0.641161,9174.72,10795.8,19970.6
baseline,1,2048,female,49,417,49,2401,117649,0,0.0164219,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0,0.110312,0.00479616,0.0335731,0.179856,0.0863309,0.160603,0,0,0.417266,0.304556,0.278177,0.582734,0,16060.3,16060.3
baseline,1,2048,male,50,374,50,2500,125000,1,0.12807,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0.0026738,0.0508021,0,0.0427807,0.109626,0.0721925,0.124633,0,0,0.294118,0.339572,0.36631,0.705882,0,12463.3,12463.3
baseline,1,2048,female,50,411,50,2500,125000,0,-0.00358916,158.165,117.686,3.95271,3330.96,1613.59,27.855,0.00486618,0.0973236,0.00486618,0.0437956,0.194647,0.0973236,0.167161,0,0.00243309,0.333333,0.335766,0.3309,0.666667,0,16716.1,16716.1
baseline,1,2048,male,51,373,51,2601,132651,1,0.0218885,204.989,137.367,4.2759,4528.9,1830.54,27.546,0.00268097,0.075067,0.00536193,0.0616622,0.158177,0.0643432,0.135485,0,0.00268097,0.345845,0.324397,0.329759,0.654155,0,13548.5,13548.5
baseline,1,2048,female,51,409,51,2601,132651,0,-0.0027097,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0.00244499,0.117359,0.00244499,0.0415648,0.202934,0.0977995,0.165576,0.00244499,0,0.413203,0.308068,0.278729,0.586797,9298.14,16557.6,25855.7
baseline,1,2048,male,52,375,52,2704,140608,1,0.0105451,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0,0.0666667,0.00533333,0.0453333,0.125333,0.0666667,0.125114,0.00266667,0.00266667,0.338667,0.322667,0.338667,0.661333,8472.59,12511.4,20984
baseline,1,2048,female,52,410,52,2704,140608,0,0.024897,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0,0.0829268,0,0.0365854,0.204878,0.1,0.158568,0,0,0.368293,0.341463,0.290244,0.631707,0,15856.8,15856.8
baseline,1,2048,male,53,369,53,2809,148877,1,-0.0511494,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0.00542005,0.0569106,0.00542005,0.0487805,0.146341,0.0785908,0.125834,0.00813008,0,0.346883,0.357724,0.295393,0.653117,25018.1,12583.4,37601.4
baseline,1,2048,female,53,403,53,2809,148877,0,0.0256865,155.523,116.552,3.90192,3286.44,1403.71,27.21,0.00744417,0.131514,0.00248139,0.0620347,0.248139,0.131514,0.179681,0.00496278,0.00248139,0.364764,0.315136,0.320099,0.635236,17880.6,17968.1,35848.7
baseline,1,2048,male,54,365,54,2916,157464,1,-0.0318608,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0.00547945,0.0410959,0.0136986,0.0739726,0.139726,0.0657534,0.131946,0.00273973,0,0.293151,0.336986,0.369863,0.706849,8156.77,13194.6,21351.3
baseline,1,2048,female,54,398,54,2916,157464,0,-0.0454613,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0,0.0778894,0.00251256,0.0477387,0.236181,0.130653,0.166638,0,0,0.326633,0.334171,0.339196,0.673367,0,16663.8,16663.8
baseline,1,2048,male,55,372,55,3025,166375,1,-0.0700559,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0,0.0672043,0,0.0698925,0.185484,0.094086,0.146451,0.00806452,0,0.301075,0.325269,0.373656,0.698925,23203.4,14645.1,37848.5
baseline,1,2048,female,55,404,55,3025,166375,0,-0.0755151,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00742574,0.0990099,0.0148515,0.049505,0.225248,0.143564,0.185849,0,0,0.388614,0.314356,0.29703,0.611386,0,18584.9,18584.9
baseline,1,2048,male,56,382,56,3136,175616,1,0.0427592,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.0104712,0.0890052,0,0.0575916,0.170157,0.112565,0.142269,0.0078534,0,0.327225,0.324607,0.348168,0.672775,21810.6,14226.9,36037.5
baseline,1,2048,female,56,413,56,3136,175616,0,0.0571455,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00242131,0.0968523,0.00726392,0.0605327,0.217918,0.162228,0.170681,0,0,0.389831,0.309927,0.300242,0.610169,0,17068.1,17068.1
baseline,1,2048,male,57,386,57,3249,185193,1,0.00694146,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00259067,0.0621762,0.00518135,0.0595855,0.11658,0.111399,0.136521,0.00777202,0,0.321244,0.334197,0.34456,0.678756,20807.4,13652.1,34459.6
baseline,1,2048,female,57,416,57,3249,185193,0,-0.0198051,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00240385,0.100962,0.00721154,0.0576923,0.240385,0.149038,0.173346,0,0,0.362981,0.319712,0.317308,0.637019,0,17334.6,17334.6
baseline,1,2048,male,58,384,58,3364,195112,1,-0.0669157,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00520833,0.0520833,0.00260417,0.0911458,0.161458,0.125,0.138447,0.0130208,0,0.395833,0.291667,0.3125,0.604167,33557.6,13844.7,47402.3
baseline,1,2048,female,58,419,58,3364,195112,0,-0.0401135,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.0190931,0.121718,0.00477327,0.0596659,0.260143,0.178998,0.186565,0,0,0.436754,0.307876,0.25537,0.563246,0,18656.5,18656.5
baseline,1,2048,male,59,384,59,3481,205379,1,0.00181138,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.00520833,0.0625,0.0130208,0.117188,0.145833,0.135417,0.154731,0.00260417,0,0.3125,0.335938,0.351562,0.6875,6451.09,15473.1,21924.2
baseline,1,2048,female,59,420,59,3481,205379,0,-0.0676549,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.00952381,0.119048,0,0.0738095,0.271429,0.180952,0.18602,0,0,0.359524,0.307143,0.333333,0.640476,0,18602,18602
baseline,1,2048,male,60,382,60,3600,216000,1,0.0302494,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.0026178,0.0418848,0.0157068,0.0837696,0.136126,0.109948,0.157115,0.0104712,0.0026178,0.348168,0.324607,0.327225,0.651832,24892.4,15711.5,40603.8
baseline,1,2048,female,60,419,60,3600,216000,0,-0.0139013,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.0167064,0.124105,0.00477327,0.0906921,0.238663,0.162291,0.189669,0.00238663,0.00238663,0.367542,0.274463,0.357995,0.632458,6928.26,18966.9,25895.2
baseline,1,2048,male,61,380,61,3721,226981,1,-0.0303828,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.0105263,0.0684211,0.00789474,0.0973684,0.134211,0.136842,0.165652,0.00263158,0,0.271053,0.381579,0.347368,0.728947,5992.68,16565.2,22557.9
baseline,1,2048,female,61,419,61,3721,226981,0,0.0423193,154.042,114.296,3.85904,3237.96,927.598,26.374,0.0143198,0.114558,0.00477327,0.0739857,0.238663,0.22673,0.198487,0.00954654,0,0.412888,0.322196,0.264916,0.587112,26758.4,19848.7,46607.1
baseline,1,2048,male,62,376,62,3844,238328,1,0.0183758,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.00265957,0.0718085,0.0132979,0.0930851,0.143617,0.135638,0.163533,0.00531915,0.00265957,0.327128,0.305851,0.367021,0.672872,11581,16353.3,27934.3
baseline,1,2048,female,62,416,62,3844,238328,0,0.042994,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.0240385,0.112981,0.0144231,0.0769231,0.259615,0.185096,0.194582,0,0,0.396635,0.298077,0.305288,0.603365,0,19458.2,19458.2
baseline,1,2048,male,63,369,63,3969,250047,1,-0.0466685,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.0108401,0.0487805,0.0325203,0.105691,0.149051,0.140921,0.163458,0.0108401,0.00271003,0.300813,0.298103,0.401084,0.699187,22517.3,16345.8,38863.1
baseline,1,2048,female,63,409,63,3969,250047,0,0.0622224,153.536,114.589,3.84279,3232.85,831.56,27.52,0.00977995,0.117359,0.0122249,0.0855746,0.281174,0.229829,0.203943,0,0.00244499,0.359413,0.295844,0.344743,0.640587,0,20394.3,20394.3
baseline,1,2048,male,64,364,64,4096,262144,1,0.0778535,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.00549451,0.0714286,0.00824176,0.10989,0.159341,0.148352,0.150594,0,0,0.274725,0.346154,0.379121,0.725275,0,15059.4,15059.4
baseline,1,2048,female,64,402,64,4096,262144,0,0.0286664,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0174129,0.114428,0.0124378,0.0696517,0.273632,0.218905,0.187841,0.00497512,0.00497512,0.330846,0.323383,0.345771,0.669154,12452.4,18784.1,31236.6
baseline,1,2048,male,65,368,65,4225,274625,1,0.0479931,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0244565,0.0461957,0.013587,0.138587,0.182065,0.171196,0.188675,0.00815217,0.00815217,0.353261,0.320652,0.326087,0.646739,15303.4,18867.5,34170.9
baseline,1,2048,female,65,408,65,4225,274625,0,0.0732935,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0245098,0.132353,0.00980392,0.0980392,0.245098,0.203431,0.204889,0.00245098,0,0.397059,0.286765,0.316176,0.602941,5889.56,20488.9,26378.5
baseline,1,2048,male,66,377,66,4356,287496,1,-0.015102,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.0212202,0.061008,0,0.129973,0.177719,0.145889,0.172851,0.0132626,0,0.281167,0.328912,0.38992,0.718833,23570.6,17285.1,40855.6
baseline,1,2048,female,66,417,66,4356,287496,0,0.0828694,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0191847,0.119904,0.00959233,0.131894,0.273381,0.230216,0.216583,0.00719424,0,0.369305,0.311751,0.318945,0.630695,16567.9,21658.3,38226.3
baseline,1,2048,male,67,375,67,4489,300763,1,-0.0615209,195.768,131.886,4.051,4265.31,807.544,28.1844,0.016,0.0373333,0.0266667,0.114667,0.157333,0.117333,0.173341,0.0106667,0,0.28,0.341333,0.378667,0.72,17890.3,17334.1,35224.4
baseline,1,2048,female,67,415,67,4489,300763,0,-0.0218173,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0192771,0.127711,0.00963855,0.0795181,0.216867,0.238554,0.192424,0.00963855,0,0.327711,0.298795,0.373494,0.672289,21233.2,19242.4,40475.5
baseline,1,2048,male,68,363,68,4624,314432,1,0.0778202,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0247934,0.0523416,0.0247934,0.121212,0.15427,0.176309,0.184259,0.0110193,0,0.341598,0.305785,0.352617,0.658402,17379.8,18425.9,35805.8
baseline,1,2048,female,68,402,68,4624,314432,0,0.104597,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0298507,0.119403,0.0124378,0.10199,0.300995,0.266169,0.220736,0.00497512,0,0.400498,0.28607,0.313433,0.599502,10462.4,22073.6,32536
baseline,1,2048,male,69,349,69,4761,328509,1,-0.00814508,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0229226,0.0573066,0.0315186,0.123209,0.169054,0.169054,0.166145,0,0,0.315186,0.335244,0.34957,0.684814,0,16614.5,16614.5
baseline,1,2048,female,69,388,69,4761,328509,0,-0.0226749,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0360825,0.10567,0.0154639,0.121134,0.291237,0.286082,0.220492,0.0128866,0,0.412371,0.280928,0.306701,0.587629,25811.1,22049.2,47860.3
baseline,1,2048,male,70,343,70,4900,343000,1,-0.0881531,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0204082,0.0466472,0.0233236,0.110787,0.163265,0.157434,0.207248,0.0233236,0.0116618,0.297376,0.332362,0.370262,0.702624,32121.8,20724.8,52846.5
baseline,1,2048,female,70,380,70,4900,343000,0,0.0218177,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0447368,0.107895,0.0210526,0.126316,0.3,0.242105,0.238568,0.00526316,0,0.344737,0.331579,0.323684,0.655263,10015.5,23856.8,33872.3
baseline,1,2048,male,71,334,71,5041,357911,1,-0.0151755,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0329341,0.0538922,0.0359281,0.176647,0.194611,0.164671,0.210718,0.011976,0,0.281437,0.344311,0.374251,0.718563,15296,21071.8,36367.9
baseline,1,2048,female,71,372,71,5041,357911,0,-0.0346868,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0376344,0.0967742,0.0376344,0.120968,0.284946,0.255376,0.2282,0.00537634,0,0.389785,0.260753,0.349462,0.610215,9693.23,22820,32513.2
baseline,1,2048,male,72,329,72,5184,373248,1,0.0323538,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0364742,0.0577508,0.0212766,0.139818,0.179331,0.173252,0.208015,0.00911854,0,0.291793,0.352584,0.355623,0.708207,10734.5,20801.5,31536
baseline,1,2048,female,72,370,72,5184,373248,0,0.00621639,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0486486,0.110811,0.0216216,0.154054,0.321622,0.262162,0.242695,0.0108108,0,0.405405,0.237838,0.356757,0.594595,18410.2,24269.5,42679.6
baseline,1,2048,male,73,338,73,5329,389017,1,-0.100728,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0414201,0.0532544,0.0325444,0.12426,0.213018,0.183432,0.207061,0.0207101,0.00591716,0.257396,0.248521,0.494083,0.742604,22309.3,20706.1,43015.4
baseline,1,2048,female,73,381,73,5329,389017,0,-0.0701858,145.539,110.615,3.61631,3081,394.804,28.4788,0.0446194,0.0971129,0.00787402,0.125984,0.251969,0.265092,0.217352,0.00524934,0,0.304462,0.291339,0.404199,0.695538,8414.39,21735.2,30149.6
baseline,1,2048,male,74,348,74,5476,405224,1,0.0495087,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0574713,0.0517241,0.0201149,0.132184,0.163793,0.166667,0.21209,0.00862069,0,0.310345,0.33046,0.359195,0.689655,8424.31,21209,29633.4
baseline,1,2048,female,74,396,74,5476,405224,0,-0.044525,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0782828,0.111111,0.020202,0.123737,0.295455,0.280303,0.245486,0.00505051,0.00252525,0.29798,0.308081,0.393939,0.70202,7590.61,24548.6,32139.2
baseline,1,2048,male,75,355,75,5625,421875,1,0.0142273,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0535211,0.0816901,0.0450704,0.135211,0.177465,0.180282,0.240527,0.0112676,0.0056338,0.312676,0.295775,0.391549,0.687324,9884.17,24052.7,33936.8
baseline,1,2048,female,75,407,75,5625,421875,0,0.0624905,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0737101,0.0958231,0.029484,0.149877,0.265356,0.309582,0.24571,0.014742,0.002457,0.329238,0.316953,0.353808,0.670762,20682.2,24571,45253.1
baseline,1,2048,male,76,353,76,5776,438976,1,0.0684961,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0651558,0.0368272,0.0254958,0.169972,0.15864,0.184136,0.242459,0.00849858,0.00566572,0.274788,0.311615,0.413598,0.725212,6605.27,24245.9,30851.2
baseline,1,2048,female,76,407,76,5776,438976,0,0.0248555,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.115479,0.0933661,0.027027,0.12285,0.282555,0.307125,0.25893,0.004914,0,0.297297,0.29484,0.407862,0.702703,6402.66,25893,32295.7
baseline,1,2048,male,77,339,77,5929,456533,1,0.0269519,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0766962,0.0383481,0.0442478,0.132743,0.168142,0.185841,0.226596,0.0235988,0.0117994,0.233038,0.327434,0.439528,0.766962,15981.6,22659.6,38641.2
baseline,1,2048,female,77,395,77,5929,456533,0,-0.0576415,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0987342,0.0708861,0.0253165,0.129114,0.265823,0.301266,0.251576,0.0126582,0.00506329,0.377215,0.288608,0.334177,0.622785,15227.1,25157.6,40384.7
baseline,1,2048,male,78,322,78,6084,474552,1,-0.0298601,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0745342,0.0372671,0.0403727,0.180124,0.161491,0.214286,0.256234,0.0310559,0,0.248447,0.338509,0.413043,0.751553,17926.1,25623.4,43549.5
baseline,1,2048,female,78,381,78,6084,474552,0,0.101575,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.110236,0.0708661,0.015748,0.136483,0.296588,0.296588,0.250656,0.0104987,0,0.270341,0.314961,0.414698,0.729659,11579.4,25065.6,36645
baseline,1,2048,male,79,307,79,6241,493039,1,-0.05679,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0749186,0.0423453,0.0358306,0.156352,0.159609,0.201954,0.229917,0.0260586,0,0.237785,0.325733,0.436482,0.762215,12435.7,22991.7,35427.4
baseline,1,2048,female,79,370,79,6241,493039,0,-0.0859697,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.110811,0.0837838,0.0216216,0.0945946,0.27027,0.310811,0.235319,0.0243243,0.00540541,0.283784,0.340541,0.375676,0.716216,24395.8,23531.9,47927.8
baseline,1,2048,male,80,295,80,6400,512000,1,-0.0584823,185.983,124.576,3.8205,4032.06,463.093,29.422,0.0813559,0.0508475,0.040678,0.152542,0.216949,0.240678,0.2659,0.0372881,0.00338983,0.220339,0.332203,0.447458,0.779661,14065.8,26590,40655.8
baseline,1,2048,female,80,362,80,6400,512000,0,0.000496414,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.118785,0.0801105,0.0248619,0.138122,0.267956,0.265193,0.264089,0.0138122,0,0.28453,0.323204,0.392265,0.71547,12471.6,26408.9,38880.4
baseline,1,2048,male,81,288,81,6561,531441,1,-0.0377253,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.104167,0.0659722,0.0486111,0.166667,0.21875,0.149306,0.274519,0.0138889,0,0.256944,0.357639,0.385417,0.743056,3850.28,27451.9,31302.2
baseline,1,2048,female,81,358,81,6561,531441,0,-0.00943026,147.287,111.094,3.56729,3042,209.126,26.658,0.134078,0.0782123,0.0335196,0.106145,0.268156,0.256983,0.27629,0.00837989,0.00558659,0.402235,0.304469,0.293296,0.597765,6728.55,27629,34357.6
baseline,1,2048,male,82,279,82,6724,551368,1,0.0245407,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.0824373,0.046595,0.0358423,0.146953,0.164875,0.204301,0.251924,0.0609319,0.0250896,0.232975,0.311828,0.455197,0.767025,10798.4,25192.4,35990.8
baseline,1,2048,female,82,354,82,6724,551368,0,0.0260627,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.186441,0.0932203,0.0338983,0.118644,0.310734,0.285311,0.287418,0.0112994,0.0141243,0.358757,0.288136,0.353107,0.641243,7942.83,28741.8,36684.6
baseline,1,2048,male,83,268,83,6889,571787,1,-0.0468661,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.13806,0.0485075,0.0485075,0.126866,0.182836,0.182836,0.268312,0.0634328,0,0.257463,0.36194,0.380597,0.742537,4898.29,26831.2,31729.4
baseline,1,2048,female,83,347,83,6889,571787,0,-0.0311118,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.15562,0.074928,0.0317003,0.106628,0.305476,0.224784,0.275442,0.0345821,0.0144092,0.342939,0.302594,0.354467,0.657061,20851,27544.2,48395.2
baseline,1,2048,male,84,253,84,7056,592704,1,-0.00240134,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.15415,0.0434783,0.0513834,0.146245,0.217391,0.205534,0.291938,0.0671937,0,0.249012,0.304348,0.44664,0.750988,0,29193.8,29193.8
baseline,1,2048,female,84,338,84,7056,592704,0,0.0292878,146.995,111.374,3.5516,2976.58,171.035,25.98,0.218935,0.091716,0.0325444,0.130178,0.266272,0.295858,0.278709,0.0177515,0,0.449704,0.284024,0.266272,0.550296,8927.94,27870.9,36798.8
baseline,1,2048,male,85,233,85,7225,614125,1,-0.0486118,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.158798,0.055794,0.0386266,0.150215,0.175966,0.154506,0.310634,0.0815451,0,0.356223,0.313305,0.330472,0.643777,0,31063.4,31063.4
baseline,1,2048,female,85,319,85,7225,614125,0,0.0256083,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.169279,0.0783699,0.0376176,0.15047,0.272727,0.260188,0.315495,0.0219436,0.015674,0.495298,0.291536,0.213166,0.504702,8841.95,31549.5,40391.5
baseline,1,2048,male,86,214,86,7396,636056,1,-0.123624,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.158879,0.0700935,0.0514019,0.126168,0.154206,0.149533,0.275873,0.0373832,0,0.228972,0.327103,0.443925,0.771028,0,27587.3,27587.3
baseline,1,2048,female,86,301,86,7396,636056,0,-0.0839207,147.328,111.874,3.5875,2985,134.43,26.3515,0.282392,0.089701,0.0232558,0.139535,0.285714,0.269103,0.333879,0.0598007,0.0166113,0.41196,0.342193,0.245847,0.58804,18116,33387.9,51504
baseline,1,2048,male,87,197,87,7569,658503,1,0.0822415,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.142132,0.0507614,0.0456853,0.137056,0.187817,0.13198,0.291173,0.0812183,0.035533,0.263959,0.335025,0.401015,0.736041,0,29117.3,29117.3
baseline,1,2048,female,87,285,87,7569,658503,0,-0.0788063,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.217544,0.0736842,0.0385965,0.108772,0.312281,0.203509,0.326516,0.0491228,0,0.25614,0.315789,0.42807,0.74386,9969,32651.6,42620.6
baseline,1,2048,male,88,178,88,7744,681472,1,0.0164556,177.087,121.827,3.68841,3814.38,410.185,29.695,0.241573,0.0505618,0.0561798,0.151685,0.174157,0.168539,0.305931,0.0842697,0,0.185393,0.320225,0.494382,0.814607,0,30593.1,30593.1
baseline,1,2048,female,88,268,88,7744,681472,0,-0.0157992,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.268657,0.0970149,0.0261194,0.13806,0.235075,0.238806,0.314437,0.0634328,0.00373134,0.242537,0.287313,0.470149,0.757463,6529.8,31443.7,37973.5
baseline,1,2048,male,89,158,89,7921,704969,1,-0.132537,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.202532,0.0822785,0.0379747,0.170886,0.202532,0.202532,0.32036,0.120253,0.0126582,0.265823,0.259494,0.474684,0.734177,0,32036,32036
baseline,1,2048,female,89,248,89,7921,704969,0,-0.00972303,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.266129,0.0766129,0.016129,0.137097,0.334677,0.290323,0.340164,0.0604839,0,0.262097,0.266129,0.471774,0.737903,177.845,34016.4,34194.3
baseline,1,2048,male,90,138,90,8100,729000,1,0.15042,176.03,122.584,3.70002,3822.74,403.445,27.882,0.217391,0.0724638,0.0362319,0.181159,0.152174,0.202899,0.342429,0.144928,0,0.34058,0.297101,0.362319,0.65942,0,34242.9,34242.9
baseline,1,2048,female,90,226,90,8100,729000,0,0.0259669,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.283186,0.0707965,0.0530973,0.106195,0.274336,0.230088,0.389945,0.0707965,0.0176991,0.323009,0.261062,0.415929,0.676991,0,38994.5,38994.5
baseline,1,2048,male,91,119,91,8281,753571,1,-0.0133043,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.252101,0.0672269,0.0252101,0.151261,0.109244,0.226891,0.326238,0.142857,0,0.344538,0.369748,0.285714,0.655462,0,32623.8,32623.8
baseline,1,2048,female,91,204,91,8281,753571,0,0.0460396,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.284314,0.0686275,0.0196078,0.0833333,0.230392,0.191176,0.334113,0.112745,0.0196078,0.25,0.303922,0.446078,0.75,0,33411.3,33411.3
baseline,1,2048,male,92,100,92,8464,778688,1,0.0141975,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.13,0.05,0.01,0.1,0.14,0.21,0.299473,0.18,0,0.06,0.33,0.61,0.94,0,29947.3,29947.3
baseline,1,2048,female,92,181,92,8464,778688,0,-0.0332256,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.292818,0.0994475,0.00552486,0.110497,0.276243,0.19337,0.348613,0.0773481,0,0.198895,0.320442,0.480663,0.801105,0,34861.3,34861.3
baseline,1,2048,male,93,83,93,8649,804357,1,0.019083,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.216867,0.060241,0.060241,0.120482,0.13253,0.168675,0.327598,0.204819,0,0.168675,0.168675,0.662651,0.831325,0,32759.8,32759.8
baseline,1,2048,female,93,158,93,8649,804357,0,-0.0280721,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.411392,0.0949367,0.056962,0.14557,0.246835,0.227848,0.427038,0.126582,0.0443038,0.208861,0.291139,0.5,0.791139,0,42703.8,42703.8
baseline,1,2048,male,94,67,94,8836,830584,1,-0.0766342,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.298507,0.0597015,0.0447761,0.164179,0.0746269,0.19403,0.393802,0.208955,0,0.313433,0.313433,0.373134,0.686567,0,39380.2,39380.2
baseline,1,2048,female,94,134,94,8836,830584,0,0.0520544,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.38806,0.0970149,0.0223881,0.119403,0.171642,0.238806,0.38918,0.156716,0.00746269,0.253731,0.328358,0.41791,0.746269,0,38918,38918
baseline,1,2048,male,95,53,95,9025,857375,1,0.157846,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.377358,0.0943396,0.0566038,0.132075,0.132075,0.207547,0.371895,0.226415,0,0.264151,0.320755,0.415094,0.735849,0,37189.5,37189.5
baseline,1,2048,female,95,113,95,9025,857375,0,-0.0798662,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.415929,0.0442478,0.0176991,0.106195,0.274336,0.336283,0.434352,0.159292,0,0.0176991,0.115044,0.867257,0.982301,0,43435.2,43435.2
baseline,1,2048,male,96,41,96,9216,884736,1,-0.165436,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.121951,0.0487805,0.0487805,0.170732,0.097561,0.121951,0.312448,0.243902,0,0.0731707,0.365854,0.560976,0.926829,0,31244.8,31244.8
baseline,1,2048,female,96,92,96,9216,884736,0,-0.067279,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.434783,0.130435,0.0434783,0.119565,0.25,0.315217,0.458277,0.206522,0.0217391,0.0326087,0.141304,0.826087,0.967391,0,45827.7,45827.7
baseline,1,2048,male,97,30,97,9409,912673,1,0.0129194,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.0666667,0.0666667,0.0333333,0.166667,0.2,0.1,0.306344,0.333333,0,0.266667,0.533333,0.2,0.733333,0,30634.4,30634.4
baseline,1,2048,female,97,73,97,9409,912673,0,-0.0140385,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.479452,0.123288,0.0136986,0.0684932,0.191781,0.246575,0.431889,0.30137,0,0.109589,0.123288,0.767123,0.890411,0,43188.9,43188.9
