source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2035,female,6,330,6,36,216,0,0.0684142,139.47,92.7174,2.95096,3008.83,2316.14,17.5248,0,0.0424242,0,0,0.0272727,0,0.0381079,0,0,0.557576,0.345455,0.0969697,0.442424,0,3810.79,3810.79
intervention,1,2035,male,7,348,7,49,343,1,0.0922539,165.561,102.621,3.14867,3564.72,2874.42,17.6934,0,0.0287356,0,0,0.00574713,0,0.0273989,0,0,0.568966,0.350575,0.0804598,0.431034,0,2739.89,2739.89
intervention,1,2035,female,7,332,7,49,343,0,0.00716482,135.389,93.8344,2.91689,2959.1,2462.77,17.5658,0,0.0301205,0,0,0.0120482,0,0.0327078,0,0,0.689759,0.246988,0.063253,0.310241,0,3270.78,3270.78
intervention,1,2035,male,8,351,8,64,512,1,0.00481049,171.213,101.834,3.1876,3645.16,2891.67,18.1115,0,0.034188,0,0,0.017094,0,0.0285174,0,0,0.643875,0.253561,0.102564,0.356125,0,2851.74,2851.74
intervention,1,2035,female,8,335,8,64,512,0,-0.0817533,144.208,95.3273,3.04692,3112.52,2304.31,17.899,0,0.0328358,0,0,0.0268657,0,0.0340656,0,0,0.746269,0.2,0.0537313,0.253731,0,3406.56,3406.56
intervention,1,2035,male,9,357,9,81,729,1,0.0227199,173.169,104.206,3.27307,3711.51,3106.4,18.4516,0,0.0504202,0,0,0.0196078,0,0.0320946,0,0,0.686275,0.282913,0.0308123,0.313725,0,3209.46,3209.46
intervention,1,2035,female,9,342,9,81,729,0,-0.0572889,147.063,98.6106,3.21276,3159.51,2142.12,18.2557,0,0.0409357,0,0,0.00877193,0,0.028809,0,0,0.77193,0.195906,0.0321637,0.22807,0,2880.9,2880.9
intervention,1,2035,male,10,362,10,100,1000,1,0.0748326,178.59,112.633,3.42852,3779.66,3036.13,18.1772,0,0.0469613,0,0,0.0220994,0,0.0488296,0,0,0.81768,0.168508,0.0138122,0.18232,0,4882.96,4882.96
intervention,1,2035,female,10,342,10,100,1000,0,0.034844,147.994,101.378,3.19525,3137,2225.07,18.5146,0,0.0380117,0,0,0.0438596,0,0.0595954,0,0,0.845029,0.140351,0.0146199,0.154971,0,5959.54,5959.54
intervention,1,2035,male,11,362,11,121,1331,1,-0.0911233,179.711,115.752,3.50031,3932.7,2701.82,19.2186,0,0.0607735,0,0,0.0220994,0,0.0496367,0,0,0.779006,0.187845,0.0331492,0.220994,0,4963.67,4963.67
intervention,1,2035,female,11,345,11,121,1331,0,0.0197857,146.681,101.516,3.22423,3207.2,2272.94,18.887,0,0.0521739,0,0,0.0492754,0,0.0682446,0,0,0.852174,0.136232,0.0115942,0.147826,0,6824.46,6824.46
intervention,1,2035,male,12,365,12,144,1728,1,-0.0151308,182.375,114.289,3.58292,3959.46,2910.64,19.0866,0,0.0465753,0,0,0.0328767,0,0.0503574,0,0,0.873973,0.112329,0.0136986,0.126027,0,5035.74,5035.74
intervention,1,2035,female,12,350,12,144,1728,0,0.064093,150.613,102.348,3.29829,3239.08,2329.27,19.2464,0,0.06,0,0,0.0371429,0,0.0621194,0,0,0.871429,0.12,0.00857143,0.128571,0,6211.94,6211.94
intervention,1,2035,male,13,365,13,169,2197,1,0.0115589,192.905,119.773,3.74489,4130,2740.35,19.4194,0,0.0465753,0,0,0.030137,0,0.0486959,0,0,0.852055,0.131507,0.0164384,0.147945,0,4869.59,4869.59
intervention,1,2035,female,13,349,13,169,2197,0,0.0880908,155.284,104.937,3.32859,3292.56,2190.41,19.1884,0,0.0458453,0,0,0.0429799,0,0.0573158,0,0,0.899713,0.0974212,0.00286533,0.100287,0,5731.58,5731.58
intervention,1,2035,male,14,367,14,196,2744,1,-0.112951,196.061,119.71,3.8085,4142.44,2809.87,19.3479,0,0.0435967,0,0,0.0108992,0,0.0419187,0,0,0.910082,0.0762943,0.013624,0.0899183,0,4191.87,4191.87
intervention,1,2035,female,14,349,14,196,2744,0,-0.0152392,151.91,106.784,3.51037,3354.34,2229.47,19.8073,0,0.0773639,0,0,0.0744986,0,0.0672594,0,0,0.919771,0.0773639,0.00286533,0.0802292,0,6725.94,6725.94
intervention,1,2035,male,15,377,15,225,3375,1,-0.0877024,200.626,125.84,3.90357,4339.68,2847.68,20.083,0,0.0503979,0,0,0.0318302,0,0.0622617,0,0,0.899204,0.0901857,0.0106101,0.100796,0,6226.17,6226.17
intervention,1,2035,female,15,357,15,225,3375,0,-0.112783,158.68,110.088,3.60337,3411.5,2382.55,20.2582,0,0.0616246,0,0,0.047619,0,0.090586,0,0,0.918768,0.0728291,0.00840336,0.0812325,0,9058.6,9058.6
intervention,1,2035,male,16,386,16,256,4096,1,-0.00934064,208.59,131.02,4.23417,4456.11,3119.74,20.0484,0,0.0569948,0,0,0.0336788,0,0.0632634,0,0,0.927461,0.0621762,0.0103627,0.0725389,0,6326.34,6326.34
intervention,1,2035,female,16,364,16,256,4096,0,0.0427374,158.991,112.039,3.67163,3483.43,2652.65,20.4696,0,0.0989011,0,0,0.0467033,0,0.08791,0,0,0.934066,0.0631868,0.00274725,0.0659341,0,8791,8791
intervention,1,2035,male,17,386,17,289,4913,1,0.00904608,214.307,135.096,4.33465,4669.48,3442.85,20.7931,0,0.0492228,0,0,0.0388601,0,0.0635378,0,0.00518135,0.932642,0.0569948,0.0103627,0.0673575,0,6353.78,6353.78
intervention,1,2035,female,17,368,17,289,4913,0,0.0441132,162.187,113.053,3.78104,3540.29,3055.26,21.1648,0,0.048913,0,0.00271739,0.0570652,0,0.0890004,0,0.00543478,0.929348,0.0625,0.00815217,0.0706522,0,8900.04,8900.04
intervention,1,2035,male,18,387,18,324,5832,1,-0.013629,222.413,142.674,4.53776,4839.85,4175.91,21.4107,0,0.0387597,0,0,0.0180879,0.00258398,0.060976,0.00258398,0.0129199,0.912145,0.0775194,0.0103359,0.0878553,16581.3,6097.6,22678.9
intervention,1,2035,female,18,368,18,324,5832,0,0.000951637,164.951,114.559,3.88815,3578.22,3580.59,21.7396,0,0.0706522,0,0,0.0842391,0,0.0927871,0,0.00815217,0.913043,0.0842391,0.00271739,0.0869565,0,9278.71,9278.71
intervention,1,2035,male,19,386,19,361,6859,1,-0.0465147,224.96,145.909,4.63655,4920.65,4805.59,22.6481,0,0.0518135,0,0.00259067,0.0388601,0,0.0676295,0,0.0181347,0.888601,0.0906736,0.0207254,0.111399,0,6762.95,6762.95
intervention,1,2035,female,19,369,19,361,6859,0,-0.0057544,166.978,116.945,4.08486,3592.19,4335.02,23.0898,0,0.0677507,0,0,0.0623306,0,0.0905349,0,0.0135501,0.845528,0.127371,0.0271003,0.154472,0,9053.49,9053.49
intervention,1,2035,male,20,384,20,400,8000,1,0.0318295,230.233,149.835,4.75328,5075.03,5613.01,26.8407,0,0.046875,0,0.00260417,0.0494792,0,0.0725495,0,0.0234375,0.229167,0.65625,0.114583,0.770833,0,7254.95,7254.95
intervention,1,2035,female,20,371,20,400,8000,0,-0.041674,167.474,121.556,4.17382,3640.71,4941.8,25.1961,0,0.06469,0,0,0.0808625,0,0.106179,0,0.0161725,0.54717,0.380054,0.0727763,0.45283,0,10617.9,10617.9
intervention,1,2035,male,21,377,21,441,9261,1,0.0100948,225.464,149.306,4.67795,5012.35,6209.16,26.1787,0,0.0477454,0,0.00530504,0.0371353,0,0.0690073,0,0.0265252,0.374005,0.546419,0.0795756,0.625995,0,6900.73,6900.73
intervention,1,2035,female,21,369,21,441,9261,0,0.0353297,170.48,121.061,4.22138,3627.73,5374.13,25.4492,0,0.0921409,0,0,0.0813008,0,0.109411,0,0.0135501,0.512195,0.425474,0.0623306,0.487805,0,10941.1,10941.1
intervention,1,2035,male,22,372,22,484,10648,1,0.0917218,226.33,149.761,4.72897,5057.54,6636.86,26.6628,0,0.0564516,0,0.00806452,0.061828,0,0.0769695,0,0.0295699,0.239247,0.658602,0.102151,0.760753,0,7696.95,7696.95
intervention,1,2035,female,22,366,22,484,10648,0,-0.0149656,171.436,120.814,4.28735,3660.17,5628.17,25.1402,0,0.057377,0,0.00273224,0.0928962,0.00273224,0.110163,0,0.0136612,0.557377,0.396175,0.0464481,0.442623,0,11016.3,11016.3
intervention,1,2035,male,23,362,23,529,12167,1,0.0461922,223.515,150.702,4.69889,5088.6,6605.04,25.8509,0,0.0607735,0,0.00276243,0.0469613,0,0.0701868,0,0.0276243,0.40884,0.51105,0.0801105,0.59116,0,7018.68,7018.68
intervention,1,2035,female,23,363,23,529,12167,0,-0.0286487,170.143,123.388,4.30246,3599.53,5652.49,25.145,0,0.0964187,0,0.00275482,0.046832,0,0.100615,0,0.0110193,0.575758,0.358127,0.0661157,0.424242,0,10061.5,10061.5
intervention,1,2035,male,24,357,24,576,13824,1,-0.100598,221.11,150.518,4.68468,4947.65,6499.32,25.9549,0,0.0364146,0,0.00280112,0.0588235,0,0.0750608,0,0.022409,0.40056,0.526611,0.0728291,0.59944,0,7506.08,7506.08
intervention,1,2035,female,24,364,24,576,13824,0,-0.0696205,170.856,122.748,4.30538,3642.49,5532.67,26.2457,0,0.0494505,0,0.00274725,0.0906593,0,0.10979,0.00274725,0.00549451,0.351648,0.541209,0.107143,0.648352,17446.3,10979,28425.4
intervention,1,2035,male,25,352,25,625,15625,1,0.0769892,220.988,149.829,4.68385,4989.11,6262.08,26.6298,0,0.0482955,0,0,0.0426136,0,0.0795027,0,0.0170455,0.298295,0.585227,0.116477,0.701705,0,7950.27,7950.27
intervention,1,2035,female,25,359,25,625,15625,0,-0.0116622,168.714,121.625,4.30871,3512.12,5315.7,25.9881,0,0.0473538,0,0.00557103,0.0640669,0,0.116429,0,0.00278552,0.409471,0.501393,0.0891365,0.590529,0,11642.9,11642.9
intervention,1,2035,male,26,339,26,676,17576,1,-0.00607951,219.734,151.614,4.72931,4916.04,5810.5,26.6382,0,0.0619469,0,0.00884956,0.0619469,0,0.0858682,0,0.0147493,0.348083,0.513274,0.138643,0.651917,0,8586.82,8586.82
intervention,1,2035,female,26,360,26,676,17576,0,0.0416902,166.065,122.039,4.28158,3539.28,5010.74,24.8972,0,0.0777778,0,0.0111111,0.122222,0,0.130991,0,0,0.552778,0.375,0.0722222,0.447222,0,13099.1,13099.1
intervention,1,2035,male,27,339,27,729,19683,1,-0.064549,219.295,147.848,4.71121,4918.65,5514.6,26.9185,0,0.0442478,0,0,0.0412979,0,0.0770429,0,0.00589971,0.318584,0.498525,0.182891,0.681416,0,7704.29,7704.29
intervention,1,2035,female,27,360,27,729,19683,0,0.0162805,167.311,119.565,4.16005,3497.01,4759.81,25.5145,0,0.0388889,0,0.00555556,0.102778,0.00555556,0.113927,0,0,0.486111,0.397222,0.116667,0.513889,0,11392.7,11392.7
intervention,1,2035,male,28,334,28,784,21952,1,0.0230737,215.55,145.54,4.60739,4873.56,5161.26,26.1866,0,0.0449102,0.00299401,0,0.0898204,0.00299401,0.0822514,0,0,0.422156,0.431138,0.146707,0.577844,0,8225.14,8225.14
intervention,1,2035,female,28,361,28,784,21952,0,-0.00581639,166.043,120.81,4.20286,3520.72,4459.65,25.7634,0,0.0803324,0,0.00831025,0.102493,0,0.123013,0,0,0.448753,0.412742,0.138504,0.551247,0,12301.3,12301.3
intervention,1,2035,male,29,333,29,841,24389,1,-0.0499831,213.818,147.962,4.58679,4898.3,4877.38,26.2816,0,0.039039,0,0.00600601,0.0690691,0,0.0776089,0,0,0.408408,0.411411,0.18018,0.591592,0,7760.89,7760.89
intervention,1,2035,female,29,364,29,841,24389,0,-0.0126114,166.749,121.205,4.20988,3526.58,4244.16,26.179,0,0.0714286,0,0.00824176,0.0879121,0.00549451,0.117194,0,0,0.445055,0.392857,0.162088,0.554945,0,11719.4,11719.4
intervention,1,2035,male,30,333,30,900,27000,1,0.00603578,216.279,145.457,4.5997,4819.78,4679.74,26.7707,0,0.0540541,0,0.00900901,0.0750751,0.003003,0.0887426,0,0,0.384384,0.42042,0.195195,0.615616,0,8874.26,8874.26
intervention,1,2035,female,30,365,30,900,27000,0,0.0358011,168.039,122.507,4.22397,3492.54,3994.36,26.3096,0,0.0876712,0.00273973,0.00547945,0.0958904,0.00547945,0.131481,0,0,0.419178,0.378082,0.20274,0.580822,0,13148.1,13148.1
intervention,1,2035,male,31,334,31,961,29791,1,-0.0148417,212.036,146.585,4.56252,4804.61,4563.73,27.1872,0,0.0329341,0,0.00898204,0.0988024,0,0.096061,0.00299401,0,0.338323,0.401198,0.260479,0.661677,15320.3,9606.1,24926.4
intervention,1,2035,female,31,374,31,961,29791,0,-0.118908,166.732,119.316,4.20886,3485.24,3770.95,25.6264,0,0.0855615,0,0.00534759,0.144385,0.00534759,0.135858,0,0,0.47861,0.355615,0.165775,0.52139,0,13585.8,13585.8
intervention,1,2035,male,32,344,32,1024,32768,1,0.0356615,215.7,144.815,4.53804,4850.56,4291.98,26.8771,0,0.0494186,0,0.00872093,0.0901163,0.00290698,0.0911346,0.00290698,0,0.380814,0.377907,0.241279,0.619186,14584.2,9113.46,23697.7
intervention,1,2035,female,32,381,32,1024,32768,0,0.0772355,166.761,119.12,4.10725,3465.2,3594.12,25.6764,0,0.0918635,0.00262467,0.00524934,0.141732,0.0104987,0.137562,0.00262467,0,0.490814,0.330709,0.178478,0.509186,14568.2,13756.2,28324.3
intervention,1,2035,male,33,357,33,1089,35937,1,0.0895436,212.73,143.899,4.49749,4784.75,4100.44,26.2631,0,0.0672269,0.00280112,0.0168067,0.0868347,0.00280112,0.0901741,0,0,0.42577,0.372549,0.201681,0.57423,0,9017.41,9017.41
intervention,1,2035,female,33,388,33,1089,35937,0,-0.00553338,161.976,117.661,4.02679,3417.14,3374.69,26.6032,0,0.0695876,0,0.0103093,0.126289,0.0206186,0.134514,0,0,0.404639,0.376289,0.219072,0.595361,0,13451.4,13451.4
intervention,1,2035,male,34,365,34,1156,39304,1,-0.0156533,213.386,149.858,4.51269,4730.71,3899.12,26.8276,0,0.0328767,0.00273973,0.0164384,0.117808,0.00547945,0.0926806,0,0,0.389041,0.364384,0.246575,0.610959,0,9268.06,9268.06
intervention,1,2035,female,34,404,34,1156,39304,0,0.00302788,169.352,119.142,4.01036,3428.8,3355.4,25.4754,0,0.0841584,0,0.00742574,0.101485,0.00990099,0.132444,0.00247525,0,0.5,0.339109,0.160891,0.5,13243.7,13244.4,26488.1
intervention,1,2035,male,35,375,35,1225,42875,1,0.0647809,212.816,145.491,4.42989,4706.98,3860.15,26.9812,0,0.04,0,0.00533333,0.0666667,0.008,0.0934978,0,0,0.354667,0.392,0.253333,0.645333,0,9349.78,9349.78
intervention,1,2035,female,35,406,35,1225,42875,0,-0.0585167,160.523,117.187,4.1593,3428.87,3108.68,27.0166,0,0.0714286,0.00492611,0.0147783,0.14532,0.0147783,0.15237,0,0,0.384236,0.347291,0.268473,0.615764,0,15237,15237
intervention,1,2035,male,36,372,36,1296,46656,1,-0.1051,214.326,144.346,4.35206,4767.75,3684.18,26.9751,0,0.0456989,0,0.0188172,0.0806452,0.0107527,0.0985536,0.00268817,0,0.362903,0.392473,0.244624,0.637097,12411.2,9855.36,22266.6
intervention,1,2035,female,36,403,36,1296,46656,0,-0.0332527,157.709,115.033,3.99826,3293.07,3086.86,26.0638,0,0.0794045,0,0.00992556,0.146402,0.0223325,0.140165,0,0,0.46402,0.317618,0.218362,0.53598,0,14016.5,14016.5
intervention,1,2035,male,37,368,37,1369,50653,1,-0.0849397,212.731,143.554,4.41034,4698.16,3660.02,27.4574,0,0.048913,0.00271739,0.0108696,0.0733696,0.0108696,0.0973211,0,0,0.288043,0.418478,0.293478,0.711957,0,9732.11,9732.11
intervention,1,2035,female,37,403,37,1369,50653,0,0.0355637,162.076,115.668,4.08888,3415.6,2895.19,26.2543,0,0.08933,0,0.0173697,0.176179,0.0173697,0.14567,0,0,0.394541,0.39206,0.2134,0.605459,0,14567,14567
intervention,1,2035,male,38,371,38,1444,54872,1,-0.0297303,210.573,140.191,4.33544,4693.21,3483.55,27.4183,0,0.06469,0,0.0242588,0.0862534,0.0269542,0.100544,0,0,0.336927,0.355795,0.307278,0.663073,0,10054.4,10054.4
intervention,1,2035,female,38,404,38,1444,54872,0,0.0569685,161.066,115.227,3.94363,3374.51,2744.6,25.7995,0,0.0742574,0.00247525,0.0222772,0.148515,0.0148515,0.143644,0,0,0.460396,0.329208,0.210396,0.539604,0,14364.4,14364.4
intervention,1,2035,male,39,371,39,1521,59319,1,0.0646586,203.354,139.718,4.31276,4534.75,3332.6,26.7757,0,0.0619946,0,0.032345,0.0916442,0.0134771,0.0948419,0,0,0.390836,0.350404,0.25876,0.609164,0,9484.19,9484.19
intervention,1,2035,female,39,406,39,1521,59319,0,0.101733,161.101,116.502,4.02219,3390.48,2628.9,26.5508,0,0.091133,0,0.0197044,0.187192,0.0270936,0.153062,0,0,0.416256,0.332512,0.251232,0.583744,0,15306.2,15306.2
intervention,1,2035,male,40,369,40,1600,64000,1,-0.0611089,203.511,142.502,4.35758,4609.14,3173.89,26.8168,0.00271003,0.0650407,0,0.00813008,0.097561,0.0298103,0.0991973,0,0,0.360434,0.409214,0.230352,0.639566,0,9919.73,9919.73
intervention,1,2035,female,40,404,40,1600,64000,0,0.0300219,159.865,118.218,4.08083,3396.37,2529.56,26.2688,0,0.0841584,0,0.0222772,0.160891,0.0371287,0.160137,0,0,0.425743,0.346535,0.227723,0.574257,0,16013.7,16013.7
intervention,1,2035,male,41,369,41,1681,68921,1,-0.0248222,202.664,137.28,4.33544,4605.58,2944.31,26.8579,0,0.0596206,0,0.0216802,0.0948509,0.0162602,0.105007,0,0,0.382114,0.330623,0.287263,0.617886,0,10500.7,10500.7
intervention,1,2035,female,41,401,41,1681,68921,0,-0.138755,157.831,116.017,4.01894,3357.38,2353.75,26.7407,0,0.107232,0,0.0124688,0.182045,0.042394,0.157787,0,0,0.379052,0.359102,0.261845,0.620948,0,15778.7,15778.7
intervention,1,2035,male,42,379,42,1764,74088,1,0.0365823,203.18,139.965,4.29538,4522.98,2870,27.0498,0,0.0527704,0,0.0105541,0.100264,0.0343008,0.100467,0,0,0.356201,0.358839,0.28496,0.643799,0,10046.7,10046.7
intervention,1,2035,female,42,410,42,1764,74088,0,-0.0586236,161.568,115.914,3.98051,3394.21,2307.82,26.9515,0,0.097561,0,0.0146341,0.163415,0.0219512,0.154776,0.00243902,0,0.356098,0.378049,0.265854,0.643902,11098.7,15477.6,26576.3
intervention,1,2035,male,43,390,43,1849,79507,1,-0.0541254,203.358,137.618,4.33946,4529.94,2752.71,26.9563,0,0.0512821,0.0025641,0.0333333,0.135897,0.0410256,0.111234,0.0025641,0,0.376923,0.348718,0.274359,0.623077,10043.5,11123.4,21166.9
intervention,1,2035,female,43,417,43,1849,79507,0,-0.0797904,159.504,117.704,3.9805,3415.32,2129.33,26.2768,0.00719424,0.0719424,0,0.0263789,0.177458,0.0551559,0.155439,0,0,0.419664,0.335731,0.244604,0.580336,0,15543.9,15543.9
intervention,1,2035,male,44,394,44,1936,85184,1,-0.0150601,207.365,142.185,4.32999,4661.78,2576.06,27.7067,0,0.0431472,0,0.0253807,0.13198,0.0329949,0.11148,0.00761421,0,0.299492,0.401015,0.299492,0.700508,29063.3,11148,40211.3
intervention,1,2035,female,44,426,44,1936,85184,0,-0.0840006,158.934,118.954,3.92067,3406.81,2107.15,26.7979,0.00234742,0.0962441,0.00704225,0.028169,0.140845,0.0352113,0.158039,0,0,0.413146,0.300469,0.286385,0.586854,0,15803.9,15803.9
intervention,1,2035,male,45,393,45,2025,91125,1,0.0643246,208.146,141.152,4.32844,4646.82,2344.67,27.4253,0,0.0483461,0,0.0178117,0.117048,0.0407125,0.110509,0.00254453,0,0.320611,0.381679,0.29771,0.679389,9457.96,11050.9,20508.9
intervention,1,2035,female,45,423,45,2025,91125,0,0.0294177,160.273,118.919,4.03222,3385.98,2029.23,26.6487,0,0.104019,0,0.0141844,0.217494,0.0614657,0.171193,0,0,0.387707,0.326241,0.286052,0.612293,0,17119.3,17119.3
intervention,1,2035,male,46,394,46,2116,97336,1,-0.00375183,208.416,140.487,4.23569,4643.99,2323.11,27.5407,0,0.0406091,0.0101523,0.0406091,0.124365,0.0304569,0.119498,0.00253807,0.00253807,0.335025,0.350254,0.314721,0.664975,9180.15,11949.8,21130
intervention,1,2035,female,46,425,46,2116,97336,0,0.0576832,159.041,117.856,3.93495,3348.97,1883.9,27.2821,0,0.103529,0.00235294,0.0447059,0.183529,0.0564706,0.165177,0,0,0.371765,0.331765,0.296471,0.628235,0,16517.7,16517.7
intervention,1,2035,male,47,392,47,2209,103823,1,0.0492327,210.536,138.871,4.17883,4642.52,2214.7,26.9834,0,0.0484694,0.00765306,0.0382653,0.130102,0.0484694,0.113068,0.00255102,0,0.372449,0.336735,0.290816,0.627551,8971.89,11306.8,20278.7
intervention,1,2035,female,47,430,47,2209,103823,0,-0.0157416,158.641,117.304,3.96026,3324.76,1763.06,26.7624,0,0.0790698,0,0.0348837,0.213953,0.12093,0.169583,0,0,0.4,0.313953,0.286047,0.6,0,16958.3,16958.3
intervention,1,2035,male,48,391,48,2304,110592,1,-0.0952554,210.119,139.456,4.29714,4576.75,2101.18,27.1451,0.00511509,0.0434783,0.00255754,0.0383632,0.117647,0.0613811,0.11024,0.00255754,0.00255754,0.373402,0.352941,0.273657,0.626598,8739.08,11024,19763
intervention,1,2035,female,48,429,48,2304,110592,0,-0.0483475,158.834,118.52,4.01306,3348.49,1756.87,25.9601,0.002331,0.11655,0.004662,0.044289,0.221445,0.0675991,0.172415,0,0,0.482517,0.272727,0.244755,0.517483,0,17241.5,17241.5
intervention,1,2035,male,49,399,49,2401,117649,1,0.0761973,207.863,138.222,4.18595,4579.86,1931.35,27.1712,0,0.0551378,0.00501253,0.0250627,0.150376,0.0501253,0.115039,0.00501253,0,0.333333,0.388471,0.278195,0.666667,16626.5,11503.9,28130.3
intervention,1,2035,female,49,426,49,2401,117649,0,0.00816516,158.54,117.659,3.96449,3409.58,1716.79,26.2765,0,0.0774648,0,0.0258216,0.166667,0.0868545,0.15524,0.00469484,0,0.467136,0.239437,0.293427,0.532864,18077.3,15524,33601.4
intervention,1,2035,male,50,393,50,2500,125000,1,0.0518422,203.915,136.344,4.151,4552.07,1909.4,27.7009,0.00508906,0.0407125,0.00254453,0.0636132,0.139949,0.0636132,0.128443,0.00254453,0,0.26972,0.427481,0.302799,0.73028,8185.7,12844.3,21030
intervention,1,2035,female,50,414,50,2500,125000,0,0.0212495,157.944,118.191,4.02996,3387.43,1588.65,27.814,0,0.0603865,0,0.031401,0.190821,0.125604,0.167019,0.00483092,0,0.326087,0.359903,0.31401,0.673913,18118.2,16701.9,34820.1
intervention,1,2035,male,51,382,51,2601,132651,1,-0.0699788,206.837,139.673,4.33925,4564.25,1820.6,27.251,0,0.0366492,0.0026178,0.0445026,0.117801,0.0811518,0.12101,0,0,0.324607,0.384817,0.290576,0.675393,0,12101,12101
intervention,1,2035,female,51,414,51,2601,132651,0,0.00453583,156.15,117.541,3.89443,3318.12,1552.65,26.3238,0,0.0869565,0.00241546,0.0483092,0.195652,0.125604,0.169625,0,0,0.425121,0.31401,0.26087,0.574879,0,16962.5,16962.5
intervention,1,2035,male,52,387,52,2704,140608,1,0.0600127,204.31,139.292,4.30067,4565.87,1689.86,27.2932,0,0.0490956,0.00258398,0.0568475,0.124031,0.0852713,0.117493,0,0.00258398,0.346253,0.346253,0.307494,0.653747,0,11749.3,11749.3
intervention,1,2035,female,52,419,52,2704,140608,0,0.110496,156.085,117.599,3.96043,3291.87,1498.83,27.1775,0,0.114558,0.00477327,0.0381862,0.181384,0.102625,0.163928,0,0.00238663,0.367542,0.346062,0.286396,0.632458,0,16392.8,16392.8
intervention,1,2035,male,53,405,53,2809,148877,1,-0.0416971,203.48,137.833,4.40342,4643,1621.99,27.0038,0,0.0469136,0.00740741,0.0469136,0.123457,0.101235,0.12255,0.00246914,0.00246914,0.377778,0.360494,0.261728,0.622222,7202.42,12255,19457.4
intervention,1,2035,female,53,427,53,2809,148877,0,-0.0689194,155.649,115.86,3.83748,3268.84,1376.31,27.0014,0.00234192,0.0866511,0.00468384,0.0655738,0.18267,0.088993,0.161611,0,0,0.386417,0.313817,0.299766,0.613583,0,16161.1,16161.1
intervention,1,2035,male,54,407,54,2916,157464,1,-0.0170669,200.637,136.229,4.24815,4426.21,1546.15,27.8091,0.002457,0.0540541,0.004914,0.0761671,0.120393,0.105651,0.126287,0.002457,0,0.307125,0.353808,0.339066,0.692875,6921.33,12628.7,19550
intervention,1,2035,female,54,432,54,2916,157464,0,0.0520734,154.178,116.29,3.92013,3303.32,1317.34,27.3564,0.00925926,0.12963,0.00694444,0.0462963,0.215278,0.118056,0.168605,0,0.00231481,0.363426,0.319444,0.31713,0.636574,0,16860.5,16860.5
intervention,1,2035,male,55,392,55,3025,166375,1,-0.00347107,202.23,139.04,4.32142,4508.79,1486.3,27.2926,0.00255102,0.0459184,0.0127551,0.0969388,0.140306,0.102041,0.151351,0.00510204,0,0.339286,0.369898,0.290816,0.660714,13862.1,15135.1,28997.2
intervention,1,2035,female,55,418,55,3025,166375,0,-0.0165555,156.312,114.44,3.89098,3301.38,1272.12,26.3735,0.00717703,0.0861244,0.00239234,0.0478469,0.22488,0.124402,0.170196,0.00478469,0,0.394737,0.349282,0.255981,0.605263,15552.5,17019.6,32572.1
intervention,1,2035,male,56,385,56,3136,175616,1,0.00852841,198.36,139.058,4.29418,4485.38,1338.09,27.4708,0,0.0571429,0.012987,0.0753247,0.150649,0.0987013,0.139677,0.00519481,0,0.337662,0.361039,0.301299,0.662338,13594.7,13967.7,27562.4
intervention,1,2035,female,56,404,56,3136,175616,0,0.045354,155.084,114.849,3.86422,3282.77,1239.22,26.3783,0.00742574,0.0841584,0.00742574,0.0668317,0.235149,0.133663,0.180721,0.00247525,0,0.433168,0.294554,0.272277,0.566832,7798.19,18072.1,25870.3
intervention,1,2035,male,57,381,57,3249,185193,1,-0.0843624,202.208,137.811,4.24634,4361.03,1411.7,27.1234,0,0.0551181,0.00524934,0.0839895,0.139108,0.0944882,0.143262,0.00524934,0.00262467,0.343832,0.349081,0.307087,0.656168,13212.5,14326.2,27538.7
intervention,1,2035,female,57,397,57,3249,185193,0,0.0162878,150.932,114.729,3.80748,3190.58,1153.35,26.8967,0.0100756,0.0856423,0.00755668,0.0377834,0.216625,0.151134,0.177781,0.0100756,0,0.380353,0.335013,0.284635,0.619647,30735.2,17778.1,48513.3
intervention,1,2035,male,58,370,58,3364,195112,1,0.0711862,199.433,137.414,4.24405,4377.78,1325.26,27.1616,0.0027027,0.0594595,0.0135135,0.0864865,0.186486,0.118919,0.155042,0.0108108,0,0.362162,0.302703,0.335135,0.637838,26129.5,15504.2,41633.7
intervention,1,2035,female,58,380,58,3364,195112,0,-0.00422954,154.939,115.331,3.90946,3234.85,1153.73,26.0365,0.00263158,0.107895,0.00526316,0.0605263,0.252632,0.184211,0.188172,0.00789474,0,0.436842,0.321053,0.242105,0.563158,23293.2,18817.2,42110.4
intervention,1,2035,male,59,374,59,3481,205379,1,-0.029155,200.879,131.659,4.19133,4346.39,1263.22,27.8072,0.00534759,0.0721925,0.0240642,0.0695187,0.152406,0.117647,0.145984,0.0026738,0,0.302139,0.339572,0.358289,0.697861,6195.13,14598.4,20793.6
intervention,1,2035,female,59,381,59,3481,205379,0,-0.0135727,153.495,114.635,3.80976,3231.96,1104.04,27.2483,0.00524934,0.0839895,0.00524934,0.0682415,0.199475,0.175853,0.158798,0.00524934,0,0.356955,0.351706,0.291339,0.643045,14963.1,15879.8,30842.9
