source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2042,female,40,418,40,1600,64000,0,-0.0241399,161.188,115.994,4.07164,3390.46,2449.46,26.369,0,0.076555,0.00239234,0.0143541,0.155502,0.0454545,0.154348,0,0,0.442584,0.330144,0.227273,0.557416,0,15434.8,15434.8
intervention,1,2042,male,41,375,41,1681,68921,1,0.0519376,207,140.576,4.32135,4557.09,2920.05,26.6406,0,0.064,0,0.0213333,0.112,0.024,0.105922,0,0,0.384,0.346667,0.269333,0.616,0,10592.2,10592.2
intervention,1,2042,female,41,425,41,1681,68921,0,0.0450253,159.006,117.09,4.14168,3382.02,2421.77,26.3838,0,0.105882,0.00470588,0.0211765,0.129412,0.0305882,0.149795,0,0,0.416471,0.329412,0.254118,0.583529,0,14979.5,14979.5
intervention,1,2042,male,42,383,42,1764,74088,1,-0.102004,205.876,135.844,4.23637,4463.21,2803.12,26.3518,0,0.0287206,0,0.0130548,0.0992167,0.0234987,0.102901,0.00261097,0,0.415144,0.389034,0.195822,0.584856,10714.1,10290.1,21004.2
intervention,1,2042,female,42,425,42,1764,74088,0,-0.0882231,155.558,118.973,3.83721,3352.66,2331.98,27.0946,0,0.0847059,0.00235294,0.0282353,0.150588,0.0235294,0.153426,0,0,0.369412,0.341176,0.289412,0.630588,0,15342.6,15342.6
intervention,1,2042,male,43,378,43,1849,79507,1,0.0313555,209.549,136.81,4.36906,4617.92,2626.41,26.868,0.0026455,0.0343915,0.0026455,0.026455,0.0978836,0.026455,0.0957264,0.0026455,0,0.380952,0.343915,0.275132,0.619048,10591.3,9572.64,20163.9
intervention,1,2042,female,43,415,43,1849,79507,0,-0.0336618,159.041,119.793,3.91114,3408.58,2281.64,25.3562,0,0.0650602,0.00963855,0.026506,0.2,0.0481928,0.163811,0,0,0.513253,0.281928,0.204819,0.486747,0,16381.1,16381.1
intervention,1,2042,male,44,378,44,1936,85184,1,-0.0831367,209.124,139.178,4.3545,4654.18,2537.06,27.661,0,0.0687831,0,0.0396825,0.108466,0.031746,0.11193,0,0,0.338624,0.34127,0.320106,0.661376,0,11193,11193
intervention,1,2042,female,44,413,44,1936,85184,0,0.0354143,158.819,116.778,3.8077,3285.26,2063.59,26.7391,0,0.0992736,0.00242131,0.00726392,0.159806,0.0411622,0.148592,0,0,0.389831,0.358354,0.251816,0.610169,0,14859.2,14859.2
intervention,1,2042,male,45,368,45,2025,91125,1,0.0474984,208.232,141.148,4.49934,4721.87,2309.81,27.066,0,0.0869565,0,0.0380435,0.0923913,0.0298913,0.111491,0.00543478,0,0.375,0.342391,0.282609,0.625,20671.3,11149.1,31820.3
intervention,1,2042,female,45,415,45,2025,91125,0,-0.0255307,165.108,119.422,3.98724,3444.44,1975.25,26.9137,0,0.120482,0,0.026506,0.183133,0.0578313,0.163501,0,0,0.390361,0.337349,0.272289,0.609639,0,16350.1,16350.1
intervention,1,2042,male,46,379,46,2116,97336,1,0.0584551,208.854,136.755,4.31473,4685.89,2333.98,26.979,0,0.0448549,0.00527704,0.0474934,0.108179,0.055409,0.11279,0,0,0.372032,0.353562,0.274406,0.627968,0,11279,11279
intervention,1,2042,female,46,409,46,2116,97336,0,0.00520705,156.854,121.109,3.89898,3363.6,1910.91,26.8283,0,0.0977995,0.00733496,0.0195599,0.176039,0.0660147,0.159489,0,0.00244499,0.376528,0.349633,0.273839,0.623472,0,15948.9,15948.9
intervention,1,2042,male,47,374,47,2209,103823,1,0.00130483,205.783,138.873,4.25358,4663.16,2332.97,26.9682,0.0026738,0.0454545,0.0026738,0.0374332,0.104278,0.0347594,0.107461,0.00802139,0,0.363636,0.34492,0.291444,0.636364,28905.2,10746.1,39651.2
intervention,1,2042,female,47,407,47,2209,103823,0,0.0176255,160.085,120.533,4.01313,3431.63,1883.28,26.5497,0,0.100737,0.002457,0.029484,0.17199,0.0589681,0.162379,0,0,0.420147,0.299754,0.280098,0.579853,0,16237.9,16237.9
intervention,1,2042,male,48,365,48,2304,110592,1,0.0895763,213.338,138.575,4.2806,4617.17,2011.96,27.3517,0.00273973,0.0410959,0.00547945,0.0575342,0.106849,0.0520548,0.113352,0,0,0.350685,0.323288,0.326027,0.649315,0,11335.2,11335.2
intervention,1,2042,female,48,403,48,2304,110592,0,-0.0506528,160.601,120.627,4.00285,3327.46,1599.88,25.9091,0.00248139,0.0992556,0,0.0322581,0.156328,0.0967742,0.159731,0,0.00248139,0.468983,0.312655,0.218362,0.531017,0,15973.1,15973.1
intervention,1,2042,male,49,381,49,2401,117649,1,0.0606508,200.191,137.085,4.20914,4572.74,2135.97,27.3148,0,0.0551181,0,0.0551181,0.104987,0.0524934,0.112252,0.00524934,0,0.349081,0.333333,0.317585,0.650919,17866.2,11225.2,29091.4
intervention,1,2042,female,49,404,49,2401,117649,0,-0.0835389,161.293,116.429,4.05491,3395.48,1650.71,26.4536,0.00990099,0.0841584,0.0049505,0.0445545,0.193069,0.101485,0.170744,0.00247525,0.00247525,0.423267,0.292079,0.284653,0.576733,9734.98,17074.4,26809.3
intervention,1,2042,male,50,379,50,2500,125000,1,-0.0147965,209.713,139.225,4.33491,4523.12,1948.64,27.9516,0,0.0738786,0.00527704,0.0474934,0.129288,0.055409,0.12407,0.00263852,0,0.300792,0.361478,0.337731,0.699208,8716.39,12407,21123.3
intervention,1,2042,female,50,420,50,2500,125000,0,-0.0752517,166.257,116.982,3.90123,3349,1404.39,27.6454,0,0.0952381,0.00238095,0.0285714,0.221429,0.0928571,0.17351,0.00238095,0,0.347619,0.297619,0.354762,0.652381,9126.02,17351,26477
intervention,1,2042,male,51,390,51,2601,132651,1,0.0135584,208.033,135.877,4.26066,4634.19,1866.3,27.2945,0.0025641,0.0589744,0.0102564,0.0461538,0.130769,0.074359,0.129945,0.00769231,0,0.338462,0.351282,0.310256,0.661538,24642.4,12994.5,37636.9
intervention,1,2042,female,51,417,51,2601,132651,0,-0.000274383,154.997,116.933,3.83531,3308.44,1528.15,26.0453,0.00239808,0.0935252,0,0.0479616,0.189448,0.088729,0.161734,0.00479616,0,0.426859,0.359712,0.213429,0.573141,17903.7,16173.4,34077.1
intervention,1,2042,male,52,389,52,2704,140608,1,0.047693,205.727,136.969,4.36683,4487.38,1774.83,27.6824,0.00257069,0.0616967,0.00771208,0.0488432,0.156812,0.0745501,0.125529,0.00257069,0,0.316195,0.347044,0.336761,0.683805,7978.18,12552.9,20531.1
intervention,1,2042,female,52,419,52,2704,140608,0,0.0749559,154.811,116.345,3.92369,3284.53,1493.3,26.552,0.00238663,0.119332,0.00238663,0.0477327,0.224344,0.0811456,0.166737,0,0,0.403341,0.307876,0.288783,0.596659,0,16673.7,16673.7
intervention,1,2042,male,53,390,53,2809,148877,1,-0.0517615,203.146,134.683,4.25152,4429.07,1620.87,26.637,0.0025641,0.0564103,0.0179487,0.0641026,0.146154,0.0512821,0.136548,0.00769231,0,0.374359,0.382051,0.24359,0.625641,23103.9,13654.8,36758.7
intervention,1,2042,female,53,420,53,2809,148877,0,0.0580406,157.451,117.308,3.89104,3304.09,1447.01,26.9571,0.0047619,0.0880952,0.00238095,0.0428571,0.204762,0.12619,0.17329,0,0,0.42619,0.280952,0.292857,0.57381,0,17329,17329
intervention,1,2042,male,54,388,54,2916,157464,1,-0.00396427,200.538,135.031,4.21178,4477.66,1493.96,27.7857,0.00257732,0.0463918,0.00773196,0.0515464,0.141753,0.0695876,0.128414,0.00773196,0,0.329897,0.337629,0.332474,0.670103,22449.8,12841.4,35291.3
intervention,1,2042,female,54,424,54,2916,157464,0,-0.0442593,160.538,114.164,3.90608,3317.78,1317.8,27.3744,0,0.113208,0.00235849,0.0542453,0.216981,0.115566,0.166394,0.00235849,0,0.337264,0.349057,0.313679,0.662736,8096.53,16639.4,24735.9
intervention,1,2042,male,55,393,55,3025,166375,1,-0.106647,208.083,137.32,4.36673,4577.09,1452.73,27.7523,0.00508906,0.0661578,0.0127226,0.0737913,0.13486,0.0890585,0.145923,0.00254453,0,0.300254,0.368957,0.330789,0.699746,7133.61,14592.3,21725.9
intervention,1,2042,female,55,420,55,3025,166375,0,-0.0104003,150.829,115.115,3.9013,3244.02,1264.32,26.172,0.0119048,0.0809524,0.00714286,0.0571429,0.209524,0.12381,0.178673,0,0.00238095,0.430952,0.304762,0.264286,0.569048,0,17867.3,17867.3
intervention,1,2042,male,56,387,56,3136,175616,1,-0.0396278,204.135,134.606,4.33579,4405.68,1431.67,27.5724,0.00516796,0.0671835,0.0103359,0.0645995,0.129199,0.0904393,0.136707,0,0,0.359173,0.260982,0.379845,0.640827,0,13670.7,13670.7
intervention,1,2042,female,56,420,56,3136,175616,0,0.0545649,154.67,116.416,3.97116,3236.2,1218.52,26.8364,0,0.0714286,0.00952381,0.0738095,0.221429,0.164286,0.177437,0.00238095,0,0.4,0.297619,0.302381,0.6,7697.45,17743.7,25441.2
intervention,1,2042,male,57,390,57,3249,185193,1,0.0214701,201.508,139.749,4.25006,4426.03,1319.53,27.2205,0.0025641,0.0564103,0.0102564,0.0615385,0.135897,0.0974359,0.134155,0.00769231,0.0025641,0.358974,0.323077,0.317949,0.641026,20027,13415.5,33442.5
intervention,1,2042,female,57,415,57,3249,185193,0,0.101158,153.841,116.003,3.89001,3259.14,1124.69,27.1468,0.00722892,0.115663,0.00481928,0.0626506,0.214458,0.151807,0.174416,0,0,0.383133,0.298795,0.318072,0.616867,0,17441.6,17441.6
intervention,1,2042,male,58,382,58,3364,195112,1,-0.0945273,196.744,137.643,4.18578,4424.33,1293.03,26.5674,0,0.039267,0.0026178,0.0445026,0.146597,0.109948,0.129634,0.0052356,0,0.405759,0.342932,0.251309,0.594241,13107.4,12963.4,26070.8
intervention,1,2042,female,58,405,58,3364,195112,0,-0.0231677,153.636,112.886,3.91576,3284.04,1036.88,26.0771,0.0123457,0.123457,0.017284,0.054321,0.234568,0.190123,0.181763,0.00246914,0,0.446914,0.266667,0.28642,0.553086,7488.72,18176.3,25665.1
intervention,1,2042,male,59,374,59,3481,205379,1,-0.107262,196.911,133.519,4.14979,4382.26,1262.51,27.4903,0,0.0561497,0.0106952,0.0508021,0.131016,0.120321,0.130735,0.00534759,0,0.342246,0.328877,0.328877,0.657754,12853,13073.5,25926.5
intervention,1,2042,female,59,422,59,3481,205379,0,0.0699045,152.493,111.986,3.85761,3213.65,1048.46,26.6017,0.00947867,0.120853,0.0118483,0.0592417,0.232227,0.168246,0.175103,0.00236967,0,0.398104,0.317536,0.28436,0.601896,6950.07,17510.3,24460.3
intervention,1,2042,male,60,386,60,3600,216000,1,-0.0596143,201.366,134.856,4.14645,4405.28,1158.38,26.92,0.00259067,0.0544041,0.0103627,0.0803109,0.129534,0.103627,0.149709,0.0129534,0.00518135,0.388601,0.310881,0.300518,0.611399,29838.2,14970.9,44809.1
intervention,1,2042,female,60,426,60,3600,216000,0,-0.0229969,151.878,110.59,3.90763,3209.35,936.335,27.134,0.00938967,0.117371,0.00469484,0.0798122,0.248826,0.197183,0.196185,0.00234742,0.00234742,0.377934,0.286385,0.335681,0.622066,6650.07,19618.5,26268.6
intervention,1,2042,male,61,384,61,3721,226981,1,-0.097431,192.727,130.532,4.0814,4283.15,1089.37,27.9061,0.015625,0.0677083,0.015625,0.0677083,0.130208,0.104167,0.159554,0.00520833,0,0.291667,0.377604,0.330729,0.708333,11476.6,15955.4,27432
intervention,1,2042,female,61,421,61,3721,226981,0,-0.0076769,153.682,113.814,3.84209,3257.01,946.833,26.1424,0.0118765,0.0973872,0.0023753,0.0807601,0.249406,0.211401,0.20194,0,0,0.448931,0.28266,0.268409,0.551069,0,20194,20194
intervention,1,2042,male,62,386,62,3844,238328,1,-0.0574775,201.42,132.828,4.10259,4361.6,1196.25,27.899,0.00777202,0.0518135,0.015544,0.119171,0.19171,0.124352,0.166975,0.00259067,0,0.30829,0.305699,0.38601,0.69171,5449.51,16697.5,22147
intervention,1,2042,female,62,407,62,3844,238328,0,-0.0191255,154.577,113.525,3.8228,3178.94,887.397,26.5826,0.00982801,0.113022,0.014742,0.0859951,0.238329,0.203931,0.183354,0.00982801,0,0.41769,0.302211,0.280098,0.58231,25876.5,18335.4,44211.9
intervention,1,2042,male,63,369,63,3969,250047,1,-0.0514687,195.056,131.686,4.14154,4314.69,988.918,27.5635,0.00542005,0.0840108,0.0216802,0.0894309,0.140921,0.130081,0.169777,0.0135501,0.00542005,0.327913,0.346883,0.325203,0.672087,27147.8,16977.7,44125.5
intervention,1,2042,female,63,388,63,3969,250047,0,0.0305419,154.053,113.21,3.77124,3214.73,856.22,27.4933,0.0231959,0.141753,0.00773196,0.0953608,0.229381,0.224227,0.191704,0.00515464,0.00257732,0.353093,0.306701,0.340206,0.646907,13056.3,19170.4,32226.8
intervention,1,2042,male,64,364,64,4096,262144,1,0.00198495,198.214,128.462,4.04664,4298.49,1008.63,27.1607,0.00274725,0.0467033,0.010989,0.104396,0.112637,0.142857,0.151153,0.00824176,0,0.387363,0.288462,0.324176,0.612637,15688.3,15115.3,30803.6
intervention,1,2042,female,64,394,64,4096,262144,0,-0.0192973,150.903,115,3.77855,3222.04,776.076,27.8166,0.00761421,0.101523,0.0101523,0.0736041,0.279188,0.241117,0.195876,0,0,0.352792,0.296954,0.350254,0.647208,0,19587.6,19587.6
intervention,1,2042,male,65,347,65,4225,274625,1,-0.0247535,193.127,128.407,4.0235,4297.25,864.046,26.6215,0.0259366,0.0518732,0.0201729,0.100865,0.15562,0.138329,0.192734,0.00288184,0,0.409222,0.317003,0.273775,0.590778,5197.44,19273.4,24470.9
intervention,1,2042,female,65,376,65,4225,274625,0,-0.0149906,153.48,114.684,3.86168,3260.72,789.719,27.033,0.0106383,0.0904255,0.00531915,0.0851064,0.25,0.220745,0.191257,0.00265957,0.00265957,0.375,0.289894,0.335106,0.625,6204.6,19125.7,25330.3
intervention,1,2042,male,66,348,66,4356,287496,1,0.00552888,201.127,133.844,4.15729,4313.33,833.421,28.0337,0.00862069,0.0775862,0.0172414,0.0948276,0.143678,0.175287,0.181065,0.00287356,0.00287356,0.304598,0.350575,0.344828,0.695402,4895.14,18106.5,23001.7
intervention,1,2042,female,66,379,66,4356,287496,0,-0.0406081,153.212,112.706,3.73787,3152.86,780.673,27.2845,0.0316623,0.110818,0.00263852,0.0765172,0.255937,0.221636,0.211891,0,0.00263852,0.329815,0.348285,0.3219,0.670185,0,21189.1,21189.1
intervention,1,2042,male,67,381,67,4489,300763,1,0.0239471,199.895,134.235,4.07703,4231.45,712.963,28.2609,0.0183727,0.0603675,0.0288714,0.125984,0.181102,0.136483,0.194284,0.015748,0,0.299213,0.330709,0.370079,0.700787,25252.1,19428.4,44680.5
intervention,1,2042,female,67,404,67,4489,300763,0,0.00720713,150.334,114.5,3.79276,3181.72,692.209,28.1355,0.0272277,0.108911,0.0272277,0.0990099,0.262376,0.225248,0.211274,0,0,0.329208,0.284653,0.386139,0.670792,0,21127.4,21127.4
intervention,1,2042,male,68,376,68,4624,314432,1,-0.00120955,194.835,132.825,4.04014,4279.4,734.081,27.6576,0.018617,0.0611702,0.0159574,0.12766,0.167553,0.164894,0.183224,0.0106383,0.00265957,0.324468,0.356383,0.319149,0.675532,15994.8,18322.4,34317.1
intervention,1,2042,female,68,402,68,4624,314432,0,0.0612136,146.767,112.327,3.75523,3132.07,549.599,26.6061,0.0273632,0.0970149,0.00746269,0.126866,0.291045,0.276119,0.209723,0.00248756,0,0.385572,0.335821,0.278607,0.614428,5057.04,20972.3,26029.3
intervention,1,2042,male,69,371,69,4761,328509,1,-0.0224016,201.121,130.657,3.89716,4308.54,749.123,27.6341,0.032345,0.0673854,0.0350404,0.107817,0.199461,0.153639,0.190211,0.0161725,0.00269542,0.342318,0.318059,0.339623,0.657682,22698.3,19021.1,41719.4
intervention,1,2042,female,69,428,69,4761,328509,0,-0.00605109,146.023,111.02,3.66323,3123.32,559.487,25.8984,0.0373832,0.123832,0.0163551,0.088785,0.259346,0.238318,0.204242,0.0140187,0,0.434579,0.327103,0.238318,0.565421,27097.1,20424.2,47521.3
intervention,1,2042,male,70,376,70,4900,343000,1,0.0719297,196.359,128.456,3.96177,4247.51,608.857,27.7186,0.0239362,0.0691489,0.0212766,0.135638,0.164894,0.180851,0.193081,0.0132979,0,0.329787,0.37234,0.297872,0.670213,17333.9,19308.1,36642.1
intervention,1,2042,female,70,427,70,4900,343000,0,0.00974216,147.844,110.35,3.63536,3089.95,488.589,26.7632,0.0257611,0.0819672,0.0210773,0.131148,0.285714,0.227166,0.223073,0.00936768,0,0.379391,0.316159,0.30445,0.620609,17170.3,22307.3,39477.6
intervention,1,2042,male,71,369,71,5041,357911,1,0.0861621,196.606,127.692,4.11238,4140.28,719.157,28.2911,0.0243902,0.0704607,0.0298103,0.138211,0.181572,0.184282,0.213138,0.0108401,0.00542005,0.295393,0.308943,0.395664,0.704607,13046.2,21313.8,34360
intervention,1,2042,female,71,421,71,5041,357911,0,0.0362812,146.353,109.757,3.71665,3087.9,547.316,26.5236,0.0190024,0.106888,0.0142518,0.12114,0.266033,0.249406,0.220572,0.00475059,0,0.427553,0.308789,0.263658,0.572447,8232.45,22057.2,30289.6
intervention,1,2042,male,72,376,72,5184,373248,1,0.00143137,188.765,130.188,3.85807,4120.33,606.78,28.2915,0.0478723,0.0718085,0.0265957,0.106383,0.148936,0.170213,0.198754,0.0159574,0,0.260638,0.369681,0.369681,0.739362,17609.2,19875.4,37484.6
intervention,1,2042,female,72,397,72,5184,373248,0,0.0346411,149.263,113.121,3.84253,3162.74,474.871,26.9333,0.0327456,0.093199,0.00503778,0.120907,0.264484,0.259446,0.221841,0.00755668,0,0.380353,0.327456,0.292191,0.619647,12339.5,22184.1,34523.6
intervention,1,2042,male,73,333,73,5329,389017,1,-0.00354967,195.429,128.421,3.89945,4121.79,621.813,28.4197,0.0630631,0.0510511,0.033033,0.147147,0.162162,0.15015,0.204831,0.027027,0.00900901,0.297297,0.318318,0.384384,0.702703,27121.9,20483.1,47605
intervention,1,2042,female,73,404,73,5329,389017,0,-0.0411957,146.548,108.706,3.59416,3031.23,360.101,28.1947,0.0445545,0.118812,0.039604,0.116337,0.279703,0.277228,0.232426,0.00990099,0,0.309406,0.29703,0.393564,0.690594,15177.5,23242.6,38420.1
intervention,1,2042,male,74,329,74,5476,405224,1,0.010637,191.319,128.718,3.97439,4256.81,547.825,27.4633,0.0455927,0.0364742,0.0425532,0.130699,0.176292,0.167173,0.210466,0.0212766,0,0.340426,0.346505,0.31307,0.659574,19223.6,21046.6,40270.2
intervention,1,2042,female,74,383,74,5476,405224,0,-0.000967174,146.975,111.005,3.66721,3109.4,351.079,28.465,0.075718,0.075718,0.0182768,0.130548,0.302872,0.266319,0.224603,0.0078329,0.00261097,0.281984,0.32376,0.394256,0.718016,11224,22460.3,33684.3
intervention,1,2042,male,75,331,75,5625,421875,1,-0.00139914,185.937,128.23,3.90336,4168.74,467.928,28.1392,0.0543807,0.0574018,0.0181269,0.120846,0.154079,0.178248,0.217969,0.0302115,0.0120846,0.311178,0.317221,0.371601,0.688822,24275.2,21796.9,46072.1
intervention,1,2042,female,75,401,75,5625,421875,0,0.054001,141.979,109.611,3.67713,3132.8,260.403,27.7086,0.0822943,0.0997506,0.0199501,0.134663,0.261845,0.289277,0.259342,0.00997506,0.0074813,0.346633,0.306733,0.346633,0.653367,13296.1,25934.2,39230.2
intervention,1,2042,male,76,320,76,5776,438976,1,-0.0331996,189.097,127.438,3.86001,4185.62,479.524,27.8249,0.053125,0.03125,0.025,0.09375,0.178125,0.159375,0.220089,0.01875,0,0.303125,0.384375,0.3125,0.696875,13190.8,22008.9,35199.7
intervention,1,2042,female,76,367,76,5776,438976,0,0.0789929,148.794,109.619,3.71408,3031.3,307.636,28.608,0.0817439,0.106267,0.0217984,0.122616,0.294278,0.277929,0.247104,0,0.0027248,0.288828,0.27248,0.438692,0.711172,0,24710.4,24710.4
intervention,1,2042,male,77,318,77,5929,456533,1,-0.13607,185.885,125.321,3.71943,4043.09,625.15,28.3905,0.0471698,0.0660377,0.0283019,0.141509,0.179245,0.18239,0.221973,0.0188679,0.00314465,0.279874,0.352201,0.367925,0.720126,11387,22197.3,33584.3
intervention,1,2042,female,77,395,77,5929,456533,0,-0.00840463,145.747,108.901,3.61427,3052.05,236.81,27.0452,0.0658228,0.0759494,0.0278481,0.136709,0.293671,0.291139,0.239875,0.0202532,0,0.364557,0.339241,0.296203,0.635443,22945.4,23987.5,46932.9
intervention,1,2042,male,78,318,78,6084,474552,1,0.0281027,187.69,121.362,3.77742,3996.64,535.612,28.0548,0.0566038,0.0597484,0.0377358,0.194969,0.207547,0.22327,0.25331,0.0251572,0,0.289308,0.349057,0.361635,0.710692,12666.9,25331,37997.9
intervention,1,2042,female,78,386,78,6084,474552,0,0.010569,143.065,109.424,3.54941,3041.92,210.526,28.4055,0.126943,0.103627,0.0336788,0.145078,0.295337,0.321244,0.251301,0.015544,0,0.266839,0.34715,0.38601,0.733161,16055.9,25130.1,41186
intervention,1,2042,male,79,313,79,6241,493039,1,-0.0551847,195.895,125.899,3.89469,4094.86,481.905,28.3707,0.0798722,0.0351438,0.0351438,0.175719,0.166134,0.194888,0.23717,0.0191693,0.00319489,0.284345,0.341853,0.373802,0.715655,7735.02,23717,31452
intervention,1,2042,female,79,369,79,6241,493039,0,0.143001,148.326,107.422,3.55455,2996.41,220.909,28.5222,0.113821,0.0840108,0.0325203,0.162602,0.276423,0.249322,0.260079,0.0189702,0,0.279133,0.330623,0.390244,0.720867,17697.9,26007.9,43705.7
intervention,1,2042,male,80,279,80,6400,512000,1,0.0935989,187.478,124.001,3.84583,4116.17,379.827,29.0857,0.0716846,0.0645161,0.0645161,0.107527,0.179211,0.132616,0.257985,0.0322581,0.0143369,0.229391,0.354839,0.415771,0.770609,9790.65,25798.5,35589.1
intervention,1,2042,female,80,354,80,6400,512000,0,-0.0700729,144.337,110.789,3.53431,3075.13,279.178,28.4889,0.110169,0.0762712,0.0310734,0.149718,0.30226,0.268362,0.293629,0.0141243,0,0.293785,0.310734,0.39548,0.706215,11764.5,29362.9,41127.4
intervention,1,2042,male,81,286,81,6561,531441,1,0.110153,186.866,123.606,3.935,4065.1,511.908,28.3018,0.122378,0.0454545,0.027972,0.157343,0.195804,0.153846,0.273203,0.041958,0,0.283217,0.328671,0.388112,0.716783,8538.89,27320.3,35859.2
intervention,1,2042,female,81,339,81,6561,531441,0,0.0373436,152.164,111.19,3.66615,3122.6,178.556,26.3059,0.0973451,0.0707965,0.0294985,0.115044,0.250737,0.250737,0.248807,0.020649,0.0117994,0.436578,0.292035,0.271386,0.563422,15134.2,24880.7,40015
intervention,1,2042,male,82,262,82,6724,551368,1,-0.0408041,185.431,126.93,3.8125,3885.37,426.568,28.9374,0.0687023,0.0419847,0.0458015,0.164122,0.171756,0.167939,0.257061,0.0267176,0.0152672,0.236641,0.328244,0.435115,0.763359,2765.54,25706.1,28471.6
intervention,1,2042,female,82,331,82,6724,551368,0,-0.0483452,146.383,110.836,3.703,3022.13,212.699,27.7077,0.1571,0.0785498,0.0120846,0.148036,0.274924,0.274924,0.27818,0.0302115,0.00906344,0.359517,0.296073,0.344411,0.640483,19121.8,27818,46939.8
intervention,1,2042,male,83,260,83,6889,571787,1,0.0584362,180.648,122.956,3.71209,3893.58,414.907,28.9238,0.119231,0.0807692,0.0461538,0.134615,0.192308,0.215385,0.276734,0.0384615,0.0153846,0.238462,0.323077,0.438462,0.761538,135.011,27673.4,27808.5
intervention,1,2042,female,83,320,83,6889,571787,0,0.00290535,148.542,113.528,3.49849,2980.63,121.216,27.3854,0.1375,0.08125,0.05,0.146875,0.284375,0.271875,0.27208,0.028125,0,0.33125,0.3375,0.33125,0.66875,14988.7,27208,42196.7
intervention,1,2042,male,84,230,84,7056,592704,1,0.0540924,180.075,122.745,3.76068,3930.83,652.104,28.8588,0.156522,0.0782609,0.0391304,0.134783,0.165217,0.195652,0.273134,0.0652174,0,0.23913,0.33913,0.421739,0.76087,0,27313.4,27313.4
intervention,1,2042,female,84,310,84,7056,592704,0,-0.0589365,141.132,107.849,3.52874,2941.15,225.341,25.3869,0.187097,0.0935484,0.0322581,0.109677,0.26129,0.241935,0.285887,0.0322581,0.00645161,0.493548,0.287097,0.219355,0.506452,13965.5,28588.7,42554.2
intervention,1,2042,male,85,211,85,7225,614125,1,0.100696,179.179,122.489,3.74103,3848.96,290.953,26.9053,0.151659,0.056872,0.0331754,0.123223,0.132701,0.137441,0.282108,0.123223,0,0.35545,0.398104,0.246445,0.64455,0,28210.8,28210.8
intervention,1,2042,female,85,342,85,7225,614125,0,-0.00691044,146.97,111.628,3.62619,2976.31,161.959,24.9821,0.172515,0.0760234,0.0263158,0.111111,0.30117,0.260234,0.316582,0.0263158,0.0146199,0.497076,0.28655,0.216374,0.502924,8761.32,31658.2,40419.5
intervention,1,2042,male,86,207,86,7396,636056,1,0.0334521,173.607,115.625,3.60218,3569.26,422.271,28.8378,0.183575,0.0628019,0.0483092,0.130435,0.178744,0.164251,0.306716,0.0869565,0,0.222222,0.42029,0.357488,0.777778,0,30671.6,30671.6
intervention,1,2042,female,86,280,86,7396,636056,0,0.0160465,144.453,109.434,3.59288,2917.22,111.643,25.5483,0.235714,0.0714286,0.0285714,0.114286,0.253571,0.239286,0.323148,0.0392857,0,0.5,0.282143,0.217857,0.5,9150.82,32314.8,41465.6
intervention,1,2042,male,87,172,87,7569,658503,1,0.0367305,179.951,128.736,3.73358,4011.91,494.124,29.1502,0.180233,0.0813953,0.0465116,0.0930233,0.168605,0.139535,0.293705,0.0639535,0,0.215116,0.325581,0.459302,0.784884,0,29370.5,29370.5
intervention,1,2042,female,87,271,87,7569,658503,0,0.0296613,147.457,116.579,3.53144,2963.78,133.758,28.5355,0.210332,0.0922509,0.0221402,0.129151,0.250923,0.210332,0.319081,0.0701107,0,0.291513,0.302583,0.405904,0.708487,9319.81,31908.1,41227.9
intervention,1,2042,male,88,156,88,7744,681472,1,-0.0265852,176.406,118.747,3.5698,3745.35,451.893,28.7051,0.153846,0.025641,0.0384615,0.108974,0.192308,0.205128,0.30186,0.0897436,0.0320513,0.275641,0.339744,0.384615,0.724359,0,30186,30186
intervention,1,2042,female,88,253,88,7744,681472,0,0.00780937,146.906,110.993,3.58783,2990.54,48.6772,28.5538,0.252964,0.0790514,0.0197628,0.114625,0.27668,0.245059,0.316807,0.0711462,0.0395257,0.268775,0.363636,0.367589,0.731225,2342.85,31680.7,34023.5
intervention,1,2042,male,89,152,89,7921,704969,1,0.0045778,174.745,120.691,3.79936,3839.45,295.191,29.274,0.236842,0.0723684,0.0460526,0.184211,0.164474,0.144737,0.281807,0.0592105,0.0263158,0.25,0.328947,0.421053,0.75,0,28180.7,28180.7
intervention,1,2042,female,89,239,89,7921,704969,0,0.0619633,140.876,107.928,3.61425,2921.16,158.436,29.1649,0.263598,0.0669456,0.041841,0.154812,0.251046,0.267782,0.296118,0.0794979,0.0083682,0.271967,0.301255,0.426778,0.728033,0,29611.8,29611.8
intervention,1,2042,male,90,128,90,8100,729000,1,0.00290046,168.904,124.366,3.60445,3796.91,544.152,27.7349,0.21875,0.0625,0.0390625,0.164062,0.195312,0.195312,0.333862,0.15625,0,0.304688,0.335938,0.359375,0.695312,0,33386.2,33386.2
intervention,1,2042,female,90,205,90,8100,729000,0,0.0276223,144.428,108.255,3.53709,2970.95,29.7113,27.8163,0.263415,0.121951,0.0341463,0.117073,0.258537,0.190244,0.344788,0.112195,0.00487805,0.317073,0.326829,0.356098,0.682927,0,34478.8,34478.8
