source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2035,male,6,344,6,36,216,1,-0.0912312,156.968,103.683,3.18175,3430.51,3243.3,17.4446,0,0.0261628,0,0,0.0116279,0,0.0281941,0,0,0.581395,0.27907,0.139535,0.418605,0,2819.41,2819.41
intervention,1,2035,female,6,329,6,36,216,0,-0.10612,136.499,95.1107,2.93322,2957.8,2564.07,17.5369,0,0.0364742,0,0,0.00607903,0,0.0331162,0,0,0.550152,0.346505,0.103343,0.449848,0,3311.62,3311.62
intervention,1,2035,male,7,349,7,49,343,1,-0.0204128,169.312,105.661,3.37735,3556.3,3289.64,17.8226,0,0.0573066,0,0,0.0114613,0,0.0297181,0,0,0.561605,0.323782,0.114613,0.438395,0,2971.81,2971.81
intervention,1,2035,female,7,333,7,49,343,0,-0.0182275,142.606,95.6605,2.88193,2997.74,2343.83,17.5837,0,0.045045,0,0,0.021021,0,0.0322702,0,0,0.648649,0.297297,0.0540541,0.351351,0,3227.02,3227.02
intervention,1,2035,male,8,351,8,64,512,1,-0.0301692,164.768,103.147,3.23082,3592.71,3066.36,17.8813,0,0.045584,0,0,0.017094,0,0.031531,0,0,0.672365,0.259259,0.0683761,0.327635,0,3153.1,3153.1
intervention,1,2035,female,8,336,8,64,512,0,-0.0944669,141.215,93.5152,2.9966,3004.14,2438.9,17.6808,0,0.0386905,0,0,0.014881,0,0.0339976,0,0,0.747024,0.22619,0.0267857,0.252976,0,3399.76,3399.76
intervention,1,2035,male,9,356,9,81,729,1,-0.0543913,167.961,109.611,3.22854,3654.17,2800.01,18.5284,0,0.0955056,0,0,0.0252809,0,0.0359615,0,0,0.676966,0.27809,0.0449438,0.323034,0,3596.15,3596.15
intervention,1,2035,female,9,340,9,81,729,0,-0.0421545,149.491,98.6862,3.23825,3165.75,2379.13,18.3514,0,0.0441176,0,0,0.0205882,0,0.035317,0.00294118,0,0.752941,0.208824,0.0382353,0.247059,23089.6,3531.7,26621.3
intervention,1,2035,male,10,358,10,100,1000,1,-0.0422967,166.4,107.44,3.26529,3677.86,2810.49,18.7266,0,0.0530726,0,0,0.0111732,0,0.0485889,0,0,0.726257,0.23743,0.0363128,0.273743,0,4858.89,4858.89
intervention,1,2035,female,10,344,10,100,1000,0,-0.041311,141.939,100.033,3.08275,3102.63,2224.24,18.8025,0,0.0755814,0,0.00290698,0.0203488,0,0.0633213,0,0,0.776163,0.194767,0.0290698,0.223837,0,6332.13,6332.13
intervention,1,2035,male,11,360,11,121,1331,1,-0.00451853,178.755,114.596,3.48895,3878.86,3046.85,18.7961,0,0.0638889,0,0,0.025,0,0.0493217,0,0,0.830556,0.141667,0.0277778,0.169444,0,4932.17,4932.17
intervention,1,2035,female,11,348,11,121,1331,0,-0.032863,155.073,105.643,3.30174,3329.34,2637.54,18.7278,0,0.0402299,0,0,0.0373563,0,0.0586222,0,0,0.864943,0.12069,0.0143678,0.135057,0,5862.22,5862.22
intervention,1,2035,male,12,365,12,144,1728,1,0.0517288,182.432,115.715,3.56315,3962.02,2699.25,19.0539,0,0.0493151,0,0,0.0191781,0,0.0457717,0,0,0.860274,0.120548,0.0191781,0.139726,0,4577.17,4577.17
intervention,1,2035,female,12,350,12,144,1728,0,0.0430805,149.784,103.803,3.31951,3267.3,2377.93,19.1761,0,0.06,0,0,0.0371429,0,0.057202,0,0,0.882857,0.114286,0.00285714,0.117143,0,5720.2,5720.2
intervention,1,2035,male,13,365,13,169,2197,1,0.0232612,192.211,120.709,3.68305,4114.4,2698.61,19.5821,0,0.0739726,0,0,0.0410959,0,0.04899,0,0,0.868493,0.128767,0.00273973,0.131507,0,4899,4899
intervention,1,2035,female,13,348,13,169,2197,0,0.0523807,156.168,106.946,3.50172,3377.45,2164.66,19.3719,0,0.066092,0,0,0.0488506,0,0.060945,0,0,0.905172,0.0862069,0.00862069,0.0948276,0,6094.5,6094.5
intervention,1,2035,male,14,366,14,196,2744,1,-0.0118579,195.288,120.769,3.80622,4179.29,2864.74,19.4038,0,0.0519126,0,0,0.0409836,0,0.0503513,0.00273224,0,0.915301,0.0765027,0.00819672,0.0846995,18625.6,5035.13,23660.8
intervention,1,2035,female,14,351,14,196,2744,0,-0.0376916,156.479,107.365,3.49018,3395.07,2347.96,19.6639,0,0.0598291,0,0,0.0569801,0,0.0635439,0,0,0.905983,0.0911681,0.002849,0.0940171,0,6354.39,6354.39
intervention,1,2035,male,15,376,15,225,3375,1,-0.0405094,201.136,126.034,3.95616,4275.19,2829.13,20.0587,0,0.0771277,0,0,0.0239362,0,0.0653969,0,0,0.922872,0.0664894,0.0106383,0.0771277,0,6539.69,6539.69
intervention,1,2035,female,15,357,15,225,3375,0,0.0356445,157.991,108.278,3.58255,3418.82,2353.73,20.2279,0,0.0560224,0,0,0.0504202,0,0.0881452,0,0,0.913165,0.0784314,0.00840336,0.0868347,0,8814.52,8814.52
intervention,1,2035,male,16,387,16,256,4096,1,0.0925804,210.551,131.322,4.13701,4466.01,3036.38,20.1576,0,0.0387597,0,0,0.0439276,0,0.0623415,0,0,0.925065,0.0697674,0.00516796,0.0749354,0,6234.15,6234.15
intervention,1,2035,female,16,365,16,256,4096,0,-0.0144082,159.221,110.666,3.72524,3462.99,2687.13,20.4852,0,0.0739726,0,0,0.0630137,0,0.0902252,0,0,0.936986,0.060274,0.00273973,0.0630137,0,9022.52,9022.52
intervention,1,2035,male,17,387,17,289,4913,1,0.0299603,218.434,137.844,4.40553,4717.35,3424.65,20.7879,0,0.0568475,0,0,0.0568475,0,0.0655814,0,0.00516796,0.914729,0.0749354,0.0103359,0.0852713,0,6558.14,6558.14
intervention,1,2035,female,17,366,17,289,4913,0,0.0154513,164.597,112.904,3.77709,3541.68,3041.14,21.039,0,0.0628415,0,0.00273224,0.0710383,0,0.091743,0,0.00546448,0.939891,0.057377,0.00273224,0.0601093,0,9174.3,9174.3
intervention,1,2035,male,18,389,18,324,5832,1,0.0524167,221.586,141.366,4.52884,4804.89,4070.56,21.5253,0,0.0385604,0,0,0.0411311,0,0.0595674,0.00257069,0.0128535,0.907455,0.0848329,0.00771208,0.092545,16496.1,5956.74,22452.8
intervention,1,2035,female,18,368,18,324,5832,0,-0.0261957,166.679,115.987,3.96437,3582.71,3612.95,21.4805,0,0.076087,0,0,0.0815217,0,0.0945622,0,0.00815217,0.934783,0.0625,0.00271739,0.0652174,0,9456.22,9456.22
intervention,1,2035,male,19,385,19,361,6859,1,-0.0525721,230.686,146.543,4.69143,4964.64,4839.33,22.6484,0,0.0467532,0,0,0.0441558,0,0.0635445,0,0.0181818,0.875325,0.0935065,0.0311688,0.124675,0,6354.45,6354.45
intervention,1,2035,female,19,369,19,361,6859,0,-0.049425,167.714,117.103,4.10116,3608.58,4274.3,23.3856,0,0.0840108,0,0.00271003,0.0731707,0,0.0945931,0,0.0135501,0.821138,0.151762,0.0271003,0.178862,0,9459.31,9459.31
intervention,1,2035,male,20,384,20,400,8000,1,0.0017901,228.511,146.68,4.73495,5037.6,5540.48,26.6955,0,0.0338542,0,0,0.0625,0,0.0756376,0,0.0234375,0.239583,0.674479,0.0859375,0.760417,0,7563.76,7563.76
intervention,1,2035,female,20,370,20,400,8000,0,-0.133268,169.359,119.919,4.1181,3627.01,4966.9,25.2512,0,0.0594595,0,0.0027027,0.0810811,0,0.105518,0,0.0162162,0.524324,0.410811,0.0648649,0.475676,0,10551.8,10551.8
intervention,1,2035,male,21,377,21,441,9261,1,0.0537456,228.09,149.485,4.75577,5038.11,6192.05,26.1483,0,0.0557029,0,0.00265252,0.0636605,0,0.0741628,0,0.0265252,0.360743,0.559682,0.0795756,0.639257,0,7416.28,7416.28
intervention,1,2035,female,21,369,21,441,9261,0,0.0138609,170.698,121.167,4.23194,3631.4,5441.02,25.1066,0,0.0840108,0,0.00542005,0.0704607,0,0.102914,0,0.0108401,0.571816,0.379404,0.0487805,0.428184,0,10291.4,10291.4
intervention,1,2035,male,22,369,22,484,10648,1,-0.066614,228.47,150.848,4.78505,5081.21,6636.94,26.4717,0,0.0406504,0,0,0.0542005,0,0.0680228,0,0.0298103,0.281843,0.634146,0.0840108,0.718157,0,6802.28,6802.28
intervention,1,2035,female,22,366,22,484,10648,0,-0.075117,168.53,123.306,4.25366,3618.4,5696.07,25.1798,0,0.0601093,0,0.00819672,0.0983607,0,0.11163,0,0.0136612,0.52459,0.418033,0.057377,0.47541,0,11163,11163
intervention,1,2035,male,23,363,23,529,12167,1,0.0457317,228.923,155.334,4.78385,5106.45,6594.57,25.7241,0,0.046832,0,0,0.0716253,0,0.0735157,0,0.0275482,0.449036,0.4573,0.0936639,0.550964,0,7351.57,7351.57
intervention,1,2035,female,23,363,23,529,12167,0,-0.0135765,171.902,122.89,4.2946,3626.51,5675.8,25.3754,0,0.0688705,0,0,0.0826446,0,0.107466,0,0.0110193,0.509642,0.413223,0.077135,0.490358,0,10746.6,10746.6
intervention,1,2035,male,24,359,24,576,13824,1,-0.0295011,221.596,149.674,4.70856,5026.59,6487.47,25.8348,0,0.0278552,0,0,0.0612813,0,0.0696779,0,0.0222841,0.431755,0.487465,0.0807799,0.568245,0,6967.79,6967.79
intervention,1,2035,female,24,365,24,576,13824,0,-0.00843648,168.885,122.285,4.35058,3597.28,5550.33,25.896,0,0.090411,0,0,0.0931507,0,0.109685,0,0.00547945,0.416438,0.49589,0.0876712,0.583562,0,10968.5,10968.5
intervention,1,2035,male,25,353,25,625,15625,1,0.0277102,221.473,148.68,4.71991,5001.33,6257.35,26.963,0,0.0453258,0,0.00566572,0.0594901,0,0.0778781,0,0.0169972,0.27762,0.586402,0.135977,0.72238,0,7787.81,7787.81
intervention,1,2035,female,25,364,25,625,15625,0,0.0285864,169.523,122.59,4.25626,3555.27,5240.87,26.1761,0,0.0934066,0,0.00274725,0.0741758,0,0.119584,0,0.00274725,0.39011,0.510989,0.0989011,0.60989,0,11958.4,11958.4
intervention,1,2035,male,26,344,26,676,17576,1,0.0320805,220.483,150.176,4.58099,4981.13,5795.47,27.0002,0,0.0377907,0,0.00290698,0.0552326,0,0.0769886,0,0.0116279,0.258721,0.604651,0.136628,0.741279,0,7698.86,7698.86
intervention,1,2035,female,26,360,26,676,17576,0,0.010768,165.922,122.213,4.22959,3514.15,5022.85,25.239,0,0.0916667,0.00277778,0.00277778,0.111111,0,0.125571,0,0,0.530556,0.377778,0.0916667,0.469444,0,12557.1,12557.1
intervention,1,2035,male,27,335,27,729,19683,1,0.0180978,214.824,148.234,4.65622,4915.83,5493.9,27.2228,0,0.0507463,0,0.00298507,0.0776119,0.00298507,0.0817639,0,0.00895522,0.262687,0.555224,0.18209,0.737313,0,8176.39,8176.39
intervention,1,2035,female,27,358,27,729,19683,0,0.0489438,166.785,122.475,4.16453,3560.75,4612.22,25.6971,0,0.0614525,0,0.0027933,0.0810056,0,0.116986,0,0,0.477654,0.377095,0.145251,0.522346,0,11698.6,11698.6
intervention,1,2035,male,28,335,28,784,21952,1,-0.0313269,218.959,149.063,4.6311,4949.05,5175.04,26.3071,0,0.0537313,0,0.0149254,0.0626866,0.00298507,0.0838705,0.00298507,0,0.426866,0.41194,0.161194,0.573134,16170.1,8387.05,24557.1
intervention,1,2035,female,28,360,28,784,21952,0,-0.0619656,167.557,119.83,4.27315,3556.39,4368.01,26.0507,0,0.102778,0,0.00277778,0.127778,0.00277778,0.122792,0,0,0.45,0.380556,0.169444,0.55,0,12279.2,12279.2
intervention,1,2035,male,29,329,29,841,24389,1,0.0158351,219.118,148.936,4.59229,4926.79,4925.7,26.5303,0,0.0303951,0,0.00911854,0.0972644,0.00303951,0.0858302,0,0,0.386018,0.419453,0.194529,0.613982,0,8583.02,8583.02
intervention,1,2035,female,29,365,29,841,24389,0,-0.0363935,168.618,119.626,4.20018,3547.44,4130.45,26.2177,0,0.060274,0,0.0164384,0.131507,0.00273973,0.126499,0,0,0.432877,0.389041,0.178082,0.567123,0,12649.9,12649.9
intervention,1,2035,male,30,332,30,900,27000,1,0.0137502,213.921,149.235,4.60995,4836.53,4690.36,26.8103,0,0.0481928,0,0.00903614,0.0421687,0,0.0818779,0,0,0.373494,0.391566,0.23494,0.626506,0,8187.79,8187.79
intervention,1,2035,female,30,367,30,900,27000,0,-0.0300329,163.461,119.595,4.12202,3484.61,3920.35,26.1026,0,0.0871935,0,0.00817439,0.128065,0.00544959,0.134144,0,0,0.408719,0.444142,0.147139,0.591281,0,13414.4,13414.4
intervention,1,2035,male,31,335,31,961,29791,1,-0.121064,218.716,145.487,4.54126,4816.3,4518.95,26.907,0,0.0268657,0,0.0179104,0.080597,0.00298507,0.0909014,0,0,0.38209,0.385075,0.232836,0.61791,0,9090.14,9090.14
intervention,1,2035,female,31,372,31,961,29791,0,-0.0249606,163.727,118.95,4.2406,3535.23,3585.5,25.426,0,0.0725806,0,0.00537634,0.115591,0.00806452,0.132107,0,0,0.526882,0.325269,0.147849,0.473118,0,13210.7,13210.7
intervention,1,2035,male,32,343,32,1024,32768,1,-0.0214263,216.29,147.787,4.53389,4858.37,4267.73,26.7884,0,0.0379009,0,0.00874636,0.0758017,0.0058309,0.084123,0,0,0.38484,0.411079,0.204082,0.61516,0,8412.3,8412.3
intervention,1,2035,female,32,380,32,1024,32768,0,0.00414543,166.6,118.981,4.15739,3500.61,3598.94,25.3201,0.00263158,0.0868421,0,0.00789474,0.131579,0.00526316,0.135829,0,0,0.510526,0.326316,0.163158,0.489474,0,13582.9,13582.9
intervention,1,2035,male,33,351,33,1089,35937,1,-0.0482521,213.943,142.431,4.44176,4756,4198.5,26.4781,0,0.0541311,0,0.002849,0.039886,0.00854701,0.0807526,0,0,0.404558,0.367521,0.22792,0.595442,0,8075.26,8075.26
intervention,1,2035,female,33,393,33,1089,35937,0,0.02038,166.969,118.689,4.24075,3492.16,3459.67,26.3856,0,0.0839695,0,0.0101781,0.170483,0.0152672,0.13825,0,0,0.442748,0.346056,0.211196,0.557252,0,13825,13825
intervention,1,2035,male,34,363,34,1156,39304,1,-0.0490282,210.257,146.54,4.47949,4771.16,4086.46,26.3378,0,0.0523416,0,0.00826446,0.0798898,0.00550964,0.0852166,0,0,0.402204,0.38843,0.209366,0.597796,0,8521.66,8521.66
intervention,1,2035,female,34,405,34,1156,39304,0,-0.0848326,161.918,117.623,4.05715,3418.57,3301.3,25.043,0,0.091358,0,0.00987654,0.17037,0.017284,0.133514,0,0,0.538272,0.296296,0.165432,0.461728,0,13351.4,13351.4
intervention,1,2035,male,35,372,35,1225,42875,1,-0.0460943,213.215,145.052,4.52133,4793.07,3778.94,26.6544,0,0.0591398,0,0.0134409,0.0913978,0.00806452,0.0973116,0,0,0.387097,0.376344,0.236559,0.612903,0,9731.16,9731.16
intervention,1,2035,female,35,403,35,1225,42875,0,-0.0629172,159.837,118.832,4.10027,3407.21,3355.74,26.4101,0.00248139,0.08933,0,0.00744417,0.16129,0.0198511,0.144656,0,0,0.416873,0.369727,0.2134,0.583127,0,14465.6,14465.6
intervention,1,2035,male,36,372,36,1296,46656,1,0.0244655,209.391,142.999,4.35483,4717.7,3704.66,26.6658,0,0.0376344,0.00268817,0.00806452,0.0860215,0.00537634,0.0960521,0,0,0.38172,0.365591,0.252688,0.61828,0,9605.21,9605.21
intervention,1,2035,female,36,404,36,1296,46656,0,0.00264808,160.581,116.041,4.00436,3412.68,3194.16,26.0011,0,0.0841584,0.00247525,0.0123762,0.155941,0.0272277,0.148894,0,0,0.465347,0.306931,0.227723,0.534653,0,14889.4,14889.4
intervention,1,2035,male,37,368,37,1369,50653,1,0.0943363,210.956,142.655,4.45313,4680.52,3482.15,26.7572,0,0.0434783,0,0.0163043,0.0978261,0.00543478,0.0991385,0,0,0.399457,0.36413,0.236413,0.600543,0,9913.85,9913.85
intervention,1,2035,female,37,403,37,1369,50653,0,-0.0799948,159.364,116.307,4.06122,3430.24,2991.55,25.3444,0,0.0942928,0,0.0173697,0.126551,0.0148883,0.145801,0,0,0.523573,0.290323,0.186104,0.476427,0,14580.1,14580.1
intervention,1,2035,male,38,371,38,1444,54872,1,0.0602375,208.115,141.903,4.33875,4707.09,3419.64,26.9519,0,0.0458221,0.00269542,0.00539084,0.0889488,0.0107817,0.089308,0,0,0.385445,0.363881,0.250674,0.614555,0,8930.8,8930.8
intervention,1,2035,female,38,402,38,1444,54872,0,0.0660049,154.966,114.327,3.93909,3343.78,2810.92,25.985,0,0.0845771,0.00248756,0.0149254,0.149254,0.0174129,0.149263,0,0,0.470149,0.320896,0.208955,0.529851,0,14926.3,14926.3
intervention,1,2035,male,39,375,39,1521,59319,1,0.112253,205.355,142.242,4.32031,4647.01,3288.68,26.5543,0,0.0453333,0,0.0213333,0.125333,0.0106667,0.0967379,0,0,0.384,0.373333,0.242667,0.616,0,9673.79,9673.79
intervention,1,2035,female,39,407,39,1521,59319,0,-0.0611644,160.239,114.94,4.00496,3362.64,2682.31,26.7667,0,0.0884521,0.002457,0.022113,0.176904,0.027027,0.151133,0,0,0.363636,0.380835,0.255528,0.636364,0,15113.3,15113.3
intervention,1,2035,male,40,374,40,1600,64000,1,0.0808942,206.574,140.048,4.41827,4695.88,3134.33,26.9153,0,0.0534759,0.0026738,0.0187166,0.0989305,0.0160428,0.104284,0.00534759,0,0.377005,0.379679,0.243316,0.622995,22550.7,10428.4,32979.1
intervention,1,2035,female,40,404,40,1600,64000,0,-0.0604383,156.339,115.465,3.97906,3401.92,2422.93,26.1105,0,0.0940594,0.00247525,0.019802,0.165842,0.0148515,0.158223,0,0,0.428218,0.344059,0.227723,0.571782,0,15822.3,15822.3
intervention,1,2035,male,41,368,41,1681,68921,1,0.0821014,207.858,140.13,4.39013,4583.85,2879.23,26.9916,0,0.0570652,0.00271739,0.0217391,0.111413,0.0271739,0.105255,0,0,0.355978,0.377717,0.266304,0.644022,0,10525.5,10525.5
intervention,1,2035,female,41,403,41,1681,68921,0,0.0602736,161.232,115.898,3.98532,3399.66,2415,26.5132,0,0.0942928,0.00248139,0.0148883,0.191067,0.0248139,0.15493,0,0,0.384615,0.369727,0.245658,0.615385,0,15493,15493
intervention,1,2035,male,42,379,42,1764,74088,1,0.000258829,202.971,138.159,4.23783,4457.81,2759.05,26.7821,0,0.0395778,0.00263852,0.0395778,0.100264,0.0158311,0.105566,0,0,0.390501,0.313984,0.295515,0.609499,0,10556.6,10556.6
intervention,1,2035,female,42,408,42,1764,74088,0,0.030914,158.259,116.318,3.99625,3373.39,2402.65,26.6877,0,0.0980392,0,0.0171569,0.154412,0.0441176,0.153246,0,0,0.401961,0.323529,0.27451,0.598039,0,15324.6,15324.6
intervention,1,2035,male,43,390,43,1849,79507,1,0.0934135,203.914,140.074,4.28966,4590.08,2614.57,27.711,0,0.0564103,0.0025641,0.0205128,0.125641,0.0435897,0.103262,0.0025641,0,0.315385,0.366667,0.317949,0.684615,10043.5,10326.2,20369.8
intervention,1,2035,female,43,418,43,1849,79507,0,-0.0435006,157.056,117.02,3.98835,3296.82,2165.15,25.6711,0,0.0789474,0.00478469,0.0239234,0.239234,0.0526316,0.165953,0,0,0.447368,0.34689,0.205742,0.552632,0,16595.3,16595.3
intervention,1,2035,male,44,394,44,1936,85184,1,0.0445933,207.911,140.839,4.35023,4773.57,2563.55,27.8224,0,0.0456853,0.00507614,0.035533,0.121827,0.0456853,0.111361,0,0,0.291878,0.403553,0.304569,0.708122,0,11136.1,11136.1
intervention,1,2035,female,44,422,44,1936,85184,0,0.0701279,158.434,115.38,3.99361,3374.87,2060.52,27.0994,0,0.0995261,0.00236967,0.0236967,0.163507,0.0521327,0.148919,0,0,0.395735,0.303318,0.300948,0.604265,0,14891.9,14891.9
intervention,1,2035,male,45,397,45,2025,91125,1,-0.0173663,205.46,141.122,4.31264,4645.05,2408.22,27.1584,0,0.0503778,0,0.02267,0.093199,0.0403023,0.106607,0.00503778,0,0.350126,0.319899,0.329975,0.649874,18725.3,10660.7,29386
intervention,1,2035,female,45,423,45,2025,91125,0,0.0418597,163.849,116.637,4.03381,3446.57,1976.82,26.7082,0.00236407,0.0945626,0.00472813,0.0236407,0.182033,0.0520095,0.167739,0.00236407,0,0.394799,0.340426,0.264775,0.605201,10048.4,16773.9,26822.2
intervention,1,2035,male,46,396,46,2116,97336,1,-0.00854089,208.265,142.593,4.35177,4695.06,2217.48,27.4062,0,0.0580808,0,0.0353535,0.116162,0.0378788,0.1138,0.00252525,0.00252525,0.333333,0.356061,0.310606,0.666667,9133.79,11380,20513.8
intervention,1,2035,female,46,423,46,2116,97336,0,0.0464741,159.421,116.541,3.90594,3354.58,1871.58,26.9894,0.00236407,0.0827423,0,0.0307329,0.163121,0.0520095,0.155796,0,0,0.368794,0.349882,0.281324,0.631206,0,15579.6,15579.6
intervention,1,2035,male,47,397,47,2209,103823,1,0.0277118,208.339,137.803,4.21416,4567.04,2278.32,26.4971,0,0.0403023,0.00503778,0.0277078,0.128463,0.0503778,0.114845,0.00503778,0,0.415617,0.322418,0.261965,0.584383,17717.8,11484.5,29202.3
intervention,1,2035,female,47,425,47,2209,103823,0,-0.00244421,159.479,116.398,3.96103,3340.8,1881.27,26.2867,0,0.101176,0.00235294,0.0305882,0.195294,0.0917647,0.166484,0,0,0.404706,0.322353,0.272941,0.595294,0,16648.4,16648.4
intervention,1,2035,male,48,402,48,2304,110592,1,-0.030653,209.737,140.46,4.31038,4680.34,2202.42,26.9884,0.00248756,0.0671642,0.00497512,0.0422886,0.141791,0.0547264,0.123255,0.00248756,0,0.355721,0.383085,0.261194,0.644279,8499.95,12325.5,20825.4
intervention,1,2035,female,48,425,48,2304,110592,0,0.142629,158.305,117.129,4.08774,3360.89,1814.12,25.9933,0.00235294,0.0823529,0.00470588,0.0282353,0.192941,0.0729412,0.158137,0.00235294,0.00235294,0.454118,0.32,0.225882,0.545882,9295.22,15813.7,25109
intervention,1,2035,male,49,397,49,2401,117649,1,0.058199,209.324,137.43,4.2394,4659.57,2064.61,27.1787,0,0.0428212,0.00251889,0.0403023,0.166247,0.070529,0.117758,0.00503778,0,0.357683,0.36272,0.279597,0.642317,16710.2,11775.8,28486.1
intervention,1,2035,female,49,423,49,2401,117649,0,0.0881205,155.278,115.775,3.96768,3324.63,1666.13,26.2207,0,0.0803783,0.00472813,0.0307329,0.179669,0.0803783,0.156505,0,0.00236407,0.44208,0.304965,0.252955,0.55792,0,15650.5,15650.5
intervention,1,2035,male,50,387,50,2500,125000,1,-0.0587833,204.783,136.85,4.3416,4578.54,1821.95,28.0502,0.00258398,0.0361757,0,0.0465116,0.126615,0.0671835,0.126421,0,0.00258398,0.299742,0.348837,0.351421,0.700258,0,12642.1,12642.1
intervention,1,2035,female,50,416,50,2500,125000,0,-0.0517683,158.342,119.289,4.00438,3312.07,1598.53,27.3491,0.00240385,0.108173,0.00240385,0.0408654,0.206731,0.0961538,0.177823,0,0,0.365385,0.3125,0.322115,0.634615,0,17782.3,17782.3
intervention,1,2035,male,51,380,51,2601,132651,1,0.0379309,204.559,136.926,4.33064,4485.67,1872.43,27.0166,0,0.0526316,0,0.0552632,0.142105,0.0894737,0.125951,0.00526316,0.00263158,0.365789,0.373684,0.260526,0.634211,16405.2,12595.1,29000.3
intervention,1,2035,female,51,414,51,2601,132651,0,0.044383,160.945,116.498,3.89882,3312.15,1512.34,26.3682,0,0.0797101,0.00241546,0.0434783,0.219807,0.118357,0.1717,0,0,0.42029,0.328502,0.251208,0.57971,0,17170,17170
intervention,1,2035,male,52,387,52,2704,140608,1,0.0411622,204.135,136.817,4.2577,4470.39,1680.67,27.4388,0,0.0542636,0.00775194,0.0594315,0.134367,0.0930233,0.13065,0.00258398,0.00516796,0.328165,0.385013,0.286822,0.671835,7795.81,13065,20860.9
intervention,1,2035,female,52,422,52,2704,140608,0,0.056453,154.518,117.37,3.90235,3306.06,1470.27,26.9164,0,0.0947867,0.00236967,0.0402844,0.2109,0.104265,0.161791,0,0,0.400474,0.300948,0.298578,0.599526,0,16179.1,16179.1
intervention,1,2035,male,53,410,53,2809,148877,1,-0.028848,207.438,141.404,4.30582,4538.55,1660.31,26.6076,0,0.0487805,0.00731707,0.0487805,0.121951,0.0756098,0.124532,0,0,0.404878,0.329268,0.265854,0.595122,0,12453.2,12453.2
intervention,1,2035,female,53,434,53,2809,148877,0,-0.00465387,156.621,113.815,3.88716,3257.92,1377.2,26.7703,0,0.105991,0,0.0460829,0.182028,0.115207,0.159133,0.00691244,0,0.396313,0.327189,0.276498,0.603687,23851.2,15913.3,39764.4
intervention,1,2035,male,54,405,54,2916,157464,1,-0.0620807,202.622,137.866,4.21055,4453.96,1618.97,27.7157,0.00246914,0.054321,0,0.0839506,0.135802,0.0839506,0.119854,0.00246914,0.00246914,0.28642,0.380247,0.333333,0.71358,6955.51,11985.4,18940.9
intervention,1,2035,female,54,428,54,2916,157464,0,0.0618127,156.529,117.14,3.90936,3250.15,1368.23,27.2207,0.0046729,0.102804,0,0.0397196,0.186916,0.130841,0.162925,0,0,0.350467,0.343458,0.306075,0.649533,0,16292.5,16292.5
intervention,1,2035,male,55,393,55,3025,166375,1,0.0028406,205.44,135.797,4.31804,4547.03,1512.86,27.202,0,0.0483461,0.00763359,0.0559796,0.13486,0.0737913,0.133394,0.00763359,0,0.348601,0.343511,0.307888,0.651399,20740.3,13339.4,34079.7
intervention,1,2035,female,55,417,55,3025,166375,0,-0.102128,154.782,117.392,3.92124,3332.64,1280.1,26.4186,0.00239808,0.11271,0.00239808,0.0503597,0.2494,0.129496,0.182525,0,0.00239808,0.414868,0.330935,0.254197,0.585132,0,18252.5,18252.5
intervention,1,2035,male,56,382,56,3136,175616,1,0.150259,203.684,138.837,4.24118,4420.64,1469.39,27.4461,0.0078534,0.0575916,0.0078534,0.0811518,0.157068,0.091623,0.147447,0.0026178,0,0.342932,0.337696,0.319372,0.657068,6850.73,14744.7,21595.4
intervention,1,2035,female,56,410,56,3136,175616,0,-0.0316668,154.217,113.436,3.93684,3247.72,1186.28,26.5064,0.00731707,0.112195,0,0.0536585,0.17561,0.121951,0.175349,0.00487805,0,0.431707,0.287805,0.280488,0.568293,15368.1,17534.9,32903.1
intervention,1,2035,male,57,380,57,3249,185193,1,0.0801562,200.767,138.13,4.16329,4397.03,1399.98,27.2427,0.0105263,0.0710526,0.00526316,0.0631579,0.184211,0.126316,0.152988,0.00526316,0,0.365789,0.326316,0.307895,0.634211,13247.3,15298.8,28546.1
intervention,1,2035,female,57,398,57,3249,185193,0,0.0264986,155.688,112.429,3.84181,3260.71,1170.05,27.2217,0.0100503,0.0753769,0.00753769,0.0653266,0.223618,0.158291,0.177422,0,0,0.354271,0.334171,0.311558,0.645729,0,17742.2,17742.2
intervention,1,2035,male,58,381,58,3364,195112,1,0.0516147,202.566,133.473,4.17993,4452.82,1286.64,27.194,0.00524934,0.0656168,0.0131234,0.0813648,0.149606,0.11811,0.138401,0.00524934,0,0.354331,0.346457,0.299213,0.645669,12687.6,13840.1,26527.6
intervention,1,2035,female,58,392,58,3364,195112,0,0.0437722,152.544,111.983,3.8741,3230.88,1034.36,25.8916,0.00765306,0.114796,0.00510204,0.0688776,0.229592,0.165816,0.180897,0,0,0.443878,0.341837,0.214286,0.556122,0,18089.7,18089.7
intervention,1,2035,male,59,372,59,3481,205379,1,-0.0071939,199.24,134.616,4.22004,4317.07,1224.99,27.4305,0.00806452,0.0591398,0.00806452,0.0833333,0.134409,0.0833333,0.134288,0.00537634,0.00537634,0.322581,0.360215,0.317204,0.677419,12456.9,13428.8,25885.6
