source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2032,female,26,353,26,676,17576,0,-0.0785019,167.769,122.101,4.23919,3547.63,4981.59,25.2581,0,0.0878187,0.00283286,0,0.0906516,0,0.120181,0,0,0.509915,0.359773,0.130312,0.490085,0,12018.1,12018.1
baseline,1,2032,male,27,327,27,729,19683,1,-0.136334,218.402,148.46,4.64334,4921.42,5498.77,27.515,0,0.058104,0,0.00917431,0.0703364,0.0030581,0.0755192,0,0.00917431,0.278287,0.46789,0.253823,0.721713,0,7551.92,7551.92
baseline,1,2032,female,27,351,27,729,19683,0,-0.0433902,167.244,121.656,4.22072,3531.59,4706.23,25.8167,0,0.0854701,0,0.00569801,0.0769231,0,0.118667,0,0,0.48433,0.358974,0.156695,0.51567,0,11866.7,11866.7
baseline,1,2032,male,28,328,28,784,21952,1,0.0380948,217.588,148.069,4.62258,4898.2,5193.47,26.7042,0,0.0518293,0,0.00304878,0.0670732,0,0.0791301,0.00304878,0.00304878,0.390244,0.375,0.234756,0.609756,16393.4,7913.01,24306.4
baseline,1,2032,female,28,355,28,784,21952,0,0.132513,166.96,121.257,4.20726,3520.48,4441,26.2691,0,0.0901408,0,0.0140845,0.115493,0.0028169,0.126201,0.0028169,0,0.405634,0.408451,0.185915,0.594366,16662.8,12620.1,29282.9
baseline,1,2032,male,29,332,29,841,24389,1,0.0602913,216.88,147.694,4.59611,4875.09,4931.15,26.7492,0,0.0271084,0,0.0060241,0.0873494,0,0.0838534,0.00301205,0,0.370482,0.430723,0.198795,0.629518,15894.7,8385.34,24280
baseline,1,2032,female,29,361,29,841,24389,0,-0.101726,166.757,120.913,4.1975,3511.87,4189.09,26.3517,0,0.0692521,0,0.00277008,0.0914127,0,0.120424,0,0,0.421053,0.423823,0.155125,0.578947,0,12042.4,12042.4
baseline,1,2032,male,30,342,30,900,27000,1,-0.0268444,216.295,147.308,4.5666,4853.19,4707.51,27.1339,0,0.0321637,0,0.00584795,0.102339,0.0116959,0.0899992,0.00292398,0,0.347953,0.397661,0.254386,0.652047,15137.5,8999.92,24137.5
baseline,1,2032,female,30,374,30,900,27000,0,0.0150532,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.0855615,0,0.00534759,0.120321,0.0106952,0.138425,0.0026738,0,0.395722,0.360963,0.243316,0.604278,15281.5,13842.5,29124
baseline,1,2032,male,31,356,31,961,29791,1,-0.0713199,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0561798,0,0.00842697,0.0702247,0.00842697,0.087349,0,0,0.323034,0.404494,0.272472,0.676966,0,8734.9,8734.9
baseline,1,2032,female,31,386,31,961,29791,0,0.0610388,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.0777202,0,0.00518135,0.132124,0.00259067,0.132149,0,0,0.440415,0.38601,0.173575,0.559585,0,13214.9,13214.9
baseline,1,2032,male,32,359,32,1024,32768,1,0.00792487,215.435,146.357,4.51324,4816.11,4335.6,27.1224,0,0.0445682,0,0.00557103,0.086351,0.00278552,0.0874465,0,0,0.339833,0.4039,0.256267,0.660167,0,8744.65,8744.65
baseline,1,2032,female,32,389,32,1024,32768,0,0.0504462,164.48,119.368,4.14083,3465.99,3594.26,25.8622,0,0.0796915,0,0.0154242,0.141388,0.00514139,0.139921,0,0,0.478149,0.323907,0.197943,0.521851,0,13992.1,13992.1
baseline,1,2032,male,33,359,33,1089,35937,1,0.00494845,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.0389972,0,0.0167131,0.100279,0.00835655,0.0942137,0.00278552,0,0.389972,0.364903,0.245125,0.610028,13585.1,9421.37,23006.4
baseline,1,2032,female,33,389,33,1089,35937,0,-0.0972491,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.0745501,0,0.00514139,0.125964,0.0128535,0.132356,0,0,0.367609,0.401028,0.231362,0.632391,0,13235.6,13235.6
baseline,1,2032,male,34,359,34,1156,39304,1,-0.159981,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.0612813,0,0.00835655,0.0835655,0.00278552,0.0902991,0,0,0.356546,0.406685,0.236769,0.643454,0,9029.91,9029.91
baseline,1,2032,female,34,389,34,1156,39304,0,0.0545873,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.0848329,0.00257069,0.00257069,0.151671,0.0128535,0.134415,0,0,0.44473,0.365039,0.190231,0.55527,0,13441.5,13441.5
baseline,1,2032,male,35,362,35,1225,42875,1,-0.0954595,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.0497238,0,0.0138122,0.0911602,0.00552486,0.0956897,0.00276243,0,0.342541,0.375691,0.281768,0.657459,12920,9568.97,22489
baseline,1,2032,female,35,391,35,1225,42875,0,-0.0641375,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0,0.084399,0.00255754,0.0102302,0.143223,0.0127877,0.150232,0,0,0.342711,0.396419,0.26087,0.657289,0,15023.2,15023.2
baseline,1,2032,male,36,368,36,1296,46656,1,0.0392485,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.0244565,0,0.0298913,0.0951087,0.0108696,0.0965054,0.00271739,0,0.358696,0.317935,0.32337,0.641304,12437.6,9650.54,22088.1
baseline,1,2032,female,36,397,36,1296,46656,0,0.123335,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0.00251889,0.0881612,0.00251889,0.0125945,0.130982,0.02267,0.143172,0.00251889,0,0.413098,0.332494,0.254408,0.586902,12884.8,14317.2,27202
baseline,1,2032,male,37,366,37,1369,50653,1,0.0373755,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0300546,0,0.00819672,0.0737705,0.010929,0.090323,0,0,0.306011,0.423497,0.270492,0.693989,0,9032.3,9032.3
baseline,1,2032,female,37,395,37,1369,50653,0,0.0379341,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.0911392,0,0.00506329,0.124051,0.0329114,0.141487,0.00253165,0,0.427848,0.339241,0.232911,0.572152,12696.9,14148.7,26845.6
baseline,1,2032,male,38,364,38,1444,54872,1,-0.0364638,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.043956,0,0.0192308,0.0934066,0.021978,0.0953062,0.00549451,0,0.351648,0.362637,0.285714,0.648352,24049.7,9530.62,33580.3
baseline,1,2032,female,38,393,38,1444,54872,0,0.0213912,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0,0.0966921,0.00254453,0.0178117,0.152672,0.0356234,0.145937,0,0,0.442748,0.348601,0.208651,0.557252,0,14593.7,14593.7
baseline,1,2032,male,39,375,39,1521,59319,1,-0.0769042,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0,0.04,0,0.04,0.106667,0.0213333,0.0981607,0.00266667,0,0.384,0.365333,0.250667,0.616,11405.4,9816.07,21221.5
baseline,1,2032,female,39,404,39,1521,59319,0,-0.0403601,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.0717822,0,0.019802,0.141089,0.0247525,0.138606,0,0,0.358911,0.363861,0.277228,0.641089,0,13860.6,13860.6
baseline,1,2032,male,40,388,40,1600,64000,1,-0.00772105,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0.00257732,0.0438144,0,0.0283505,0.113402,0.0309278,0.106107,0.00257732,0,0.332474,0.384021,0.283505,0.667526,10765.6,10610.7,21376.3
baseline,1,2032,female,40,415,40,1600,64000,0,0.0630323,159.662,116.872,4.014,3378.01,2525.25,26.6022,0,0.0843373,0.00240964,0.0120482,0.156627,0.0457831,0.155012,0,0,0.378313,0.373494,0.248193,0.621687,0,15501.2,15501.2
baseline,1,2032,male,41,395,41,1681,68921,1,0.0196859,204.913,139.557,4.32349,4608.32,2986.43,27.1118,0,0.0607595,0.00506329,0.0177215,0.108861,0.035443,0.107902,0.00253165,0,0.374684,0.362025,0.263291,0.625316,10321.6,10790.2,21111.8
baseline,1,2032,female,41,421,41,1681,68921,0,0.032366,159.466,117.072,4.01367,3376.76,2393.12,26.8191,0,0.0760095,0,0.023753,0.163895,0.0475059,0.153845,0.0023753,0,0.387173,0.349169,0.263658,0.612827,10962.7,15384.5,26347.2
baseline,1,2032,male,42,396,42,1764,74088,1,0.0269738,204.996,139.371,4.31329,4607.94,2833.1,27.262,0.00252525,0.0555556,0,0.020202,0.113636,0.020202,0.108126,0,0,0.348485,0.366162,0.285354,0.651515,0,10812.6,10812.6
baseline,1,2032,female,42,424,42,1764,74088,0,0.0208409,159.411,117.269,4.01031,3376.85,2277.07,27.0904,0,0.0849057,0.00235849,0.0259434,0.162736,0.0471698,0.156312,0,0,0.377358,0.318396,0.304245,0.622642,0,15631.2,15631.2
baseline,1,2032,male,43,397,43,1849,79507,1,0.00599583,205.766,139.471,4.3103,4617.44,2689.66,27.423,0,0.0428212,0.00251889,0.0277078,0.11335,0.0428212,0.108763,0.00251889,0,0.314861,0.370277,0.314861,0.685139,9765.84,10876.3,20642.1
baseline,1,2032,female,43,426,43,1849,79507,0,0.0303866,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0,0.124413,0,0.0187793,0.140845,0.0399061,0.150375,0,0,0.450704,0.309859,0.239437,0.549296,0,15037.5,15037.5
baseline,1,2032,male,44,397,44,1936,85184,1,-0.0260874,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0,0.0629723,0.00503778,0.02267,0.105793,0.0453401,0.108894,0,0,0.239295,0.415617,0.345088,0.760705,0,10889.4,10889.4
baseline,1,2032,female,44,426,44,1936,85184,0,-0.00689635,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0,0.0962441,0.00469484,0.0399061,0.197183,0.0446009,0.166335,0.00234742,0,0.384977,0.319249,0.295775,0.615023,10129.8,16633.5,26763.3
baseline,1,2032,male,45,397,45,2025,91125,1,0.0995509,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0,0.0377834,0.00251889,0.0277078,0.163728,0.0478589,0.125159,0.00251889,0,0.284635,0.390428,0.324937,0.715365,9262.07,12515.9,21777.9
baseline,1,2032,female,45,426,45,2025,91125,0,0.0738003,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0,0.0892019,0.00469484,0.0328638,0.178404,0.0399061,0.162193,0,0,0.373239,0.323944,0.302817,0.626761,0,16219.3,16219.3
baseline,1,2032,male,46,396,46,2116,97336,1,-0.0311994,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0,0.0429293,0.00252525,0.0505051,0.113636,0.040404,0.114394,0.00757576,0,0.340909,0.371212,0.287879,0.659091,27098.8,11439.4,38538.2
baseline,1,2032,female,46,425,46,2116,97336,0,-0.0213402,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0,0.0847059,0.00235294,0.0188235,0.197647,0.0470588,0.159365,0,0,0.343529,0.352941,0.303529,0.656471,0,15936.5,15936.5
baseline,1,2032,male,47,391,47,2209,103823,1,0.0787918,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0,0.0664962,0.00767263,0.0434783,0.140665,0.0409207,0.122707,0.00511509,0,0.332481,0.358056,0.309463,0.667519,17785.4,12270.7,30056.1
baseline,1,2032,female,47,419,47,2209,103823,0,0.0299319,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0,0.121718,0,0.0381862,0.193317,0.0620525,0.163818,0.00238663,0,0.386635,0.348449,0.264916,0.613365,9583.01,16381.8,25964.9
baseline,1,2032,male,48,388,48,2304,110592,1,0.0180227,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0.00257732,0.0438144,0.00257732,0.0231959,0.159794,0.0438144,0.113055,0,0,0.314433,0.381443,0.304124,0.685567,0,11305.5,11305.5
baseline,1,2032,female,48,413,48,2304,110592,0,-0.0452454,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0,0.0992736,0,0.0460048,0.16707,0.0920097,0.159157,0,0,0.42615,0.326877,0.246973,0.57385,0,15915.7,15915.7
baseline,1,2032,male,49,396,49,2401,117649,1,0.0013051,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0.00252525,0.0530303,0,0.040404,0.121212,0.0530303,0.118068,0,0.00252525,0.366162,0.325758,0.308081,0.633838,0,11806.8,11806.8
baseline,1,2032,female,49,420,49,2401,117649,0,-0.0310222,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0,0.0880952,0.0047619,0.0285714,0.195238,0.0880952,0.159829,0,0.00238095,0.416667,0.354762,0.228571,0.583333,0,15982.9,15982.9
baseline,1,2032,male,50,408,50,2500,125000,1,0.00101109,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0,0.0563725,0.00490196,0.0490196,0.110294,0.0563725,0.126209,0.00980392,0.00245098,0.254902,0.370098,0.375,0.745098,31147.5,12620.9,43768.3
baseline,1,2032,female,50,431,50,2500,125000,0,0.0322816,158.165,117.686,3.95271,3330.96,1613.59,27.855,0.00232019,0.0812065,0,0.0278422,0.178654,0.0835267,0.158314,0.00232019,0.00232019,0.345708,0.313225,0.341067,0.654292,8620.14,15831.4,24451.5
baseline,1,2032,male,51,410,51,2601,132651,1,-0.0170449,204.989,137.367,4.2759,4528.9,1830.54,27.546,0,0.0609756,0.0097561,0.0560976,0.141463,0.0634146,0.127354,0,0,0.331707,0.331707,0.336585,0.668293,0,12735.4,12735.4
baseline,1,2032,female,51,430,51,2601,132651,0,0.0128869,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0,0.0906977,0.00465116,0.0395349,0.209302,0.12093,0.169421,0,0,0.446512,0.281395,0.272093,0.553488,0,16942.1,16942.1
baseline,1,2032,male,52,399,52,2704,140608,1,0.0231143,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0,0.047619,0.0150376,0.0576441,0.155388,0.0651629,0.129218,0,0.00250627,0.305764,0.380952,0.313283,0.694236,0,12921.8,12921.8
baseline,1,2032,female,52,418,52,2704,140608,0,0.0132146,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0,0.0717703,0.00239234,0.0526316,0.210526,0.114833,0.16575,0.00239234,0.00239234,0.349282,0.354067,0.296651,0.650718,8409.76,16575,24984.7
baseline,1,2032,male,53,386,53,2809,148877,1,0.0710554,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0,0.0544041,0.0129534,0.0647668,0.186528,0.0544041,0.128951,0.00518135,0.00259067,0.323834,0.38601,0.290155,0.676166,14906.9,12895.1,27802
baseline,1,2032,female,53,404,53,2809,148877,0,0.0438688,155.523,116.552,3.90192,3286.44,1403.71,27.21,0.00247525,0.106436,0.00990099,0.0371287,0.215347,0.116337,0.168068,0,0,0.331683,0.388614,0.279703,0.668317,0,16806.8,16806.8
baseline,1,2032,male,54,383,54,2916,157464,1,-0.00535188,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0.0078329,0.0652742,0.0078329,0.0548303,0.154047,0.104439,0.132476,0.00261097,0,0.266319,0.383812,0.349869,0.733681,7250.76,13247.6,20498.4
baseline,1,2032,female,54,397,54,2916,157464,0,-0.0310658,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.00755668,0.0982368,0.00251889,0.0403023,0.221662,0.133501,0.170125,0.00251889,0.00251889,0.322418,0.357683,0.319899,0.677582,8350.83,17012.5,25363.3
baseline,1,2032,male,55,377,55,3025,166375,1,0.0826792,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0.00265252,0.061008,0.00795756,0.0795756,0.137931,0.114058,0.146201,0.00530504,0,0.31565,0.384615,0.299735,0.68435,14201.8,14620.1,28821.9
baseline,1,2032,female,55,391,55,3025,166375,0,-0.0443578,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0,0.122762,0.00767263,0.028133,0.181586,0.181586,0.175514,0,0,0.360614,0.388747,0.250639,0.639386,0,17551.4,17551.4
baseline,1,2032,male,56,376,56,3136,175616,1,-0.0161789,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00531915,0.0452128,0.0132979,0.0478723,0.12234,0.103723,0.127504,0.00797872,0,0.375,0.308511,0.316489,0.625,20561.5,12750.4,33311.9
baseline,1,2032,female,56,390,56,3136,175616,0,0.0634411,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00769231,0.117949,0.0025641,0.0564103,0.230769,0.171795,0.180318,0,0,0.371795,0.34359,0.284615,0.628205,0,18031.8,18031.8
baseline,1,2032,male,57,390,57,3249,185193,1,-0.00093539,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.0025641,0.074359,0.0128205,0.0794872,0.166667,0.0794872,0.147335,0.0025641,0,0.323077,0.351282,0.325641,0.676923,6351.38,14733.5,21084.9
baseline,1,2032,female,57,405,57,3249,185193,0,0.00349494,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00740741,0.0888889,0.00740741,0.0617284,0.239506,0.145679,0.186689,0.00740741,0,0.335802,0.375309,0.288889,0.664198,22335.4,18668.9,41004.3
baseline,1,2032,male,58,408,58,3364,195112,1,-0.0661284,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00490196,0.0539216,0.00980392,0.0735294,0.147059,0.107843,0.140741,0.00980392,0,0.318627,0.39951,0.281863,0.681373,23304.3,14074.1,37378.4
baseline,1,2032,female,58,424,58,3364,195112,0,-0.0946028,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00471698,0.0825472,0.00235849,0.0707547,0.233491,0.160377,0.178653,0.00235849,0,0.396226,0.34434,0.259434,0.603774,6875.66,17865.3,24741
baseline,1,2032,male,59,421,59,3481,205379,1,-0.0557124,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.0023753,0.0475059,0.0118765,0.0831354,0.159145,0.102138,0.143734,0.0118765,0,0.308789,0.368171,0.32304,0.691211,27043.2,14373.4,41416.6
baseline,1,2032,female,59,439,59,3481,205379,0,-0.0053603,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.00683371,0.104784,0.00911162,0.0615034,0.211845,0.15262,0.169194,0.0022779,0,0.343964,0.353075,0.302961,0.656036,6412.94,16919.4,23332.4
baseline,1,2032,male,60,425,60,3600,216000,1,0.0539723,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00705882,0.0894118,0.0235294,0.0752941,0.138824,0.117647,0.155553,0.0164706,0,0.298824,0.423529,0.277647,0.701176,35857.1,15555.3,51412.4
baseline,1,2032,female,60,443,60,3600,216000,0,0.00521022,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.00451467,0.0970655,0.00902935,0.0541761,0.241535,0.167043,0.190082,0.00451467,0,0.374718,0.320542,0.30474,0.625282,12258.6,19008.2,31266.8
baseline,1,2032,male,61,414,61,3721,226981,1,0.00590392,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.00241546,0.0628019,0.00724638,0.0821256,0.137681,0.120773,0.154999,0.0120773,0,0.272947,0.403382,0.323671,0.727053,25085,15499.9,40585
baseline,1,2032,female,61,433,61,3721,226981,0,-0.0327423,154.042,114.296,3.85904,3237.96,927.598,26.374,0.00692841,0.124711,0.00923788,0.073903,0.235566,0.191686,0.195089,0,0,0.404157,0.344111,0.251732,0.595843,0,19508.9,19508.9
baseline,1,2032,male,62,399,62,3844,238328,1,0.0143389,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0125313,0.0601504,0.0100251,0.075188,0.165414,0.112782,0.159958,0.00250627,0,0.275689,0.358396,0.365915,0.724311,4954.99,15995.8,20950.8
baseline,1,2032,female,62,422,62,3844,238328,0,0.0519502,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00473934,0.116114,0.00947867,0.063981,0.234597,0.165877,0.181776,0.00236967,0.00236967,0.402844,0.35782,0.239336,0.597156,5960.38,18177.6,24138
baseline,1,2032,male,63,388,63,3969,250047,1,0.0327143,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.0180412,0.0618557,0.00773196,0.108247,0.154639,0.146907,0.163318,0.00257732,0.00773196,0.280928,0.322165,0.396907,0.719072,4837.73,16331.8,21169.5
baseline,1,2032,female,63,415,63,3969,250047,0,-0.00366469,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0168675,0.103614,0.0120482,0.0843373,0.296386,0.216867,0.202327,0.00240964,0.00240964,0.327711,0.385542,0.286747,0.672289,5819.95,20232.7,26052.6
baseline,1,2032,male,64,382,64,4096,262144,1,-0.0786372,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.0104712,0.0471204,0.0157068,0.0994764,0.146597,0.157068,0.162251,0.0104712,0.0052356,0.293194,0.340314,0.366492,0.706806,18607.7,16225.1,34832.8
baseline,1,2032,female,64,411,64,4096,262144,0,-0.0124304,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.00973236,0.0948905,0.00973236,0.10219,0.284672,0.170316,0.195675,0.00729927,0.00243309,0.321168,0.355231,0.323601,0.678832,16899.9,19567.5,36467.4
baseline,1,2032,male,65,382,65,4225,274625,1,-0.00190468,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0078534,0.0549738,0.0078534,0.0863874,0.157068,0.172775,0.179634,0.0104712,0,0.335079,0.348168,0.316754,0.664921,17560.6,17963.4,35524
baseline,1,2032,female,65,413,65,4225,274625,0,-0.0323558,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0169492,0.123487,0.00242131,0.104116,0.251816,0.232446,0.211844,0.00726392,0,0.360775,0.368039,0.271186,0.639225,16091.6,21184.4,37276
baseline,1,2032,male,66,382,66,4356,287496,1,-0.118333,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.013089,0.0811518,0.0078534,0.10733,0.157068,0.17801,0.180785,0.013089,0,0.264398,0.363874,0.371728,0.735602,20641.9,18078.5,38720.4
baseline,1,2032,female,66,416,66,4356,287496,0,0.0320197,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0264423,0.110577,0.00480769,0.120192,0.254808,0.204327,0.204443,0.00480769,0,0.367788,0.331731,0.300481,0.632212,10169.6,20444.3,30613.9
baseline,1,2032,male,67,379,67,4489,300763,1,-0.0665107,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0105541,0.0686016,0.0158311,0.134565,0.150396,0.155673,0.182945,0.0158311,0,0.248021,0.427441,0.324538,0.751979,23383.2,18294.5,41677.7
baseline,1,2032,female,67,417,67,4489,300763,0,-0.00640621,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0263789,0.103118,0.00479616,0.119904,0.263789,0.230216,0.206635,0.00959233,0,0.294964,0.366906,0.338129,0.705036,19331.2,20663.5,39994.8
baseline,1,2032,male,68,374,68,4624,314432,1,0.0385765,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.00802139,0.0481283,0.0187166,0.13369,0.15508,0.13369,0.174961,0.0026738,0,0.286096,0.395722,0.318182,0.713904,3681.93,17496.1,21178
baseline,1,2032,female,68,416,68,4624,314432,0,0.0197857,150.345,113.304,3.74729,3159.67,605.385,26.917,0.03125,0.132212,0.0288462,0.132212,0.254808,0.228365,0.215782,0.0144231,0,0.362981,0.375,0.262019,0.637019,27624.2,21578.2,49202.5
baseline,1,2032,male,69,361,69,4761,328509,1,0.00449489,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0249307,0.0498615,0.0277008,0.155125,0.146814,0.135734,0.191285,0.0110803,0.0110803,0.304709,0.33795,0.357341,0.695291,14150,19128.5,33278.5
baseline,1,2032,female,69,407,69,4761,328509,0,-0.0420766,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.041769,0.113022,0.00737101,0.117936,0.287469,0.257985,0.204789,0.00737101,0,0.373464,0.348894,0.277641,0.626536,13380.4,20478.9,33859.4
baseline,1,2032,male,70,351,70,4900,343000,1,0.126216,194.388,130.228,3.99455,4205.62,697.139,28.013,0.034188,0.0569801,0.022792,0.116809,0.188034,0.162393,0.19878,0.011396,0.002849,0.301994,0.333333,0.364672,0.698006,13413.6,19878,33291.5
baseline,1,2032,female,70,398,70,4900,343000,0,-0.0730081,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0351759,0.123116,0.00753769,0.115578,0.306533,0.266332,0.231314,0.00502513,0,0.344221,0.346734,0.309045,0.655779,8619.5,23131.4,31750.9
baseline,1,2032,male,71,345,71,5041,357911,1,-0.0306901,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0115942,0.0550725,0.0289855,0.153623,0.185507,0.156522,0.220153,0.0202899,0.00289855,0.301449,0.318841,0.37971,0.698551,21853,22015.3,43868.2
baseline,1,2032,female,71,395,71,5041,357911,0,0.038265,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.035443,0.0962025,0.0151899,0.103797,0.273418,0.250633,0.210739,0.0151899,0.00253165,0.346835,0.38481,0.268354,0.653165,24535.9,21073.9,45609.8
baseline,1,2032,male,72,337,72,5184,373248,1,-0.040236,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0267062,0.0652819,0.0178042,0.11276,0.195846,0.15727,0.19838,0.0207715,0,0.290801,0.332344,0.376855,0.709199,20294.6,19838,40132.6
baseline,1,2032,female,72,391,72,5184,373248,0,-0.0615318,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0409207,0.109974,0.0230179,0.14578,0.30179,0.26087,0.231784,0.00511509,0,0.355499,0.368286,0.276215,0.644501,7750.79,23178.4,30929.2
baseline,1,2032,male,73,327,73,5329,389017,1,-0.14174,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0397554,0.0275229,0.0214067,0.143731,0.183486,0.195719,0.195256,0.0152905,0,0.198777,0.351682,0.449541,0.801223,13410.4,19525.6,32936
baseline,1,2032,female,73,386,73,5329,389017,0,-0.00371579,145.539,110.615,3.61631,3081,394.804,28.4788,0.0595855,0.0906736,0.015544,0.158031,0.274611,0.292746,0.216286,0.015544,0.00518135,0.274611,0.34456,0.380829,0.725389,21999.2,21628.6,43627.8
baseline,1,2032,male,74,318,74,5476,405224,1,-0.0923968,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0440252,0.0440252,0.0220126,0.116352,0.194969,0.154088,0.200511,0.00628931,0.00314465,0.264151,0.40566,0.330189,0.735849,4887.04,20051.1,24938.2
baseline,1,2032,female,74,380,74,5476,405224,0,0.0492741,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0657895,0.0921053,0.0157895,0.126316,0.268421,0.271053,0.225486,0.0105263,0,0.281579,0.365789,0.352632,0.718421,13845.1,22548.6,36393.6
baseline,1,2032,male,75,310,75,5625,421875,1,-0.0936281,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0419355,0.0645161,0.0387097,0.154839,0.129032,0.235484,0.229359,0.00645161,0.0129032,0.26129,0.351613,0.387097,0.73871,4368,22935.9,27303.9
baseline,1,2032,female,75,376,75,5625,421875,0,0.0104399,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0718085,0.0904255,0.0159574,0.0984043,0.257979,0.276596,0.250521,0.00531915,0,0.295213,0.382979,0.321809,0.704787,6464.26,25052.1,31516.3
baseline,1,2032,male,76,301,76,5776,438976,1,-0.00988913,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0564784,0.0332226,0.0465116,0.139535,0.169435,0.222591,0.235739,0.013289,0.013289,0.245847,0.375415,0.378738,0.754153,7668.31,23573.9,31242.2
baseline,1,2032,female,76,370,76,5776,438976,0,0.0528096,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0810811,0.108108,0.027027,0.143243,0.278378,0.308108,0.25131,0.0162162,0.00810811,0.259459,0.337838,0.402703,0.740541,18085.6,25131,43216.7
baseline,1,2032,male,77,292,77,5929,456533,1,0.0873652,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0787671,0.0547945,0.0239726,0.14726,0.164384,0.174658,0.230397,0.00342466,0.0136986,0.236301,0.315068,0.44863,0.763699,1633.7,23039.7,24673.4
