source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2035,female,17,366,17,289,4913,0,0.0504733,163.571,114.297,3.82358,3562.9,3055.62,21.0317,0,0.0382514,0,0,0.0519126,0,0.0810693,0,0.00546448,0.931694,0.068306,0,0.068306,0,8106.93,8106.93
intervention,1,2035,male,18,386,18,324,5832,1,-0.0454733,222.191,142.128,4.51268,4797.88,4156.64,21.2729,0,0.0284974,0,0,0.0569948,0,0.0674553,0,0.0129534,0.92487,0.0673575,0.00777202,0.0751295,0,6745.53,6745.53
intervention,1,2035,female,18,367,18,324,5832,0,0.00802379,163.922,114.419,3.94588,3544.19,3671.48,21.578,0,0.0653951,0,0,0.0817439,0,0.0966532,0,0.00817439,0.923706,0.0735695,0.0027248,0.0762943,0,9665.32,9665.32
intervention,1,2035,male,19,384,19,361,6859,1,0.123512,225.557,145.858,4.65984,4935.23,4879.22,22.6926,0,0.0703125,0,0.00260417,0.0390625,0,0.0681283,0.00260417,0.0182292,0.856771,0.119792,0.0234375,0.143229,16450.5,6812.83,23263.3
intervention,1,2035,female,19,369,19,361,6859,0,-0.12102,168.109,116.131,4.04422,3619.53,4242.34,23.2597,0,0.0514905,0,0,0.0813008,0,0.0905018,0,0.0135501,0.842818,0.138211,0.0189702,0.157182,0,9050.18,9050.18
intervention,1,2035,male,20,379,20,400,8000,1,0.0245216,225.481,147.173,4.72416,4992.48,5603.14,26.7843,0,0.0580475,0,0,0.0501319,0,0.0722621,0,0.0237467,0.240106,0.641161,0.118734,0.759894,0,7226.21,7226.21
intervention,1,2035,female,20,370,20,400,8000,0,0.0448381,168.347,117.56,4.13974,3609.48,4931.01,25.1387,0,0.072973,0,0.0027027,0.072973,0,0.104998,0,0.0162162,0.575676,0.362162,0.0621622,0.424324,0,10499.8,10499.8
intervention,1,2035,male,21,378,21,441,9261,1,-0.0416023,225.759,151.18,4.796,5095.42,6207.66,26.2248,0,0.0396825,0,0.00529101,0.0343915,0,0.0710658,0,0.026455,0.322751,0.592593,0.0846561,0.677249,0,7106.58,7106.58
intervention,1,2035,female,21,369,21,441,9261,0,0.127028,169.631,121.256,4.14752,3612.94,5467.32,25.291,0,0.0758808,0,0,0.0569106,0,0.105765,0.00271003,0.0135501,0.493225,0.463415,0.0433604,0.506775,18023,10576.5,28599.5
intervention,1,2035,male,22,369,22,484,10648,1,0.0601966,229.423,152.297,4.73729,5094.67,6541.87,26.5411,0,0.0514905,0.00271003,0.00542005,0.0379404,0,0.070483,0,0.0298103,0.273713,0.631436,0.0948509,0.726287,0,7048.3,7048.3
intervention,1,2035,female,22,365,22,484,10648,0,0.000496242,172.38,122.101,4.31577,3676.16,5681.14,24.923,0,0.0547945,0,0,0.0712329,0,0.106076,0,0.0136986,0.572603,0.372603,0.0547945,0.427397,0,10607.6,10607.6
intervention,1,2035,male,23,363,23,529,12167,1,0.0626729,222.542,151.411,4.71629,5040.41,6678.59,25.9363,0,0.0606061,0,0.00275482,0.0606061,0,0.0718589,0,0.0275482,0.407713,0.515152,0.077135,0.592287,0,7185.89,7185.89
intervention,1,2035,female,23,365,23,529,12167,0,0.091075,168.193,123.04,4.26896,3600.04,5690.28,24.9415,0,0.0575342,0,0,0.090411,0,0.110903,0,0.0109589,0.572603,0.364384,0.0630137,0.427397,0,11090.3,11090.3
intervention,1,2035,male,24,358,24,576,13824,1,0.0459641,220.402,150.666,4.62042,4970.73,6548.43,25.8741,0,0.0502793,0,0.00558659,0.0502793,0,0.0706853,0,0.0195531,0.441341,0.455307,0.103352,0.558659,0,7068.53,7068.53
intervention,1,2035,female,24,364,24,576,13824,0,0.017809,168.914,121.933,4.31173,3578.23,5483.17,25.8753,0,0.0659341,0.00274725,0,0.0989011,0,0.110665,0,0.00549451,0.423077,0.497253,0.0796703,0.576923,0,11066.5,11066.5
intervention,1,2035,male,25,349,25,625,15625,1,-0.0228771,220.295,149.485,4.68628,4994.32,6160.94,26.9285,0,0.0372493,0.00286533,0.00286533,0.0916905,0,0.0864052,0,0.017192,0.260745,0.60745,0.131805,0.739255,0,8640.52,8640.52
intervention,1,2035,female,25,362,25,625,15625,0,0.0337939,167.325,123.254,4.26969,3552.21,5286.51,25.9232,0,0.0635359,0,0.00276243,0.116022,0,0.128213,0,0.00276243,0.406077,0.524862,0.0690608,0.593923,0,12821.3,12821.3
intervention,1,2035,male,26,344,26,676,17576,1,0.0330916,218.736,149.165,4.62995,4985.65,5822.72,26.9873,0,0.0436047,0,0,0.0813953,0.00290698,0.0854679,0.00290698,0.0116279,0.267442,0.593023,0.139535,0.732558,16328.4,8546.79,24875.2
intervention,1,2035,female,26,361,26,676,17576,0,0.106881,164.714,123.143,4.28496,3476.8,4983.87,24.8214,0,0.0886427,0,0,0.0941828,0.00277008,0.118469,0,0,0.545706,0.393352,0.0609418,0.454294,0,11846.9,11846.9
intervention,1,2035,male,27,334,27,729,19683,1,-0.0371472,221.449,149.336,4.68888,5012.41,5438.73,27.1492,0,0.0359281,0,0.00598802,0.0538922,0,0.0743859,0.00299401,0.00898204,0.266467,0.565868,0.167665,0.733533,16517.9,7438.59,23956.5
intervention,1,2035,female,27,359,27,729,19683,0,0.114408,170.015,121.553,4.25024,3524.83,4705.27,25.5098,0,0.0612813,0,0.00557103,0.0807799,0,0.116489,0,0,0.512535,0.398329,0.0891365,0.487465,0,11648.9,11648.9
intervention,1,2035,male,28,335,28,784,21952,1,0.0603506,218.906,146.605,4.61991,4896.62,5165.84,26.5019,0,0.038806,0,0.00597015,0.0925373,0,0.0818778,0.00298507,0,0.355224,0.486567,0.158209,0.644776,16170.1,8187.78,24357.9
intervention,1,2035,female,28,360,28,784,21952,0,-0.00661951,166.006,120.649,4.21964,3500.76,4553.68,26.0883,0,0.105556,0,0.00555556,0.113889,0,0.128084,0.00277778,0,0.422222,0.422222,0.155556,0.577778,16529.1,12808.4,29337.5
intervention,1,2035,male,29,330,29,841,24389,1,-0.0906536,215.152,144.886,4.59771,4833.83,4995.94,26.287,0,0.0545455,0,0.00606061,0.0636364,0,0.0795201,0,0,0.427273,0.418182,0.154545,0.572727,0,7952.01,7952.01
intervention,1,2035,female,29,362,29,841,24389,0,-0.121577,167.1,121.669,4.23522,3518.24,4148.41,26.0104,0,0.104972,0,0.00552486,0.118785,0,0.127412,0,0,0.455801,0.392265,0.151934,0.544199,0,12741.2,12741.2
intervention,1,2035,male,30,331,30,900,27000,1,-0.111869,216.847,147.096,4.47407,4821.73,4701.03,26.933,0,0.0513595,0,0.0060423,0.0574018,0.0060423,0.0890896,0,0,0.332326,0.444109,0.223565,0.667674,0,8908.96,8908.96
intervention,1,2035,female,30,366,30,900,27000,0,0.00334712,161.691,118.316,4.23697,3503.72,3899.41,26.1418,0,0.0846995,0.00273224,0.00273224,0.0983607,0.00819672,0.125372,0,0,0.45082,0.377049,0.172131,0.54918,0,12537.2,12537.2
intervention,1,2035,male,31,336,31,961,29791,1,0.0111123,208.077,145.243,4.48073,4704.78,4532.68,26.8267,0,0.0416667,0.00297619,0.00595238,0.0863095,0,0.0888929,0,0,0.357143,0.455357,0.1875,0.642857,0,8889.29,8889.29
intervention,1,2035,female,31,373,31,961,29791,0,-0.000341685,166.014,120.161,4.13428,3526.2,3746,25.8425,0,0.077748,0,0.0080429,0.107239,0.00268097,0.128472,0,0,0.44504,0.375335,0.179625,0.55496,0,12847.2,12847.2
intervention,1,2035,male,32,339,32,1024,32768,1,-0.0794212,214.649,146.8,4.48244,4816.13,4387.34,26.8547,0,0.0648968,0,0.00294985,0.0914454,0.00884956,0.0932109,0,0,0.353982,0.40708,0.238938,0.646018,0,9321.09,9321.09
intervention,1,2035,female,32,380,32,1024,32768,0,0.0210377,168.343,119.863,4.11731,3518.4,3485.67,25.2395,0,0.0894737,0,0.00789474,0.123684,0.0131579,0.125022,0,0,0.531579,0.318421,0.15,0.468421,0,12502.2,12502.2
intervention,1,2035,male,33,353,33,1089,35937,1,-0.067282,216.069,148.512,4.49301,4816.05,4141.94,26.5857,0,0.0623229,0,0.0141643,0.0906516,0.00566572,0.0867924,0,0,0.368272,0.422096,0.209632,0.631728,0,8679.24,8679.24
intervention,1,2035,female,33,391,33,1089,35937,0,0.0392402,158.048,118.175,4.08709,3426.54,3423.11,26.9916,0,0.104859,0,0.0179028,0.153453,0.00767263,0.135622,0,0,0.398977,0.358056,0.242967,0.601023,0,13562.2,13562.2
intervention,1,2035,male,34,369,34,1156,39304,1,-0.0800505,216.56,145.037,4.60278,4754.6,3995.34,26.3653,0,0.0325203,0,0.0162602,0.0813008,0.00542005,0.0866804,0,0,0.439024,0.371274,0.189702,0.560976,0,8668.04,8668.04
intervention,1,2035,female,34,405,34,1156,39304,0,-0.00814704,163.308,115.326,4.11036,3417.41,3324.96,25.6707,0,0.0740741,0.00246914,0.0197531,0.150617,0.00987654,0.136621,0.00246914,0,0.503704,0.279012,0.217284,0.496296,13211,13662.1,26873.1
intervention,1,2035,male,35,372,35,1225,42875,1,-0.0361139,214.614,145.504,4.42404,4833.73,3994.16,27.3072,0,0.0376344,0.00268817,0.00268817,0.0913978,0.00806452,0.097714,0,0,0.298387,0.446237,0.255376,0.701613,0,9771.4,9771.4
intervention,1,2035,female,35,401,35,1225,42875,0,0.0175507,159.303,118.26,4.01513,3378.13,3248.23,26.3379,0,0.0872818,0,0.0174564,0.13217,0.0124688,0.141301,0.00249377,0,0.433915,0.326683,0.239401,0.566085,13093.4,14130.1,27223.5
intervention,1,2035,male,36,374,36,1296,46656,1,-0.0471438,213.798,143.555,4.41942,4781.26,3726.23,26.9222,0,0.0427807,0,0.0106952,0.104278,0.00802139,0.0999263,0,0,0.371658,0.385027,0.243316,0.628342,0,9992.63,9992.63
intervention,1,2035,female,36,401,36,1296,46656,0,-0.05334,167.819,118.396,4.15636,3456.34,3081.77,26.3317,0,0.0648379,0,0.0074813,0.144638,0.0149626,0.137095,0,0,0.416459,0.34414,0.239401,0.583541,0,13709.5,13709.5
intervention,1,2035,male,37,366,37,1369,50653,1,-0.0491389,211.706,142.139,4.4399,4645.99,3679.34,26.984,0,0.0519126,0,0.0136612,0.0819672,0.0136612,0.0932912,0,0,0.396175,0.344262,0.259563,0.603825,0,9329.12,9329.12
intervention,1,2035,female,37,404,37,1369,50653,0,0.108966,160.558,116.69,3.97176,3344.64,2953.11,26.0641,0,0.0445545,0.00247525,0.0123762,0.133663,0.0222772,0.136438,0.00247525,0,0.418317,0.358911,0.222772,0.581683,12501.2,13643.8,26144.9
intervention,1,2035,male,38,370,38,1444,54872,1,0.0131235,208.569,142.25,4.36265,4614.7,3552.38,26.6625,0,0.0432432,0,0.0027027,0.110811,0.0243243,0.0954157,0,0,0.372973,0.372973,0.254054,0.627027,0,9541.57,9541.57
intervention,1,2035,female,38,401,38,1444,54872,0,0.104174,157.843,114.409,3.98987,3334.14,2828.63,25.281,0,0.0872818,0,0.0149626,0.144638,0.032419,0.146365,0,0,0.506234,0.306733,0.187032,0.493766,0,14636.5,14636.5
intervention,1,2035,male,39,377,39,1521,59319,1,-0.0498441,206.268,138.3,4.43421,4607.91,3236.02,26.5531,0,0.0557029,0.00530504,0.0185676,0.137931,0.0159151,0.106636,0.00265252,0,0.387268,0.381963,0.230769,0.612732,11450.9,10663.6,22114.5
intervention,1,2035,female,39,409,39,1521,59319,0,-0.00930602,161.342,115.632,4.09471,3391.77,2717.7,26.3188,0,0.100244,0,0.0244499,0.146699,0.0293399,0.146366,0,0,0.435208,0.332518,0.232274,0.564792,0,14636.6,14636.6
intervention,1,2035,male,40,370,40,1600,64000,1,0.0164583,205.349,139.644,4.41877,4654.74,3200.79,26.7586,0,0.0513514,0.0027027,0.0189189,0.0972973,0.0216216,0.104088,0.00540541,0,0.383784,0.364865,0.251351,0.616216,22794.5,10408.8,33203.2
intervention,1,2035,female,40,404,40,1600,64000,0,-0.026506,159.073,117.329,4.12408,3364.04,2489.15,25.9815,0,0.0841584,0,0.00742574,0.158416,0.019802,0.151625,0,0,0.455446,0.346535,0.19802,0.544554,0,15162.5,15162.5
intervention,1,2035,male,41,368,41,1681,68921,1,0.00874065,206.137,136.98,4.40439,4630.43,2985.97,26.7063,0,0.0407609,0.00271739,0.0108696,0.11413,0.0244565,0.104549,0,0,0.404891,0.328804,0.266304,0.595109,0,10454.9,10454.9
intervention,1,2035,female,41,401,41,1681,68921,0,-0.0410641,161.431,119.34,3.92569,3440.82,2377.75,27.0873,0,0.0548628,0,0.0174564,0.179551,0.042394,0.157754,0.00249377,0,0.369077,0.334165,0.296758,0.630923,11597.2,15775.4,27372.6
intervention,1,2035,male,42,378,42,1764,74088,1,0.0172798,201.176,136.571,4.32428,4526.27,2779.77,26.511,0,0.0608466,0,0.021164,0.103175,0.0449735,0.103993,0.00529101,0,0.39418,0.37037,0.23545,0.60582,21253.9,10399.3,31653.1
intervention,1,2035,female,42,404,42,1764,74088,0,-0.00894253,154.508,114.316,3.87148,3305.42,2203.18,27.5568,0,0.118812,0,0.0173267,0.158416,0.0346535,0.152636,0.00247525,0,0.344059,0.358911,0.29703,0.655941,11263.5,15263.6,26527.2
intervention,1,2035,male,43,386,43,1849,79507,1,0.105212,203.179,139.04,4.27024,4522.06,2581.39,26.773,0,0.0569948,0,0.0310881,0.106218,0.0259067,0.103362,0,0,0.375648,0.38342,0.240933,0.624352,0,10336.2,10336.2
intervention,1,2035,female,43,416,43,1849,79507,0,0.0378123,160.71,115.995,3.96788,3341.13,2193.75,25.8945,0,0.0697115,0,0.0216346,0.201923,0.0432692,0.154442,0.00240385,0,0.46875,0.314904,0.216346,0.53125,10698.2,15444.2,26142.4
intervention,1,2035,male,44,398,44,1936,85184,1,0.0753475,203.584,138.77,4.31449,4613.44,2614.93,28.1587,0,0.0502513,0.00251256,0.0226131,0.0954774,0.0276382,0.103157,0.00502513,0,0.30402,0.326633,0.369347,0.69598,19180.8,10315.7,29496.5
intervention,1,2035,female,44,419,44,1936,85184,0,0.0261994,157.758,116.412,3.90649,3356.76,2067.07,26.8669,0,0.0859189,0.00238663,0.0167064,0.136038,0.0453461,0.156328,0,0,0.393795,0.322196,0.28401,0.606205,0,15632.8,15632.8
intervention,1,2035,male,45,394,45,2025,91125,1,-0.0208596,207.89,139.505,4.31656,4632.37,2460.32,27.5077,0.00253807,0.0609137,0,0.0152284,0.0888325,0.0507614,0.112564,0.00507614,0,0.347716,0.352792,0.299492,0.652284,18867.9,11256.4,30124.3
intervention,1,2035,female,45,423,45,2025,91125,0,-0.121315,158.55,117.583,4.02953,3347.7,1971.18,26.8549,0.00236407,0.104019,0.00236407,0.0118203,0.170213,0.0472813,0.157363,0.00236407,0,0.361702,0.352246,0.286052,0.638298,10048.4,15736.3,25784.7
intervention,1,2035,male,46,397,46,2116,97336,1,0.00449905,208.919,141.035,4.21046,4582.81,2369.64,27.1241,0.00251889,0.0528967,0.00503778,0.0327456,0.128463,0.0629723,0.11707,0,0.00251889,0.345088,0.355164,0.299748,0.654912,0,11707,11707
intervention,1,2035,female,46,422,46,2116,97336,0,-0.0208486,160.297,119.351,3.97703,3356.24,1961.56,27.3575,0,0.106635,0,0.021327,0.194313,0.0687204,0.162619,0.00236967,0,0.372038,0.315166,0.312796,0.627962,9835.24,16261.9,26097.1
intervention,1,2035,male,47,402,47,2209,103823,1,-0.0496262,209.564,139.476,4.29268,4677.23,2154.44,27.0081,0,0.0572139,0.00746269,0.0373134,0.141791,0.0323383,0.113469,0.00248756,0,0.350746,0.360697,0.288557,0.649254,8748.71,11346.9,20095.6
intervention,1,2035,female,47,424,47,2209,103823,0,-0.00283287,159.464,116.348,3.9754,3389.46,1830.01,26.1379,0,0.103774,0.00471698,0.0306604,0.153302,0.0754717,0.158185,0,0,0.415094,0.358491,0.226415,0.584906,0,15818.5,15818.5
intervention,1,2035,male,48,396,48,2304,110592,1,0.0483894,209.507,137.304,4.22684,4542.82,2113.52,27,0.00505051,0.0782828,0.00252525,0.0454545,0.121212,0.0606061,0.116527,0.00505051,0,0.353535,0.363636,0.282828,0.646465,17257.5,11652.7,28910.2
intervention,1,2035,female,48,424,48,2304,110592,0,0.0270992,161.11,118.265,4.04089,3378.31,1752.06,25.7106,0,0.0636792,0.00471698,0.0259434,0.186321,0.0731132,0.150109,0,0.00235849,0.466981,0.323113,0.209906,0.533019,0,15010.9,15010.9
intervention,1,2035,male,49,392,49,2401,117649,1,-0.115689,203.659,139.18,4.24642,4562.55,2007.32,26.8276,0,0.0459184,0.00765306,0.0408163,0.0969388,0.0484694,0.108652,0,0,0.377551,0.375,0.247449,0.622449,0,10865.2,10865.2
intervention,1,2035,female,49,430,49,2401,117649,0,-0.0113675,159.016,119.32,3.94293,3361.44,1666.38,26.2972,0,0.0767442,0.00232558,0.0348837,0.176744,0.1,0.159198,0,0,0.423256,0.34186,0.234884,0.576744,0,15919.8,15919.8
intervention,1,2035,male,50,389,50,2500,125000,1,-0.023479,206.803,137.961,4.23897,4547.55,1948.18,27.8716,0.00257069,0.0488432,0.0102828,0.0308483,0.138817,0.0616967,0.124466,0.00257069,0,0.303342,0.33162,0.365039,0.696658,8269.87,12446.6,20716.5
intervention,1,2035,female,50,418,50,2500,125000,0,0.017394,157.83,118.158,3.98498,3370.11,1646.66,27.9479,0.00239234,0.0717703,0.00717703,0.0382775,0.177033,0.114833,0.162564,0,0,0.330144,0.308612,0.361244,0.669856,0,16256.4,16256.4
intervention,1,2035,male,51,379,51,2601,132651,1,0.0826148,202.3,136.55,4.2704,4475.59,1789.23,27.3696,0.00263852,0.0580475,0.0131926,0.0369393,0.131926,0.0580475,0.128401,0,0,0.327177,0.379947,0.292876,0.672823,0,12840.1,12840.1
intervention,1,2035,female,51,411,51,2601,132651,0,-0.142506,157.338,117.281,3.91441,3289.57,1504.36,26.6738,0.00243309,0.0997567,0.00243309,0.0510949,0.226277,0.0875912,0.173894,0.00243309,0,0.389294,0.333333,0.277372,0.610706,8881.92,17389.4,26271.3
intervention,1,2035,male,52,402,52,2704,140608,1,0.0563158,201.125,137.318,4.23513,4367.32,1684.25,27.1648,0,0.0597015,0.0149254,0.0472637,0.149254,0.0671642,0.133585,0.00746269,0,0.323383,0.373134,0.303483,0.676617,22514.8,13358.5,35873.3
intervention,1,2035,female,52,411,52,2704,140608,0,-0.13072,153.416,116.064,3.95499,3301.23,1508.63,26.9038,0.00486618,0.107056,0.00486618,0.0486618,0.192214,0.104623,0.16498,0.00486618,0.00243309,0.406326,0.296837,0.296837,0.593674,17277.2,16498,33775.2
intervention,1,2035,male,53,405,53,2809,148877,1,0.0202017,202.201,138.026,4.24549,4524.55,1660.3,26.9759,0.00246914,0.0567901,0.00246914,0.0592593,0.135802,0.106173,0.128233,0.00246914,0,0.360494,0.365432,0.274074,0.639506,7202.42,12823.3,20025.7
intervention,1,2035,female,53,430,53,2809,148877,0,0.0667771,154.16,116.706,3.9108,3253.95,1380.42,27.2491,0.00232558,0.127907,0.00465116,0.0534884,0.248837,0.113953,0.171483,0.00465116,0,0.37907,0.297674,0.323256,0.62093,16048.7,17148.3,33197
intervention,1,2035,male,54,402,54,2916,157464,1,0.125161,202.785,135.92,4.33801,4458.1,1520.69,27.7518,0.00248756,0.0621891,0,0.0621891,0.154229,0.0721393,0.12574,0.00995025,0,0.328358,0.310945,0.360697,0.671642,28029.7,12574,40603.6
intervention,1,2035,female,54,426,54,2916,157464,0,-0.0800517,151.984,115.874,3.88026,3226.89,1298.96,27.5226,0.00234742,0.105634,0.00938967,0.0633803,0.20892,0.133803,0.173644,0,0,0.35446,0.300469,0.34507,0.64554,0,17364.4,17364.4
intervention,1,2035,male,55,391,55,3025,166375,1,-0.00945659,201.738,138.803,4.31027,4561.85,1402.99,27.2784,0,0.0588235,0.00511509,0.0460358,0.13555,0.0895141,0.136221,0.00255754,0,0.332481,0.358056,0.309463,0.667519,6948.8,13622.1,20570.9
intervention,1,2035,female,55,419,55,3025,166375,0,-0.0169189,152.876,115.551,3.85807,3273.72,1245.94,26.8776,0.00238663,0.126492,0.00477327,0.0310263,0.238663,0.126492,0.175084,0,0.00238663,0.386635,0.307876,0.305489,0.613365,0,17508.4,17508.4
intervention,1,2035,male,56,391,56,3136,175616,1,-0.0821379,205.202,137.364,4.27277,4462.39,1435.5,27.0732,0.00511509,0.0639386,0.00767263,0.0741688,0.117647,0.104859,0.141275,0.00511509,0,0.365729,0.335038,0.299233,0.634271,13386.1,14127.5,27513.5
intervention,1,2035,female,56,405,56,3136,175616,0,0.0880332,154.448,114.534,3.85131,3198.81,1193.35,26.5572,0.00493827,0.118519,0.00740741,0.0617284,0.192593,0.145679,0.168341,0,0,0.419753,0.323457,0.25679,0.580247,0,16834.1,16834.1
intervention,1,2035,male,57,378,57,3249,185193,1,0.0319528,198.386,137.022,4.09873,4351.75,1405.81,27.0358,0.0026455,0.0634921,0.010582,0.0582011,0.121693,0.113757,0.14218,0.0132275,0,0.359788,0.349206,0.291005,0.640212,33293.4,14218,47511.4
intervention,1,2035,female,57,396,57,3249,185193,0,0.0575877,152.633,114.212,3.86034,3246.9,1152.28,26.8628,0.00505051,0.136364,0.010101,0.0606061,0.199495,0.116162,0.175002,0,0,0.386364,0.310606,0.30303,0.613636,0,17500.2,17500.2
intervention,1,2035,male,58,372,58,3364,195112,1,0.0141341,204.23,137.842,4.17707,4419.26,1296.33,26.9918,0.00268817,0.061828,0,0.115591,0.166667,0.120968,0.147759,0.00537634,0,0.317204,0.416667,0.266129,0.682796,12994.5,14775.9,27770.5
intervention,1,2035,female,58,391,58,3364,195112,0,-0.0304676,148.146,113.133,3.85407,3163.02,1063.21,25.8221,0.00511509,0.104859,0.00255754,0.0511509,0.191816,0.153453,0.167741,0,0,0.473146,0.306905,0.219949,0.526854,0,16774.1,16774.1
intervention,1,2035,male,59,366,59,3481,205379,1,0.0652874,201.115,135.896,4.18747,4379,1283.36,27.2661,0.00546448,0.0437158,0.0136612,0.0983607,0.150273,0.13388,0.148711,0.00819672,0.00546448,0.34153,0.385246,0.273224,0.65847,18991.6,14871.1,33862.8
intervention,1,2035,female,59,390,59,3481,205379,0,-0.00469584,153.393,115.229,3.88402,3222.53,1071.98,26.9505,0,0.105128,0.0025641,0.0974359,0.223077,0.174359,0.171408,0.00512821,0,0.361538,0.353846,0.284615,0.638462,14617.8,17140.8,31758.6
intervention,1,2035,male,60,387,60,3600,216000,1,0.0233302,196.796,132.566,4.11812,4320.12,1112.42,27.0019,0.00775194,0.0620155,0.0180879,0.0904393,0.149871,0.108527,0.15801,0.00516796,0,0.335917,0.405685,0.258398,0.664083,11457.3,15801,27258.2
intervention,1,2035,female,60,402,60,3600,216000,0,0.0871984,157.915,115.614,3.8768,3310.14,989.689,26.7608,0.0174129,0.129353,0.0149254,0.0696517,0.256219,0.208955,0.202733,0,0.00248756,0.393035,0.318408,0.288557,0.606965,0,20273.3,20273.3
intervention,1,2035,male,61,388,61,3721,226981,1,0.0373438,199.339,131.471,4.1508,4386.75,1154.53,27.9963,0.0180412,0.0670103,0.00515464,0.115979,0.134021,0.123711,0.158253,0.00773196,0,0.286082,0.35567,0.358247,0.713918,16368.4,15825.3,32193.7
intervention,1,2035,female,61,425,61,3721,226981,0,0.00334508,156.111,113.197,3.8899,3271.15,997.762,26.105,0.00941176,0.134118,0.0117647,0.0682353,0.261176,0.188235,0.207256,0.00470588,0.00235294,0.423529,0.322353,0.254118,0.576471,12472.8,20725.6,33198.4
intervention,1,2035,male,62,415,62,3844,238328,1,-0.0313057,200.873,134.372,4.06324,4388.97,1036.74,28.1435,0.00240964,0.0698795,0.0144578,0.120482,0.192771,0.166265,0.177622,0.00722892,0,0.274699,0.344578,0.380723,0.725301,14580.6,17762.2,32342.8
intervention,1,2035,female,62,437,62,3844,238328,0,-0.069679,153.563,116.796,3.95336,3282.25,866.068,26.4036,0.0114416,0.0961098,0.0160183,0.0778032,0.237986,0.17849,0.195906,0.00686499,0,0.416476,0.327231,0.256293,0.583524,17508.9,19590.6,37099.5
intervention,1,2035,male,63,414,63,3969,250047,1,0.0565525,194.697,131.542,4.11196,4286.29,1008.19,28.459,0.00966184,0.0628019,0.0169082,0.0942029,0.173913,0.140097,0.160303,0.00966184,0.00241546,0.272947,0.338164,0.388889,0.727053,18521.5,16030.3,34551.9
intervention,1,2035,female,63,435,63,3969,250047,0,0.0948349,153.798,115.237,3.86328,3236.33,839.257,27.3299,0.0229885,0.0850575,0.0137931,0.0965517,0.232184,0.213793,0.197048,0.0045977,0,0.370115,0.301149,0.328736,0.629885,11266.5,19704.8,30971.3
intervention,1,2035,male,64,404,64,4096,262144,1,-0.0291487,197.547,132.536,4.13896,4329.34,919.849,27.9773,0.0247525,0.0816832,0.0173267,0.113861,0.155941,0.153465,0.170566,0.00742574,0,0.30198,0.383663,0.314356,0.69802,13492.4,17056.6,30549
intervention,1,2035,female,64,429,64,4096,262144,0,0.0294704,151.514,114.215,3.83569,3225.91,787.914,27.6432,0.025641,0.0932401,0.013986,0.114219,0.235431,0.198135,0.190314,0.004662,0.002331,0.333333,0.354312,0.312354,0.666667,10957.9,19031.4,29989.3
intervention,1,2035,male,65,399,65,4225,274625,1,-0.0674481,199.432,132.468,4.02038,4288.46,903.479,26.5481,0.0125313,0.0451128,0.0250627,0.0802005,0.162907,0.137845,0.181465,0.00501253,0,0.383459,0.35589,0.260652,0.616541,8606.42,18146.5,26752.9
intervention,1,2035,female,65,430,65,4225,274625,0,-0.00482871,151.521,114.343,3.78381,3163.73,767.855,26.817,0.0162791,0.123256,0.00232558,0.0860465,0.255814,0.223256,0.203326,0,0,0.409302,0.293023,0.297674,0.590698,0,20332.6,20332.6
intervention,1,2035,male,66,386,66,4356,287496,1,0.0480445,196.842,131.731,4.08784,4265.78,824.846,27.9613,0.0129534,0.0673575,0.0233161,0.158031,0.181347,0.163212,0.184294,0.00777202,0,0.26943,0.393782,0.336788,0.73057,12567.2,18429.4,30996.6
intervention,1,2035,female,66,403,66,4356,287496,0,-0.00740757,153.109,113.834,3.79756,3227.76,775.626,27.0769,0.0124069,0.119107,0.0248139,0.0868486,0.280397,0.233251,0.205778,0.00496278,0,0.37469,0.320099,0.305211,0.62531,10672.3,20577.8,31250.1
intervention,1,2035,male,67,367,67,4489,300763,1,0.0248841,194.79,132.164,4.14749,4215.86,849.605,27.9294,0.0217984,0.0599455,0.0245232,0.122616,0.190736,0.166213,0.196728,0.00817439,0.0027248,0.318801,0.337875,0.343324,0.681199,12400.4,19672.8,32073.2
intervention,1,2035,female,67,403,67,4489,300763,0,-0.0332408,149.366,114.633,3.66593,3129.95,707.459,27.7771,0.0223325,0.129032,0.0173697,0.0992556,0.25062,0.240695,0.199597,0.00248139,0,0.337469,0.310174,0.352357,0.662531,5088.01,19959.7,25047.7
intervention,1,2035,male,68,371,68,4624,314432,1,-0.0353334,196.916,132.472,4.03539,4289.7,767.706,27.5464,0.0134771,0.083558,0.0215633,0.150943,0.148248,0.172507,0.182894,0.0107817,0.00269542,0.312668,0.380054,0.307278,0.687332,15277.4,18289.4,33566.8
intervention,1,2035,female,68,407,68,4624,314432,0,-0.0772795,155.205,115.183,3.76004,3245.97,567.099,26.6156,0.027027,0.0933661,0.00737101,0.0859951,0.243243,0.216216,0.204392,0.004914,0,0.39312,0.336609,0.27027,0.60688,9584.62,20439.2,30023.8
intervention,1,2035,male,69,362,69,4761,328509,1,0.0549079,192.178,130.154,4.05655,4287.8,818.74,27.6687,0.0359116,0.0745856,0.0220994,0.116022,0.143646,0.176796,0.166366,0.0165746,0.00552486,0.320442,0.359116,0.320442,0.679558,21828.4,16636.6,38465
