source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2025,female,32,375,32,1024,32768,0,-0.0151046,164.44,119.535,4.14767,3478.05,3553.27,25.6112,0,0.0773333,0,0.00266667,0.138667,0.016,0.139021,0,0,0.458667,0.357333,0.184,0.541333,0,13902.1,13902.1
intervention,1,2025,male,33,370,33,1089,35937,1,0.0221377,214.89,144.83,4.48954,4799,4176.18,26.3478,0,0.0459459,0,0.00810811,0.0810811,0.00810811,0.0848272,0,0,0.418919,0.362162,0.218919,0.581081,0,8482.72,8482.72
intervention,1,2025,female,33,388,33,1089,35937,0,0.166796,162.767,118.822,4.14826,3433.43,3472.29,26.616,0,0.0747423,0,0.00257732,0.131443,0.0128866,0.132402,0.00257732,0,0.409794,0.353093,0.237113,0.590206,13744.5,13240.2,26984.6
intervention,1,2025,male,34,380,34,1156,39304,1,-0.108266,212.26,144.857,4.46646,4758.29,4023.72,26.7635,0,0.05,0,0.0131579,0.110526,0.00263158,0.0894417,0.00263158,0,0.394737,0.342105,0.263158,0.605263,12318.6,8944.17,21262.8
intervention,1,2025,female,34,397,34,1156,39304,0,0.0300474,162.135,117.661,4.11456,3435.55,3352.07,25.6129,0,0.0730479,0,0.0125945,0.125945,0.0100756,0.134679,0,0,0.463476,0.342569,0.193955,0.536524,0,13467.9,13467.9
intervention,1,2025,male,35,383,35,1225,42875,1,0.0645425,213.847,144.684,4.48011,4804.42,3864.96,27.2502,0,0.0287206,0,0.0156658,0.0939948,0.00522193,0.0936068,0.00522193,0,0.357702,0.35248,0.289817,0.642298,23922,9360.68,33282.7
intervention,1,2025,female,35,405,35,1225,42875,0,-0.0761111,162.702,117.68,4.05765,3417.26,3241.94,27.1697,0,0.0888889,0.00246914,0.00246914,0.17284,0.0148148,0.150515,0,0,0.34321,0.340741,0.316049,0.65679,0,15051.5,15051.5
intervention,1,2025,male,36,385,36,1296,46656,1,-0.0273347,213.274,144.314,4.46857,4765.01,3698.25,27.0438,0,0.0441558,0.00519481,0.0207792,0.106494,0.00779221,0.101491,0,0,0.353247,0.384416,0.262338,0.646753,0,10149.1,10149.1
intervention,1,2025,female,36,412,36,1296,46656,0,0.037234,160.588,117.045,4.04896,3385.98,3084.48,26.4135,0,0.101942,0,0.0194175,0.150485,0.026699,0.147569,0.00242718,0,0.415049,0.34466,0.240291,0.584951,12215.7,14756.9,26972.6
intervention,1,2025,male,37,392,37,1369,50653,1,-0.0288768,209.947,141.884,4.45012,4714.5,3551.1,27.3046,0,0.0484694,0.00255102,0.00765306,0.0943878,0.0306122,0.0967813,0,0,0.341837,0.369898,0.288265,0.658163,0,9678.13,9678.13
intervention,1,2025,female,37,414,37,1369,50653,0,-0.0236305,161.418,116.486,4.00911,3383.51,3001.43,25.808,0,0.0917874,0.00241546,0.0169082,0.161836,0.00724638,0.149926,0,0,0.463768,0.350242,0.18599,0.536232,0,14992.6,14992.6
intervention,1,2025,male,38,391,38,1444,54872,1,-0.060215,209.247,141.588,4.34513,4671.83,3414.16,27.2201,0,0.0716113,0.00255754,0.0204604,0.122762,0.0102302,0.104149,0.00255754,0,0.345269,0.388747,0.265985,0.654731,10949,10414.9,21363.9
intervention,1,2025,female,38,419,38,1444,54872,0,0.101182,160.969,116.606,4.04781,3401.29,2786.31,25.6877,0,0.097852,0,0.0214797,0.147971,0.0286396,0.152469,0,0,0.484487,0.317422,0.198091,0.515513,0,15246.9,15246.9
intervention,1,2025,male,39,391,39,1521,59319,1,0.00548782,208.528,139.237,4.34461,4659.52,3315.7,26.5929,0,0.056266,0.00255754,0.0332481,0.112532,0.0153453,0.104098,0,0,0.404092,0.378517,0.217391,0.595908,0,10409.8,10409.8
intervention,1,2025,female,39,421,39,1521,59319,0,0.0873857,159.999,116.027,3.96841,3394.23,2683.02,26.7359,0,0.0831354,0,0.0118765,0.130641,0.0261283,0.135663,0.0023753,0,0.344418,0.429929,0.225653,0.655582,11241.9,13566.3,24808.3
intervention,1,2025,male,40,392,40,1600,64000,1,-0.0538883,203.554,140.828,4.35279,4607.59,3140.87,27.1948,0,0.0357143,0,0.0280612,0.109694,0.0357143,0.107884,0.00510204,0,0.336735,0.367347,0.295918,0.663265,20821.8,10788.4,31610.2
intervention,1,2025,female,40,417,40,1600,64000,0,-0.0183335,159.277,117.32,3.99938,3360.78,2525.17,26.5187,0,0.0911271,0.00479616,0.0191847,0.206235,0.0311751,0.16288,0,0,0.417266,0.328537,0.254197,0.582734,0,16288,16288
intervention,1,2025,male,41,385,41,1681,68921,1,0.0621601,204.777,137.829,4.31426,4619.94,2995.06,26.9409,0,0.0285714,0.0025974,0.0337662,0.12987,0.0207792,0.108837,0,0,0.348052,0.387013,0.264935,0.651948,0,10883.7,10883.7
intervention,1,2025,female,41,414,41,1681,68921,0,0.0212234,159.987,117.861,4.0434,3399.09,2364.29,26.6066,0.00241546,0.108696,0,0.0144928,0.164251,0.02657,0.155992,0,0,0.388889,0.362319,0.248792,0.611111,0,15599.2,15599.2
intervention,1,2025,male,42,400,42,1764,74088,1,0.0238137,203.845,138.34,4.31983,4565.12,2854.64,26.804,0,0.06,0.0025,0.02,0.14,0.025,0.114177,0,0,0.3725,0.39,0.2375,0.6275,0,11417.7,11417.7
intervention,1,2025,female,42,423,42,1764,74088,0,-0.0111274,158.937,116.866,4.02804,3356.59,2275.97,26.8607,0,0.0780142,0.00236407,0.0236407,0.163121,0.0401891,0.152498,0,0,0.36643,0.368794,0.264775,0.63357,0,15249.8,15249.8
intervention,1,2025,male,43,412,43,1849,79507,1,0.0278194,204.679,138.438,4.28783,4577.23,2699.22,27.077,0,0.0533981,0.00485437,0.0194175,0.106796,0.0291262,0.105369,0.00242718,0,0.366505,0.354369,0.279126,0.633495,9177.35,10536.9,19714.2
intervention,1,2025,female,43,435,43,1849,79507,0,0.0466452,158.75,117.805,4.02995,3379.68,2178.88,25.8254,0,0.0666667,0.00229885,0.0114943,0.172414,0.045977,0.154829,0,0,0.452874,0.347126,0.2,0.547126,0,15482.9,15482.9
intervention,1,2025,male,44,413,44,1936,85184,1,0.0506973,206.808,139.447,4.30251,4638.56,2571.57,28.2113,0,0.0605327,0.00484262,0.0217918,0.0920097,0.0508475,0.103788,0,0,0.254237,0.404358,0.341404,0.745763,0,10378.8,10378.8
intervention,1,2025,female,44,434,44,1936,85184,0,0.128746,159.375,117.595,4.0196,3389.91,2078.61,26.8566,0,0.108295,0.00691244,0.016129,0.163594,0.0576037,0.151754,0.00230415,0,0.370968,0.375576,0.253456,0.629032,9753.11,15175.4,24928.5
intervention,1,2025,male,45,403,45,2025,91125,1,-0.0261584,205.919,139.707,4.28582,4596.39,2468.16,27.4508,0,0.0521092,0,0.0421836,0.114144,0.0471464,0.115976,0,0,0.337469,0.364764,0.297767,0.662531,0,11597.6,11597.6
intervention,1,2025,female,45,424,45,2025,91125,0,-0.00654823,158.183,117.697,3.96808,3359.07,1966.2,27.1069,0.00707547,0.0778302,0,0.0165094,0.169811,0.0471698,0.158018,0,0,0.375,0.356132,0.268868,0.625,0,15801.8,15801.8
intervention,1,2025,male,46,394,46,2116,97336,1,-0.0473553,208.021,139.304,4.26377,4629.12,2343.06,27.1782,0.00253807,0.0609137,0.00507614,0.0228426,0.111675,0.0558376,0.111406,0,0,0.324873,0.401015,0.274112,0.675127,0,11140.6,11140.6
intervention,1,2025,female,46,409,46,2116,97336,0,-0.0389175,159.298,117.769,3.95692,3379.09,1893.43,27.0425,0.00244499,0.100244,0.00488998,0.0317848,0.176039,0.0586797,0.16087,0.00244499,0,0.364303,0.361858,0.273839,0.635697,9860.27,16087,25947.3
intervention,1,2025,male,47,392,47,2209,103823,1,-0.0308747,208.031,139.288,4.26935,4620.41,2238.33,26.8328,0,0.0433673,0.00255102,0.0255102,0.122449,0.0561224,0.109537,0,0,0.354592,0.377551,0.267857,0.645408,0,10953.7,10953.7
intervention,1,2025,female,47,403,47,2209,103823,0,0.0119176,159.065,117.298,3.98581,3358.24,1854.87,26.3583,0.00248139,0.119107,0,0.0173697,0.181141,0.0645161,0.163143,0.00744417,0,0.414392,0.382134,0.203474,0.585608,29276.8,16314.3,45591.1
intervention,1,2025,male,48,384,48,2304,110592,1,0.134858,207.587,138.469,4.25484,4552.77,2121.24,27.1602,0,0.0442708,0,0.0546875,0.143229,0.0546875,0.117455,0.00520833,0,0.322917,0.401042,0.276042,0.677083,17088.9,11745.5,28834.4
intervention,1,2025,female,48,391,48,2304,110592,0,-0.0602935,155.92,116.997,3.9384,3320.47,1732.22,26.1524,0.00511509,0.0690537,0.0102302,0.0255754,0.16624,0.0767263,0.153647,0,0.00255754,0.434783,0.322251,0.242967,0.565217,0,15364.7,15364.7
intervention,1,2025,male,49,382,49,2401,117649,1,0.00355757,204.662,137.712,4.24973,4583.5,2053.51,26.8061,0,0.0549738,0.0052356,0.0602094,0.143979,0.0680628,0.117803,0.0026178,0.0026178,0.376963,0.358639,0.264398,0.623037,8327.41,11780.3,20107.7
intervention,1,2025,female,49,393,49,2401,117649,0,0.041161,160.238,116.969,3.95528,3333.81,1703.98,26.4945,0,0.0839695,0.00254453,0.0254453,0.160305,0.0661578,0.152178,0.00508906,0.00254453,0.422392,0.348601,0.229008,0.577608,18996.7,15217.8,34214.5
intervention,1,2025,male,50,403,50,2500,125000,1,-0.0386544,204.003,138.201,4.27024,4535.49,1917.54,28.0417,0.00248139,0.0620347,0.00248139,0.0595533,0.143921,0.0818859,0.129864,0.00496278,0,0.265509,0.39206,0.342432,0.734491,15290.7,12986.4,28277.1
intervention,1,2025,female,50,408,50,2500,125000,0,-0.0363671,157.534,118.367,3.95251,3327.99,1618.83,27.5755,0,0.0539216,0,0.0220588,0.186275,0.0955882,0.158309,0,0,0.333333,0.370098,0.296569,0.666667,0,15830.9,15830.9
intervention,1,2025,male,51,418,51,2601,132651,1,-0.0280125,205.152,137.717,4.23802,4539.09,1834.27,27.2754,0.00478469,0.0550239,0.00478469,0.0574163,0.126794,0.062201,0.131562,0,0,0.325359,0.404306,0.270335,0.674641,0,13156.2,13156.2
intervention,1,2025,female,51,430,51,2601,132651,0,0.0295,157.428,117.732,3.96482,3326.27,1552.16,26.2545,0.00232558,0.0953488,0.00232558,0.0395349,0.232558,0.127907,0.173251,0,0,0.409302,0.374419,0.216279,0.590698,0,17325.1,17325.1
intervention,1,2025,male,52,435,52,2704,140608,1,0.0372552,204.591,137.205,4.27478,4504.94,1739.19,27.1885,0.00229885,0.0712644,0,0.0712644,0.128736,0.0758621,0.127386,0.00689655,0.00229885,0.34023,0.377011,0.282759,0.65977,19869.4,12738.6,32608.1
intervention,1,2025,female,52,444,52,2704,140608,0,0.0555818,156.91,116.434,3.93061,3292.76,1478.92,26.9303,0,0.114865,0.00675676,0.0315315,0.211712,0.0990991,0.166598,0.00675676,0.00225225,0.351351,0.373874,0.274775,0.648649,23194.9,16659.8,39854.8
intervention,1,2025,male,53,433,53,2809,148877,1,0.0313091,204.673,137.889,4.31901,4508.46,1646.91,26.7298,0,0.0415704,0.00230947,0.0508083,0.127021,0.0808314,0.121052,0.00923788,0,0.378753,0.371824,0.249423,0.621247,25691.2,12105.2,37796.3
intervention,1,2025,female,53,447,53,2809,148877,0,-0.0355958,155.175,115.993,3.89961,3264.2,1377.35,26.9128,0,0.0760626,0.00223714,0.0223714,0.203579,0.118568,0.162306,0.00223714,0,0.375839,0.357942,0.266219,0.624161,7456.04,16230.6,23686.6
intervention,1,2025,male,54,424,54,2916,157464,1,-0.0855573,204.202,137.514,4.3042,4510.46,1529.25,27.8917,0,0.0471698,0.0165094,0.0778302,0.148585,0.0778302,0.133779,0.00471698,0,0.259434,0.436321,0.304245,0.740566,12646.6,13377.9,26024.5
intervention,1,2025,female,54,437,54,2916,157464,0,0.00311873,154.646,116.633,3.88338,3267.9,1370.28,27.3188,0.00228833,0.105263,0.00686499,0.0549199,0.235698,0.121281,0.175013,0.00228833,0,0.347826,0.375286,0.276888,0.652174,7397.83,17501.3,24899.1
intervention,1,2025,male,55,419,55,3025,166375,1,0.0280931,203.067,137.829,4.29379,4501.03,1517.57,27.5009,0,0.0572792,0.0071599,0.0596659,0.140811,0.0930788,0.138174,0.0071599,0,0.315036,0.393795,0.291169,0.684964,18480.2,13817.4,32297.6
intervention,1,2025,female,55,431,55,3025,166375,0,-0.0521605,154.316,114.959,3.86211,3232.99,1279.3,26.4201,0.00928074,0.0696056,0.00464037,0.0533643,0.24826,0.148492,0.184858,0.00464037,0,0.394432,0.366589,0.238979,0.605568,14537.6,18485.8,33023.4
intervention,1,2025,male,56,403,56,3136,175616,1,-0.0227454,203.189,138.833,4.26965,4470.21,1441.9,27.4807,0.00496278,0.0620347,0.0124069,0.044665,0.129032,0.0794045,0.137541,0.00248139,0,0.300248,0.387097,0.312655,0.699752,6156.5,13754.1,19910.6
intervention,1,2025,female,56,419,56,3136,175616,0,-0.0442908,153.02,115.16,3.86593,3233.28,1196.81,26.9974,0.00238663,0.0954654,0.00954654,0.0357995,0.245823,0.138425,0.183217,0.00477327,0,0.372315,0.365155,0.26253,0.627685,14476.6,18321.7,32798.3
intervention,1,2025,male,57,400,57,3249,185193,1,0.0795937,202.083,136.333,4.24251,4417.79,1360.57,27.1104,0.005,0.04,0.01,0.0575,0.14,0.0925,0.139681,0.0075,0.0025,0.355,0.3575,0.2875,0.645,17858,13968.1,31826.1
intervention,1,2025,female,57,426,57,3249,185193,0,0.0116299,154.245,115.12,3.84695,3249.74,1081.64,27.1072,0.00234742,0.0985915,0.00469484,0.0868545,0.237089,0.147887,0.180376,0,0,0.359155,0.356808,0.284038,0.640845,0,18037.6,18037.6
intervention,1,2025,male,58,406,58,3364,195112,1,0.0336835,201.766,136.061,4.22208,4420.25,1303.72,27.1086,0.00492611,0.0517241,0.00492611,0.0640394,0.169951,0.108374,0.148874,0.00246305,0,0.349754,0.376847,0.273399,0.650246,5618.4,14887.4,20505.8
intervention,1,2025,female,58,422,58,3364,195112,0,0.0341168,154.462,114.611,3.85005,3226.42,1090.08,26.2664,0.007109,0.0995261,0.007109,0.0663507,0.227488,0.154028,0.178277,0,0.00236967,0.409953,0.381517,0.208531,0.590047,0,17827.7,17827.7
intervention,1,2025,male,59,413,59,3481,205379,1,-0.0519414,200.672,133.843,4.17777,4407.29,1253.27,27.66,0.00968523,0.0605327,0.00968523,0.104116,0.1477,0.11138,0.148445,0.00484262,0,0.297821,0.389831,0.312349,0.702179,10562.1,14844.5,25406.6
intervention,1,2025,female,59,432,59,3481,205379,0,-0.0106867,154.878,113.616,3.87178,3251.3,1015.06,27.3869,0.00925926,0.118056,0.00925926,0.0787037,0.229167,0.189815,0.181594,0,0,0.335648,0.368056,0.296296,0.664352,0,18159.4,18159.4
intervention,1,2025,male,60,403,60,3600,216000,1,-0.00409824,199.308,133.319,4.13849,4363.52,1227.57,27.3415,0.00744417,0.0719603,0.0124069,0.08933,0.148883,0.136476,0.171361,0.00496278,0.00744417,0.307692,0.409429,0.282878,0.692308,10327.9,17136.1,27464
intervention,1,2025,female,60,432,60,3600,216000,0,-0.0714908,153.126,113.655,3.85427,3228.29,955.608,26.9,0.00462963,0.0902778,0.00925926,0.0810185,0.217593,0.19213,0.187742,0.00462963,0,0.372685,0.361111,0.266204,0.627315,12189.1,18774.2,30963.3
intervention,1,2025,male,61,403,61,3721,226981,1,-0.0330868,198.068,133.238,4.10734,4353.23,1119.95,27.7955,0.0148883,0.0421836,0.0124069,0.119107,0.151365,0.141439,0.166413,0.00992556,0.00248139,0.305211,0.379653,0.315136,0.694789,19663.2,16641.3,36304.5
intervention,1,2025,female,61,431,61,3721,226981,0,-0.00596036,154.258,114.025,3.81255,3237.61,933.04,26.1482,0.0162413,0.132251,0.00464037,0.0835267,0.25058,0.176334,0.193906,0.00464037,0,0.424594,0.336427,0.238979,0.575406,11753.4,19390.6,31144
intervention,1,2025,male,62,386,62,3844,238328,1,-0.0604064,197.233,132.369,4.1084,4324.75,1045.66,28.063,0.0181347,0.0647668,0.00777202,0.0984456,0.158031,0.150259,0.164984,0.0129534,0.00518135,0.238342,0.453368,0.30829,0.761658,24366.2,16498.4,40864.6
intervention,1,2025,female,62,419,62,3844,238328,0,0.0462335,154.422,113.477,3.84122,3241.3,884.447,26.3765,0.026253,0.0811456,0.00954654,0.0859189,0.243437,0.171838,0.194584,0.0119332,0.00477327,0.389021,0.369928,0.24105,0.610979,29031.6,19458.4,48490
intervention,1,2025,male,63,386,63,3969,250047,1,-0.0144872,199.801,132.768,4.16287,4321.69,1014.59,28.1692,0.00777202,0.0518135,0.00777202,0.0906736,0.147668,0.119171,0.160375,0.0129534,0.00259067,0.264249,0.430052,0.305699,0.735751,23070.9,16037.5,39108.4
intervention,1,2025,female,63,409,63,3969,250047,0,-0.0108861,153.927,115.046,3.85508,3251.44,816,27.4806,0.0122249,0.117359,0.00488998,0.0757946,0.220049,0.198044,0.189287,0.00488998,0.00488998,0.317848,0.376528,0.305623,0.682152,11407.6,18928.7,30336.3
intervention,1,2025,male,64,380,64,4096,262144,1,-0.00756227,194.764,131.751,4.08801,4264.11,937.181,27.7304,0.0210526,0.0552632,0.0210526,0.1,0.168421,0.155263,0.157502,0.00789474,0,0.305263,0.378947,0.315789,0.694737,13271.6,15750.2,29021.8
intervention,1,2025,female,64,413,64,4096,262144,0,-0.00476128,152.446,115.067,3.8229,3201.38,779.632,27.4893,0.00968523,0.125908,0.00968523,0.0871671,0.271186,0.227603,0.190666,0.00484262,0,0.319613,0.380145,0.300242,0.680387,10812.8,19066.6,29879.4
intervention,1,2025,male,65,372,65,4225,274625,1,0.0301175,193.46,131.666,4.03778,4304.02,953.527,27.1312,0.00268817,0.0430108,0.0188172,0.134409,0.174731,0.139785,0.188752,0.0107527,0.00537634,0.314516,0.435484,0.25,0.685484,17000.8,18875.2,35875.9
intervention,1,2025,female,65,406,65,4225,274625,0,0.00910815,152.491,114.425,3.81716,3226,750.154,27.017,0.0270936,0.103448,0.0123153,0.0960591,0.278325,0.197044,0.205579,0.00738916,0.00246305,0.374384,0.349754,0.275862,0.625616,15760,20557.9,36317.8
intervention,1,2025,male,66,365,66,4356,287496,1,0.00973238,194.512,132.068,4.0295,4274.79,870.498,27.9443,0.0219178,0.0547945,0.0273973,0.109589,0.183562,0.167123,0.198056,0.0191781,0,0.265753,0.416438,0.317808,0.734247,28404.1,19805.6,48209.7
intervention,1,2025,female,66,401,66,4356,287496,0,-0.0572833,152.04,113.846,3.77022,3190.87,700.976,27.0062,0.0149626,0.102244,0.0199501,0.0872818,0.249377,0.234414,0.205475,0.00498753,0.00498753,0.339152,0.42394,0.236908,0.660848,10138.9,20547.5,30686.4
intervention,1,2025,male,67,351,67,4489,300763,1,0.0522048,195.028,132.027,4.09967,4258.46,814.721,27.9733,0.017094,0.0512821,0.014245,0.0968661,0.179487,0.145299,0.18066,0.014245,0,0.276353,0.410256,0.31339,0.723647,19673.4,18066,37739.4
intervention,1,2025,female,67,399,67,4489,300763,0,-0.00548246,152.635,115.149,3.75514,3204.43,675,27.6366,0.0275689,0.132832,0.0150376,0.0827068,0.245614,0.24812,0.20294,0.00250627,0,0.303258,0.39599,0.300752,0.696742,4844.24,20294,25138.3
intervention,1,2025,male,68,348,68,4624,314432,1,0.0639309,195.713,131.112,4.03067,4245.23,788.681,27.5645,0.0172414,0.0747126,0.0201149,0.117816,0.175287,0.181034,0.190726,0.0172414,0.00574713,0.318966,0.373563,0.307471,0.681034,22087.4,19072.6,41160
intervention,1,2025,female,68,401,68,4624,314432,0,0.0884406,150.323,113.469,3.74981,3162.26,614.428,26.6605,0.042394,0.0798005,0.0174564,0.104738,0.221945,0.189526,0.198974,0.00498753,0,0.396509,0.374065,0.229426,0.603491,9141.4,19897.4,29038.8
intervention,1,2025,male,69,338,69,4761,328509,1,0.02955,194.625,130.805,4.03934,4233.12,731.843,27.5348,0.0177515,0.0680473,0.0236686,0.136095,0.168639,0.168639,0.182082,0.0177515,0.00887574,0.313609,0.402367,0.284024,0.686391,20965.7,18208.2,39174
intervention,1,2025,female,69,391,69,4761,328509,0,0.0265403,149.689,113.099,3.69302,3144.63,563.091,26.6437,0.0383632,0.0895141,0.0204604,0.0946292,0.250639,0.214834,0.21907,0.00767263,0.00511509,0.393862,0.352941,0.253197,0.606138,13295.5,21907,35202.6
intervention,1,2025,male,70,338,70,4900,343000,1,-0.0303974,195.542,131.001,3.99447,4181.58,698.607,27.5566,0.0295858,0.056213,0.0325444,0.147929,0.156805,0.168639,0.207329,0.0177515,0,0.295858,0.41716,0.286982,0.704142,19190.6,20732.9,39923.5
intervention,1,2025,female,70,387,70,4900,343000,0,0.0153674,148.872,112.222,3.66613,3114.56,496.459,27.1575,0.0413437,0.0956072,0.0155039,0.0852713,0.27907,0.250646,0.226891,0.00516796,0.00258398,0.343669,0.385013,0.271318,0.656331,8438.5,22689.1,31127.6
intervention,1,2025,male,71,326,71,5041,357911,1,0.0475666,192.997,131.784,3.98644,4165.01,694.348,27.9582,0.0429448,0.0368098,0.0184049,0.122699,0.150307,0.159509,0.204426,0.0153374,0.0122699,0.245399,0.423313,0.331288,0.754601,15047.1,20442.6,35489.6
intervention,1,2025,female,71,386,71,5041,357911,0,-0.0040721,147.674,112.482,3.66361,3114.82,480.675,26.9474,0.0466321,0.11399,0.0103627,0.145078,0.279793,0.253886,0.231522,0.00518135,0,0.349741,0.375648,0.274611,0.650259,7942.23,23152.2,31094.4
intervention,1,2025,male,72,331,72,5184,373248,1,0.0428507,191.667,129.178,3.96977,4131.58,552.3,27.9894,0.0271903,0.0513595,0.0241692,0.138973,0.151057,0.205438,0.212523,0.00906344,0,0.271903,0.383686,0.344411,0.728097,7985.53,21252.3,29237.9
intervention,1,2025,female,72,383,72,5184,373248,0,0.121094,146.388,111.259,3.63812,3085.11,446.477,26.9819,0.0339426,0.0861619,0.00522193,0.133159,0.240209,0.253264,0.199522,0.0078329,0.00522193,0.360313,0.357702,0.281984,0.639687,11223.4,19952.2,31175.6
intervention,1,2025,male,73,330,73,5329,389017,1,-0.0737294,196.644,128.664,3.99063,4210.89,558.235,28.9543,0.0424242,0.0363636,0.0181818,0.133333,0.169697,0.163636,0.201386,0.0212121,0,0.218182,0.387879,0.393939,0.781818,16568.2,20138.6,36706.7
intervention,1,2025,female,73,385,73,5329,389017,0,-0.0225844,146.068,110.614,3.61151,3080.25,371.783,28.3013,0.038961,0.0883117,0.0155844,0.132468,0.264935,0.306494,0.224656,0.012987,0.00519481,0.298701,0.337662,0.363636,0.701299,17309.7,22465.6,39775.3
intervention,1,2025,male,74,316,74,5476,405224,1,-0.0350923,191.849,129.388,3.905,4165.41,574.366,27.8119,0.028481,0.0443038,0.0316456,0.0949367,0.174051,0.164557,0.195207,0.0221519,0,0.256329,0.455696,0.287975,0.743671,15087,19520.7,34607.7
intervention,1,2025,female,74,382,74,5476,405224,0,0.0235421,145.49,110.774,3.60167,3083.48,364.009,28.3281,0.065445,0.078534,0.0157068,0.123037,0.251309,0.303665,0.222282,0.0026178,0,0.306283,0.342932,0.350785,0.693717,3227.36,22228.2,25455.5
intervention,1,2025,male,75,315,75,5625,421875,1,-0.099259,191.545,126.988,3.91925,4154.7,521.021,28.0891,0.047619,0.0539683,0.031746,0.107937,0.2,0.193651,0.214337,0.0444444,0,0.257143,0.419048,0.32381,0.742857,25825.3,21433.7,47259
intervention,1,2025,female,75,383,75,5625,421875,0,0.0384764,144.135,108.843,3.60002,3051.2,308.907,27.5344,0.078329,0.0835509,0.0182768,0.127937,0.255875,0.253264,0.231784,0.0234987,0,0.313316,0.381201,0.305483,0.686684,26620.5,23178.4,49798.9
intervention,1,2025,male,76,311,76,5776,438976,1,0.0291885,192.313,126.52,3.89445,4145.56,541.997,28.5572,0.0932476,0.0482315,0.0289389,0.131833,0.18328,0.173633,0.232824,0.0257235,0,0.234727,0.401929,0.363344,0.765273,12374.8,23282.4,35657.2
intervention,1,2025,female,76,371,76,5776,438976,0,-0.0490853,147.138,110.797,3.61792,3091.28,303.214,28.4779,0.0592992,0.0916442,0.032345,0.126685,0.269542,0.277628,0.236272,0.0161725,0.00269542,0.245283,0.390836,0.363881,0.754717,16703.8,23627.2,40331
intervention,1,2025,male,77,302,77,5929,456533,1,-0.0364632,187.082,123.74,3.82099,4085.21,504.76,29.0848,0.0761589,0.0662252,0.0430464,0.15894,0.178808,0.18543,0.24464,0.0264901,0,0.208609,0.357616,0.433775,0.791391,10094.6,24464,34558.6
intervention,1,2025,female,77,365,77,5929,456533,0,0.030333,149.344,110.279,3.60158,3083.05,276.973,26.9334,0.120548,0.0739726,0.0164384,0.123288,0.268493,0.287671,0.249608,0.0246575,0,0.358904,0.378082,0.263014,0.641096,23001.8,24960.8,47962.6
intervention,1,2025,male,78,269,78,6084,474552,1,-0.100667,188.685,126.264,3.85488,4129.96,527.44,28.3271,0.063197,0.0669145,0.0334572,0.144981,0.171004,0.197026,0.247086,0.0260223,0.0111524,0.237918,0.401487,0.360595,0.762082,7314.09,24708.6,32022.6
intervention,1,2025,female,78,341,78,6084,474552,0,0.0602512,148.163,111.078,3.59583,3096.98,263.964,28.715,0.0879765,0.0821114,0.0205279,0.120235,0.281525,0.28739,0.24568,0.026393,0.0146628,0.228739,0.372434,0.398827,0.771261,21981.4,24568,46549.4
intervention,1,2025,male,79,238,79,6241,493039,1,-0.0641892,186.115,125.383,3.70716,4037.8,518.704,28.472,0.117647,0.0546218,0.0168067,0.130252,0.172269,0.176471,0.230362,0.0252101,0,0.252101,0.390756,0.357143,0.747899,4564.79,23036.2,27601
intervention,1,2025,female,79,293,79,6241,493039,0,0.093234,148.901,111.071,3.5518,3100.01,231.253,28.0269,0.0887372,0.0648464,0.0170648,0.112628,0.290102,0.245734,0.244266,0.0238908,0,0.273038,0.365188,0.361775,0.726962,17508.4,24426.6,41935
intervention,1,2025,male,80,196,80,6400,512000,1,-0.0872697,187.189,126.229,3.80796,4049.34,451.861,29.3216,0.0867347,0.0510204,0.0408163,0.127551,0.173469,0.219388,0.271305,0.0408163,0,0.173469,0.403061,0.423469,0.826531,3308.98,27130.5,30439.5
intervention,1,2025,female,80,238,80,6400,512000,0,0.0652787,148.695,111.96,3.60282,3107.18,227.49,28.3547,0.109244,0.0672269,0.0252101,0.121849,0.294118,0.260504,0.28496,0.0336134,0.00420168,0.226891,0.407563,0.365546,0.773109,21272.3,28496,49768.3
intervention,1,2025,male,81,177,81,6561,531441,1,-0.0676651,186.88,126.758,3.8571,4058.1,518.033,28.2887,0.112994,0.0508475,0.0338983,0.107345,0.169492,0.20904,0.258009,0.0564972,0.0225989,0.220339,0.412429,0.367232,0.779661,0,25800.9,25800.9
intervention,1,2025,female,81,233,81,6561,531441,0,-0.0629749,142.901,110.955,3.52538,3006.96,206.021,26.6632,0.120172,0.0858369,0.0300429,0.128755,0.253219,0.266094,0.282563,0.0257511,0.0128755,0.356223,0.403433,0.240343,0.643777,13721.5,28256.3,41977.7
intervention,1,2025,male,82,155,82,6724,551368,1,-0.0864837,184.113,126.474,3.8608,4050.99,469.135,29.3153,0.083871,0.0322581,0.0322581,0.122581,0.187097,0.206452,0.249201,0.0516129,0.0258065,0.225806,0.348387,0.425806,0.774194,0,24920.1,24920.1
intervention,1,2025,female,82,216,82,6724,551368,0,0.0997954,149.061,111.254,3.55248,3056.1,197.912,27.7191,0.203704,0.0833333,0.0277778,0.12963,0.240741,0.296296,0.292499,0.0185185,0.00925926,0.319444,0.333333,0.347222,0.680556,8015.74,29249.9,37265.6
