source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2048,male,11,362,11,121,1331,1,0.0446252,176.605,110.091,3.47133,3810.77,2779.76,18.8559,0,0.0497238,0,0,0.0165746,0,0.0445564,0,0,0.809392,0.176796,0.0138122,0.190608,0,4455.64,4455.64
intervention,1,2048,female,11,344,11,121,1331,0,-0.0132472,145.894,101.353,3.22752,3251.29,2319.98,18.8036,0,0.0668605,0,0,0.0494186,0,0.0660453,0,0,0.866279,0.119186,0.0145349,0.133721,0,6604.53,6604.53
intervention,1,2048,male,12,362,12,144,1728,1,-0.0285634,185.742,115.078,3.60863,4016.95,2604.47,19.2647,0,0.0524862,0,0,0.0469613,0,0.0508475,0,0,0.823204,0.157459,0.019337,0.176796,0,5084.75,5084.75
intervention,1,2048,female,12,345,12,144,1728,0,0.0513082,145.622,99.3927,3.23673,3136.42,2216.93,19.5303,0,0.0434783,0,0,0.0173913,0,0.0560892,0,0,0.852174,0.133333,0.0144928,0.147826,0,5608.92,5608.92
intervention,1,2048,male,13,365,13,169,2197,1,0.0548375,189.793,118.953,3.76231,4123.68,2563.97,19.5395,0,0.0575342,0,0.00273973,0.0191781,0,0.0496519,0,0,0.863014,0.128767,0.00821918,0.136986,0,4965.19,4965.19
intervention,1,2048,female,13,348,13,169,2197,0,0.122323,148.995,104.661,3.43071,3225,2148.96,19.338,0,0.0603448,0,0,0.0488506,0,0.0623069,0,0,0.913793,0.0775862,0.00862069,0.0862069,0,6230.69,6230.69
intervention,1,2048,male,14,369,14,196,2744,1,-0.0788896,193.455,121.336,3.77705,4118.02,2536.61,19.6418,0,0.0596206,0,0,0.0379404,0,0.0491813,0,0,0.894309,0.0948509,0.0108401,0.105691,0,4918.13,4918.13
intervention,1,2048,female,14,350,14,196,2744,0,0.0797165,154.494,104.326,3.56841,3360.58,2711.07,19.6294,0,0.0457143,0,0,0.0628571,0,0.0540634,0,0,0.922857,0.0714286,0.00571429,0.0771429,0,5406.34,5406.34
intervention,1,2048,male,15,370,15,225,3375,1,-0.025819,205.108,129.222,3.89427,4352.83,2881.44,20.2255,0,0.0567568,0,0.0027027,0.027027,0,0.0656511,0,0,0.902703,0.0864865,0.0108108,0.0972973,0,6565.11,6565.11
intervention,1,2048,female,15,350,15,225,3375,0,0.0102305,159.327,105.316,3.48146,3419.91,2236.55,20.589,0,0.0628571,0,0.00285714,0.0571429,0,0.0915955,0,0,0.928571,0.0657143,0.00571429,0.0714286,0,9159.55,9159.55
intervention,1,2048,male,16,371,16,256,4096,1,-0.0362873,210.239,130.123,4.18448,4445.7,2980.58,20.2984,0,0.0458221,0,0.00269542,0.0431267,0,0.068682,0,0,0.897574,0.083558,0.0188679,0.102426,0,6868.2,6868.2
intervention,1,2048,female,16,351,16,256,4096,0,0.0659841,164.701,112.004,3.85733,3531.31,3124.05,20.8333,0,0.0655271,0,0,0.0740741,0,0.0899764,0,0,0.917379,0.0769231,0.00569801,0.0826211,0,8997.64,8997.64
intervention,1,2048,male,17,370,17,289,4913,1,0.0399435,221.973,138.652,4.5135,4791.98,3343.47,20.8501,0,0.0513514,0,0.0027027,0.0486486,0,0.0659057,0,0.00540541,0.940541,0.0540541,0.00540541,0.0594595,0,6590.57,6590.57
intervention,1,2048,female,17,350,17,289,4913,0,0.0224335,159.485,110.244,3.65073,3499.2,2997.02,21.0121,0,0.0857143,0,0,0.0714286,0,0.0920856,0,0.00571429,0.928571,0.0714286,0,0.0714286,0,9208.56,9208.56
intervention,1,2048,male,18,367,18,324,5832,1,0.03898,222.412,141.525,4.47795,4807.9,4643.78,21.5542,0,0.0599455,0,0,0.0326975,0,0.0615186,0,0.0108992,0.945504,0.0408719,0.013624,0.0544959,0,6151.86,6151.86
intervention,1,2048,female,18,342,18,324,5832,0,-0.0744635,168.899,116.656,4.05959,3650.53,3411.94,21.62,0,0.0701754,0,0,0.0438596,0,0.0868277,0,0.00877193,0.918129,0.0760234,0.00584795,0.0818713,0,8682.77,8682.77
intervention,1,2048,male,19,359,19,361,6859,1,0.020343,226.562,148.337,4.69776,4909.74,4884.1,22.8329,0,0.0445682,0,0.00278552,0.0529248,0,0.0660146,0,0.0194986,0.860724,0.108635,0.0306407,0.139276,0,6601.46,6601.46
intervention,1,2048,female,19,341,19,361,6859,0,0.0317526,179.455,120.718,4.1164,3749.14,4193.14,22.9633,0,0.0645161,0,0.00293255,0.0703812,0,0.085905,0,0.0117302,0.847507,0.140762,0.0117302,0.152493,0,8590.5,8590.5
intervention,1,2048,male,20,352,20,400,8000,1,-0.144533,233.925,152.313,4.90165,5118.93,5604.92,26.8011,0,0.0568182,0,0,0.0625,0,0.0727603,0,0.0255682,0.21875,0.684659,0.0965909,0.78125,0,7276.03,7276.03
intervention,1,2048,female,20,338,20,400,8000,0,-0.057809,172.968,118.411,4.20534,3647.71,4940.48,25.3391,0,0.091716,0,0.00295858,0.0857988,0,0.109619,0,0.0147929,0.526627,0.411243,0.0621302,0.473373,0,10961.9,10961.9
intervention,1,2048,male,21,336,21,441,9261,1,-0.0951008,221.59,150.768,4.77749,4986.83,6242.67,26.3302,0,0.0416667,0,0.00297619,0.0297619,0,0.0704526,0,0.0297619,0.303571,0.619048,0.077381,0.696429,0,7045.26,7045.26
intervention,1,2048,female,21,328,21,441,9261,0,-0.0654121,174.562,124.463,4.28283,3687.48,5236.97,25.0932,0,0.054878,0.00304878,0.00304878,0.0457317,0,0.103977,0,0.0182927,0.570122,0.381098,0.0487805,0.429878,0,10397.7,10397.7
intervention,1,2048,male,22,323,22,484,10648,1,0.13093,239.327,155.444,4.96121,5268.72,6238.77,26.718,0,0.0309598,0,0.00309598,0.0495356,0,0.0731038,0,0.0340557,0.232198,0.671827,0.0959752,0.767802,0,7310.38,7310.38
intervention,1,2048,female,22,324,22,484,10648,0,-0.0814376,165.191,119.928,4.32487,3632.89,5734.08,24.9334,0,0.058642,0,0.00308642,0.0925926,0,0.107017,0,0.0154321,0.574074,0.367284,0.058642,0.425926,0,10701.7,10701.7
intervention,1,2048,male,23,318,23,529,12167,1,0.00502867,233.937,148.489,4.86738,5089.5,6728.95,25.9409,0,0.0471698,0,0.00628931,0.0628931,0,0.0708349,0,0.0283019,0.421384,0.509434,0.0691824,0.578616,0,7083.49,7083.49
intervention,1,2048,female,23,321,23,529,12167,0,0.0523736,170.268,122.316,4.35816,3647.62,5757.16,25.3645,0,0.0778816,0,0,0.0809969,0.00311526,0.108392,0,0.0124611,0.461059,0.482866,0.0560748,0.538941,0,10839.2,10839.2
intervention,1,2048,male,24,313,24,576,13824,1,0.0466592,220.671,149.003,4.84217,5017.4,6522.82,26.2125,0,0.0447284,0.00319489,0.00958466,0.057508,0,0.0720664,0,0.0255591,0.332268,0.610224,0.057508,0.667732,0,7206.64,7206.64
intervention,1,2048,female,24,319,24,576,13824,0,0.0500587,164.995,121.863,4.27901,3541.05,5361.04,25.8553,0,0.0438871,0,0.00626959,0.0626959,0,0.104293,0,0.00940439,0.388715,0.54232,0.0689655,0.611285,0,10429.3,10429.3
intervention,1,2048,male,25,300,25,625,15625,1,0.0126799,219.518,149.82,4.728,4903.41,6113.69,26.9382,0,0.03,0,0.00666667,0.05,0,0.0764936,0,0.02,0.253333,0.603333,0.143333,0.746667,0,7649.36,7649.36
intervention,1,2048,female,25,317,25,625,15625,0,-0.00881004,166.29,120.566,4.21766,3546.08,5217.9,26.1558,0,0.0883281,0,0.00315457,0.135647,0.00315457,0.127996,0,0,0.391167,0.488959,0.119874,0.608833,0,12799.6,12799.6
intervention,1,2048,male,26,296,26,676,17576,1,-0.0900668,216.502,148.934,4.63329,4888.34,5961.29,26.7346,0,0.0439189,0,0.00675676,0.0641892,0,0.0825918,0,0.0168919,0.260135,0.621622,0.118243,0.739865,0,8259.18,8259.18
intervention,1,2048,female,26,316,26,676,17576,0,-0.038051,168.486,121.392,4.10755,3536.37,5023.45,25.0617,0,0.0759494,0,0,0.107595,0.00316456,0.123318,0,0,0.547468,0.379747,0.0727848,0.452532,0,12331.8,12331.8
intervention,1,2048,male,27,291,27,729,19683,1,-0.00360073,218.091,144.476,4.59441,4829.95,5630.07,27.2215,0,0.0446735,0,0,0.0893471,0.00343643,0.0865327,0.00343643,0.00687285,0.247423,0.584192,0.168385,0.752577,19509.3,8653.27,28162.6
intervention,1,2048,female,27,318,27,729,19683,0,-0.0216773,167.041,122.514,4.21952,3504.35,4631.77,25.2235,0,0.091195,0.00314465,0.00314465,0.116352,0.00314465,0.123754,0,0,0.496855,0.437107,0.0660377,0.503145,0,12375.4,12375.4
intervention,1,2048,male,28,299,28,784,21952,1,0.0424627,215.918,148.713,4.64254,4969.01,5104.42,27.0949,0,0.0468227,0,0.00668896,0.0869565,0.00334448,0.0835073,0,0.00334448,0.270903,0.558528,0.170569,0.729097,0,8350.73,8350.73
intervention,1,2048,female,28,329,28,784,21952,0,0.0466596,168.026,120.57,4.20569,3540.69,4477.91,26.2889,0,0.0881459,0,0,0.118541,0.00303951,0.129482,0,0,0.382979,0.477204,0.139818,0.617021,0,12948.2,12948.2
intervention,1,2048,male,29,314,29,841,24389,1,-0.0243703,216.522,147.321,4.54734,4846.43,4973.6,26.7664,0,0.0382166,0,0.00318471,0.0796178,0.00318471,0.0798649,0,0,0.312102,0.550955,0.136943,0.687898,0,7986.49,7986.49
intervention,1,2048,female,29,342,29,841,24389,0,0.0900402,169.447,118.165,4.22411,3493.28,4213.59,26.0305,0,0.0555556,0,0.00584795,0.116959,0,0.120773,0,0,0.409357,0.47076,0.119883,0.590643,0,12077.3,12077.3
intervention,1,2048,male,30,315,30,900,27000,1,-0.0225362,217.077,146.126,4.52354,4784.23,4731.2,27.0327,0,0.0730159,0.0031746,0.00634921,0.0698413,0,0.0892145,0,0,0.28254,0.574603,0.142857,0.71746,0,8921.45,8921.45
intervention,1,2048,female,30,351,30,900,27000,0,-0.041138,166.776,121.153,4.16969,3504.74,3980.44,26.4164,0,0.0883191,0,0.00854701,0.116809,0.00854701,0.137157,0,0,0.361823,0.492877,0.145299,0.638177,0,13715.7,13715.7
intervention,1,2048,male,31,321,31,961,29791,1,-0.0811899,218.423,148.099,4.57261,4778.84,4471.71,27.0601,0,0.0436137,0,0,0.11215,0.00311526,0.0911664,0,0,0.277259,0.554517,0.168224,0.722741,0,9116.64,9116.64
intervention,1,2048,female,31,364,31,961,29791,0,0.00734547,157.425,119.715,4.18464,3519.43,3791.31,25.675,0,0.0521978,0,0.010989,0.126374,0.00549451,0.131066,0,0,0.475275,0.401099,0.123626,0.524725,0,13106.6,13106.6
intervention,1,2048,male,32,336,32,1024,32768,1,-0.0323445,215.772,144.89,4.51102,4766.08,4392.33,26.508,0,0.0119048,0,0.00892857,0.10119,0.00595238,0.0958855,0,0,0.345238,0.517857,0.136905,0.654762,0,9588.55,9588.55
intervention,1,2048,female,32,375,32,1024,32768,0,0.0569513,163.845,118.452,4.17845,3444.09,3574.06,25.769,0,0.0826667,0,0.0133333,0.112,0,0.126606,0,0,0.442667,0.426667,0.130667,0.557333,0,12660.6,12660.6
intervention,1,2048,male,33,346,33,1089,35937,1,0.0274261,222.198,147.301,4.48099,4873.4,4094.63,26.8446,0,0.0606936,0,0.0231214,0.118497,0.00867052,0.0998557,0,0,0.320809,0.540462,0.138728,0.679191,0,9985.57,9985.57
intervention,1,2048,female,33,386,33,1089,35937,0,-0.09305,170.185,118.258,4.08175,3477.87,3355.87,26.9262,0,0.0595855,0,0.015544,0.11658,0.00777202,0.1251,0,0,0.30829,0.510363,0.181347,0.69171,0,12510,12510
intervention,1,2048,male,34,359,34,1156,39304,1,0.0521157,215.085,142.994,4.48332,4798.21,3932.97,27.0958,0,0.0278552,0,0.0139276,0.0640669,0.0111421,0.0830748,0.00557103,0,0.278552,0.551532,0.169916,0.721448,27728.2,8307.48,36035.7
intervention,1,2048,female,34,395,34,1156,39304,0,-0.0666234,162.875,118.428,4.07542,3489.33,3270.21,26.1407,0,0.108861,0,0.00759494,0.103797,0.0101266,0.128955,0,0,0.405063,0.435443,0.159494,0.594937,0,12895.5,12895.5
intervention,1,2048,male,35,357,35,1225,42875,1,0.126985,206.193,141.374,4.49432,4728.77,3990.42,27.0136,0,0.0308123,0.00280112,0.00560224,0.0588235,0.00840336,0.0903252,0,0,0.280112,0.515406,0.204482,0.719888,0,9032.52,9032.52
intervention,1,2048,female,35,403,35,1225,42875,0,-0.0104006,156.327,116.725,3.95705,3410.43,3197.02,27.1874,0,0.0818859,0,0.0124069,0.111663,0,0.13337,0,0,0.317618,0.44665,0.235732,0.682382,0,13337,13337
intervention,1,2048,male,36,364,36,1296,46656,1,-0.0112092,207.294,143.215,4.45242,4749.92,3704.75,26.9951,0,0.021978,0,0.0164835,0.0989011,0.0164835,0.0983373,0.00549451,0,0.337912,0.453297,0.208791,0.662088,26248.5,9833.73,36082.2
intervention,1,2048,female,36,406,36,1296,46656,0,0.0829859,158.509,117.708,3.97158,3335.42,3029.78,26.0127,0,0.091133,0,0.0123153,0.110837,0.00985222,0.138144,0.00246305,0,0.440887,0.403941,0.155172,0.559113,13061.4,13814.4,26875.8
intervention,1,2048,male,37,372,37,1369,50653,1,0.071169,208.807,143.738,4.36491,4675.52,3704.17,27.1803,0,0.0376344,0,0.00806452,0.0994624,0.0188172,0.0965271,0,0,0.284946,0.516129,0.198925,0.715054,0,9652.71,9652.71
intervention,1,2048,female,37,411,37,1369,50653,0,-0.0969182,165.579,119.081,4.05914,3474.55,2959.28,25.7626,0,0.0632603,0.00243309,0.0218978,0.10219,0.0170316,0.134459,0,0,0.435523,0.420925,0.143552,0.564477,0,13445.9,13445.9
intervention,1,2048,male,38,380,38,1444,54872,1,-0.0645362,203.566,139.272,4.34948,4689.24,3542.8,26.7433,0,0.0394737,0,0.0131579,0.126316,0.00789474,0.102248,0.00263158,0,0.360526,0.439474,0.2,0.639474,12045.3,10224.8,22270.1
intervention,1,2048,female,38,422,38,1444,54872,0,-0.0289108,162.397,117.152,4.01378,3435.36,2749.2,25.9138,0,0.0473934,0,0.00947867,0.137441,0.0189573,0.140349,0,0,0.469194,0.376777,0.154028,0.530806,0,14034.9,14034.9
intervention,1,2048,male,39,377,39,1521,59319,1,0.0157853,208.334,143.173,4.36182,4598.12,3271.41,26.2173,0,0.0344828,0.00265252,0.00530504,0.0742706,0.0132626,0.0863477,0,0,0.416446,0.397878,0.185676,0.583554,0,8634.77,8634.77
intervention,1,2048,female,39,415,39,1521,59319,0,-0.0768235,164.061,117.786,4.0438,3429.11,2697.78,27.1789,0,0.0722892,0.00240964,0.026506,0.175904,0.0313253,0.151524,0.00240964,0,0.318072,0.440964,0.240964,0.681928,12055.3,15152.4,27207.6
intervention,1,2048,male,40,366,40,1600,64000,1,0.0216343,202.403,138.976,4.37345,4583.28,3220.34,26.5039,0,0.0273224,0,0.0163934,0.103825,0.0218579,0.104045,0,0,0.377049,0.415301,0.20765,0.622951,0,10404.5,10404.5
intervention,1,2048,female,40,418,40,1600,64000,0,0.0350385,164.285,117.121,3.95397,3328.57,2564.49,25.866,0,0.0645933,0,0,0.129187,0.0239234,0.138205,0.00239234,0,0.4689,0.349282,0.181818,0.5311,11729.5,13820.5,25550
intervention,1,2048,male,41,375,41,1681,68921,1,0.121606,207.713,140.148,4.26056,4676.24,2942.73,26.5668,0,0.04,0,0.0213333,0.104,0.024,0.102412,0,0,0.410667,0.378667,0.210667,0.589333,0,10241.2,10241.2
intervention,1,2048,female,41,417,41,1681,68921,0,-0.10695,159.526,117.438,3.97763,3351.86,2226.81,27.2049,0,0.0983213,0.00719424,0.0191847,0.143885,0.0263789,0.15367,0.00239808,0,0.357314,0.388489,0.254197,0.642686,11517.8,15367,26884.9
intervention,1,2048,male,42,367,42,1764,74088,1,-0.0579961,203.177,140.042,4.37029,4620.4,2796.09,26.8215,0,0.0435967,0.0027248,0.027248,0.108992,0.0217984,0.104074,0,0,0.395095,0.376022,0.228883,0.604905,0,10407.4,10407.4
intervention,1,2048,female,42,415,42,1764,74088,0,0.103691,153.96,117.177,4.03248,3387.86,2264.6,26.7338,0.00240964,0.0891566,0,0.0144578,0.195181,0.0481928,0.16085,0.00240964,0,0.380723,0.354217,0.26506,0.619277,11332.4,16085,27417.4
intervention,1,2048,male,43,364,43,1849,79507,1,-0.0727786,207.569,142.016,4.42691,4700.31,2712.25,27.0064,0,0.0247253,0.00274725,0.032967,0.0934066,0.0357143,0.100978,0,0,0.354396,0.401099,0.244505,0.645604,0,10097.8,10097.8
intervention,1,2048,female,43,413,43,1849,79507,0,0.00896651,160.768,119.463,4.00444,3386.11,2201.25,24.9571,0,0.118644,0,0.0145278,0.174334,0.0460048,0.156901,0.00242131,0,0.544794,0.268765,0.186441,0.455206,11145.1,15690.1,26835.3
intervention,1,2048,male,44,368,44,1936,85184,1,-0.135241,203.642,139.057,4.20042,4545.26,2473.48,27.5323,0,0.0516304,0.00271739,0.0380435,0.119565,0.0407609,0.110088,0.00271739,0,0.32337,0.380435,0.296196,0.67663,10807.7,11008.8,21816.4
intervention,1,2048,female,44,414,44,1936,85184,0,0.0582743,158.038,115.58,4.04929,3430.66,2270.35,26.8553,0,0.0772947,0,0.0289855,0.205314,0.0603865,0.166322,0,0,0.400966,0.34058,0.258454,0.599034,0,16632.2,16632.2
intervention,1,2048,male,45,366,45,2025,91125,1,-0.00331134,207.149,139.92,4.30083,4672.78,2487.78,27.5118,0,0.0382514,0.00546448,0.0245902,0.10929,0.0382514,0.112064,0,0,0.34153,0.344262,0.314208,0.65847,0,11206.4,11206.4
intervention,1,2048,female,45,416,45,2025,91125,0,0.0655669,157.033,114.897,3.89542,3333.69,1962.31,27.2278,0.00240385,0.0793269,0,0.0288462,0.175481,0.0600962,0.161866,0,0,0.348558,0.338942,0.3125,0.651442,0,16186.6,16186.6
intervention,1,2048,male,46,376,46,2116,97336,1,0.0731534,206.689,140.17,4.41601,4699.73,2349.63,26.6404,0.00265957,0.0478723,0.00531915,0.0425532,0.101064,0.0452128,0.113585,0.00797872,0,0.409574,0.353723,0.236702,0.590426,30137.4,11358.5,41495.9
intervention,1,2048,female,46,419,46,2116,97336,0,-0.0715064,157.509,119.517,4.05733,3438.3,1942.09,26.7497,0,0.097852,0.00238663,0.0167064,0.169451,0.0859189,0.163248,0,0,0.396181,0.346062,0.257757,0.603819,0,16324.8,16324.8
intervention,1,2048,male,47,384,47,2209,103823,1,0.017719,205.374,141.103,4.24941,4578.45,2258.56,27.0458,0.00260417,0.0651042,0.00520833,0.0390625,0.130208,0.0520833,0.117169,0,0,0.367188,0.351562,0.28125,0.632812,0,11716.9,11716.9
intervention,1,2048,female,47,426,47,2209,103823,0,-0.0213469,163.522,114.163,3.95322,3365.06,1901.64,26.5386,0.00234742,0.100939,0.00704225,0.0399061,0.178404,0.0751174,0.160105,0.00234742,0,0.413146,0.316901,0.269953,0.586854,9866.06,16010.5,25876.5
intervention,1,2048,male,48,383,48,2304,110592,1,0.105977,205.005,141.25,4.12801,4552.67,2277.18,27.0691,0,0.0626632,0.00261097,0.0287206,0.122715,0.0365535,0.115779,0.00261097,0,0.339426,0.402089,0.258486,0.660574,9340,11577.9,20917.9
intervention,1,2048,female,48,424,48,2304,110592,0,-0.00990806,161.039,118.064,3.98106,3348.06,1760.49,25.7748,0,0.0919811,0.00235849,0.0377358,0.169811,0.0636792,0.161787,0,0,0.45283,0.316038,0.231132,0.54717,0,16178.7,16178.7
intervention,1,2048,male,49,379,49,2401,117649,1,0.0959494,205.293,135.733,4.249,4475.46,2113.9,27.1193,0,0.0474934,0.00263852,0.0369393,0.0976253,0.0686016,0.109078,0.00791557,0,0.353562,0.358839,0.287599,0.646438,27524.2,10907.8,38432
intervention,1,2048,female,49,422,49,2401,117649,0,0.0944528,158.249,115.029,3.868,3358.15,1523.5,26.5478,0.00236967,0.101896,0.00236967,0.0308057,0.187204,0.0924171,0.162945,0,0,0.400474,0.336493,0.263033,0.599526,0,16294.5,16294.5
intervention,1,2048,male,50,382,50,2500,125000,1,0.0565695,202.649,138.339,4.25767,4541.48,1916.43,27.7165,0,0.0602094,0,0.0497382,0.13089,0.0602094,0.126269,0,0,0.327225,0.348168,0.324607,0.672775,0,12626.9,12626.9
intervention,1,2048,female,50,410,50,2500,125000,0,-0.0165144,158.583,116.714,3.85305,3309.67,1461.31,27.5699,0.00243902,0.117073,0,0.0414634,0.197561,0.0926829,0.164202,0.00487805,0.00243902,0.339024,0.35122,0.309756,0.660976,19038.7,16420.2,35459
intervention,1,2048,male,51,375,51,2601,132651,1,0.00408625,204.178,138.104,4.26398,4431.57,1750.67,27.0531,0,0.0533333,0,0.0506667,0.138667,0.056,0.125631,0.008,0,0.341333,0.384,0.274667,0.658667,26217.8,12563.1,38780.9
intervention,1,2048,female,51,406,51,2601,132651,0,0.0664577,148.329,112.665,3.76939,3126.23,1548.18,26.1676,0.00492611,0.0960591,0.00246305,0.0369458,0.214286,0.0714286,0.167402,0,0,0.440887,0.295567,0.263547,0.559113,0,16740.2,16740.2
intervention,1,2048,male,52,374,52,2704,140608,1,0.0519647,209.245,139.324,4.33445,4591.58,1755.14,26.9378,0,0.0481283,0.0106952,0.0481283,0.152406,0.0989305,0.137105,0.0160428,0,0.334225,0.390374,0.275401,0.665775,50971.4,13710.5,64682
intervention,1,2048,female,52,411,52,2704,140608,0,0.000134921,157.849,117.371,3.96263,3295.35,1450.83,26.7568,0.00486618,0.0729927,0.00243309,0.053528,0.177616,0.13382,0.173038,0.00243309,0,0.403893,0.296837,0.29927,0.596107,9009.59,17303.8,26313.4
intervention,1,2048,male,53,357,53,2809,148877,1,-0.00762767,203.883,135.55,4.32288,4450.32,1687.53,27.0049,0.00280112,0.0448179,0.00280112,0.0588235,0.134454,0.0644258,0.120894,0.00560224,0.00280112,0.361345,0.344538,0.294118,0.638655,17239.3,12089.4,29328.7
intervention,1,2048,female,53,404,53,2809,148877,0,-0.0161174,158.969,116.513,3.93528,3328.99,1369.93,26.8647,0.00247525,0.0668317,0.00742574,0.039604,0.19802,0.0866337,0.162679,0.00247525,0.00247525,0.391089,0.30198,0.306931,0.608911,8918.17,16267.9,25186.1
intervention,1,2048,male,54,364,54,2916,157464,1,0.0916213,203.377,137.556,4.22275,4503.2,1575.3,27.703,0,0.0604396,0.0137363,0.0686813,0.137363,0.0796703,0.129922,0.00824176,0.00274725,0.32967,0.337912,0.332418,0.67033,24537.5,12992.2,37529.8
intervention,1,2048,female,54,399,54,2916,157464,0,0.0197071,153.659,114.244,3.83694,3286.17,1263.8,27.4033,0.00250627,0.0952381,0,0.0451128,0.230576,0.115288,0.167563,0.0100251,0,0.350877,0.313283,0.33584,0.649123,35117.2,16756.3,51873.5
intervention,1,2048,male,55,384,55,3025,166375,1,0.0203631,200.076,138.854,4.17576,4512.15,1395.77,27.3698,0.0078125,0.0598958,0.0104167,0.046875,0.164062,0.0963542,0.144491,0.00260417,0,0.348958,0.34375,0.307292,0.651042,7492.76,14449.1,21941.9
intervention,1,2048,female,55,402,55,3025,166375,0,0.00565325,154.499,117.439,3.891,3323.14,1239.13,26.7903,0.00248756,0.126866,0.00248756,0.0696517,0.196517,0.114428,0.179824,0.00497512,0,0.39801,0.31592,0.28607,0.60199,16930.1,17982.4,34912.5
intervention,1,2048,male,56,375,56,3136,175616,1,-0.00229433,206.442,137.994,4.30715,4440.27,1369.61,26.907,0.00266667,0.0453333,0.008,0.0933333,0.176,0.0986667,0.144481,0,0,0.368,0.341333,0.290667,0.632,0,14448.1,14448.1
intervention,1,2048,female,56,410,56,3136,175616,0,0.00996677,148.831,110.657,3.86471,3151.21,1182.29,26.3746,0.00243902,0.134146,0.00243902,0.0682927,0.209756,0.153659,0.178469,0.00243902,0,0.417073,0.32439,0.258537,0.582927,8055.95,17846.9,25902.9
intervention,1,2048,male,57,375,57,3249,185193,1,0.101028,205.348,139.616,4.26663,4575.99,1544.8,27.6533,0.008,0.048,0.0186667,0.072,0.138667,0.106667,0.134365,0.0133333,0,0.309333,0.357333,0.333333,0.690667,35696.3,13436.5,49132.8
intervention,1,2048,female,57,416,57,3249,185193,0,0.0521702,155.244,114.011,3.83964,3219.69,1195.47,26.4121,0.00240385,0.100962,0.00240385,0.0576923,0.230769,0.132212,0.17226,0.00240385,0,0.413462,0.307692,0.278846,0.586538,7699.38,17226,24925.4
intervention,1,2048,male,58,386,58,3364,195112,1,0.0129462,196.279,134.951,4.0958,4422.82,1266.76,26.4758,0.00518135,0.0492228,0.0103627,0.0647668,0.126943,0.11399,0.131671,0.00259067,0,0.404145,0.305699,0.290155,0.595855,6676.74,13167.1,19843.8
intervention,1,2048,female,58,426,58,3364,195112,0,0.0274344,151.213,114.265,3.76321,3124.92,1113.43,26.5004,0.00469484,0.0915493,0.00234742,0.084507,0.255869,0.178404,0.175544,0,0,0.434272,0.286385,0.279343,0.565728,0,17554.4,17554.4
intervention,1,2048,male,59,386,59,3481,205379,1,-0.0310082,198.539,136.135,4.17887,4357.93,1177.13,27.6339,0.00777202,0.0569948,0.0103627,0.0595855,0.134715,0.119171,0.133011,0.00259067,0,0.354922,0.300518,0.34456,0.645078,6417.67,13301.1,19718.7
intervention,1,2048,female,59,418,59,3481,205379,0,-0.113994,157.606,109.245,3.88858,3244.41,1016.44,26.9188,0.0167464,0.100478,0.00956938,0.0789474,0.251196,0.186603,0.187471,0.00239234,0,0.423445,0.267943,0.308612,0.576555,7184.07,18747.1,25931.2
intervention,1,2048,male,60,380,60,3600,216000,1,-0.0705421,201.113,135.318,4.06283,4426.55,1240.21,27.5974,0.00263158,0.0526316,0.00789474,0.0921053,0.115789,0.121053,0.158145,0.00789474,0,0.336842,0.326316,0.336842,0.663158,18767.5,15814.5,34582
intervention,1,2048,female,60,417,60,3600,216000,0,0.0352503,153.489,115.111,3.94315,3281.15,1056.73,26.8706,0.00239808,0.100719,0.00719424,0.057554,0.285372,0.182254,0.194794,0.00719424,0,0.395683,0.318945,0.285372,0.604317,20884.5,19479.4,40363.9
intervention,1,2048,male,61,377,61,3721,226981,1,0.0724962,201.631,130.663,4.01553,4370.7,1052.29,27.4753,0.0132626,0.0503979,0.0132626,0.100796,0.124668,0.148541,0.157055,0.00530504,0,0.35809,0.312997,0.328912,0.64191,12080.7,15705.5,27786.2
intervention,1,2048,female,61,415,61,3721,226981,0,0.0343268,154.262,116.663,3.94496,3384.86,898.148,26.1714,0.0192771,0.142169,0.00240964,0.0915663,0.20241,0.168675,0.188661,0,0,0.419277,0.296386,0.284337,0.580723,0,18866.1,18866.1
intervention,1,2048,male,62,370,62,3844,238328,1,-0.123574,204.343,130.185,4.20786,4290.44,1019.73,27.9649,0.0135135,0.0540541,0.0135135,0.0702703,0.145946,0.143243,0.151554,0.0135135,0,0.321622,0.302703,0.375676,0.678378,29421.9,15155.4,44577.3
intervention,1,2048,female,62,417,62,3844,238328,0,0.0579459,155.241,114.319,3.80365,3226.44,829.617,26.083,0.0119904,0.0911271,0.00719424,0.0767386,0.232614,0.215827,0.187362,0.00479616,0,0.450839,0.290168,0.258993,0.549161,12963.7,18736.2,31699.9
intervention,1,2048,male,63,363,63,3969,250047,1,-0.0184306,201.449,134.101,4.30064,4449.81,951.306,28.066,0,0.0743802,0.0247934,0.0964187,0.132231,0.121212,0.15041,0.0137741,0.00275482,0.327824,0.297521,0.374656,0.672176,28611.8,15041,43652.8
