source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2036,male,89,136,89,7921,704969,1,0.0386711,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.191176,0.0661765,0.0514706,0.161765,0.242647,0.198529,0.319596,0.125,0.0294118,0.242647,0.345588,0.411765,0.757353,0,31959.6,31959.6
baseline,1,2036,female,89,220,89,7921,704969,0,0.0712449,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.318182,0.0727273,0.0272727,0.0909091,0.254545,0.236364,0.311594,0.0863636,0,0.236364,0.345455,0.418182,0.763636,0,31159.4,31159.4
baseline,1,2036,male,90,101,90,8100,729000,1,-0.079596,176.03,122.584,3.70002,3822.74,403.445,27.882,0.128713,0.019802,0.049505,0.118812,0.118812,0.178218,0.311579,0.0891089,0,0.306931,0.356436,0.336634,0.693069,0,31157.9,31157.9
baseline,1,2036,female,90,171,90,8100,729000,0,-0.192696,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.280702,0.0877193,0.0233918,0.116959,0.22807,0.210526,0.359277,0.128655,0,0.292398,0.309942,0.397661,0.707602,0,35927.7,35927.7
baseline,1,2036,male,91,73,91,8281,753571,1,0.242718,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.109589,0.0410959,0.0958904,0.109589,0.150685,0.123288,0.286468,0.178082,0.0273973,0.315068,0.356164,0.328767,0.684932,0,28646.8,28646.8
baseline,1,2036,female,91,131,91,8281,753571,0,-0.132628,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.259542,0.10687,0.0381679,0.122137,0.267176,0.229008,0.357663,0.10687,0,0.206107,0.358779,0.435115,0.793893,0,35766.3,35766.3
baseline,1,2036,male,92,60,92,8464,778688,1,0.0609508,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.266667,0.1,0.05,0.0166667,0.233333,0.233333,0.360624,0.0666667,0,0.0833333,0.233333,0.683333,0.916667,0,36062.4,36062.4
baseline,1,2036,female,92,113,92,8464,778688,0,-0.0690372,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.256637,0.0973451,0.0530973,0.106195,0.265487,0.247788,0.368481,0.079646,0,0.212389,0.309735,0.477876,0.787611,0,36848.1,36848.1
baseline,1,2036,male,93,47,93,8649,804357,1,0.189118,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.255319,0.0638298,0.0212766,0.297872,0.319149,0.12766,0.363028,0.191489,0.12766,0.12766,0.255319,0.617021,0.87234,0,36302.8,36302.8
baseline,1,2036,female,93,93,93,8649,804357,0,0.0489249,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.344086,0.139785,0,0.150538,0.268817,0.333333,0.349697,0.0860215,0.0537634,0.182796,0.397849,0.419355,0.817204,0,34969.7,34969.7
baseline,1,2036,male,94,34,94,8836,830584,1,0.136774,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.294118,0.0588235,0.0588235,0.0882353,0.0588235,0.176471,0.288508,0.205882,0,0.294118,0.323529,0.382353,0.705882,0,28850.8,28850.8
baseline,1,2036,female,94,72,94,8836,830584,0,0.270003,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.375,0.152778,0.0138889,0.194444,0.152778,0.236111,0.353137,0.166667,0.0694444,0.25,0.277778,0.472222,0.75,0,35313.7,35313.7
baseline,1,2036,male,95,26,95,9025,857375,1,0.0131878,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.307692,0,0,0.0769231,0.153846,0.230769,0.288119,0.269231,0,0.230769,0.384615,0.384615,0.769231,0,28811.9,28811.9
baseline,1,2036,female,95,58,95,9025,857375,0,0.0306143,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.258621,0.0172414,0.0172414,0.0689655,0.258621,0.224138,0.40812,0.224138,0,0.0172414,0.137931,0.844828,0.982759,0,40812,40812
baseline,1,2036,male,96,20,96,9216,884736,1,0.198196,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.2,0,0,0.2,0.15,0.3,0.318842,0.55,0,0.2,0.15,0.65,0.8,0,31884.2,31884.2
baseline,1,2036,female,96,50,96,9216,884736,0,0.166875,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.36,0.14,0.02,0.08,0.16,0.16,0.38471,0.3,0,0,0.16,0.84,1,0,38471,38471
baseline,1,2036,male,97,15,97,9409,912673,1,-0.272835,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.466667,0.133333,0,0.133333,0.0666667,0.0666667,0.425878,0.333333,0,0.266667,0.666667,0.0666667,0.733333,0,42587.8,42587.8
baseline,1,2036,female,97,40,97,9409,912673,0,-0.126884,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.475,0.2,0,0.175,0.175,0.15,0.402414,0.225,0,0,0.15,0.85,1,0,40241.4,40241.4
baseline,1,2036,male,98,10,98,9604,941192,1,0.519471,183.501,124.036,3.59129,3721.6,380.068,29.4839,0.1,0,0.2,0.1,0.3,0.3,0.449641,0.4,0,0.1,0.5,0.4,0.9,0,44964.1,44964.1
baseline,1,2036,female,98,30,98,9604,941192,0,-0.487321,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.266667,0.0666667,0.0666667,0.1,0.266667,0.133333,0.419303,0.466667,0,0,0.0666667,0.933333,1,0,41930.3,41930.3
baseline,1,2036,male,99,7,99,9801,970299,1,-1.8686,184.126,123.549,3.61569,3690.46,368.251,25.2394,0.571429,0,0,0,0.285714,0,0.447491,0.571429,0,0.571429,0.428571,0,0.428571,0,44749.1,44749.1
baseline,1,2036,female,99,22,99,9801,970299,0,-0.226437,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.318182,0.0909091,0,0.0909091,0.136364,0.136364,0.370229,0.227273,0,0.272727,0.545455,0.181818,0.727273,0,37022.9,37022.9
baseline,1,2036,male,100,10,100,10000,1e+06,1,-0.414954,184.126,123.549,3.61569,3690.46,368.251,25.2394,0.6,0,0,0.3,0,0,0.21275,1,0,0.4,0.6,0,0.6,0,21275,21275
baseline,1,2036,female,100,42,100,10000,1e+06,0,0.352395,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.714286,0.0238095,0,0,0.166667,0.166667,0.49494,0.97619,0,0.166667,0.690476,0.142857,0.833333,0,49494,49494
intervention,1,2036,male,0,340,0,0,0,1,0.0222629,127.18,80.6234,2.26476,2782.92,3187.98,14.2235,0,0,0,0,0,0,0,0.00294118,0.0117647,0.902941,0.0441176,0.0529412,0.0970588,24203.4,0,24203.4
intervention,1,2036,female,0,324,0,0,0,0,0.00857258,114.746,82.0176,2.35587,2558.74,2592.78,14.0098,0,0,0,0,0,0,0,0.00925926,0.00925926,0.932099,0.0339506,0.0339506,0.0679012,81122.8,0,81122.8
intervention,1,2036,male,1,336,1,1,1,1,-0.0187148,132.286,84.5389,2.41682,2957.96,3627.34,14.5747,0,0.0625,0,0,0.00297619,0,0.0259964,0,0.00892857,0.901786,0.0595238,0.0386905,0.0982143,0,2599.64,2599.64
intervention,1,2036,female,1,318,1,1,1,0,-0.0548485,121.149,86.4423,2.57079,2715.77,2354.19,14.871,0,0.0471698,0,0,0.0188679,0,0.0296353,0,0.00943396,0.893082,0.0597484,0.0471698,0.106918,0,2963.53,2963.53
intervention,1,2036,male,2,334,2,4,8,1,0.0480656,134.59,85.1958,2.47675,2962.42,3300.59,14.892,0,0.0389222,0,0,0.00898204,0,0.0236261,0.00299401,0.011976,0.937126,0.0419162,0.0209581,0.0628743,24039.4,2362.61,26402
intervention,1,2036,female,2,318,2,4,8,0,-0.0431022,122.905,84.1256,2.3856,2617.64,2458.19,15.1443,0,0.0377358,0,0,0,0,0.0251929,0,0.00943396,0.91195,0.0471698,0.0408805,0.0880503,0,2519.29,2519.29
intervention,1,2036,male,3,335,3,9,27,1,0.0148396,140.667,88.6304,2.67902,3077.5,3536.47,15.9425,0,0.0477612,0,0,0.00597015,0,0.0254905,0,0,0.820896,0.0746269,0.104478,0.179104,0,2549.05,2549.05
intervention,1,2036,female,3,324,3,9,27,0,-0.0727731,124.927,87.5574,2.58118,2754.16,2447.61,15.9178,0,0.0339506,0,0,0.00617284,0,0.0251175,0,0,0.839506,0.0648148,0.095679,0.160494,0,2511.75,2511.75
intervention,1,2036,male,4,339,4,16,64,1,-0.00604116,152.331,93.3426,2.85865,3183.46,3201.49,16.4272,0,0.0589971,0,0,0.00294985,0,0.0218871,0,0,0.80236,0.0943953,0.103245,0.19764,0,2188.71,2188.71
intervention,1,2036,female,4,323,4,16,64,0,0.0908513,132.924,88.2634,2.78096,2862.75,2378.52,16.442,0,0.0464396,0,0,0.0123839,0,0.0262967,0,0,0.758514,0.148607,0.0928793,0.241486,0,2629.67,2629.67
intervention,1,2036,male,5,338,5,25,125,1,-0.0439247,153.209,98.8776,2.99591,3336.78,3561.38,17.2984,0,0.0621302,0,0,0.0147929,0,0.0309018,0,0,0.60355,0.233728,0.162722,0.39645,0,3090.18,3090.18
intervention,1,2036,female,5,323,5,25,125,0,0.0886438,133.3,92.4937,2.80782,2959.3,2517.69,17.1775,0,0.0216718,0,0,0.0309598,0,0.0356637,0,0,0.634675,0.241486,0.123839,0.365325,0,3566.37,3566.37
intervention,1,2036,male,6,346,6,36,216,1,0.0258395,157.53,99.6259,2.97159,3346.44,3388.03,17.3043,0,0.0375723,0,0,0.0115607,0,0.0300961,0,0,0.575145,0.32659,0.0982659,0.424855,0,3009.61,3009.61
intervention,1,2036,female,6,329,6,36,216,0,-0.0432407,137.242,92.4739,2.92679,2999.04,2494.95,17.5207,0,0.0425532,0,0,0.00911854,0,0.0331986,0,0,0.56231,0.331307,0.106383,0.43769,0,3319.86,3319.86
intervention,1,2036,male,7,352,7,49,343,1,-0.0284946,160.893,100.27,3.10626,3393.46,2850.78,17.7636,0,0.0482955,0,0,0.00852273,0,0.0305542,0,0,0.571023,0.323864,0.105114,0.428977,0,3055.42,3055.42
intervention,1,2036,female,7,333,7,49,343,0,-0.0139876,137.304,96.1709,3.01504,3004.13,2334.97,17.863,0,0.039039,0,0,0.021021,0,0.0336862,0,0,0.603604,0.318318,0.0780781,0.396396,0,3368.62,3368.62
intervention,1,2036,male,8,349,8,64,512,1,-0.066961,170.676,106.911,3.19968,3609.76,2933.87,17.9052,0,0.0458453,0,0,0.00859599,0,0.0307317,0,0,0.690544,0.255014,0.0544413,0.309456,0,3073.17,3073.17
intervention,1,2036,female,8,336,8,64,512,0,0.0134891,149.899,98.1029,3.11779,3153.7,2385.2,17.9688,0,0.0416667,0,0,0.0208333,0,0.0331929,0,0,0.72619,0.22619,0.047619,0.27381,0,3319.29,3319.29
intervention,1,2036,male,9,356,9,81,729,1,0.0146815,166.216,105.849,3.24993,3624.61,2748.97,18.4754,0,0.0533708,0,0,0.00842697,0,0.0295711,0,0,0.727528,0.219101,0.0533708,0.272472,0,2957.11,2957.11
intervention,1,2036,female,9,338,9,81,729,0,-0.00636791,137.075,99.8462,3.04664,2998.27,2297.36,18.0021,0,0.0443787,0,0,0.0266272,0,0.0349365,0,0,0.804734,0.174556,0.0207101,0.195266,0,3493.65,3493.65
intervention,1,2036,male,10,357,10,100,1000,1,0.0497418,187.071,115.801,3.59317,4005.1,2668.37,18.6181,0,0.0504202,0,0,0.0112045,0,0.0446672,0,0,0.764706,0.210084,0.0252101,0.235294,0,4466.72,4466.72
intervention,1,2036,female,10,343,10,100,1000,0,0.0332535,146.815,104.553,3.27894,3165.41,2252.41,18.2875,0,0.0524781,0,0,0.0262391,0,0.061895,0.00291545,0,0.857143,0.134111,0.00874636,0.142857,22627.6,6189.5,28817.1
intervention,1,2036,male,11,361,11,121,1331,1,0.0232253,179.834,114.177,3.53977,3885.1,2979.92,18.8635,0,0.0498615,0,0,0.0193906,0,0.048208,0,0,0.811634,0.174515,0.0138504,0.188366,0,4820.8,4820.8
intervention,1,2036,female,11,345,11,121,1331,0,-0.00107738,146.521,99.2779,3.13728,3111.05,2470.98,18.5219,0,0.0492754,0,0,0.0231884,0,0.0581082,0,0,0.881159,0.113043,0.0057971,0.118841,0,5810.82,5810.82
intervention,1,2036,male,12,366,12,144,1728,1,0.00529107,186.099,118.092,3.67432,4015.07,2624.43,18.9884,0,0.0464481,0,0,0.0355191,0,0.0467105,0,0,0.874317,0.112022,0.0136612,0.125683,0,4671.05,4671.05
intervention,1,2036,female,12,349,12,144,1728,0,-0.00592196,152.799,105.249,3.40785,3250.07,2107.32,18.9722,0,0.0687679,0,0,0.034384,0,0.0641376,0,0,0.908309,0.0888252,0.00286533,0.0916905,0,6413.76,6413.76
intervention,1,2036,male,13,367,13,169,2197,1,0.0286066,188.786,118.917,3.63991,4032.76,2740.38,19.5421,0,0.0653951,0,0,0.0463215,0,0.0526813,0,0,0.850136,0.147139,0.0027248,0.149864,0,5268.13,5268.13
intervention,1,2036,female,13,354,13,169,2197,0,-0.0690555,153.509,104.787,3.34648,3309.12,2269.81,19.3013,0,0.0564972,0,0,0.0451977,0,0.0619425,0,0,0.903955,0.0903955,0.00564972,0.0960452,0,6194.25,6194.25
intervention,1,2036,male,14,367,14,196,2744,1,-0.0686907,193.717,121.485,3.83667,4195.53,2828.1,19.6427,0,0.0544959,0,0.0027248,0.027248,0,0.0459458,0,0,0.891008,0.106267,0.0027248,0.108992,0,4594.58,4594.58
intervention,1,2036,female,14,349,14,196,2744,0,0.0103414,157.758,108.516,3.51081,3377.73,2259.1,19.9307,0,0.0544413,0,0,0.0601719,0,0.0606738,0,0,0.896848,0.100287,0.00286533,0.103152,0,6067.38,6067.38
intervention,1,2036,male,15,368,15,225,3375,1,-0.00571782,202.046,128.659,4.00819,4374.01,2883.99,20.2276,0,0.0570652,0,0,0.0407609,0,0.0653581,0,0,0.913043,0.0706522,0.0163043,0.0869565,0,6535.81,6535.81
intervention,1,2036,female,15,348,15,225,3375,0,-0.0183918,155.337,107.619,3.5222,3394.51,2512.86,20.2813,0,0.0833333,0,0,0.045977,0,0.0846223,0,0,0.890805,0.109195,0,0.109195,0,8462.23,8462.23
intervention,1,2036,male,16,376,16,256,4096,1,-0.0134654,214.04,132.42,4.20201,4509.56,3137.09,20.1503,0,0.0425532,0,0,0.0531915,0,0.0645966,0,0,0.928191,0.0638298,0.00797872,0.0718085,0,6459.66,6459.66
intervention,1,2036,female,16,359,16,256,4096,0,0.00623661,162.118,109.538,3.64975,3450.26,2652.74,20.2772,0,0.0752089,0,0.00278552,0.0584958,0,0.0893032,0,0,0.927577,0.0668524,0.00557103,0.0724234,0,8930.32,8930.32
intervention,1,2036,male,17,384,17,289,4913,1,-0.0154318,215.882,137.49,4.39277,4656.69,3660.52,20.7887,0,0.0625,0,0,0.0494792,0,0.06699,0,0.00520833,0.916667,0.0755208,0.0078125,0.0833333,0,6699,6699
intervention,1,2036,female,17,364,17,289,4913,0,-0.0109173,162.48,113.622,3.83636,3553.62,2935.47,21.1992,0,0.0576923,0,0.00274725,0.0906593,0,0.0943559,0,0.00549451,0.923077,0.0741758,0.00274725,0.0769231,0,9435.59,9435.59
intervention,1,2036,male,18,383,18,324,5832,1,-0.0481442,221.099,141.424,4.53201,4811.38,4120.7,21.3585,0,0.0496084,0,0,0.0600522,0,0.0725124,0,0.0104439,0.929504,0.0600522,0.0104439,0.0704961,0,7251.24,7251.24
intervention,1,2036,female,18,363,18,324,5832,0,0.06821,167.631,116.32,3.96704,3606.88,3630.47,21.7645,0,0.0578512,0,0.00275482,0.0716253,0,0.0887,0,0.00826446,0.92562,0.0716253,0.00275482,0.0743802,0,8870,8870
intervention,1,2036,male,19,379,19,361,6859,1,-0.0165378,227.878,147.452,4.66863,4983.57,4836.76,22.7074,0,0.0580475,0,0,0.060686,0,0.0659288,0,0.0184697,0.854881,0.126649,0.0184697,0.145119,0,6592.88,6592.88
intervention,1,2036,female,19,363,19,361,6859,0,0.0375882,171.899,118.895,4.09878,3674.25,4243.3,23.2226,0,0.077135,0,0,0.0716253,0,0.0922881,0,0.0137741,0.842975,0.126722,0.030303,0.157025,0,9228.81,9228.81
intervention,1,2036,male,20,376,20,400,8000,1,-0.00191999,226.207,148.964,4.72557,4947.41,5677.26,26.5071,0,0.0611702,0,0.00797872,0.037234,0,0.0715248,0,0.0239362,0.273936,0.630319,0.0957447,0.726064,0,7152.48,7152.48
intervention,1,2036,female,20,364,20,400,8000,0,-0.0632871,169.343,121.162,4.11998,3632.7,4960.72,25.1951,0,0.0659341,0,0.00274725,0.0576923,0,0.108779,0,0.0137363,0.519231,0.43956,0.0412088,0.480769,0,10877.9,10877.9
intervention,1,2036,male,21,372,21,441,9261,1,0.0131531,229.819,150.238,4.75407,5035.6,6188.05,26.2312,0,0.0456989,0,0,0.0510753,0,0.0684962,0,0.0268817,0.33871,0.575269,0.0860215,0.66129,0,6849.62,6849.62
intervention,1,2036,female,21,365,21,441,9261,0,0.0131305,168.931,120.346,4.26751,3649.38,5394.43,25.3538,0,0.0849315,0,0.00273973,0.060274,0,0.107507,0,0.0109589,0.506849,0.430137,0.0630137,0.493151,0,10750.7,10750.7
intervention,1,2036,male,22,368,22,484,10648,1,-0.0127063,226.834,151.495,4.73256,5044.55,6560.71,26.5185,0,0.0407609,0,0.00271739,0.0570652,0,0.0729283,0,0.0298913,0.32337,0.567935,0.108696,0.67663,0,7292.83,7292.83
intervention,1,2036,female,22,366,22,484,10648,0,-0.0662976,168.938,121.543,4.26035,3642.89,5643.16,25.0965,0,0.0655738,0,0.00273224,0.0874317,0,0.105787,0,0.0136612,0.538251,0.404372,0.057377,0.461749,0,10578.7,10578.7
intervention,1,2036,male,23,360,23,529,12167,1,-0.0428375,225.406,149.946,4.79566,5079.53,6592.61,25.9943,0,0.0555556,0,0,0.0555556,0,0.0726766,0,0.0222222,0.425,0.466667,0.108333,0.575,0,7267.66,7267.66
intervention,1,2036,female,23,362,23,529,12167,0,0.0149588,167.38,123.454,4.22387,3588.7,5691.74,25.061,0,0.0718232,0,0.00828729,0.0883978,0,0.108642,0,0.0110497,0.574586,0.361878,0.0635359,0.425414,0,10864.2,10864.2
intervention,1,2036,male,24,358,24,576,13824,1,0.0157969,220.04,150.524,4.76007,4970.15,6473.76,25.9894,0,0.0391061,0,0,0.0586592,0,0.0712365,0,0.0195531,0.396648,0.522346,0.0810056,0.603352,0,7123.65,7123.65
intervention,1,2036,female,24,360,24,576,13824,0,0.0416306,171.396,122.593,4.27779,3584.37,5489.51,26.0949,0,0.0722222,0,0.00277778,0.0777778,0.00277778,0.104604,0,0.00833333,0.383333,0.519444,0.0972222,0.616667,0,10460.4,10460.4
intervention,1,2036,male,25,349,25,625,15625,1,0.0216303,221.279,148.473,4.62586,4908.92,6161.18,26.8435,0,0.0544413,0,0.00286533,0.0773639,0.00573066,0.084971,0,0.0200573,0.289398,0.581662,0.12894,0.710602,0,8497.1,8497.1
intervention,1,2036,female,25,363,25,625,15625,0,0.0312409,169.528,123.052,4.33218,3568.02,5240.14,26.0452,0,0.0716253,0,0,0.0853994,0,0.119484,0,0.00550964,0.404959,0.498623,0.0964187,0.595041,0,11948.4,11948.4
intervention,1,2036,male,26,345,26,676,17576,1,-0.00579222,218.726,146.541,4.59277,4921.6,5911.66,26.9092,0,0.0347826,0,0.00289855,0.0434783,0,0.077733,0,0.0115942,0.275362,0.556522,0.168116,0.724638,0,7773.3,7773.3
intervention,1,2036,female,26,363,26,676,17576,0,0.0817543,168.869,122.058,4.28366,3598.46,4988.5,25.1697,0,0.0578512,0,0.00826446,0.0826446,0.00275482,0.119918,0,0,0.523416,0.404959,0.0716253,0.476584,0,11991.8,11991.8
intervention,1,2036,male,27,340,27,729,19683,1,0.0731411,217.563,147.518,4.61004,4903.21,5475.92,27.212,0,0.05,0,0.00588235,0.0529412,0,0.0790759,0,0.00882353,0.261765,0.579412,0.158824,0.738235,0,7907.59,7907.59
intervention,1,2036,female,27,362,27,729,19683,0,0.0526448,168.277,120.051,4.21781,3535.94,4732.69,25.4913,0,0.0718232,0,0.00552486,0.127072,0,0.128264,0,0,0.519337,0.372928,0.107735,0.480663,0,12826.4,12826.4
intervention,1,2036,male,28,335,28,784,21952,1,0.0578779,217.854,149.825,4.65429,5000.75,5251.5,26.6496,0,0.041791,0,0,0.0656716,0.00298507,0.0836313,0,0,0.361194,0.474627,0.164179,0.638806,0,8363.13,8363.13
intervention,1,2036,female,28,361,28,784,21952,0,-0.0207034,165.89,121.106,4.14322,3518.83,4395.63,25.8705,0,0.0747922,0,0.00277008,0.099723,0.00277008,0.120587,0,0,0.434903,0.448753,0.116343,0.565097,0,12058.7,12058.7
intervention,1,2036,male,29,333,29,841,24389,1,-0.0031759,214.823,148.439,4.63261,4781.51,4950.03,26.7102,0,0.0540541,0,0.00900901,0.0690691,0,0.0830257,0,0,0.39039,0.426426,0.183183,0.60961,0,8302.57,8302.57
intervention,1,2036,female,29,367,29,841,24389,0,-0.00537274,168.025,121.885,4.1549,3539.97,4266.1,26.0567,0,0.100817,0,0.00544959,0.100817,0,0.124044,0,0,0.468665,0.376022,0.155313,0.531335,0,12404.4,12404.4
intervention,1,2036,male,30,331,30,900,27000,1,-0.00820187,218.687,147.367,4.65175,4811.39,4673.81,26.9406,0,0.0392749,0.00302115,0.0060423,0.0755287,0.0060423,0.0863334,0,0,0.371601,0.398792,0.229607,0.628399,0,8633.34,8633.34
intervention,1,2036,female,30,370,30,900,27000,0,-0.0275922,167.253,120.192,4.23237,3513.75,4010.49,26.2387,0,0.0783784,0,0.00810811,0.118919,0.0108108,0.129735,0,0,0.413514,0.397297,0.189189,0.586486,0,12973.5,12973.5
intervention,1,2036,male,31,332,31,961,29791,1,-0.126694,220.172,147.439,4.49433,4836.56,4460.5,26.9396,0,0.0542169,0,0.00301205,0.0993976,0,0.0896455,0,0,0.379518,0.39759,0.222892,0.620482,0,8964.55,8964.55
intervention,1,2036,female,31,374,31,961,29791,0,0.112216,163.84,118.857,4.15789,3479.41,3674.07,25.5415,0,0.106952,0,0.0106952,0.128342,0.00802139,0.138271,0,0,0.508021,0.315508,0.176471,0.491979,0,13827.1,13827.1
intervention,1,2036,male,32,340,32,1024,32768,1,0.0281915,212.8,148.776,4.59931,4837.08,4305.33,26.6121,0,0.0735294,0,0.0235294,0.108824,0.00588235,0.0980964,0,0,0.373529,0.4,0.226471,0.626471,0,9809.64,9809.64
intervention,1,2036,female,32,380,32,1024,32768,0,0.0664187,164.151,121.517,4.11449,3453.77,3538.45,25.7388,0,0.0947368,0,0.00789474,0.0947368,0.00789474,0.133122,0,0,0.463158,0.389474,0.147368,0.536842,0,13312.2,13312.2
intervention,1,2036,male,33,345,33,1089,35937,1,-0.0820061,219.176,147.323,4.60902,4902.14,4158.23,26.3134,0,0.0434783,0,0.0115942,0.0695652,0.0057971,0.0848436,0,0,0.42029,0.362319,0.217391,0.57971,0,8484.36,8484.36
intervention,1,2036,female,33,387,33,1089,35937,0,0.00628407,162.863,117.924,4.14108,3423.31,3600.09,26.4505,0,0.0749354,0,0.0103359,0.131783,0.00775194,0.133429,0,0,0.408269,0.369509,0.222222,0.591731,0,13342.9,13342.9
intervention,1,2036,male,34,361,34,1156,39304,1,-0.0446568,213.976,145.21,4.48069,4769.86,3985.27,26.2863,0,0.0443213,0,0.0221607,0.0554017,0.00831025,0.0815466,0,0,0.421053,0.357341,0.221607,0.578947,0,8154.66,8154.66
intervention,1,2036,female,34,396,34,1156,39304,0,0.0166805,161.157,115.371,4.04359,3415.14,3326.84,25.7386,0,0.0959596,0,0.0126263,0.141414,0.00757576,0.133845,0,0,0.494949,0.30303,0.20202,0.505051,0,13384.5,13384.5
intervention,1,2036,male,35,371,35,1225,42875,1,0.0613301,216.244,141.717,4.39083,4755.09,3958.03,27.1668,0,0.032345,0.00539084,0.00539084,0.0889488,0.0134771,0.0965413,0,0,0.318059,0.431267,0.250674,0.681941,0,9654.13,9654.13
intervention,1,2036,female,35,407,35,1225,42875,0,0.018446,157.597,116.987,4.00281,3375.81,3163.18,26.7571,0,0.0786241,0,0.004914,0.117936,0.00737101,0.134886,0,0,0.375921,0.378378,0.2457,0.624079,0,13488.6,13488.6
intervention,1,2036,male,36,374,36,1296,46656,1,-0.0286631,216.702,142.913,4.45225,4786.67,3571.13,26.9188,0,0.0320856,0,0.0187166,0.0775401,0.013369,0.0950873,0,0,0.387701,0.339572,0.272727,0.612299,0,9508.73,9508.73
intervention,1,2036,female,36,408,36,1296,46656,0,-0.0280327,164.019,119.089,4.10448,3508.05,3058.55,26.1888,0,0.0857843,0,0.00980392,0.102941,0.0294118,0.140547,0,0,0.45098,0.311275,0.237745,0.54902,0,14054.7,14054.7
intervention,1,2036,male,37,370,37,1369,50653,1,0.0394,210.445,141.024,4.4021,4733.68,3582.25,27.0979,0,0.0486486,0,0.0243243,0.102703,0.0243243,0.0992507,0.0027027,0,0.381081,0.372973,0.245946,0.618919,12240.9,9925.07,22166
intervention,1,2036,female,37,405,37,1369,50653,0,0.0373596,158.242,116.383,3.99742,3339.41,2888.12,26.0363,0,0.0987654,0.00246914,0.0148148,0.153086,0.0320988,0.14709,0,0,0.461728,0.296296,0.241975,0.538272,0,14709,14709
intervention,1,2036,male,38,368,38,1444,54872,1,-0.0517869,207.215,142.086,4.42548,4708.04,3425.6,27.0055,0,0.0434783,0,0.0108696,0.105978,0.0244565,0.0951282,0,0,0.36413,0.342391,0.293478,0.63587,0,9512.82,9512.82
intervention,1,2036,female,38,407,38,1444,54872,0,0.0296925,161.653,117.485,4.08064,3422.89,2876.49,25.5995,0,0.105651,0,0.00982801,0.130221,0.027027,0.139099,0,0,0.479115,0.346437,0.174447,0.520885,0,13909.9,13909.9
intervention,1,2036,male,39,374,39,1521,59319,1,-0.0812232,203.425,140.96,4.4225,4606.41,3269.74,26.5063,0,0.0668449,0,0.0187166,0.106952,0.0026738,0.0979761,0.0026738,0,0.40107,0.342246,0.256684,0.59893,11575.3,9797.61,21372.9
intervention,1,2036,female,39,407,39,1521,59319,0,0.0341772,158.463,116.613,4.06146,3365.56,2682.91,26.3432,0,0.0859951,0,0.017199,0.14742,0.029484,0.143412,0,0,0.400491,0.348894,0.250614,0.599509,0,14341.2,14341.2
intervention,1,2036,male,40,379,40,1600,64000,1,-0.0420752,201.094,139.995,4.35636,4512.94,3260.28,26.6205,0,0.0501319,0,0.0211082,0.0923483,0.0184697,0.10134,0,0,0.364116,0.387863,0.248021,0.635884,0,10134,10134
intervention,1,2036,female,40,412,40,1600,64000,0,-0.00945714,157.52,117.426,4.08033,3397.77,2486.13,26.6432,0,0.0728155,0.00485437,0.00728155,0.162621,0.0461165,0.155822,0,0,0.38835,0.359223,0.252427,0.61165,0,15582.2,15582.2
intervention,1,2036,male,41,373,41,1681,68921,1,0.00856658,204.572,137.708,4.35015,4561.4,2987.88,26.9214,0,0.0402145,0,0.0321716,0.131367,0.0134048,0.112294,0,0,0.399464,0.335121,0.265416,0.600536,0,11229.4,11229.4
intervention,1,2036,female,41,405,41,1681,68921,0,-0.0659368,156.481,116.412,3.95717,3294.54,2464.67,26.3346,0,0.101235,0.00246914,0.0197531,0.128395,0.0123457,0.148715,0,0,0.422222,0.353086,0.224691,0.577778,0,14871.5,14871.5
intervention,1,2036,male,42,371,42,1764,74088,1,-0.0179099,199.238,138.973,4.3014,4544.37,2790.97,26.5221,0,0.0350404,0.00269542,0.0296496,0.0943396,0.0215633,0.100527,0,0,0.382749,0.385445,0.231806,0.617251,0,10052.7,10052.7
intervention,1,2036,female,42,402,42,1764,74088,0,-0.0364124,159.047,117.607,4.02643,3388.42,2345.07,27.3431,0,0.0920398,0,0.0174129,0.176617,0.0522388,0.16011,0,0,0.350746,0.358209,0.291045,0.649254,0,16011,16011
