source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2031,male,72,333,72,5184,373248,1,-0.0101326,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.03003,0.0720721,0.03003,0.132132,0.159159,0.21021,0.200979,0.00900901,0,0.258258,0.363363,0.378378,0.741742,8692.16,20097.9,28790.1
baseline,1,2031,female,72,390,72,5184,373248,0,-0.111825,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0692308,0.1,0.00512821,0.128205,0.235897,0.289744,0.221437,0.00769231,0,0.376923,0.317949,0.305128,0.623077,11572,22143.7,33715.7
baseline,1,2031,male,73,324,73,5329,389017,1,0.0228012,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.037037,0.0679012,0.0246914,0.151235,0.169753,0.185185,0.210507,0.0123457,0.00925926,0.200617,0.320988,0.478395,0.799383,10676.9,21050.7,31727.6
baseline,1,2031,female,73,384,73,5329,389017,0,0.0307041,145.539,110.615,3.61631,3081,394.804,28.4788,0.0546875,0.0677083,0.015625,0.109375,0.257812,0.221354,0.207116,0.00260417,0.00260417,0.268229,0.361979,0.369792,0.731771,3657.19,20711.6,24368.8
baseline,1,2031,male,74,316,74,5476,405224,1,-0.0375155,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0474684,0.0379747,0.0474684,0.126582,0.164557,0.177215,0.199739,0.0189873,0.00632911,0.268987,0.424051,0.306962,0.731013,14522.1,19973.9,34496
baseline,1,2031,female,74,380,74,5476,405224,0,-0.00671501,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.05,0.107895,0.0131579,0.142105,0.271053,0.226316,0.209372,0.0210526,0.00789474,0.278947,0.315789,0.405263,0.721053,27460.2,20937.2,48397.4
baseline,1,2031,male,75,307,75,5625,421875,1,0.0032341,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0553746,0.0390879,0.0390879,0.100977,0.18241,0.18241,0.241621,0.0358306,0.00325733,0.228013,0.420195,0.351792,0.771987,23821.3,24162.1,47983.4
baseline,1,2031,female,75,375,75,5625,421875,0,0.0657935,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0746667,0.0826667,0.008,0.112,0.304,0.277333,0.238622,0.00533333,0,0.349333,0.304,0.346667,0.650667,6423.25,23862.2,30285.5
baseline,1,2031,male,76,300,76,5776,438976,1,-0.0239822,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0566667,0.0333333,0.0366667,0.133333,0.176667,0.153333,0.237263,0.0366667,0,0.243333,0.36,0.396667,0.756667,20710.4,23726.3,44436.7
baseline,1,2031,female,76,368,76,5776,438976,0,-0.00633189,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0679348,0.0815217,0.0163043,0.119565,0.247283,0.282609,0.246053,0.013587,0.00815217,0.269022,0.369565,0.361413,0.730978,15004.9,24605.3,39610.2
baseline,1,2031,male,77,291,77,5929,456533,1,0.0447216,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0687285,0.04811,0.0378007,0.164948,0.230241,0.168385,0.24101,0.0309278,0,0.185567,0.388316,0.426117,0.814433,14376.2,24101,38477.2
baseline,1,2031,female,77,361,77,5929,456533,0,0.0438808,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.099723,0.0775623,0.0221607,0.127424,0.252078,0.304709,0.248363,0.0166205,0,0.376731,0.31856,0.304709,0.623269,16693,24836.3,41529.3
baseline,1,2031,male,78,285,78,6084,474552,1,0.043997,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0982456,0.0631579,0.0175439,0.140351,0.164912,0.178947,0.241161,0.0315789,0,0.249123,0.34386,0.407018,0.750877,11520.9,24116.1,35637
baseline,1,2031,female,78,357,78,6084,474552,0,0.0539987,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.0980392,0.0784314,0.0140056,0.117647,0.282913,0.294118,0.246667,0.0168067,0,0.27451,0.305322,0.420168,0.72549,15199.3,24666.7,39866.1
baseline,1,2031,male,79,277,79,6241,493039,1,0.0322664,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0758123,0.0469314,0.0288809,0.140794,0.133574,0.194946,0.235378,0.0288809,0.00361011,0.209386,0.407942,0.382671,0.790614,7648.52,23537.8,31186.3
baseline,1,2031,female,79,352,79,6241,493039,0,-0.0583752,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.116477,0.0738636,0.0284091,0.139205,0.261364,0.289773,0.260278,0.0227273,0.00284091,0.269886,0.34375,0.386364,0.730114,18280.9,26027.8,44308.7
baseline,1,2031,male,80,270,80,6400,512000,1,-0.0616378,185.983,124.576,3.8205,4032.06,463.093,29.422,0.0777778,0.0481481,0.0333333,0.111111,0.148148,0.225926,0.2631,0.0407407,0.00740741,0.177778,0.362963,0.459259,0.822222,6715.3,26310,33025.3
baseline,1,2031,female,80,347,80,6400,512000,0,0.049224,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.138329,0.0864553,0.0230548,0.129683,0.273775,0.285303,0.286645,0.0259366,0,0.242075,0.348703,0.409222,0.757925,18268.7,28664.5,46933.2
baseline,1,2031,male,81,261,81,6561,531441,1,0.0318999,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.0881226,0.0306513,0.0191571,0.16092,0.172414,0.256705,0.253005,0.0268199,0,0.260536,0.333333,0.40613,0.739464,1738.74,25300.5,27039.2
baseline,1,2031,female,81,342,81,6561,531441,0,-0.027259,147.287,111.094,3.56729,3042,209.126,26.658,0.152047,0.0818713,0.0321637,0.143275,0.318713,0.225146,0.284349,0.0292398,0,0.371345,0.388889,0.239766,0.628655,17671.4,28434.9,46106.3
baseline,1,2031,male,82,248,82,6724,551368,1,0.116296,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.108871,0.0443548,0.0282258,0.0887097,0.157258,0.193548,0.264257,0.0322581,0.0201613,0.217742,0.306452,0.475806,0.782258,0,26425.7,26425.7
baseline,1,2031,female,82,331,82,6724,551368,0,0.0233137,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.126888,0.0634441,0.0302115,0.120846,0.274924,0.250755,0.278627,0.0422961,0,0.293051,0.356495,0.350453,0.706949,21332.5,27862.7,49195.2
baseline,1,2031,male,83,233,83,6889,571787,1,-0.0198793,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.133047,0.0472103,0.0300429,0.137339,0.16309,0.184549,0.259888,0.055794,0.0214592,0.23176,0.381974,0.386266,0.76824,0,25988.8,25988.8
baseline,1,2031,female,83,316,83,6889,571787,0,0.0310251,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.142405,0.0727848,0.0379747,0.170886,0.268987,0.310127,0.274806,0.0443038,0,0.338608,0.367089,0.294304,0.661392,17914.7,27480.6,45395.3
baseline,1,2031,male,84,211,84,7056,592704,1,-0.000402809,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.123223,0.0663507,0.0379147,0.184834,0.165877,0.184834,0.26215,0.0616114,0,0.227488,0.336493,0.436019,0.772512,0,26215,26215
baseline,1,2031,female,84,295,84,7056,592704,0,-0.154745,146.995,111.374,3.5516,2976.58,171.035,25.98,0.19322,0.0644068,0.0271186,0.115254,0.254237,0.271186,0.272406,0.0338983,0,0.467797,0.274576,0.257627,0.532203,10317.3,27240.6,37557.9
baseline,1,2031,male,85,167,85,7225,614125,1,0.00912508,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.0958084,0.0299401,0.0299401,0.131737,0.161677,0.143713,0.279685,0.0479042,0,0.329341,0.389222,0.281437,0.670659,0,27968.5,27968.5
baseline,1,2031,female,85,242,85,7225,614125,0,0.0774361,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.18595,0.0826446,0.00826446,0.140496,0.318182,0.243802,0.326743,0.0330579,0.00413223,0.466942,0.347107,0.18595,0.533058,6755.71,32674.3,39430
baseline,1,2031,male,86,131,86,7396,636056,1,0.03485,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.175573,0.0381679,0.0152672,0.137405,0.152672,0.221374,0.290215,0.0839695,0.0152672,0.21374,0.343511,0.442748,0.78626,0,29021.5,29021.5
baseline,1,2031,female,86,196,86,7396,636056,0,0.0414865,147.328,111.874,3.5875,2985,134.43,26.3515,0.270408,0.102041,0.0255102,0.147959,0.25,0.219388,0.341505,0.0510204,0.0102041,0.403061,0.321429,0.27551,0.596939,5324.5,34150.5,39475
baseline,1,2031,male,87,117,87,7569,658503,1,0.104348,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.145299,0.0683761,0.034188,0.136752,0.205128,0.162393,0.305922,0.119658,0,0.239316,0.333333,0.42735,0.760684,0,30592.2,30592.2
baseline,1,2031,female,87,180,87,7569,658503,0,-0.00399996,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.222222,0.05,0.0333333,0.0944444,0.255556,0.25,0.302101,0.0888889,0.00555556,0.216667,0.394444,0.388889,0.783333,387.573,30210.1,30597.7
baseline,1,2031,male,88,100,88,7744,681472,1,-0.155007,177.087,121.827,3.68841,3814.38,410.185,29.695,0.16,0.07,0.04,0.11,0.11,0.12,0.282201,0.09,0,0.19,0.32,0.49,0.81,0,28220.1,28220.1
baseline,1,2031,female,88,160,88,7744,681472,0,-0.00366658,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.19375,0.0875,0.05,0.1125,0.3,0.2625,0.315763,0.08125,0,0.26875,0.275,0.45625,0.73125,0,31576.3,31576.3
baseline,1,2031,male,89,81,89,7921,704969,1,-0.0961379,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.209877,0.037037,0.0123457,0.123457,0.0987654,0.234568,0.295786,0.148148,0.0123457,0.222222,0.395062,0.382716,0.777778,0,29578.6,29578.6
baseline,1,2031,female,89,135,89,7921,704969,0,-0.0559063,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.244444,0.111111,0.0666667,0.111111,0.266667,0.274074,0.312398,0.0814815,0,0.237037,0.340741,0.422222,0.762963,0,31239.8,31239.8
baseline,1,2031,male,90,68,90,8100,729000,1,0.285792,176.03,122.584,3.70002,3822.74,403.445,27.882,0.191176,0.117647,0.0441176,0.161765,0.235294,0.205882,0.355753,0.176471,0,0.294118,0.397059,0.308824,0.705882,0,35575.3,35575.3
baseline,1,2031,female,90,120,90,8100,729000,0,0.0265784,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.333333,0.075,0.0166667,0.133333,0.233333,0.275,0.357146,0.108333,0.00833333,0.316667,0.291667,0.391667,0.683333,0,35714.6,35714.6
baseline,1,2031,male,91,60,91,8281,753571,1,-0.0773997,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.266667,0.05,0.0666667,0.2,0.15,0.233333,0.345929,0.2,0,0.366667,0.383333,0.25,0.633333,0,34592.9,34592.9
baseline,1,2031,female,91,114,91,8281,753571,0,-0.0819322,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.350877,0.0526316,0.0438596,0.149123,0.27193,0.245614,0.388247,0.149123,0,0.210526,0.315789,0.473684,0.789474,0,38824.7,38824.7
baseline,1,2031,male,92,51,92,8464,778688,1,-0.0388326,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.294118,0.0588235,0.0392157,0.0588235,0.137255,0.0980392,0.279722,0.0980392,0,0,0.333333,0.666667,1,0,27972.2,27972.2
baseline,1,2031,female,92,103,92,8464,778688,0,0.0716143,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.31068,0.038835,0.0679612,0.0873786,0.262136,0.194175,0.376673,0.126214,0,0.126214,0.38835,0.485437,0.873786,0,37667.3,37667.3
baseline,1,2031,male,93,41,93,8649,804357,1,-0.0258362,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.292683,0.0243902,0.0487805,0.170732,0.146341,0.243902,0.326619,0.195122,0.097561,0.121951,0.292683,0.585366,0.878049,0,32661.9,32661.9
baseline,1,2031,female,93,88,93,8649,804357,0,0.107744,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.318182,0.0340909,0.0340909,0.102273,0.25,0.204545,0.327374,0.125,0.0113636,0.215909,0.272727,0.511364,0.784091,0,32737.4,32737.4
baseline,1,2031,male,94,32,94,8836,830584,1,-0.0965918,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.3125,0.03125,0.03125,0.09375,0.09375,0.1875,0.311503,0.3125,0,0.3125,0.34375,0.34375,0.6875,0,31150.3,31150.3
baseline,1,2031,female,94,75,94,8836,830584,0,0.00688364,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.32,0.0933333,0.0266667,0.08,0.293333,0.253333,0.356535,0.24,0.0266667,0.106667,0.506667,0.386667,0.893333,0,35653.5,35653.5
baseline,1,2031,male,95,24,95,9025,857375,1,-0.0314402,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.25,0.0416667,0,0.0416667,0.25,0.0833333,0.333336,0.166667,0,0.333333,0.208333,0.458333,0.666667,0,33333.6,33333.6
baseline,1,2031,female,95,61,95,9025,857375,0,-0.0737302,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.344262,0.0655738,0.0491803,0.213115,0.245902,0.180328,0.449024,0.147541,0,0.0655738,0.0819672,0.852459,0.934426,0,44902.4,44902.4
baseline,1,2031,male,96,18,96,9216,884736,1,-0.2308,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.222222,0.111111,0,0.333333,0.166667,0.0555556,0.344029,0.222222,0.111111,0.0555556,0.388889,0.555556,0.944444,0,34402.9,34402.9
baseline,1,2031,female,96,49,96,9216,884736,0,0.0286995,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.469388,0.102041,0,0.142857,0.142857,0.122449,0.366046,0.265306,0.0612245,0.0408163,0.142857,0.816327,0.959184,0,36604.6,36604.6
baseline,1,2031,male,97,13,97,9409,912673,1,-0.382796,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.153846,0.153846,0.153846,0.153846,0.153846,0.0769231,0.433169,0.384615,0,0.153846,0.692308,0.153846,0.846154,0,43316.9,43316.9
baseline,1,2031,female,97,38,97,9409,912673,0,-0.0368175,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.394737,0.0526316,0,0.157895,0.131579,0.289474,0.38052,0.289474,0,0,0.263158,0.736842,1,0,38052,38052
baseline,1,2031,male,98,9,98,9604,941192,1,-0.0278143,183.501,124.036,3.59129,3721.6,380.068,29.4839,0.666667,0.333333,0,0,0,0.111111,0.390401,0.111111,0,0,0.555556,0.444444,1,0,39040.1,39040.1
baseline,1,2031,female,98,29,98,9604,941192,0,-0.226321,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.517241,0.0689655,0.0689655,0.103448,0.0689655,0.103448,0.448762,0.344828,0,0.0344828,0.0689655,0.896552,0.965517,0,44876.2,44876.2
baseline,1,2031,male,99,6,99,9801,970299,1,-0.877508,184.126,123.549,3.61569,3690.46,368.251,25.2394,0,0,0,0.166667,0.333333,0,0.267751,0.5,0.166667,0.666667,0.333333,0,0.333333,0,26775.1,26775.1
baseline,1,2031,female,99,21,99,9801,970299,0,0.202524,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.285714,0.0952381,0.047619,0,0.190476,0.428571,0.353379,0.333333,0,0.333333,0.666667,0,0.666667,0,35337.9,35337.9
baseline,1,2031,male,100,8,100,10000,1e+06,1,0.326012,184.126,123.549,3.61569,3690.46,368.251,25.2394,0.125,0.125,0,0,0.375,0,0.106882,1,0,0.25,0.75,0,0.75,0,10688.2,10688.2
baseline,1,2031,female,100,38,100,10000,1e+06,0,0.0200108,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.184211,0.0526316,0.0789474,0,0.210526,0.131579,0.403553,0.947368,0,0.368421,0.421053,0.210526,0.631579,0,40355.3,40355.3
intervention,1,2031,male,0,338,0,0,0,1,0.0579686,130.205,79.6784,2.35287,2807.38,3674.62,13.9506,0,0,0,0,0,0,0,0,0.00887574,0.934911,0.0443787,0.0207101,0.0650888,0,0,0
intervention,1,2031,female,0,323,0,0,0,0,-0.0291598,126.77,83.655,2.53575,2763.81,2510.02,14.2603,0,0,0,0,0,0,0,0.00619195,0.00619195,0.891641,0.0402477,0.0681115,0.108359,53897,0,53897
intervention,1,2031,male,1,337,1,1,1,1,0.0252528,134.217,84.1273,2.40204,2956.06,3413.14,14.9826,0,0.0593472,0,0,0.00593472,0,0.024183,0,0.00296736,0.919881,0.0237389,0.0563798,0.0801187,0,2418.3,2418.3
intervention,1,2031,female,1,319,1,1,1,0,0.00796359,120.883,82.4459,2.42249,2556.87,2549.56,14.0697,0,0.0407524,0,0,0.00940439,0,0.0291843,0,0.00626959,0.968652,0.0219436,0.00940439,0.031348,0,2918.43,2918.43
intervention,1,2031,male,2,329,2,4,8,1,-0.0793047,127.386,83.4426,2.34351,2839.36,3078.77,15.352,0,0.0486322,0,0,0.00303951,0,0.0240613,0,0.0121581,0.905775,0.0364742,0.0577508,0.0942249,0,2406.13,2406.13
intervention,1,2031,female,2,313,2,4,8,0,-0.0504203,124.049,85.7986,2.62549,2679.02,2649,15.3103,0,0.0159744,0,0,0.00638978,0,0.0263167,0,0.00638978,0.891374,0.0415335,0.0670927,0.108626,0,2631.67,2631.67
intervention,1,2031,male,3,334,3,9,27,1,-0.0957114,143.263,90.8679,2.73299,3034.95,3289.93,15.9491,0,0.0538922,0,0,0,0,0.0233819,0,0,0.835329,0.0568862,0.107784,0.164671,0,2338.19,2338.19
intervention,1,2031,female,3,319,3,9,27,0,0.0186829,137.177,93.0542,2.78336,2944.79,2353.06,16.0948,0,0.0376176,0,0,0.00940439,0,0.0265615,0,0,0.811912,0.0971787,0.0909091,0.188088,0,2656.15,2656.15
intervention,1,2031,male,4,335,4,16,64,1,0.0427631,145.383,92.4016,2.67152,3146,3189.94,16.6397,0,0.0507463,0,0,0.0179104,0,0.029337,0,0,0.755224,0.107463,0.137313,0.244776,0,2933.7,2933.7
intervention,1,2031,female,4,321,4,16,64,0,-0.0352493,127.029,92.2855,2.65054,2812.56,2654.46,16.4847,0,0.0218069,0,0,0.0124611,0,0.0274405,0,0,0.766355,0.11838,0.115265,0.233645,0,2744.05,2744.05
intervention,1,2031,male,5,339,5,25,125,1,0.00937547,148.057,92.5047,2.7543,3241.93,3423.28,17.4776,0,0.0530973,0,0,0.020649,0,0.0347169,0,0,0.542773,0.262537,0.19469,0.457227,0,3471.69,3471.69
intervention,1,2031,female,5,326,5,25,125,0,-0.0113078,134.345,95.1554,2.85495,2936.59,2399.09,17.256,0,0.0337423,0,0,0.00306748,0,0.0314919,0,0,0.576687,0.282209,0.141104,0.423313,0,3149.19,3149.19
intervention,1,2031,male,6,345,6,36,216,1,0.0115228,158.448,96.4503,3.06332,3350.86,3270.51,17.5597,0,0.0405797,0,0,0.0144928,0,0.0327046,0,0,0.524638,0.33913,0.136232,0.475362,0,3270.46,3270.46
intervention,1,2031,female,6,330,6,36,216,0,-0.0110626,137.829,97.9628,2.8513,3007.21,2250.13,17.5336,0,0.0151515,0,0,0.00909091,0,0.0330519,0,0,0.487879,0.421212,0.0909091,0.512121,0,3305.19,3305.19
intervention,1,2031,male,7,344,7,49,343,1,-0.0831019,153.306,98.0452,3.05876,3325.39,2947.94,17.4822,0,0.0494186,0,0,0.00581395,0,0.0304157,0,0,0.680233,0.244186,0.0755814,0.319767,0,3041.57,3041.57
intervention,1,2031,female,7,335,7,49,343,0,-0.043343,149.63,100.54,3.05814,3230.86,2414.68,17.6542,0,0.0537313,0,0,0.0119403,0,0.0345482,0,0,0.58806,0.349254,0.0626866,0.41194,0,3454.82,3454.82
intervention,1,2031,male,8,352,8,64,512,1,0.0123276,166.497,104.213,3.23469,3612.67,2947.14,18.1341,0,0.0710227,0,0,0.0227273,0,0.0340386,0,0,0.610795,0.318182,0.0710227,0.389205,0,3403.86,3403.86
intervention,1,2031,female,8,341,8,64,512,0,-0.0688039,144.915,96.4139,3.06021,3096.44,2409.08,18.0285,0,0.0498534,0,0,0.0234604,0,0.0329514,0,0,0.695015,0.252199,0.0527859,0.304985,0,3295.14,3295.14
intervention,1,2031,male,9,354,9,81,729,1,-0.0480115,169.727,106.997,3.31327,3634.37,3032.91,18.4101,0,0.0677966,0,0,0.0282486,0,0.0337116,0,0,0.737288,0.194915,0.0677966,0.262712,0,3371.16,3371.16
intervention,1,2031,female,9,339,9,81,729,0,0.0929717,147.281,99.8191,3.15469,3171.88,2379.85,18.1302,0,0.0294985,0,0,0.0265487,0,0.0319784,0,0,0.787611,0.174041,0.0383481,0.212389,0,3197.84,3197.84
intervention,1,2031,male,10,356,10,100,1000,1,0.0985798,173.233,109.057,3.45686,3737.21,2875.61,18.4515,0,0.0421348,0,0,0.0168539,0,0.0477012,0,0,0.786517,0.185393,0.0280899,0.213483,0,4770.12,4770.12
intervention,1,2031,female,10,342,10,100,1000,0,0.0583954,149.363,99.0106,3.20823,3182.05,2253.47,18.3472,0,0.0438596,0,0,0.0263158,0,0.0595181,0,0,0.842105,0.143275,0.0146199,0.157895,0,5951.81,5951.81
intervention,1,2031,male,11,369,11,121,1331,1,0.0610341,180.241,112.255,3.48251,3860.41,2856.15,18.8191,0,0.0298103,0,0,0.0189702,0,0.0472857,0,0,0.802168,0.184282,0.0135501,0.197832,0,4728.57,4728.57
intervention,1,2031,female,11,353,11,121,1331,0,-0.0688786,146.988,101.434,3.27412,3201.44,2278.02,18.7586,0,0.0566572,0,0,0.0396601,0,0.0633987,0,0,0.866856,0.11898,0.0141643,0.133144,0,6339.87,6339.87
intervention,1,2031,male,12,381,12,144,1728,1,0.0274274,184.903,115.211,3.55816,3959.69,2839.76,19.0238,0,0.0446194,0,0,0.023622,0,0.0444343,0,0,0.850394,0.131234,0.0183727,0.149606,0,4443.43,4443.43
intervention,1,2031,female,12,362,12,144,1728,0,-0.0158885,152.241,103.37,3.39977,3273.45,2296.36,19.0603,0,0.0469613,0,0,0.0276243,0,0.0584928,0,0,0.872928,0.116022,0.0110497,0.127072,0,5849.28,5849.28
intervention,1,2031,male,13,387,13,169,2197,1,-0.0322385,191.811,120.672,3.72879,4109.81,2732.88,19.5171,0,0.0516796,0,0,0.0232558,0,0.0472568,0,0,0.873385,0.118863,0.00775194,0.126615,0,4725.68,4725.68
intervention,1,2031,female,13,367,13,169,2197,0,0.0782057,151.923,105.43,3.34669,3287.29,2263.07,19.2798,0,0.0926431,0,0,0.0626703,0,0.0641535,0,0,0.893733,0.0980926,0.00817439,0.106267,0,6415.35,6415.35
intervention,1,2031,male,14,392,14,196,2744,1,-0.0769638,199.146,122.55,3.84041,4224.05,2814.06,19.4297,0,0.0535714,0,0,0.0306122,0,0.0460214,0,0,0.90051,0.0943878,0.00510204,0.0994898,0,4602.14,4602.14
intervention,1,2031,female,14,372,14,196,2744,0,-0.029909,157.807,107.11,3.51377,3386.47,2288.06,19.7752,0,0.0510753,0,0,0.0564516,0,0.0620577,0,0,0.913978,0.0806452,0.00537634,0.0860215,0,6205.77,6205.77
intervention,1,2031,male,15,399,15,225,3375,1,0.0270091,199.86,125.674,3.96858,4330.61,2826.03,20.1997,0,0.0501253,0,0,0.0401003,0,0.0654427,0,0,0.899749,0.0952381,0.00501253,0.100251,0,6544.27,6544.27
intervention,1,2031,female,15,378,15,225,3375,0,0.00946922,157.934,109.667,3.6052,3427.76,2343.55,20.3144,0,0.0529101,0,0,0.0925926,0,0.0996645,0,0,0.902116,0.0793651,0.0185185,0.0978836,0,9966.45,9966.45
intervention,1,2031,male,16,406,16,256,4096,1,0.00931653,209.233,129.715,4.16076,4472.5,3098.12,20.1558,0,0.0517241,0,0,0.0369458,0,0.064919,0,0,0.931034,0.0566502,0.0123153,0.0689655,0,6491.9,6491.9
intervention,1,2031,female,16,387,16,256,4096,0,-0.0307423,160.356,110.98,3.69373,3451.62,2660.46,20.5485,0,0.0852713,0,0.00258398,0.0904393,0,0.0970509,0.00258398,0,0.917313,0.0801034,0.00258398,0.0826873,18357.5,9705.09,28062.6
intervention,1,2031,male,17,408,17,289,4913,1,0.0170531,215.159,136.004,4.31761,4594.92,3481.72,20.8127,0,0.0416667,0,0,0.0441176,0,0.0649083,0,0.00490196,0.909314,0.0833333,0.00735294,0.0906863,0,6490.83,6490.83
intervention,1,2031,female,17,387,17,289,4913,0,-0.00908225,163.727,113.165,3.82236,3548.1,3039.45,21.2029,0,0.0671835,0,0.00258398,0.0801034,0,0.0973983,0,0.00516796,0.896641,0.100775,0.00258398,0.103359,0,9739.83,9739.83
intervention,1,2031,male,18,407,18,324,5832,1,-0.0454498,221.924,141.087,4.52179,4805.25,4130.08,21.3156,0,0.0565111,0,0,0.046683,0,0.0667985,0,0.012285,0.923833,0.0663391,0.00982801,0.0761671,0,6679.85,6679.85
intervention,1,2031,female,18,385,18,324,5832,0,0.0464915,165.781,116.179,3.9539,3582.01,3655.09,21.6526,0,0.0701299,0,0,0.0935065,0,0.0941678,0,0.00779221,0.922078,0.0753247,0.0025974,0.0779221,0,9416.78,9416.78
intervention,1,2031,male,19,404,19,361,6859,1,0.00559669,224.907,146.102,4.68894,4919,4865.61,22.6547,0,0.0470297,0,0,0.0519802,0,0.0623819,0,0.0148515,0.863861,0.126238,0.00990099,0.136139,0,6238.19,6238.19
intervention,1,2031,female,19,384,19,361,6859,0,0.0284112,167.26,117.955,4.0526,3617.64,4309.55,23.0853,0,0.0755208,0,0.00260417,0.0651042,0,0.0882618,0,0.0130208,0.838542,0.135417,0.0260417,0.161458,0,8826.18,8826.18
intervention,1,2031,male,20,396,20,400,8000,1,-0.0822428,228.152,149.475,4.72984,5039.78,5624.31,26.8144,0,0.0378788,0,0.00252525,0.0505051,0,0.0682031,0,0.0227273,0.194444,0.719697,0.0858586,0.805556,0,6820.31,6820.31
intervention,1,2031,female,20,380,20,400,8000,0,0.00781883,167.66,119.863,4.18023,3645.59,4953.88,25.3163,0,0.0842105,0,0,0.0894737,0,0.110841,0,0.0157895,0.518421,0.421053,0.0605263,0.481579,0,11084.1,11084.1
intervention,1,2031,male,21,385,21,441,9261,1,-0.0354803,226.395,150.181,4.75395,5065.02,6249.22,26.3468,0,0.038961,0,0,0.0597403,0,0.075273,0,0.0285714,0.355844,0.548052,0.0961039,0.644156,0,7527.3,7527.3
intervention,1,2031,female,21,376,21,441,9261,0,-0.0196259,170.842,120.807,4.25633,3656.88,5474.68,25.1864,0,0.0744681,0,0.00265957,0.0771277,0,0.106205,0,0.0159574,0.537234,0.401596,0.0611702,0.462766,0,10620.5,10620.5
intervention,1,2031,male,22,371,22,484,10648,1,-0.0417037,226.486,150.119,4.75608,5047.69,6537.81,26.4934,0,0.0431267,0,0.00269542,0.0431267,0,0.0696803,0,0.0269542,0.331536,0.568733,0.0997305,0.668464,0,6968.03,6968.03
intervention,1,2031,female,22,368,22,484,10648,0,-0.00159215,169.228,122.415,4.26131,3623.2,5628.21,24.9437,0,0.0788043,0,0,0.0978261,0,0.111758,0,0.013587,0.600543,0.315217,0.0842391,0.399457,0,11175.8,11175.8
intervention,1,2031,male,23,360,23,529,12167,1,-0.0319208,220.911,150.437,4.73051,4974.71,6631.48,25.6965,0,0.0416667,0,0.00277778,0.05,0,0.0707497,0,0.025,0.475,0.441667,0.0833333,0.525,0,7074.97,7074.97
intervention,1,2031,female,23,361,23,529,12167,0,0.0889666,168.455,124.174,4.25539,3598.07,5632.79,25.0392,0,0.0581717,0,0,0.102493,0,0.108252,0,0.0110803,0.556787,0.365651,0.0775623,0.443213,0,10825.2,10825.2
