source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2045,male,82,278,82,6724,551368,1,0.0681368,191.576,127.81,3.73064,4058.79,403.573,29.4498,0.0899281,0.0647482,0.0395683,0.179856,0.125899,0.18705,0.254706,0.0395683,0.00719424,0.208633,0.320144,0.471223,0.791367,5589.02,25470.6,31059.6
intervention,1,2045,female,82,342,82,6724,551368,0,-0.0930609,148.474,111.56,3.5782,2985.29,206.086,26.8404,0.172515,0.0935673,0.0321637,0.131579,0.277778,0.283626,0.292065,0.0263158,0.00584795,0.391813,0.307018,0.30117,0.608187,17550,29206.5,46756.5
intervention,1,2045,male,83,265,83,6889,571787,1,-0.00905997,171.29,119.84,3.71067,3804.49,393.356,28.9882,0.14717,0.0301887,0.0301887,0.162264,0.181132,0.181132,0.256448,0.0339623,0,0.260377,0.298113,0.441509,0.739623,1400.94,25644.8,27045.8
intervention,1,2045,female,83,358,83,6889,571787,0,-0.0425412,149.685,113.398,3.543,3037.84,106.154,26.8361,0.173184,0.100559,0.0307263,0.142458,0.27933,0.27933,0.289369,0.027933,0,0.410615,0.27095,0.318436,0.589385,15835.2,28936.9,44772.1
intervention,1,2045,male,84,237,84,7056,592704,1,-0.0845518,189.956,122.74,3.89279,3772.64,374.868,28.7059,0.126582,0.0632911,0.0253165,0.160338,0.181435,0.177215,0.27026,0.0506329,0.00421941,0.257384,0.350211,0.392405,0.742616,0,27026,27026
intervention,1,2045,female,84,325,84,7056,592704,0,0.0446768,148.064,112.728,3.51013,3030.28,191.237,25.5004,0.2,0.0769231,0.0276923,0.135385,0.255385,0.261538,0.286328,0.0276923,0.00923077,0.470769,0.295385,0.233846,0.529231,12929.5,28632.8,41562.3
intervention,1,2045,male,85,215,85,7225,614125,1,0.158748,183.881,127.626,3.60322,3964.07,474.127,27.3507,0.153488,0.0232558,0.0511628,0.144186,0.15814,0.218605,0.304003,0.0837209,0.00930233,0.344186,0.325581,0.330233,0.655814,0,30400.3,30400.3
intervention,1,2045,female,85,290,85,7225,614125,0,-0.0325909,146.599,111.995,3.67982,3019.52,96.1762,25.7499,0.206897,0.0724138,0.0310345,0.117241,0.27931,0.237931,0.327968,0.037931,0.0103448,0.448276,0.282759,0.268966,0.551724,13916.9,32796.8,46713.7
intervention,1,2045,male,86,199,86,7396,636056,1,-0.0104872,176.364,121.278,3.5533,3719.85,519.51,29.0688,0.19598,0.0552764,0.0301508,0.18593,0.150754,0.190955,0.302135,0.0703518,0,0.261307,0.306533,0.432161,0.738693,0,30213.5,30213.5
intervention,1,2045,female,86,295,86,7396,636056,0,-0.0228991,148.857,110.972,3.5018,3001.82,187.487,26.0669,0.223729,0.0677966,0.0372881,0.111864,0.298305,0.311864,0.329383,0.040678,0.00677966,0.450847,0.301695,0.247458,0.549153,10856.9,32938.3,43795.2
intervention,1,2045,male,87,191,87,7569,658503,1,-0.0648271,182.441,120.449,3.634,3748.24,482.013,28.7346,0.136126,0.052356,0.0366492,0.172775,0.157068,0.120419,0.276503,0.0471204,0.0104712,0.246073,0.324607,0.429319,0.753927,0,27650.3,27650.3
intervention,1,2045,female,87,273,87,7569,658503,0,-0.0332347,149.672,110.743,3.65699,3038.37,185.182,29.1517,0.223443,0.0732601,0.029304,0.135531,0.234432,0.25641,0.32032,0.0512821,0,0.267399,0.296703,0.435897,0.732601,8558.97,32032,40591
intervention,1,2045,male,88,183,88,7744,681472,1,0.047152,170.362,126.023,3.70276,3845.32,397.731,29.3071,0.147541,0.0327869,0.0218579,0.114754,0.10929,0.185792,0.266166,0.0710383,0,0.229508,0.31694,0.453552,0.770492,0,26616.6,26616.6
intervention,1,2045,female,88,271,88,7744,681472,0,0.0281523,150.236,110.82,3.5029,3040.48,153.084,28.9047,0.206642,0.0885609,0.0369004,0.103321,0.258303,0.269373,0.309114,0.0590406,0.0110701,0.214022,0.354244,0.431734,0.785978,3949.81,30911.4,34861.2
intervention,1,2045,male,89,171,89,7921,704969,1,-0.000938932,170.774,120.887,3.5803,3829.81,397.977,29.5417,0.233918,0.0877193,0.0292398,0.187135,0.181287,0.222222,0.319892,0.111111,0,0.22807,0.309942,0.461988,0.77193,0,31989.2,31989.2
intervention,1,2045,female,89,229,89,7921,704969,0,0.0100798,145.408,108.57,3.59803,3008.53,58.5513,29.6866,0.327511,0.0873362,0.0262009,0.135371,0.270742,0.270742,0.341625,0.0436681,0,0.235808,0.296943,0.467249,0.764192,0,34162.5,34162.5
intervention,1,2045,male,90,127,90,8100,729000,1,0.041311,190.713,131.292,3.74737,4063.62,504.642,28.4591,0.188976,0.0708661,0.0708661,0.133858,0.181102,0.181102,0.336935,0.125984,0,0.23622,0.362205,0.401575,0.76378,0,33693.5,33693.5
intervention,1,2045,female,90,213,90,8100,729000,0,-0.0141814,139.419,110.936,3.64097,2918.71,95.7967,28.204,0.314554,0.103286,0.0375587,0.126761,0.239437,0.267606,0.355669,0.112676,0.0187793,0.319249,0.262911,0.41784,0.680751,0,35566.9,35566.9
intervention,1,2045,male,91,113,91,8281,753571,1,-0.281131,186.07,122.05,3.74159,4074.38,382.096,27.8768,0.300885,0.0707965,0.0176991,0.115044,0.212389,0.256637,0.371208,0.168142,0,0.274336,0.336283,0.389381,0.725664,0,37120.8,37120.8
intervention,1,2045,female,91,211,91,8281,753571,0,-0.00904005,146.242,105.991,3.41688,2991.32,94.8559,29.3018,0.322275,0.113744,0.042654,0.104265,0.236967,0.270142,0.383474,0.14218,0.00473934,0.222749,0.374408,0.402844,0.777251,0,38347.4,38347.4
intervention,1,2045,male,92,104,92,8464,778688,1,-0.0906641,178.426,125.135,3.79616,3874.27,551.989,32.866,0.230769,0.0384615,0.0673077,0.134615,0.173077,0.163462,0.346366,0.153846,0.0384615,0.0961538,0.192308,0.711538,0.903846,0,34636.6,34636.6
intervention,1,2045,female,92,157,92,8464,778688,0,-0.174739,135.425,112.615,3.57871,2904.28,-15.2229,29.3907,0.343949,0.0636943,0.044586,0.146497,0.254777,0.22293,0.382696,0.101911,0,0.248408,0.292994,0.458599,0.751592,0,38269.6,38269.6
intervention,1,2045,male,93,83,93,8649,804357,1,0.0029982,169.632,119.166,3.55151,3938.53,287.94,31.4404,0.228916,0.0722892,0,0.108434,0.144578,0.253012,0.319154,0.240964,0,0.108434,0.277108,0.614458,0.891566,0,31915.4,31915.4
intervention,1,2045,female,93,164,93,8649,804357,0,-0.182112,149.6,119.157,3.46751,3175.26,98.4944,29.9403,0.29878,0.109756,0.0121951,0.128049,0.231707,0.219512,0.364938,0.158537,0.00609756,0.189024,0.317073,0.493902,0.810976,0,36493.8,36493.8
intervention,1,2045,male,94,78,94,8836,830584,1,-0.0332816,189.592,131.29,3.77953,3915.54,275.643,27.7159,0.307692,0.0384615,0.025641,0.141026,0.141026,0.141026,0.345093,0.141026,0,0.333333,0.333333,0.333333,0.666667,0,34509.3,34509.3
intervention,1,2045,female,94,132,94,8836,830584,0,0.146162,147.954,112.447,3.47329,3172.04,-30.2011,28.8115,0.371212,0.113636,0.0151515,0.0454545,0.280303,0.25,0.34377,0.174242,0.030303,0.242424,0.333333,0.424242,0.757576,0,34377,34377
intervention,1,2045,male,95,48,95,9025,857375,1,-0.126201,150.791,114.715,2.98707,3311.11,-172.246,28.9685,0.354167,0.104167,0.0208333,0.0833333,0.270833,0.104167,0.406164,0.166667,0,0.229167,0.354167,0.416667,0.770833,0,40616.4,40616.4
intervention,1,2045,female,95,99,95,9025,857375,0,-0.00964381,148.114,113.607,3.43073,3055.97,-66.7313,36.5048,0.333333,0.0808081,0.030303,0.141414,0.181818,0.242424,0.411975,0.151515,0.040404,0.010101,0.121212,0.868687,0.989899,0,41197.5,41197.5
intervention,1,2045,male,96,32,96,9216,884736,1,-0.0349448,171.933,120,3.41678,3786.61,286.411,31.3762,0.28125,0.03125,0,0.09375,0.125,0.125,0.289935,0.40625,0.03125,0.09375,0.34375,0.5625,0.90625,0,28993.5,28993.5
intervention,1,2045,female,96,105,96,9216,884736,0,-0.0971376,172.709,119.635,3.85483,3588.07,57.292,34.8698,0.447619,0.0952381,0.0190476,0.104762,0.266667,0.228571,0.438655,0.161905,0.0380952,0.00952381,0.12381,0.866667,0.990476,0,43865.5,43865.5
intervention,1,2045,male,97,26,97,9409,912673,1,-0.14141,167.032,137.156,3.55381,3687.03,343.136,27.1783,0.230769,0,0.115385,0.153846,0.269231,0.153846,0.430166,0.307692,0.0384615,0.346154,0.307692,0.346154,0.653846,0,43016.6,43016.6
intervention,1,2045,female,97,56,97,9409,912673,0,-0.041205,132.414,104.067,3.92928,3142.65,-93.7658,34.1139,0.321429,0.107143,0,0.107143,0.196429,0.339286,0.365966,0.321429,0,0.0178571,0.160714,0.821429,0.982143,0,36596.6,36596.6
intervention,1,2045,male,98,19,98,9604,941192,1,-0.205534,148.543,107.272,3.16272,3320.66,618.382,30.2379,0.210526,0.105263,0,0,0.105263,0.0526316,0.221538,0.263158,0,0.157895,0.368421,0.473684,0.842105,0,22153.8,22153.8
intervention,1,2045,female,98,41,98,9604,941192,0,-0.100531,159.906,114.705,3.80668,3487.24,-98.0517,37.0507,0.439024,0.097561,0,0.097561,0.170732,0.121951,0.435614,0.219512,0.0731707,0,0.0243902,0.97561,1,0,43561.4,43561.4
intervention,1,2045,male,99,19,99,9801,970299,1,-0.179018,189.482,121.417,3.43618,3541.84,514.62,23.6455,0.210526,0.0526316,0.0526316,0.105263,0.210526,0.0526316,0.330873,0.315789,0,0.526316,0.368421,0.105263,0.473684,0,33087.3,33087.3
intervention,1,2045,female,99,15,99,9801,970299,0,0.0430822,122.07,105.025,3.36027,3267.89,-36.0876,27.6162,0.533333,0.2,0.0666667,0.0666667,0.266667,0.266667,0.463893,0.6,0.333333,0.266667,0.4,0.333333,0.733333,0,46389.3,46389.3
intervention,1,2045,male,100,23,100,10000,1e+06,1,-0.220924,212.606,136.562,3.28323,3304.49,333.681,21.083,0.478261,0.0869565,0,0.347826,0.0869565,0.0869565,0.206591,0.695652,0,0.73913,0.26087,0,0.26087,0,20659.1,20659.1
intervention,1,2045,female,100,44,100,10000,1e+06,0,-0.080681,109.701,100.443,3.37726,2917.39,-106.399,27.8793,0.386364,0,0,0.204545,0.295455,0.0909091,0.424034,0.931818,0,0.227273,0.318182,0.454545,0.772727,0,42403.4,42403.4
baseline,1,2046,male,0,330,0,0,0,1,0.0257805,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0.00606061,0.0151515,0.918182,0.0424242,0.0393939,0.0818182,50625.9,0,50625.9
baseline,1,2046,female,0,315,0,0,0,0,-0.00104569,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0,0.00952381,0.895238,0.0507937,0.0539683,0.104762,0,0,0
baseline,1,2046,male,1,329,1,1,1,1,0.0755837,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0638298,0,0,0.00303951,0,0.0244906,0,0.00607903,0.899696,0.0516717,0.0486322,0.100304,0,2449.06,2449.06
baseline,1,2046,female,1,315,1,1,1,0,0.0342475,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.0412698,0,0,0,0,0.0263491,0,0.00634921,0.920635,0.0349206,0.0444444,0.0793651,0,2634.91,2634.91
baseline,1,2046,male,2,328,2,4,8,1,0.02204,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0335366,0,0,0.00914634,0,0.0240882,0,0.0121951,0.911585,0.0396341,0.0487805,0.0884146,0,2408.82,2408.82
baseline,1,2046,female,2,315,2,4,8,0,-0.00887876,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0539683,0,0,0.0126984,0,0.0282934,0,0.00634921,0.863492,0.0888889,0.047619,0.136508,0,2829.34,2829.34
baseline,1,2046,male,3,332,3,9,27,1,-0.0420264,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0421687,0,0,0.0060241,0,0.0259387,0,0,0.831325,0.0843373,0.0843373,0.168675,0,2593.87,2593.87
baseline,1,2046,female,3,318,3,9,27,0,-0.0460245,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.0534591,0,0,0.00943396,0,0.0282063,0,0,0.858491,0.0471698,0.0943396,0.141509,0,2820.63,2820.63
baseline,1,2046,male,4,336,4,16,64,1,-0.024851,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0446429,0,0,0.00595238,0,0.0251666,0,0,0.75,0.0922619,0.157738,0.25,0,2516.66,2516.66
baseline,1,2046,female,4,322,4,16,64,0,0.0274874,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.0403727,0,0,0.0186335,0,0.0266645,0,0,0.763975,0.108696,0.127329,0.236025,0,2666.45,2666.45
baseline,1,2046,male,5,340,5,25,125,1,0.0351711,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.05,0,0,0.0147059,0,0.0319368,0,0,0.605882,0.232353,0.161765,0.394118,0,3193.68,3193.68
baseline,1,2046,female,5,326,5,25,125,0,0.0663412,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.0582822,0,0,0.0184049,0,0.0379752,0,0,0.567485,0.312883,0.119632,0.432515,0,3797.52,3797.52
baseline,1,2046,male,6,345,6,36,216,1,-0.0538467,157.281,99.0012,2.99603,3392.26,3069.35,17.627,0,0.0521739,0,0,0.0115942,0,0.0314668,0,0,0.530435,0.327536,0.142029,0.469565,0,3146.68,3146.68
baseline,1,2046,female,6,330,6,36,216,0,-0.00415484,137.602,93.7278,2.90375,2977.26,2394.84,17.5829,0,0.0272727,0,0,0.0272727,0,0.033672,0,0,0.521212,0.384848,0.0939394,0.478788,0,3367.2,3367.2
baseline,1,2046,male,7,348,7,49,343,1,0.0570261,162.148,101.989,3.10369,3494.56,3029.97,17.8475,0,0.0632184,0,0,0.0114943,0,0.0342554,0,0,0.586207,0.29023,0.123563,0.413793,0,3425.54,3425.54
baseline,1,2046,female,7,333,7,49,343,0,0.040101,140.306,95.4039,2.9798,3030.87,2372.11,17.805,0,0.033033,0,0,0.024024,0,0.0326481,0,0,0.573574,0.366366,0.0600601,0.426426,0,3264.81,3264.81
baseline,1,2046,male,8,352,8,64,512,1,0.0979096,166.629,104.741,3.20373,3590.21,2989.53,18.0643,0,0.0568182,0,0,0.00852273,0,0.028782,0,0,0.667614,0.255682,0.0767045,0.332386,0,2878.2,2878.2
baseline,1,2046,female,8,337,8,64,512,0,0.0319876,142.769,97.011,3.05214,3079.65,2357.59,17.9541,0,0.0652819,0,0,0.0207715,0,0.0325411,0,0,0.74184,0.20178,0.0563798,0.25816,0,3254.11,3254.11
baseline,1,2046,male,9,356,9,81,729,1,-0.0133993,170.897,107.344,3.2984,3681.66,2943.88,18.5265,0,0.0533708,0,0,0.0393258,0,0.0355584,0,0,0.679775,0.280899,0.0393258,0.320225,0,3555.84,3555.84
baseline,1,2046,female,9,340,9,81,729,0,0.0428461,145.005,98.5776,3.12299,3125.56,2346.35,18.2958,0,0.0529412,0,0,0.0411765,0,0.0385889,0,0,0.767647,0.188235,0.0441176,0.232353,0,3858.89,3858.89
baseline,1,2046,male,10,360,10,100,1000,1,0.052157,175.156,109.906,3.39065,3771.64,2893.07,18.5384,0,0.0555556,0,0,0.0277778,0,0.0487645,0,0,0.794444,0.169444,0.0361111,0.205556,0,4876.45,4876.45
baseline,1,2046,female,10,344,10,100,1000,0,-0.0146643,147.07,100.127,3.19378,3170.52,2333.51,18.5438,0,0.0319767,0,0,0.0261628,0,0.0614339,0,0,0.819767,0.15407,0.0261628,0.180233,0,6143.39,6143.39
baseline,1,2046,male,11,363,11,121,1331,1,-0.0970235,179.591,112.537,3.48432,3863.09,2841.52,18.9925,0,0.0358127,0,0,0.0330579,0,0.0484899,0,0,0.804408,0.179063,0.0165289,0.195592,0,4848.99,4848.99
baseline,1,2046,female,11,346,11,121,1331,0,-0.0171085,149.044,101.677,3.26502,3215.92,2317,18.8242,0,0.0375723,0,0,0.0404624,0,0.0612359,0,0,0.846821,0.141618,0.0115607,0.153179,0,6123.59,6123.59
baseline,1,2046,male,12,366,12,144,1728,1,0.0111535,184.363,115.357,3.58466,3959.55,2796.59,19.2328,0,0.0491803,0,0,0.0300546,0,0.045056,0,0,0.844262,0.144809,0.010929,0.155738,0,4505.6,4505.6
baseline,1,2046,female,12,349,12,144,1728,0,0.030155,151.016,103.247,3.33733,3262.74,2299.25,19.3363,0,0.0916905,0,0,0.0487106,0,0.065234,0,0,0.836676,0.163324,0,0.163324,0,6523.4,6523.4
baseline,1,2046,male,13,368,13,169,2197,1,-0.00289107,189.623,118.504,3.69839,4065.58,2769.69,19.6261,0,0.0733696,0,0,0.0271739,0,0.0476663,0,0,0.842391,0.146739,0.0108696,0.157609,0,4766.63,4766.63
baseline,1,2046,female,13,350,13,169,2197,0,0.0631934,153.076,104.876,3.41291,3311.85,2290.44,19.4624,0,0.0885714,0,0.00285714,0.0571429,0,0.0662425,0,0,0.88,0.108571,0.0114286,0.12,0,6624.25,6624.25
baseline,1,2046,male,14,369,14,196,2744,1,-0.0868821,195.512,122.131,3.83226,4186.46,2782.48,19.6933,0,0.0325203,0,0,0.0135501,0,0.0449338,0,0,0.894309,0.0921409,0.0135501,0.105691,0,4493.38,4493.38
baseline,1,2046,female,14,350,14,196,2744,0,0.0613045,155.309,106.617,3.49611,3364.25,2314.44,19.9337,0,0.0542857,0,0,0.0628571,0,0.0649159,0,0,0.914286,0.0828571,0.00285714,0.0857143,0,6491.59,6491.59
baseline,1,2046,male,15,370,15,225,3375,1,-0.0133018,202.099,126.365,3.99005,4326.49,2874.8,20.2857,0,0.0486486,0,0.00540541,0.0459459,0,0.0629681,0,0,0.902703,0.0837838,0.0135135,0.0972973,0,6296.81,6296.81
baseline,1,2046,female,15,350,15,225,3375,0,0.0505554,157.763,108.529,3.59212,3420.39,2413.98,20.5018,0,0.08,0,0,0.0628571,0,0.0928773,0,0,0.911429,0.0885714,0,0.0885714,0,9287.73,9287.73
baseline,1,2046,male,16,369,16,256,4096,1,0.12422,209.228,131.207,4.16841,4485.54,3102.54,20.4351,0,0.0460705,0,0,0.0542005,0,0.0633919,0,0,0.921409,0.0677507,0.0108401,0.0785908,0,6339.19,6339.19
baseline,1,2046,female,16,349,16,256,4096,0,0.0413073,160.411,110.639,3.70392,3478.99,2644.63,20.7114,0,0.0744986,0,0,0.0659026,0,0.0952167,0,0,0.916905,0.0773639,0.00573066,0.0830946,0,9521.67,9521.67
baseline,1,2046,male,17,368,17,289,4913,1,0.0194757,216.374,136.432,4.354,4655.23,3516.48,20.9481,0,0.048913,0,0.00271739,0.0326087,0,0.0635263,0,0.00543478,0.929348,0.0625,0.00815217,0.0706522,0,6352.63,6352.63
baseline,1,2046,female,17,348,17,289,4913,0,-0.0180334,163.112,112.914,3.82909,3536.1,3050.78,21.3135,0,0.091954,0,0,0.0747126,0,0.0926433,0,0.00574713,0.913793,0.0775862,0.00862069,0.0862069,0,9264.33,9264.33
baseline,1,2046,male,18,363,18,324,5832,1,-0.0710829,222.662,141.551,4.52482,4818.05,4125.21,21.5432,0,0.0716253,0,0,0.0358127,0,0.0640797,0,0.0110193,0.936639,0.0495868,0.0137741,0.0633609,0,6407.97,6407.97
baseline,1,2046,female,18,344,18,324,5832,0,-0.126282,165.63,115.245,3.95848,3585.66,3629.59,21.9299,0,0.0813953,0,0,0.0610465,0,0.088172,0,0.00872093,0.912791,0.0872093,0,0.0872093,0,8817.2,8817.2
baseline,1,2046,male,19,356,19,361,6859,1,-0.0102304,227.141,145.938,4.65716,4951.83,4866.45,22.912,0,0.0561798,0,0,0.0674157,0,0.06625,0,0.0196629,0.851124,0.126404,0.0224719,0.148876,0,6625,6625
baseline,1,2046,female,19,339,19,361,6859,0,-0.037573,167.709,117.468,4.07838,3621.59,4308.28,23.324,0,0.0707965,0,0,0.100295,0,0.0951623,0,0.0147493,0.825959,0.138643,0.0353982,0.174041,0,9516.23,9516.23
baseline,1,2046,male,20,347,20,400,8000,1,-0.0406056,229.221,149.066,4.73577,5038.89,5611.81,26.8849,0,0.0489914,0,0,0.037464,0,0.0705227,0.00576369,0.0288184,0.184438,0.708934,0.106628,0.815562,36618.3,7052.27,43670.6
baseline,1,2046,female,20,334,20,400,8000,0,-0.113953,169.174,119.411,4.17544,3640.49,4957.31,25.4829,0,0.0808383,0,0.00299401,0.113772,0,0.112945,0,0.0179641,0.479042,0.464072,0.0568862,0.520958,0,11294.5,11294.5
baseline,1,2046,male,21,337,21,441,9261,1,-0.0552854,228.985,150.741,4.76109,5074.35,6212.99,26.4703,0,0.0534125,0,0.00296736,0.0504451,0,0.0721269,0,0.0237389,0.240356,0.679525,0.0801187,0.759644,0,7212.69,7212.69
baseline,1,2046,female,21,329,21,441,9261,0,-0.0415437,169.977,120.938,4.24167,3642.89,5442.55,25.436,0,0.0577508,0,0,0.0547112,0,0.0974321,0,0.0182371,0.507599,0.425532,0.0668693,0.492401,0,9743.21,9743.21
baseline,1,2046,male,22,326,22,484,10648,1,-0.0602936,227.15,151.165,4.74859,5068.07,6562.85,26.7848,0,0.0368098,0,0,0.0460123,0,0.0665639,0,0.0337423,0.239264,0.644172,0.116564,0.760736,0,6656.39,6656.39
baseline,1,2046,female,22,324,22,484,10648,0,-0.0478228,170.183,121.984,4.27667,3632.47,5684.25,25.2238,0,0.0802469,0,0.00617284,0.12037,0,0.114088,0,0.0154321,0.527778,0.41358,0.058642,0.472222,0,11408.8,11408.8
baseline,1,2046,male,23,317,23,529,12167,1,0.0698107,224.696,150.8,4.72004,5038.48,6635.12,26.1004,0,0.0378549,0,0.00315457,0.0662461,0,0.0728496,0,0.0315457,0.391167,0.511041,0.0977918,0.608833,0,7284.96,7284.96
baseline,1,2046,female,23,321,23,529,12167,0,0.018484,169.906,122.549,4.28603,3613.92,5686.24,25.3136,0,0.0778816,0,0.00311526,0.0965732,0,0.111263,0,0.0124611,0.535826,0.389408,0.0747664,0.464174,0,11126.3,11126.3
baseline,1,2046,male,24,307,24,576,13824,1,0.03647,222.409,150.124,4.69272,5003.03,6479.78,26.1688,0,0.0553746,0,0.00651466,0.0749186,0,0.0769671,0,0.0260586,0.368078,0.527687,0.104235,0.631922,0,7696.71,7696.71
baseline,1,2046,female,24,316,24,576,13824,0,-0.0778781,169.29,122.686,4.27784,3591.41,5516.6,26.2276,0,0.0949367,0,0.00316456,0.110759,0,0.111793,0,0.00949367,0.367089,0.531646,0.101266,0.632911,0,11179.3,11179.3
baseline,1,2046,male,25,300,25,625,15625,1,0.0936984,220.642,149.454,4.6732,4971.37,6185.88,27.0692,0,0.06,0,0,0.08,0,0.0874827,0,0.0233333,0.233333,0.636667,0.13,0.766667,0,8748.27,8748.27
baseline,1,2046,female,25,315,25,625,15625,0,0.0668272,168.508,122.492,4.25998,3568.31,5260.97,26.2008,0,0.0634921,0,0.0031746,0.0857143,0,0.117026,0,0.0031746,0.35873,0.546032,0.0952381,0.64127,0,11702.6,11702.6
baseline,1,2046,male,26,304,26,676,17576,1,-0.00113591,219.369,148.905,4.6588,4945.04,5839.26,27.0649,0,0.0394737,0.00328947,0.00657895,0.0559211,0,0.0788012,0,0.0164474,0.223684,0.644737,0.131579,0.776316,0,7880.12,7880.12
baseline,1,2046,female,26,323,26,676,17576,0,-0.0403327,167.769,122.101,4.23919,3547.63,4981.59,25.2581,0,0.102167,0,0.00928793,0.0928793,0,0.122669,0,0,0.517028,0.405573,0.0773994,0.482972,0,12266.9,12266.9
baseline,1,2046,male,27,311,27,729,19683,1,-0.0606259,218.402,148.46,4.64334,4921.42,5498.77,27.515,0,0.0610932,0,0.0096463,0.0578778,0,0.0847664,0.00321543,0.00643087,0.176849,0.643087,0.180064,0.823151,18177.7,8476.64,26654.4
baseline,1,2046,female,27,333,27,729,19683,0,0.0511733,167.244,121.656,4.22072,3531.59,4706.23,25.8167,0,0.0870871,0,0.003003,0.105105,0,0.120772,0,0,0.429429,0.453453,0.117117,0.570571,0,12077.2,12077.2
baseline,1,2046,male,28,314,28,784,21952,1,0.0105934,217.588,148.069,4.62258,4898.2,5193.47,26.7042,0,0.0414013,0.00318471,0.00636943,0.0414013,0.00318471,0.082211,0,0,0.312102,0.544586,0.143312,0.687898,0,8221.1,8221.1
baseline,1,2046,female,28,340,28,784,21952,0,-0.0498129,166.96,121.257,4.20726,3520.48,4441,26.2691,0,0.0617647,0,0.00588235,0.0882353,0,0.123647,0,0,0.364706,0.517647,0.117647,0.635294,0,12364.7,12364.7
baseline,1,2046,male,29,319,29,841,24389,1,-0.040229,216.88,147.694,4.59611,4875.09,4931.15,26.7492,0,0.031348,0,0.00626959,0.0658307,0,0.0767654,0,0,0.326019,0.532915,0.141066,0.673981,0,7676.54,7676.54
baseline,1,2046,female,29,350,29,841,24389,0,0.0556448,166.757,120.913,4.1975,3511.87,4189.09,26.3517,0,0.08,0.00285714,0.0114286,0.114286,0.00285714,0.122002,0,0,0.368571,0.488571,0.142857,0.631429,0,12200.2,12200.2
baseline,1,2046,male,30,327,30,900,27000,1,-0.0594988,216.295,147.308,4.5666,4853.19,4707.51,27.1339,0,0.0214067,0,0.00917431,0.0856269,0.0030581,0.0895705,0,0,0.250765,0.571865,0.17737,0.749235,0,8957.05,8957.05
baseline,1,2046,female,30,362,30,900,27000,0,0.146065,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.0662983,0.00276243,0.0110497,0.107735,0.00828729,0.135072,0,0,0.353591,0.494475,0.151934,0.646409,0,13507.2,13507.2
baseline,1,2046,male,31,338,31,961,29791,1,0.0851958,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0473373,0,0.0118343,0.0769231,0.00591716,0.086226,0,0,0.242604,0.559172,0.198225,0.757396,0,8622.6,8622.6
baseline,1,2046,female,31,376,31,961,29791,0,-0.0112169,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.0718085,0,0.0106383,0.103723,0.00531915,0.124043,0,0,0.428191,0.422872,0.148936,0.571809,0,12404.3,12404.3
baseline,1,2046,male,32,347,32,1024,32768,1,0.00379778,215.435,146.357,4.51324,4816.11,4335.6,27.1224,0,0.0605187,0,0.00864553,0.0806916,0.00576369,0.0904941,0,0,0.282421,0.533141,0.184438,0.717579,0,9049.41,9049.41
baseline,1,2046,female,32,386,32,1024,32768,0,0.040053,164.48,119.368,4.14083,3465.99,3594.26,25.8622,0,0.0647668,0.00259067,0.00518135,0.134715,0.00518135,0.133883,0,0,0.443005,0.427461,0.129534,0.556995,0,13388.3,13388.3
baseline,1,2046,male,33,353,33,1089,35937,1,0.00814429,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.0509915,0,0.00849858,0.0878187,0.00849858,0.0900145,0,0,0.325779,0.498584,0.175637,0.674221,0,9001.45,9001.45
baseline,1,2046,female,33,393,33,1089,35937,0,-0.0716341,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.0992366,0,0.00508906,0.139949,0.00508906,0.129927,0,0,0.320611,0.486005,0.193384,0.679389,0,12992.7,12992.7
baseline,1,2046,male,34,359,34,1156,39304,1,-0.142554,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.0389972,0,0.00835655,0.086351,0.00835655,0.082002,0,0,0.29805,0.506964,0.194986,0.70195,0,8200.2,8200.2
baseline,1,2046,female,34,401,34,1156,39304,0,-0.0809236,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.0897756,0,0.00997506,0.119701,0.0074813,0.13237,0,0,0.451372,0.408978,0.139651,0.548628,0,13237,13237
