source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2030,male,95,22,95,9025,857375,1,-0.0170116,180.574,119.68,2.58919,3731.91,679.85,29.5024,0.272727,0.0454545,0,0.227273,0.0909091,0.272727,0.399531,0.318182,0.0454545,0.227273,0.227273,0.545455,0.772727,0,39953.1,39953.1
intervention,1,2030,female,95,70,95,9025,857375,0,0.0203614,143.188,109.938,3.85983,3297.29,124.356,37.9897,0.328571,0.114286,0.0142857,0.128571,0.285714,0.171429,0.408678,0.214286,0,0,0.0428571,0.957143,1,0,40867.8,40867.8
intervention,1,2030,male,96,19,96,9216,884736,1,0.778688,160.292,112.231,3.24243,3338.27,822.198,30.9264,0.157895,0.263158,0.0526316,0.105263,0.157895,0.105263,0.293755,0.421053,0,0.210526,0.263158,0.526316,0.789474,0,29375.5,29375.5
intervention,1,2030,female,96,52,96,9216,884736,0,-0.114955,158.547,106.782,3.59496,3142.03,-41.6542,34.6134,0.307692,0.0576923,0,0.0576923,0.307692,0.288462,0.452091,0.230769,0,0,0.115385,0.884615,1,0,45209.1,45209.1
intervention,1,2030,male,97,14,97,9409,912673,1,-0.331352,200.216,113.674,4.79915,4326.01,169.591,27.5796,0.428571,0.0714286,0,0.142857,0.142857,0.0714286,0.40762,0.5,0,0.214286,0.571429,0.214286,0.785714,0,40762,40762
intervention,1,2030,female,97,32,97,9409,912673,0,0.277603,146.047,97.8611,3.2199,2791.95,-125.485,31.9328,0.5,0.09375,0,0.0625,0.1875,0.0625,0.425177,0.40625,0.0625,0.09375,0.15625,0.75,0.90625,0,42517.7,42517.7
intervention,1,2030,male,98,11,98,9604,941192,1,0.396127,148.282,111.034,3.39895,3451.46,270.53,27.9028,0.0909091,0,0.0909091,0,0,0.272727,0.303679,0.545455,0.272727,0.272727,0.454545,0.272727,0.727273,0,30367.9,30367.9
intervention,1,2030,female,98,31,98,9604,941192,0,-0.0986964,136.433,106.672,3.2954,2882.26,-175.794,37.2902,0.322581,0.0967742,0,0.0645161,0.193548,0.0967742,0.419624,0.354839,0,0,0.0322581,0.967742,1,0,41962.4,41962.4
intervention,1,2030,male,99,12,99,9801,970299,1,-1.03641,134.918,124.457,3.57341,3245.43,304.09,27.4572,0.5,0.25,0,0,0.25,0.416667,0.448888,0.75,0,0.25,0.5,0.25,0.75,0,44888.8,44888.8
intervention,1,2030,female,99,34,99,9801,970299,0,-0.303538,105.958,88.887,3.12732,2468.17,-103.266,27.9931,0.411765,0.147059,0,0.0882353,0.205882,0.323529,0.32274,0.176471,0,0.147059,0.470588,0.382353,0.852941,0,32274,32274
intervention,1,2030,male,100,7,100,10000,1e+06,1,-1.06703,157.71,134.289,3.23346,4556.37,347.972,17.6368,0.714286,0,0,0,0,0,0.213095,1.14286,0,1,0,0,0,0,21309.5,21309.5
intervention,1,2030,female,100,29,100,10000,1e+06,0,0.442461,157.957,114.144,4.42967,3547.85,120.234,27.0756,0.344828,0.172414,0,0.172414,0.137931,0.0689655,0.368018,1.17241,0,0.241379,0.655172,0.103448,0.758621,0,36801.8,36801.8
baseline,1,2031,male,0,339,0,0,0,1,-0.0529263,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0,0.00884956,0.905605,0.0530973,0.0412979,0.0943953,0,0,0
baseline,1,2031,female,0,323,0,0,0,0,-0.0162828,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0.00309598,0.00619195,0.919505,0.0495356,0.0309598,0.0804954,26948.5,0,26948.5
baseline,1,2031,male,1,334,1,1,1,1,0.0255081,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0538922,0,0,0.00299401,0,0.0253207,0,0.011976,0.913174,0.0479042,0.0389222,0.0868263,0,2532.07,2532.07
baseline,1,2031,female,1,320,1,1,1,0,-0.0173963,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.025,0,0,0.003125,0,0.0264457,0,0.00625,0.9125,0.04375,0.04375,0.0875,0,2644.57,2644.57
baseline,1,2031,male,2,331,2,4,8,1,-0.128631,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0453172,0,0,0.00302115,0,0.0247925,0,0.0120846,0.900302,0.0483384,0.0513595,0.0996979,0,2479.25,2479.25
baseline,1,2031,female,2,318,2,4,8,0,-0.046869,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0345912,0,0,0,0,0.0261194,0,0.00628931,0.91195,0.0377358,0.0503145,0.0880503,0,2611.94,2611.94
baseline,1,2031,male,3,333,3,9,27,1,-0.0691346,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.039039,0,0,0.00600601,0,0.0246672,0,0,0.804805,0.0990991,0.0960961,0.195195,0,2466.72,2466.72
baseline,1,2031,female,3,319,3,9,27,0,0.0130012,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.031348,0,0,0,0,0.0268951,0,0,0.84326,0.0752351,0.0815047,0.15674,0,2689.51,2689.51
baseline,1,2031,male,4,336,4,16,64,1,-0.091793,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0416667,0,0,0.0119048,0,0.0246686,0,0,0.735119,0.107143,0.157738,0.264881,0,2466.86,2466.86
baseline,1,2031,female,4,322,4,16,64,0,0.0199882,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.0403727,0,0,0.0124224,0,0.0263139,0,0,0.757764,0.13354,0.108696,0.242236,0,2631.39,2631.39
baseline,1,2031,male,5,340,5,25,125,1,-0.000347536,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0676471,0,0,0.00588235,0,0.0321375,0,0,0.620588,0.223529,0.155882,0.379412,0,3213.75,3213.75
baseline,1,2031,female,5,326,5,25,125,0,-0.0269223,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.0214724,0,0,0.0245399,0,0.0367085,0,0,0.57362,0.306748,0.119632,0.42638,0,3670.85,3670.85
baseline,1,2031,male,6,343,6,36,216,1,-0.0506937,157.281,99.0012,2.99603,3392.26,3069.35,17.627,0,0.0641399,0,0,0.0145773,0,0.0325301,0,0,0.54519,0.309038,0.145773,0.45481,0,3253.01,3253.01
baseline,1,2031,female,6,329,6,36,216,0,0.0824526,137.602,93.7278,2.90375,2977.26,2394.84,17.5829,0,0.0395137,0,0,0.0182371,0,0.0351971,0,0,0.537994,0.364742,0.0972644,0.462006,0,3519.71,3519.71
baseline,1,2031,male,7,348,7,49,343,1,-0.0192762,162.148,101.989,3.10369,3494.56,3029.97,17.8475,0,0.0316092,0,0,0.00574713,0,0.030596,0,0,0.594828,0.304598,0.100575,0.405172,0,3059.6,3059.6
baseline,1,2031,female,7,333,7,49,343,0,0.00342686,140.306,95.4039,2.9798,3030.87,2372.11,17.805,0,0.039039,0,0,0.027027,0,0.0370255,0,0,0.603604,0.333333,0.0630631,0.396396,0,3702.55,3702.55
baseline,1,2031,male,8,352,8,64,512,1,-0.0175255,166.629,104.741,3.20373,3590.21,2989.53,18.0643,0,0.0511364,0,0,0.0142045,0,0.0298354,0,0,0.630682,0.295455,0.0738636,0.369318,0,2983.54,2983.54
baseline,1,2031,female,8,338,8,64,512,0,-0.0680292,142.769,97.011,3.05214,3079.65,2357.59,17.9541,0,0.0621302,0,0,0.0147929,0,0.0318547,0,0,0.718935,0.236686,0.0443787,0.281065,0,3185.47,3185.47
baseline,1,2031,male,9,354,9,81,729,1,0.0468857,170.897,107.344,3.2984,3681.66,2943.88,18.5265,0,0.039548,0,0,0.0169492,0,0.0300224,0,0,0.683616,0.268362,0.0480226,0.316384,0,3002.24,3002.24
baseline,1,2031,female,9,339,9,81,729,0,0.0373946,145.005,98.5776,3.12299,3125.56,2346.35,18.2958,0,0.0324484,0,0,0.00884956,0,0.0265256,0,0,0.758112,0.20059,0.0412979,0.241888,0,2652.56,2652.56
baseline,1,2031,male,10,357,10,100,1000,1,0.0195113,175.156,109.906,3.39065,3771.64,2893.07,18.5384,0,0.0392157,0,0,0.0140056,0,0.0458333,0,0,0.759104,0.215686,0.0252101,0.240896,0,4583.33,4583.33
baseline,1,2031,female,10,342,10,100,1000,0,0.0682263,147.07,100.127,3.19378,3170.52,2333.51,18.5438,0,0.0643275,0,0,0.0263158,0,0.0583403,0.00292398,0,0.807018,0.178363,0.0146199,0.192982,22527.4,5834.03,28361.4
baseline,1,2031,male,11,369,11,121,1331,1,-0.0873843,179.591,112.537,3.48432,3863.09,2841.52,18.9925,0,0.0433604,0,0,0.0135501,0,0.0454146,0,0,0.818428,0.149051,0.0325203,0.181572,0,4541.46,4541.46
baseline,1,2031,female,11,353,11,121,1331,0,0.0493422,149.044,101.677,3.26502,3215.92,2317,18.8242,0,0.0679887,0,0,0.0368272,0,0.0629588,0,0,0.844193,0.130312,0.0254958,0.155807,0,6295.88,6295.88
baseline,1,2031,male,12,381,12,144,1728,1,-0.147635,184.363,115.357,3.58466,3959.55,2796.59,19.2328,0,0.0393701,0,0,0.0262467,0,0.0459325,0,0,0.855643,0.125984,0.0183727,0.144357,0,4593.25,4593.25
baseline,1,2031,female,12,362,12,144,1728,0,0.0413154,151.016,103.247,3.33733,3262.74,2299.25,19.3363,0,0.0552486,0.00552486,0,0.0359116,0,0.0582194,0,0,0.875691,0.107735,0.0165746,0.124309,0,5821.94,5821.94
baseline,1,2031,male,13,386,13,169,2197,1,-0.00856617,189.623,118.504,3.69839,4065.58,2769.69,19.6261,0,0.0544041,0,0,0.0284974,0,0.0474533,0,0,0.84715,0.134715,0.0181347,0.15285,0,4745.33,4745.33
baseline,1,2031,female,13,367,13,169,2197,0,0.0951541,153.076,104.876,3.41291,3311.85,2290.44,19.4624,0,0.0572207,0,0,0.0572207,0,0.0641793,0,0,0.910082,0.0871935,0.0027248,0.0899183,0,6417.93,6417.93
baseline,1,2031,male,14,392,14,196,2744,1,-0.070506,195.512,122.131,3.83226,4186.46,2782.48,19.6933,0,0.0586735,0,0,0.0408163,0,0.047201,0,0,0.903061,0.0918367,0.00510204,0.0969388,0,4720.1,4720.1
baseline,1,2031,female,14,373,14,196,2744,0,-0.0121956,155.309,106.617,3.49611,3364.25,2314.44,19.9337,0,0.0455764,0,0,0.0563003,0,0.0567961,0,0,0.900804,0.0911528,0.0080429,0.0991957,0,5679.61,5679.61
baseline,1,2031,male,15,399,15,225,3375,1,-0.0242855,202.099,126.365,3.99005,4326.49,2874.8,20.2857,0,0.0451128,0,0,0.0325815,0,0.0634072,0,0,0.892231,0.105263,0.00250627,0.107769,0,6340.72,6340.72
baseline,1,2031,female,15,378,15,225,3375,0,0.0661164,157.763,108.529,3.59212,3420.39,2413.98,20.5018,0,0.0846561,0,0,0.0687831,0,0.0934788,0,0,0.912698,0.0793651,0.00793651,0.0873016,0,9347.88,9347.88
baseline,1,2031,male,16,407,16,256,4096,1,-0.029537,209.228,131.207,4.16841,4485.54,3102.54,20.4351,0,0.0687961,0,0,0.034398,0,0.0664768,0,0,0.914005,0.0835381,0.002457,0.0859951,0,6647.68,6647.68
baseline,1,2031,female,16,386,16,256,4096,0,0.0735647,160.411,110.639,3.70392,3478.99,2644.63,20.7114,0,0.0803109,0,0.00259067,0.0518135,0,0.0900866,0,0,0.906736,0.0854922,0.00777202,0.0932642,0,9008.66,9008.66
baseline,1,2031,male,17,409,17,289,4913,1,-0.0361687,216.374,136.432,4.354,4655.23,3516.48,20.9481,0,0.0513447,0,0.00244499,0.0488998,0,0.0644755,0,0.00488998,0.924205,0.0660147,0.00977995,0.0757946,0,6447.55,6447.55
baseline,1,2031,female,17,388,17,289,4913,0,0.0045993,163.112,112.914,3.82909,3536.1,3050.78,21.3135,0,0.0592784,0,0,0.0412371,0,0.0865475,0,0.00515464,0.912371,0.0876289,0,0.0876289,0,8654.75,8654.75
baseline,1,2031,male,18,407,18,324,5832,1,0.0545331,222.662,141.551,4.52482,4818.05,4125.21,21.5432,0,0.0540541,0.002457,0.002457,0.034398,0,0.0678152,0.002457,0.012285,0.928747,0.0663391,0.004914,0.0712531,15638.4,6781.52,22419.9
baseline,1,2031,female,18,386,18,324,5832,0,0.00211142,165.63,115.245,3.95848,3585.66,3629.59,21.9299,0,0.0673575,0,0,0.0595855,0,0.0849014,0,0.00777202,0.914508,0.0829016,0.00259067,0.0854922,0,8490.14,8490.14
baseline,1,2031,male,19,403,19,361,6859,1,0.00629538,227.141,145.938,4.65716,4951.83,4866.45,22.912,0,0.0545906,0,0.00248139,0.0496278,0,0.0632111,0.00248139,0.0148883,0.858561,0.119107,0.0223325,0.141439,15545.5,6321.11,21866.6
baseline,1,2031,female,19,384,19,361,6859,0,-0.00262962,167.709,117.468,4.07838,3621.59,4308.28,23.324,0,0.0651042,0,0,0.0911458,0,0.0930279,0,0.0130208,0.815104,0.164062,0.0208333,0.184896,0,9302.79,9302.79
baseline,1,2031,male,20,396,20,400,8000,1,-0.0344825,229.221,149.066,4.73577,5038.89,5611.81,26.8849,0,0.0580808,0,0,0.0631313,0,0.0763402,0.00252525,0.020202,0.194444,0.699495,0.106061,0.805556,15567.8,7634.02,23201.8
baseline,1,2031,female,20,381,20,400,8000,0,-0.0563163,169.174,119.411,4.17544,3640.49,4957.31,25.4829,0,0.0656168,0,0,0.0997375,0,0.10667,0,0.015748,0.488189,0.451444,0.0603675,0.511811,0,10667,10667
baseline,1,2031,male,21,385,21,441,9261,1,-0.00453972,228.985,150.741,4.76109,5074.35,6212.99,26.4703,0,0.0363636,0,0,0.0571429,0,0.0713625,0.0025974,0.025974,0.309091,0.58961,0.101299,0.690909,15752.8,7136.25,22889.1
baseline,1,2031,female,21,375,21,441,9261,0,-0.0371465,169.977,120.938,4.24167,3642.89,5442.55,25.436,0,0.0746667,0,0,0.096,0,0.110179,0,0.016,0.549333,0.373333,0.0773333,0.450667,0,11017.9,11017.9
baseline,1,2031,male,22,372,22,484,10648,1,0.0348241,227.15,151.165,4.74859,5068.07,6562.85,26.7848,0,0.0403226,0,0.00537634,0.0672043,0,0.0709591,0,0.0241935,0.276882,0.602151,0.120968,0.723118,0,7095.91,7095.91
baseline,1,2031,female,22,368,22,484,10648,0,0.0243413,170.183,121.984,4.27667,3632.47,5684.25,25.2238,0,0.0788043,0,0.00271739,0.0706522,0,0.103765,0,0.013587,0.543478,0.388587,0.0679348,0.456522,0,10376.5,10376.5
baseline,1,2031,male,23,358,23,529,12167,1,-0.0201769,224.696,150.8,4.72004,5038.48,6635.12,26.1004,0,0.0391061,0,0.00558659,0.0782123,0,0.073132,0.0027933,0.0251397,0.452514,0.430168,0.117318,0.547486,16382.2,7313.2,23695.4
baseline,1,2031,female,23,360,23,529,12167,0,-0.0306676,169.906,122.549,4.28603,3613.92,5686.24,25.3136,0,0.0861111,0,0.00277778,0.0944444,0,0.111366,0,0.0111111,0.527778,0.380556,0.0916667,0.472222,0,11136.6,11136.6
baseline,1,2031,male,24,348,24,576,13824,1,-0.0138207,222.409,150.124,4.69272,5003.03,6479.78,26.1688,0,0.0574713,0,0.00287356,0.0890805,0,0.0727872,0,0.0201149,0.439655,0.402299,0.158046,0.560345,0,7278.72,7278.72
baseline,1,2031,female,24,357,24,576,13824,0,-0.0781578,169.29,122.686,4.27784,3591.41,5516.6,26.2276,0,0.0756303,0,0,0.0868347,0,0.106855,0,0.00840336,0.431373,0.397759,0.170868,0.568627,0,10685.5,10685.5
baseline,1,2031,male,25,339,25,625,15625,1,0.0467708,220.642,149.454,4.6732,4971.37,6185.88,27.0692,0,0.0412979,0,0.00294985,0.0501475,0.00294985,0.0800926,0,0.0176991,0.345133,0.433628,0.221239,0.654867,0,8009.26,8009.26
baseline,1,2031,female,25,353,25,625,15625,0,0.0539496,168.508,122.492,4.25998,3568.31,5260.97,26.2008,0,0.0566572,0,0.00283286,0.0963173,0.00283286,0.119445,0,0.00283286,0.416431,0.407932,0.175637,0.583569,0,11944.5,11944.5
baseline,1,2031,male,26,330,26,676,17576,1,0.0607776,219.369,148.905,4.6588,4945.04,5839.26,27.0649,0,0.0333333,0,0.0030303,0.0484848,0,0.0762602,0,0.0151515,0.330303,0.469697,0.2,0.669697,0,7626.02,7626.02
baseline,1,2031,female,26,349,26,676,17576,0,0.00371239,167.769,122.101,4.23919,3547.63,4981.59,25.2581,0,0.0573066,0,0,0.100287,0.00286533,0.118051,0,0,0.527221,0.346705,0.126074,0.472779,0,11805.1,11805.1
baseline,1,2031,male,27,329,27,729,19683,1,-0.0189205,218.402,148.46,4.64334,4921.42,5498.77,27.515,0,0.0638298,0,0.00911854,0.0699088,0,0.0854499,0.00303951,0.00607903,0.322188,0.401216,0.276596,0.677812,16610.4,8544.99,25155.4
baseline,1,2031,female,27,351,27,729,19683,0,0.00133545,167.244,121.656,4.22072,3531.59,4706.23,25.8167,0,0.0968661,0,0.011396,0.0911681,0,0.11916,0,0,0.478632,0.381766,0.139601,0.521368,0,11916,11916
baseline,1,2031,male,28,331,28,784,21952,1,0.0129193,217.588,148.069,4.62258,4898.2,5193.47,26.7042,0,0.0664653,0,0.0120846,0.0725076,0,0.0801331,0,0,0.413897,0.344411,0.241692,0.586103,0,8013.31,8013.31
baseline,1,2031,female,28,356,28,784,21952,0,0.0749351,166.96,121.257,4.20726,3520.48,4441,26.2691,0,0.0758427,0.00280899,0.00842697,0.106742,0.00561798,0.122405,0,0,0.38764,0.44382,0.168539,0.61236,0,12240.5,12240.5
baseline,1,2031,male,29,340,29,841,24389,1,0.0390832,216.88,147.694,4.59611,4875.09,4931.15,26.7492,0,0.0705882,0,0.0147059,0.0882353,0.00294118,0.0857252,0,0,0.4,0.35,0.25,0.6,0,8572.52,8572.52
baseline,1,2031,female,29,367,29,841,24389,0,0.00919464,166.757,120.913,4.1975,3511.87,4189.09,26.3517,0,0.0953678,0,0.00544959,0.108992,0.0027248,0.120015,0,0,0.457766,0.33515,0.207084,0.542234,0,12001.5,12001.5
baseline,1,2031,male,30,351,30,900,27000,1,0.055563,216.295,147.308,4.5666,4853.19,4707.51,27.1339,0,0.0598291,0.002849,0.002849,0.0740741,0.00854701,0.0896624,0,0,0.353276,0.401709,0.245014,0.646724,0,8966.24,8966.24
baseline,1,2031,female,30,379,30,900,27000,0,0.0739122,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.0633245,0,0.00263852,0.100264,0.00527704,0.125382,0,0,0.401055,0.390501,0.208443,0.598945,0,12538.2,12538.2
baseline,1,2031,male,31,355,31,961,29791,1,-0.127286,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0478873,0,0.0197183,0.0816901,0.0028169,0.0895404,0,0,0.360563,0.36338,0.276056,0.639437,0,8954.04,8954.04
baseline,1,2031,female,31,383,31,961,29791,0,-0.0572852,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.078329,0.00261097,0.0104439,0.143603,0.0078329,0.139593,0,0,0.480418,0.308094,0.211488,0.519582,0,13959.3,13959.3
baseline,1,2031,male,32,355,32,1024,32768,1,0.0403827,215.435,146.357,4.51324,4816.11,4335.6,27.1224,0,0.0366197,0,0.0112676,0.084507,0,0.0919189,0,0,0.338028,0.397183,0.264789,0.661972,0,9191.89,9191.89
baseline,1,2031,female,32,384,32,1024,32768,0,-0.050878,164.48,119.368,4.14083,3465.99,3594.26,25.8622,0,0.078125,0,0.015625,0.114583,0.0078125,0.125067,0,0,0.463542,0.333333,0.203125,0.536458,0,12506.7,12506.7
baseline,1,2031,male,33,355,33,1089,35937,1,0.101272,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.0535211,0,0.0112676,0.0901408,0.0028169,0.0882682,0,0,0.366197,0.388732,0.24507,0.633803,0,8826.82,8826.82
baseline,1,2031,female,33,384,33,1089,35937,0,-0.00783339,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.0859375,0.00260417,0.015625,0.125,0.0078125,0.134252,0,0,0.390625,0.348958,0.260417,0.609375,0,13425.2,13425.2
baseline,1,2031,male,34,358,34,1156,39304,1,-0.0397073,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.0586592,0,0.0111732,0.0670391,0.0139665,0.0889587,0.0027933,0,0.360335,0.385475,0.25419,0.639665,13309.6,8895.87,22205.5
baseline,1,2031,female,34,387,34,1156,39304,0,0.0205411,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.0930233,0,0.0103359,0.155039,0.0103359,0.135259,0,0,0.423773,0.372093,0.204134,0.576227,0,13525.9,13525.9
baseline,1,2031,male,35,365,35,1225,42875,1,0.0106231,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.0356164,0,0.0136986,0.0876712,0.00547945,0.0974214,0.00273973,0,0.336986,0.389041,0.273973,0.663014,12780.4,9742.14,22522.5
baseline,1,2031,female,35,393,35,1225,42875,0,0.0362206,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0,0.0839695,0.00254453,0.0254453,0.142494,0.0127226,0.14325,0,0,0.35369,0.37659,0.26972,0.64631,0,14325,14325
baseline,1,2031,male,36,364,36,1296,46656,1,-0.0458103,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.0576923,0.00274725,0.00824176,0.112637,0.0192308,0.104681,0,0,0.335165,0.368132,0.296703,0.664835,0,10468.1,10468.1
baseline,1,2031,female,36,391,36,1296,46656,0,-0.0299715,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0.00255754,0.0690537,0,0.0153453,0.16624,0.0230179,0.150033,0,0,0.370844,0.383632,0.245524,0.629156,0,15003.3,15003.3
baseline,1,2031,male,37,362,37,1369,50653,1,-0.0910502,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0469613,0.00276243,0.0220994,0.104972,0.0165746,0.102214,0.00276243,0,0.30663,0.400552,0.292818,0.69337,12333.8,10221.4,22555.2
baseline,1,2031,female,37,390,37,1369,50653,0,-0.0551939,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.0615385,0.0025641,0.0230769,0.14359,0.0128205,0.143062,0,0,0.402564,0.364103,0.233333,0.597436,0,14306.2,14306.2
baseline,1,2031,male,38,373,38,1444,54872,1,-0.010827,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.0536193,0,0.0080429,0.075067,0.0214477,0.0891854,0,0,0.337802,0.369973,0.292225,0.662198,0,8918.54,8918.54
baseline,1,2031,female,38,401,38,1444,54872,0,0.0330249,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0,0.0872818,0,0.00997506,0.142145,0.0274314,0.138772,0,0,0.456359,0.319202,0.224439,0.543641,0,13877.2,13877.2
baseline,1,2031,male,39,387,39,1521,59319,1,-0.0799281,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0,0.0413437,0,0.0232558,0.0956072,0.0387597,0.0991588,0,0,0.374677,0.364341,0.260982,0.625323,0,9915.88,9915.88
baseline,1,2031,female,39,413,39,1521,59319,0,0.0239589,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.0702179,0,0.0169492,0.16707,0.0338983,0.148514,0,0,0.329298,0.387409,0.283293,0.670702,0,14851.4,14851.4
baseline,1,2031,male,40,393,40,1600,64000,1,-0.0215261,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0,0.043257,0,0.0254453,0.0966921,0.0203562,0.105167,0.00508906,0,0.340967,0.396947,0.262087,0.659033,21195.1,10516.7,31711.8
baseline,1,2031,female,40,419,40,1600,64000,0,0.00660163,159.662,116.872,4.014,3378.01,2525.25,26.6022,0,0.119332,0.00238663,0.0143198,0.140811,0.0405728,0.154496,0,0,0.422434,0.310263,0.267303,0.577566,0,15449.6,15449.6
baseline,1,2031,male,41,395,41,1681,68921,1,-0.0392792,204.913,139.557,4.32349,4608.32,2986.43,27.1118,0,0.0683544,0.00253165,0.0303797,0.131646,0.0303797,0.114786,0.00506329,0,0.344304,0.362025,0.293671,0.655696,20581.4,11478.6,32060.1
baseline,1,2031,female,41,423,41,1681,68921,0,0.0502057,159.466,117.072,4.01367,3376.76,2393.12,26.8191,0,0.0969267,0,0.0307329,0.148936,0.0165485,0.153233,0,0,0.368794,0.373522,0.257683,0.631206,0,15323.3,15323.3
baseline,1,2031,male,42,397,42,1764,74088,1,-0.0124738,204.996,139.371,4.31329,4607.94,2833.1,27.262,0.00251889,0.0453401,0,0.0251889,0.108312,0.0302267,0.106529,0,0,0.350126,0.347607,0.302267,0.649874,0,10652.9,10652.9
baseline,1,2031,female,42,426,42,1764,74088,0,0.0519915,159.411,117.269,4.01031,3376.85,2277.07,27.0904,0,0.0892019,0,0.0328638,0.185446,0.0516432,0.165434,0,0,0.377934,0.335681,0.286385,0.622066,0,16543.4,16543.4
baseline,1,2031,male,43,398,43,1849,79507,1,0.095187,205.766,139.471,4.3103,4617.44,2689.66,27.423,0,0.0452261,0.00251256,0.0326633,0.0954774,0.040201,0.102735,0,0,0.331658,0.376884,0.291457,0.668342,0,10273.5,10273.5
baseline,1,2031,female,43,426,43,1849,79507,0,0.0370213,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0,0.122066,0,0.0258216,0.176056,0.0375587,0.153484,0,0,0.420188,0.352113,0.2277,0.579812,0,15348.4,15348.4
baseline,1,2031,male,44,397,44,1936,85184,1,0.0841133,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0,0.0554156,0.00251889,0.0302267,0.0881612,0.02267,0.0999044,0.00755668,0.00251889,0.274559,0.355164,0.370277,0.725441,28449.6,9990.44,38440
baseline,1,2031,female,44,426,44,1936,85184,0,0.1012,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0,0.0938967,0,0.0187793,0.166667,0.0422535,0.150043,0.00234742,0,0.387324,0.314554,0.298122,0.612676,10104.1,15004.3,25108.4
baseline,1,2031,male,45,396,45,2025,91125,1,0.00168081,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0,0.0505051,0.00505051,0.0353535,0.0984848,0.0530303,0.110889,0,0,0.308081,0.368687,0.323232,0.691919,0,11088.9,11088.9
baseline,1,2031,female,45,425,45,2025,91125,0,0.00885529,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0.00235294,0.0941176,0.00470588,0.0282353,0.2,0.0470588,0.172988,0,0,0.369412,0.343529,0.287059,0.630588,0,17298.8,17298.8
baseline,1,2031,male,46,392,46,2116,97336,1,-0.0516876,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0.00255102,0.0561224,0.00255102,0.0433673,0.15051,0.0408163,0.123047,0.00510204,0,0.326531,0.377551,0.295918,0.673469,18187.9,12304.7,30492.6
baseline,1,2031,female,46,419,46,2116,97336,0,-0.0187872,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0.00238663,0.109785,0.00238663,0.0310263,0.200477,0.0620525,0.160702,0,0,0.357995,0.367542,0.274463,0.642005,0,16070.2,16070.2
baseline,1,2031,male,47,388,47,2209,103823,1,-0.0113736,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0.00257732,0.056701,0.00257732,0.0283505,0.128866,0.0592784,0.116828,0,0,0.332474,0.402062,0.265464,0.667526,0,11682.8,11682.8
baseline,1,2031,female,47,414,47,2209,103823,0,0.0209808,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0.00483092,0.0772947,0.00241546,0.0410628,0.210145,0.0748792,0.165138,0.00483092,0,0.345411,0.408213,0.246377,0.654589,19344.7,16513.8,35858.5
baseline,1,2031,male,48,397,48,2304,110592,1,-0.0159608,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0,0.0604534,0.00755668,0.0277078,0.100756,0.0528967,0.11043,0.00251889,0,0.327456,0.375315,0.297229,0.672544,8475.64,11043,19518.7
