source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2028,male,24,341,24,576,13824,1,-0.0151043,224.176,150.906,4.69184,5049.61,6454.26,25.941,0,0.0469208,0,0.0058651,0.0733138,0,0.0764765,0,0.0234604,0.469208,0.357771,0.173021,0.530792,0,7647.65,7647.65
intervention,1,2028,female,24,351,24,576,13824,0,0.0421413,169.247,122.738,4.29436,3599.22,5556.33,25.841,0,0.0626781,0,0,0.0655271,0,0.101769,0,0.00854701,0.458689,0.401709,0.139601,0.541311,0,10176.9,10176.9
intervention,1,2028,male,25,341,25,625,15625,1,-0.0473052,221.724,148.391,4.66309,4979.74,6169.7,26.7338,0,0.0645161,0,0,0.0498534,0,0.0780964,0,0.0146628,0.407625,0.366569,0.225806,0.592375,0,7809.64,7809.64
intervention,1,2028,female,25,349,25,625,15625,0,0.127404,166.7,122.55,4.25423,3564.97,5240.06,25.856,0,0.0859599,0,0.00286533,0.0830946,0,0.123582,0,0.00573066,0.461318,0.378223,0.160458,0.538682,0,12358.2,12358.2
intervention,1,2028,male,26,343,26,676,17576,1,0.00996418,218.926,149.105,4.62373,4898.47,5793.1,26.7004,0,0.0612245,0,0,0.0670554,0,0.0791805,0,0.0116618,0.405248,0.387755,0.206997,0.594752,0,7918.05,7918.05
intervention,1,2028,female,26,356,26,676,17576,0,0.0899059,167.038,122.79,4.24544,3576.76,4984.46,25.0663,0,0.101124,0,0.00561798,0.11236,0,0.130897,0,0,0.542135,0.331461,0.126404,0.457865,0,13089.7,13089.7
intervention,1,2028,male,27,350,27,729,19683,1,-0.0441211,218.693,147.437,4.60794,4955.9,5483,27.1944,0,0.0457143,0,0,0.0857143,0,0.0852834,0,0.00857143,0.368571,0.38,0.251429,0.631429,0,8528.34,8528.34
intervention,1,2028,female,27,364,27,729,19683,0,-0.0169798,167.827,120.72,4.20701,3503.47,4669.78,25.3114,0,0.0741758,0,0,0.0879121,0.00274725,0.119118,0,0,0.494505,0.368132,0.137363,0.505495,0,11911.8,11911.8
intervention,1,2028,male,28,350,28,784,21952,1,-0.0491462,218.387,147.545,4.59606,4875.51,5157.75,26.3124,0,0.04,0,0.00857143,0.08,0.00285714,0.0844425,0,0,0.44,0.354286,0.205714,0.56,0,8444.25,8444.25
intervention,1,2028,female,28,365,28,784,21952,0,0.0293777,166.395,120.973,4.1985,3528.11,4424.04,26.1791,0,0.0383562,0,0.00273973,0.109589,0.00273973,0.124771,0,0,0.40274,0.4,0.19726,0.59726,0,12477.1,12477.1
intervention,1,2028,male,29,347,29,841,24389,1,0.0546257,216.776,149.144,4.64943,4853.25,5019.39,26.2505,0,0.054755,0,0.00576369,0.0835735,0.00576369,0.0820369,0.00288184,0,0.432277,0.380403,0.18732,0.567723,15051.9,8203.69,23255.6
intervention,1,2028,female,29,365,29,841,24389,0,0.0510052,168.996,121.617,4.26345,3545.71,4084.3,26.0834,0,0.0712329,0,0.00547945,0.109589,0.00273973,0.117951,0,0,0.468493,0.326027,0.205479,0.531507,0,11795.1,11795.1
intervention,1,2028,male,30,341,30,900,27000,1,-0.0713307,215.701,146.406,4.55621,4837.64,4742.54,26.691,0,0.0645161,0,0.0117302,0.0557185,0,0.0840861,0,0,0.340176,0.454545,0.205279,0.659824,0,8408.61,8408.61
intervention,1,2028,female,30,366,30,900,27000,0,0.0427911,166.864,120.266,4.16815,3489.87,3943.21,26.579,0,0.079235,0,0.0163934,0.117486,0,0.134805,0,0,0.418033,0.352459,0.229508,0.581967,0,13480.5,13480.5
intervention,1,2028,male,31,347,31,961,29791,1,0.0113283,217.136,147.39,4.53159,4863.03,4530.27,27.1425,0,0.0461095,0,0.00288184,0.0720461,0,0.0903072,0,0,0.345821,0.40634,0.247839,0.654179,0,9030.72,9030.72
intervention,1,2028,female,31,371,31,961,29791,0,-0.0228315,164.144,120.231,4.17253,3454.91,3746.32,25.5494,0,0.0754717,0,0.0107817,0.156334,0.00808625,0.136158,0,0,0.485175,0.32345,0.191375,0.514825,0,13615.8,13615.8
intervention,1,2028,male,32,354,32,1024,32768,1,0.112359,213.543,146.09,4.49214,4813.42,4266.35,27.1572,0,0.039548,0.00282486,0.0225989,0.0734463,0.00847458,0.0869151,0,0,0.333333,0.418079,0.248588,0.666667,0,8691.51,8691.51
intervention,1,2028,female,32,378,32,1024,32768,0,0.0566201,164.717,118.993,4.14594,3492.71,3694.11,25.6793,0,0.0608466,0,0.00793651,0.137566,0.00529101,0.133858,0,0,0.460317,0.383598,0.156085,0.539683,0,13385.8,13385.8
intervention,1,2028,male,33,354,33,1089,35937,1,0.0082843,214.259,147.169,4.53195,4836.73,4250.81,26.1251,0,0.0706215,0,0.00847458,0.0847458,0.00564972,0.0878521,0,0,0.420904,0.358757,0.220339,0.579096,0,8785.21,8785.21
intervention,1,2028,female,33,378,33,1089,35937,0,-0.0649151,160.778,115.957,4.0813,3392.17,3433.51,26.4767,0,0.0793651,0,0.015873,0.113757,0.0026455,0.127662,0,0,0.407407,0.362434,0.230159,0.592593,0,12766.2,12766.2
intervention,1,2028,male,34,353,34,1156,39304,1,-0.009883,214.152,145.464,4.47264,4789.21,4057.3,26.6759,0,0.0481586,0,0.00849858,0.107649,0.00566572,0.0962005,0,0,0.388102,0.373938,0.23796,0.611898,0,9620.05,9620.05
intervention,1,2028,female,34,377,34,1156,39304,0,0.0782539,164.25,118.897,4.11869,3446.93,3415.44,25.2897,0,0.106101,0,0.0212202,0.122016,0.0159151,0.13362,0,0,0.490716,0.350133,0.159151,0.509284,0,13362,13362
intervention,1,2028,male,35,366,35,1225,42875,1,-0.00383647,215,144.922,4.49881,4771.84,3870.05,27.0989,0,0.0355191,0,0.0163934,0.0983607,0.00546448,0.102776,0,0,0.344262,0.396175,0.259563,0.655738,0,10277.6,10277.6
intervention,1,2028,female,35,390,35,1225,42875,0,0.0882048,163.324,116.518,4.08033,3366.73,3252.75,26.7947,0,0.105128,0,0.0230769,0.115385,0.0230769,0.142044,0.0025641,0,0.369231,0.382051,0.248718,0.630769,13253.2,14204.4,27457.6
intervention,1,2028,male,36,381,36,1296,46656,1,0.0299889,212.643,141.776,4.42007,4683.68,3703.46,26.8509,0,0.0393701,0,0.0104987,0.0944882,0.00262467,0.0956581,0,0,0.354331,0.383202,0.262467,0.645669,0,9565.81,9565.81
intervention,1,2028,female,36,400,36,1296,46656,0,-0.00282058,159.261,115.89,3.96158,3372.59,3018.51,26.3707,0,0.07,0.0025,0.02,0.1425,0.02,0.146827,0,0,0.415,0.34,0.245,0.585,0,14682.7,14682.7
intervention,1,2028,male,37,390,37,1369,50653,1,-0.0619158,208.388,144.307,4.37189,4660.03,3531.2,27.1985,0,0.025641,0.0025641,0.0153846,0.074359,0.0153846,0.0949283,0,0,0.353846,0.389744,0.25641,0.646154,0,9492.83,9492.83
intervention,1,2028,female,37,408,37,1369,50653,0,-0.0925423,156.458,115.346,3.99339,3352.44,2911.29,25.8569,0,0.0808824,0,0.0147059,0.151961,0.0318627,0.147938,0,0,0.426471,0.377451,0.196078,0.573529,0,14793.8,14793.8
intervention,1,2028,male,38,391,38,1444,54872,1,0.142286,210.566,142.238,4.45895,4656.57,3429.22,27.0125,0,0.0383632,0,0.0204604,0.107417,0.0230179,0.100203,0,0,0.370844,0.352941,0.276215,0.629156,0,10020.3,10020.3
intervention,1,2028,female,38,418,38,1444,54872,0,0.0862774,160.974,116.728,3.99385,3409.52,2804.89,25.751,0,0.062201,0,0.0215311,0.136364,0.0239234,0.138036,0,0,0.45933,0.327751,0.212919,0.54067,0,13803.6,13803.6
intervention,1,2028,male,39,392,39,1521,59319,1,0.0323808,206.966,140.806,4.40165,4656.54,3356.68,26.654,0.00255102,0.0484694,0,0.0280612,0.0867347,0,0.0945578,0.00510204,0,0.387755,0.329082,0.283163,0.612245,21546,9455.78,31001.8
intervention,1,2028,female,39,422,39,1521,59319,0,0.0299152,159.853,117.452,4.04818,3390.73,2601.95,26.8048,0,0.07109,0,0.014218,0.146919,0.021327,0.139873,0,0,0.369668,0.372038,0.258294,0.630332,0,13987.3,13987.3
intervention,1,2028,male,40,390,40,1600,64000,1,-0.121073,207.961,140.948,4.35,4574.44,3166.68,26.5886,0,0.0384615,0.0025641,0.025641,0.0948718,0.0153846,0.103542,0,0,0.387179,0.392308,0.220513,0.612821,0,10354.2,10354.2
intervention,1,2028,female,40,423,40,1600,64000,0,0.00358166,160.586,116.493,4.02941,3334.26,2487.32,26.055,0,0.070922,0,0.0141844,0.148936,0.0165485,0.14909,0.00236407,0,0.446809,0.335697,0.217494,0.553191,11037.2,14909,25946.2
intervention,1,2028,male,41,396,41,1681,68921,1,0.0480385,205.022,139.719,4.32832,4593.21,3012.75,26.6274,0,0.0555556,0,0.0176768,0.0959596,0.0378788,0.104232,0,0,0.388889,0.353535,0.257576,0.611111,0,10423.2,10423.2
intervention,1,2028,female,41,426,41,1681,68921,0,0.0181166,159.099,117.204,3.98482,3374.72,2373.05,26.642,0,0.0798122,0.00234742,0.00938967,0.169014,0.028169,0.154773,0,0,0.387324,0.335681,0.276995,0.612676,0,15477.3,15477.3
intervention,1,2028,male,42,395,42,1764,74088,1,0.0269247,206.565,139.788,4.33082,4599.1,2800.73,27.0337,0,0.0379747,0,0.0177215,0.0962025,0.0303797,0.104791,0,0,0.349367,0.38481,0.265823,0.650633,0,10479.1,10479.1
intervention,1,2028,female,42,425,42,1764,74088,0,0.036044,159.369,117.856,4.02493,3368.72,2309.57,27.0908,0.00235294,0.0823529,0,0.0141176,0.164706,0.0611765,0.157983,0,0,0.378824,0.308235,0.312941,0.621176,0,15798.3,15798.3
intervention,1,2028,male,43,393,43,1849,79507,1,0.0168654,204.061,138.06,4.2952,4615.44,2667.56,26.9448,0.00254453,0.0585242,0.00508906,0.0152672,0.111959,0.0483461,0.11148,0,0,0.379135,0.330789,0.290076,0.620865,0,11148,11148
intervention,1,2028,female,43,421,43,1849,79507,0,-0.0722534,159.845,117.223,4.01649,3367.33,2129.84,25.5625,0,0.0760095,0.0023753,0.0190024,0.16152,0.0380048,0.152102,0,0,0.484561,0.306413,0.209026,0.515439,0,15210.2,15210.2
intervention,1,2028,male,44,387,44,1936,85184,1,0.0446444,205.232,140.385,4.35409,4652.44,2545.78,28.2699,0,0.0465116,0.00258398,0.0284238,0.103359,0.0258398,0.102805,0.00516796,0,0.258398,0.410853,0.330749,0.741602,19240.4,10280.5,29520.9
intervention,1,2028,female,44,416,44,1936,85184,0,-0.0254719,157.154,115.612,3.97687,3330.19,2111.68,26.5089,0,0.0913462,0,0.0240385,0.173077,0.0408654,0.150216,0,0,0.399038,0.353365,0.247596,0.600962,0,15021.6,15021.6
intervention,1,2028,male,45,396,45,2025,91125,1,-0.0384743,207.989,140.131,4.29652,4642.85,2489.69,27.5381,0,0.0479798,0.00252525,0.0328283,0.10101,0.0328283,0.111841,0.00252525,0,0.318182,0.391414,0.290404,0.681818,9149.04,11184.1,20333.2
intervention,1,2028,female,45,424,45,2025,91125,0,-0.0384937,162.571,117.13,3.99984,3400.27,1998.76,26.6715,0,0.0518868,0.00471698,0.0306604,0.200472,0.0613208,0.165824,0.00235849,0,0.386792,0.349057,0.264151,0.613208,9831.96,16582.4,26414.4
intervention,1,2028,male,46,410,46,2116,97336,1,-0.0474948,208.968,140.148,4.23025,4591.51,2345.5,27.3552,0,0.0463415,0.00243902,0.0268293,0.112195,0.0414634,0.111816,0.0097561,0.00243902,0.331707,0.382927,0.285366,0.668293,34370.9,11181.6,45552.6
intervention,1,2028,female,46,435,46,2116,97336,0,-0.0230457,159.854,116.379,3.97402,3378.22,1925.41,26.9744,0,0.101149,0.00229885,0.016092,0.167816,0.0528736,0.158676,0.0045977,0,0.377011,0.337931,0.285057,0.622989,18706.9,15867.6,34574.5
intervention,1,2028,male,47,409,47,2209,103823,1,0.00963041,208.139,140.019,4.28611,4560.18,2279.79,26.7645,0,0.0488998,0,0.0293399,0.122249,0.0415648,0.112403,0.00488998,0,0.371638,0.374083,0.254279,0.628362,16738.5,11240.3,27978.8
intervention,1,2028,female,47,430,47,2209,103823,0,0.0026218,159.054,116.69,3.99674,3358.34,1857.51,26.6962,0.00232558,0.102326,0.00232558,0.0255814,0.162791,0.055814,0.163218,0.00232558,0,0.406977,0.332558,0.260465,0.593023,9229.65,16321.8,25551.5
intervention,1,2028,male,48,400,48,2304,110592,1,-0.0314427,208.949,139.725,4.27418,4601.94,2182.51,27.2833,0,0.0425,0.015,0.0375,0.1175,0.0425,0.115808,0,0,0.3225,0.415,0.2625,0.6775,0,11580.8,11580.8
intervention,1,2028,female,48,418,48,2304,110592,0,-0.0565341,158.764,116.624,3.92455,3337.69,1747.07,26.0035,0.00478469,0.0669856,0,0.0382775,0.188995,0.0813397,0.157496,0.00239234,0.00239234,0.440191,0.337321,0.222488,0.559809,9255.38,15749.6,25005
intervention,1,2028,male,49,392,49,2401,117649,1,0.0353308,206.704,137.714,4.22565,4573.49,1978.01,26.8858,0,0.0663265,0.0102041,0.0510204,0.132653,0.0586735,0.119,0.00255102,0,0.336735,0.408163,0.255102,0.663265,8221.99,11900,20122
intervention,1,2028,female,49,403,49,2401,117649,0,0.0684669,156.857,117.78,3.97917,3311.68,1704.76,26.497,0.00744417,0.0967742,0,0.0372208,0.223325,0.0918114,0.170386,0,0.00248139,0.399504,0.342432,0.258065,0.600496,0,17038.6,17038.6
intervention,1,2028,male,50,389,50,2500,125000,1,-0.00505815,205.001,137.614,4.27476,4571.61,1951.5,27.9037,0,0.0488432,0.00257069,0.0308483,0.133676,0.0385604,0.125189,0.00257069,0,0.287918,0.377892,0.33419,0.712082,8028.33,12518.9,20547.2
intervention,1,2028,female,50,401,50,2500,125000,0,-0.0475186,158.514,117.511,3.96245,3302.54,1617.4,27.6051,0,0.102244,0.00498753,0.0299252,0.209476,0.107232,0.167882,0.00249377,0,0.306733,0.369077,0.32419,0.693267,9149,16788.2,25937.2
intervention,1,2028,male,51,382,51,2601,132651,1,0.0556357,205.267,137.733,4.28592,4515.32,1809.13,27.1926,0.0026178,0.052356,0,0.0497382,0.117801,0.0680628,0.116676,0.0026178,0.0026178,0.327225,0.363874,0.308901,0.672775,7913.67,11667.6,19581.3
intervention,1,2028,female,51,394,51,2601,132651,0,0.00730891,157.48,116.303,3.87328,3314.44,1576.39,26.3625,0.00761421,0.106599,0.00507614,0.0329949,0.208122,0.0888325,0.172255,0.00253807,0.00253807,0.428934,0.324873,0.246193,0.571066,9057.74,17225.5,26283.2
intervention,1,2028,male,52,378,52,2704,140608,1,0.0321956,203.688,138.607,4.27478,4529.46,1732.29,27.4616,0.0026455,0.0529101,0.00793651,0.0529101,0.113757,0.0899471,0.125714,0.00529101,0.0026455,0.343915,0.333333,0.322751,0.656085,15465.7,12571.4,28037.1
intervention,1,2028,female,52,391,52,2704,140608,0,-0.0163572,156.535,118.118,3.93864,3325.58,1466.78,27.2585,0,0.0997442,0.00255754,0.0332481,0.204604,0.112532,0.167344,0.00255754,0.00255754,0.345269,0.363171,0.29156,0.654731,8871.48,16734.4,25605.8
intervention,1,2028,male,53,392,53,2809,148877,1,-0.0687411,205.375,138.078,4.30186,4500.53,1669.77,26.5859,0,0.0561224,0.00510204,0.0408163,0.135204,0.0816327,0.124425,0.00255102,0,0.367347,0.359694,0.272959,0.632653,7201.58,12442.5,19644.1
intervention,1,2028,female,53,406,53,2809,148877,0,-0.064173,158.46,118.05,3.92244,3304.34,1441.47,27.0884,0.00246305,0.08867,0.00738916,0.0566502,0.261084,0.125616,0.175615,0,0,0.371921,0.342365,0.285714,0.628079,0,17561.5,17561.5
intervention,1,2028,male,54,419,54,2916,157464,1,0.0439215,201.653,138.056,4.28179,4478.57,1496.24,27.8683,0.00477327,0.0405728,0.0143198,0.071599,0.152745,0.0692124,0.131652,0.0071599,0,0.257757,0.427208,0.315036,0.742243,19496.6,13165.2,32661.7
intervention,1,2028,female,54,430,54,2916,157464,0,0.0659194,153.805,115.868,3.82397,3247.05,1338.75,27.0782,0.00232558,0.0976744,0.00697674,0.0418605,0.162791,0.155814,0.156517,0.00232558,0,0.369767,0.351163,0.27907,0.630233,7601.74,15651.7,23253.4
intervention,1,2028,male,55,421,55,3025,166375,1,-0.00899244,201.227,138.679,4.1881,4460.86,1474.99,27.2415,0,0.0332542,0.0023753,0.0570071,0.152019,0.0783848,0.133513,0.00950119,0.00475059,0.325416,0.380048,0.294537,0.674584,24921.8,13351.3,38273.1
intervention,1,2028,female,55,442,55,3025,166375,0,-0.0198731,154.836,115.66,3.93058,3271.17,1272.58,26.5306,0.00452489,0.108597,0.00678733,0.0588235,0.219457,0.124434,0.179947,0.00226244,0,0.375566,0.400452,0.223982,0.624434,7169.12,17994.7,25163.8
intervention,1,2028,male,56,429,56,3136,175616,1,0.0783579,200.634,138.574,4.26806,4428.58,1447.3,27.1954,0.004662,0.0675991,0.011655,0.0629371,0.172494,0.111888,0.151731,0,0,0.358974,0.342657,0.298368,0.641026,0,15173.1,15173.1
intervention,1,2028,female,56,445,56,3136,175616,0,0.0399696,152.037,115.567,3.91051,3250.75,1198.89,26.6605,0.00449438,0.105618,0.00224719,0.0651685,0.208989,0.12809,0.178397,0.00449438,0,0.395506,0.341573,0.262921,0.604494,13792.1,17839.7,31631.8
intervention,1,2028,male,57,421,57,3249,185193,1,0.0047174,203.238,135.312,4.27546,4428.23,1365.57,27.5036,0.00712589,0.0617577,0.00712589,0.0665083,0.144893,0.0783848,0.143741,0.00712589,0.00475059,0.315914,0.408551,0.275534,0.684086,17266.2,14374.1,31640.2
intervention,1,2028,female,57,447,57,3249,185193,0,-0.0246238,153.078,113.435,3.83399,3200.9,1134.56,27.0006,0.00447427,0.120805,0.00671141,0.0693512,0.196868,0.176734,0.178385,0.00223714,0,0.360179,0.360179,0.279642,0.639821,6641.5,17838.5,24480
intervention,1,2028,male,58,410,58,3364,195112,1,0.0361759,200.227,135.324,4.20067,4421.13,1329.18,26.8445,0.00243902,0.0292683,0.0097561,0.0731707,0.131707,0.097561,0.133298,0.00731707,0.00243902,0.360976,0.373171,0.265854,0.639024,16997.7,13329.8,30327.5
intervention,1,2028,female,58,426,58,3364,195112,0,0.00616218,152.823,114.991,3.85877,3237.63,1043.05,26.2487,0.00469484,0.126761,0.00704225,0.0633803,0.21831,0.159624,0.176139,0,0,0.420188,0.349765,0.230047,0.579812,0,17613.9,17613.9
intervention,1,2028,male,59,404,59,3481,205379,1,-0.0134783,198.518,134.198,4.15475,4309.09,1225.82,27.4373,0.00742574,0.0569307,0.0049505,0.0767327,0.138614,0.123762,0.140519,0.0049505,0,0.309406,0.373762,0.316832,0.690594,11005.1,14051.9,25056.9
intervention,1,2028,female,59,421,59,3481,205379,0,0.0495795,152.589,114.068,3.82737,3197.35,1037.85,27.0593,0.0118765,0.12114,0.00712589,0.0712589,0.256532,0.166271,0.181785,0.0023753,0,0.346793,0.380048,0.273159,0.653207,6576.6,18178.5,24755.1
intervention,1,2028,male,60,386,60,3600,216000,1,-0.0255524,198.47,131.824,4.13496,4316.17,1167.22,27.2462,0.0129534,0.0544041,0.0129534,0.0932642,0.137306,0.103627,0.160088,0.0181347,0.00259067,0.326425,0.38342,0.290155,0.673575,38500.4,16008.8,54509.1
intervention,1,2028,female,60,415,60,3600,216000,0,-0.00706523,154.529,114.441,3.8346,3203.34,976.111,26.7573,0.00240964,0.106024,0.00481928,0.0650602,0.226506,0.19759,0.189329,0,0,0.39759,0.344578,0.257831,0.60241,0,18932.9,18932.9
intervention,1,2028,male,61,383,61,3721,226981,1,0.0102186,196.287,131.862,4.11577,4314.93,1177.73,27.3976,0.0104439,0.0469974,0.00522193,0.0809399,0.13577,0.112272,0.152322,0.0130548,0.00261097,0.336815,0.349869,0.313316,0.663185,26410.2,15232.2,41642.4
intervention,1,2028,female,61,426,61,3721,226981,0,-0.00710489,155.066,113.398,3.8889,3246.18,959.141,25.8917,0.00704225,0.107981,0.0117371,0.0892019,0.225352,0.185446,0.19655,0,0,0.438967,0.352113,0.20892,0.561033,0,19655,19655
intervention,1,2028,male,62,400,62,3844,238328,1,-0.0430782,198.233,132.143,4.14801,4365.24,1033.36,27.7876,0.0025,0.075,0.015,0.1,0.1275,0.12,0.152772,0.0125,0,0.2875,0.4025,0.31,0.7125,24037.8,15277.2,39315
intervention,1,2028,female,62,428,62,3844,238328,0,0.0280021,152.319,113.817,3.90356,3197.32,846.169,26.0325,0.0163551,0.102804,0.00700935,0.0864486,0.242991,0.207944,0.196177,0.0046729,0,0.457944,0.317757,0.224299,0.542056,11536.2,19617.7,31153.9
intervention,1,2028,male,63,395,63,3969,250047,1,-0.00462502,200.493,131.414,4.12941,4390.85,1023.06,28.4068,0.00759494,0.0632911,0.00759494,0.106329,0.159494,0.144304,0.157882,0.0126582,0.00253165,0.270886,0.351899,0.377215,0.729114,23076.2,15788.2,38864.4
intervention,1,2028,female,63,425,63,3969,250047,0,-0.0249448,152.661,114.28,3.80102,3241.52,810.681,27.1667,0.0211765,0.0705882,0.00941176,0.0823529,0.265882,0.204706,0.199113,0.00941176,0.00235294,0.369412,0.352941,0.277647,0.630588,22294.1,19911.3,42205.5
intervention,1,2028,male,64,381,64,4096,262144,1,-0.101267,196.079,131.45,4.15899,4346.25,875.732,27.8664,0.0183727,0.0551181,0.015748,0.104987,0.149606,0.146982,0.156616,0.023622,0.00524934,0.330709,0.338583,0.330709,0.669291,40701.3,15661.6,56362.9
intervention,1,2028,female,64,413,64,4096,262144,0,-0.179323,153.162,114.591,3.85467,3266.38,751.841,27.3711,0.0217918,0.0992736,0.0121065,0.0847458,0.261501,0.234867,0.198852,0.00968523,0.00242131,0.322034,0.380145,0.297821,0.677966,21973.4,19885.2,41858.6
intervention,1,2028,male,65,369,65,4225,274625,1,-0.00202372,195.398,130.694,4.03928,4250.39,862.826,27.3506,0.00271003,0.0460705,0.0271003,0.108401,0.170732,0.143631,0.186825,0.0162602,0,0.314363,0.409214,0.276423,0.685637,26390.6,18682.5,45073
intervention,1,2028,female,65,407,65,4225,274625,0,-0.0320162,152.766,113.885,3.80391,3240.43,752.201,26.7328,0.017199,0.0909091,0.019656,0.108108,0.267813,0.22113,0.205863,0.002457,0.002457,0.390663,0.356265,0.253071,0.609337,5328.62,20586.3,25914.9
intervention,1,2028,male,66,362,66,4356,287496,1,-0.119884,194.623,129.753,4.03833,4247.73,842.587,28.0253,0.0248619,0.0801105,0.0331492,0.118785,0.162983,0.146409,0.193717,0.0165746,0.00552486,0.279006,0.381215,0.339779,0.720994,25243.4,19371.7,44615.2
intervention,1,2028,female,66,409,66,4356,287496,0,-0.0237199,151.803,113.131,3.8402,3181.66,712.35,26.865,0.0146699,0.124694,0.0171149,0.0757946,0.256724,0.200489,0.201973,0.00488998,0.00488998,0.364303,0.369193,0.266504,0.635697,10116.1,20197.3,30313.4
intervention,1,2028,male,67,362,67,4489,300763,1,0.0970839,194.27,132.021,4.059,4301.3,799.768,27.7199,0.0165746,0.0745856,0.0220994,0.116022,0.168508,0.151934,0.182038,0.0138122,0,0.31768,0.359116,0.323204,0.68232,19655,18203.8,37858.8
intervention,1,2028,female,67,406,67,4489,300763,0,0.0565518,151.277,113.626,3.81433,3195.33,659.684,27.5049,0.0246305,0.0862069,0.00985222,0.0960591,0.268473,0.236453,0.210067,0,0,0.334975,0.352217,0.312808,0.665025,0,21006.7,21006.7
intervention,1,2028,male,68,349,68,4624,314432,1,-0.056437,194.142,130.894,4.01947,4229.76,802.72,27.7181,0.0143266,0.0429799,0.0114613,0.117479,0.160458,0.186246,0.178821,0.0200573,0.00573066,0.30086,0.366762,0.332378,0.69914,26536.2,17882.1,44418.3
intervention,1,2028,female,68,403,68,4624,314432,0,-0.0467793,151.525,113.515,3.7329,3176.41,580.358,26.6234,0.0397022,0.08933,0.00744417,0.0992556,0.270471,0.230769,0.203467,0.00992556,0,0.37469,0.384615,0.240695,0.62531,18548.4,20346.7,38895.1
intervention,1,2028,male,69,343,69,4761,328509,1,0.0111227,195.772,130.215,3.9996,4187.05,770.472,27.469,0.0174927,0.0758017,0.0262391,0.139942,0.148688,0.180758,0.191942,0.0233236,0,0.300292,0.405248,0.294461,0.699708,28525.3,19194.2,47719.5
intervention,1,2028,female,69,398,69,4761,328509,0,0.0252969,150.082,113.322,3.74196,3137.38,573.395,26.5813,0.0201005,0.113065,0.0175879,0.0703518,0.253769,0.273869,0.2017,0.00251256,0,0.384422,0.331658,0.28392,0.615578,4444.1,20170,24614.1
intervention,1,2028,male,70,336,70,4900,343000,1,-0.0491946,195.476,128.78,4.02686,4168.71,707.594,27.966,0.0297619,0.0654762,0.014881,0.116071,0.175595,0.154762,0.202301,0.0178571,0.00297619,0.247024,0.431548,0.321429,0.752976,20053.9,20230.1,40284
intervention,1,2028,female,70,391,70,4900,343000,0,0.00431765,145.462,112.097,3.66002,3039.16,489.503,27.0631,0.0332481,0.0997442,0.00767263,0.102302,0.245524,0.196931,0.212455,0.00767263,0.00511509,0.332481,0.365729,0.30179,0.667519,12803.7,21245.5,34049.2
intervention,1,2028,male,71,329,71,5041,357911,1,-0.0198474,192.142,128.614,3.9403,4225.82,654.245,28.0913,0.0364742,0.0607903,0.0334347,0.139818,0.191489,0.167173,0.216087,0.0212766,0,0.261398,0.413374,0.325228,0.738602,21766.4,21608.7,43375.1
intervention,1,2028,female,71,385,71,5041,357911,0,0.0341458,145.2,110.163,3.61826,3076.05,454.397,26.8696,0.0441558,0.106494,0.0155844,0.106494,0.280519,0.251948,0.229472,0.0155844,0,0.376623,0.337662,0.285714,0.623377,24448.1,22947.2,47395.3
intervention,1,2028,male,72,324,72,5184,373248,1,0.0392775,194.087,127.513,3.97563,4131.67,653.183,27.7452,0.0246914,0.0524691,0.0339506,0.138889,0.17284,0.166667,0.211978,0.00925926,0,0.280864,0.382716,0.33642,0.719136,8546.48,21197.8,29744.3
intervention,1,2028,female,72,386,72,5184,373248,0,0.0518661,146.007,111.218,3.60294,3086.75,490.878,26.9049,0.0518135,0.111399,0.0233161,0.124352,0.284974,0.243523,0.242282,0.0207254,0,0.378238,0.365285,0.256477,0.621762,30440.4,24228.2,54668.7
intervention,1,2028,male,73,305,73,5329,389017,1,0.0128964,194.62,128.498,3.94976,4183.31,588.379,29.0558,0.0459016,0.0557377,0.0196721,0.127869,0.160656,0.167213,0.208925,0.0131148,0,0.190164,0.390164,0.419672,0.809836,10793.7,20892.5,31686.2
intervention,1,2028,female,73,386,73,5329,389017,0,-0.0409658,146.861,112.244,3.6654,3088.57,380.016,28.3999,0.0362694,0.0958549,0.015544,0.103627,0.30829,0.264249,0.226076,0.00518135,0,0.282383,0.331606,0.38601,0.717617,7091.97,22607.6,29699.6
intervention,1,2028,male,74,321,74,5476,405224,1,-0.0201642,193.76,127.243,3.96836,4146.21,538.606,27.6922,0.0404984,0.0560748,0.0186916,0.133956,0.137072,0.174455,0.203217,0.0249221,0.00311526,0.29595,0.395639,0.308411,0.70405,18019.2,20321.7,38340.9
intervention,1,2028,female,74,378,74,5476,405224,0,-0.0704985,145.579,111.087,3.62891,3078,345.508,28.354,0.0687831,0.0793651,0.0185185,0.108466,0.275132,0.272487,0.221328,0.0185185,0.00529101,0.280423,0.325397,0.39418,0.719577,23495.4,22132.8,45628.2
intervention,1,2028,male,75,304,75,5625,421875,1,-0.020485,190.713,126.996,3.86599,4076.49,549.225,27.7448,0.0296053,0.0756579,0.0230263,0.144737,0.157895,0.161184,0.228871,0.0131579,0,0.302632,0.381579,0.315789,0.697368,8197.63,22887.1,31084.8
