source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2032,female,89,148,89,7921,704969,0,-0.0768906,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.304054,0.0810811,0.0405405,0.114865,0.263514,0.277027,0.34198,0.121622,0,0.189189,0.371622,0.439189,0.810811,0,34198,34198
baseline,1,2032,male,90,71,90,8100,729000,1,0.136046,176.03,122.584,3.70002,3822.74,403.445,27.882,0.140845,0.0704225,0.028169,0.028169,0.140845,0.15493,0.300153,0.126761,0,0.267606,0.43662,0.295775,0.732394,0,30015.3,30015.3
baseline,1,2032,female,90,123,90,8100,729000,0,0.0577621,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.284553,0.0731707,0.0325203,0.121951,0.211382,0.268293,0.353476,0.113821,0,0.284553,0.349593,0.365854,0.715447,0,35347.6,35347.6
baseline,1,2032,male,91,58,91,8281,753571,1,0.0667636,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.258621,0.0517241,0.0344828,0.206897,0.0862069,0.137931,0.278001,0.12069,0.0172414,0.327586,0.362069,0.310345,0.672414,0,27800.1,27800.1
baseline,1,2032,female,91,108,91,8281,753571,0,-0.0396924,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.342593,0.111111,0,0.138889,0.231481,0.194444,0.362743,0.166667,0,0.194444,0.342593,0.462963,0.805556,0,36274.3,36274.3
baseline,1,2032,male,92,51,92,8464,778688,1,-0.0607978,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.215686,0.0784314,0.0392157,0.176471,0.176471,0.215686,0.341618,0.294118,0.0392157,0.0784314,0.27451,0.647059,0.921569,0,34161.8,34161.8
baseline,1,2032,female,92,100,92,8464,778688,0,0.201298,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.35,0.07,0.05,0.14,0.29,0.25,0.395295,0.19,0,0.21,0.29,0.5,0.79,0,39529.5,39529.5
baseline,1,2032,male,93,42,93,8649,804357,1,-0.208505,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.238095,0.119048,0.0714286,0.0714286,0.166667,0.119048,0.342729,0.190476,0,0.047619,0.428571,0.52381,0.952381,0,34272.9,34272.9
baseline,1,2032,female,93,89,93,8649,804357,0,-0.10895,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.303371,0.0786517,0.0224719,0.0898876,0.235955,0.213483,0.373763,0.168539,0,0.202247,0.280899,0.516854,0.797753,0,37376.3,37376.3
baseline,1,2032,male,94,33,94,8836,830584,1,0.00528277,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.393939,0.121212,0,0.121212,0.151515,0.333333,0.352103,0.121212,0,0.242424,0.484848,0.272727,0.757576,0,35210.3,35210.3
baseline,1,2032,female,94,75,94,8836,830584,0,-0.0833408,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.36,0.0533333,0.0133333,0.146667,0.226667,0.226667,0.384202,0.24,0,0.186667,0.386667,0.426667,0.813333,0,38420.2,38420.2
baseline,1,2032,male,95,25,95,9025,857375,1,-0.05264,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.24,0.12,0,0.16,0.08,0.4,0.307992,0.4,0.12,0.24,0.28,0.48,0.76,0,30799.2,30799.2
baseline,1,2032,female,95,62,95,9025,857375,0,-0.118452,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.33871,0.0645161,0.0322581,0.129032,0.193548,0.145161,0.399015,0.16129,0,0,0.0645161,0.935484,1,0,39901.5,39901.5
baseline,1,2032,male,96,18,96,9216,884736,1,-0.0232783,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.277778,0.166667,0,0,0.277778,0.166667,0.41491,0.277778,0,0.111111,0.277778,0.611111,0.888889,0,41491,41491
baseline,1,2032,female,96,49,96,9216,884736,0,0.104554,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.346939,0.0204082,0,0.102041,0.163265,0.183673,0.388131,0.326531,0.0408163,0,0.0612245,0.938776,1,0,38813.1,38813.1
baseline,1,2032,male,97,13,97,9409,912673,1,-0.267028,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.307692,0,0,0.153846,0,0.0769231,0.234056,0.384615,0,0.153846,0.615385,0.230769,0.846154,0,23405.6,23405.6
baseline,1,2032,female,97,39,97,9409,912673,0,-0.474794,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.384615,0.0769231,0,0.230769,0.25641,0.282051,0.408752,0.179487,0,0.0512821,0.128205,0.820513,0.948718,0,40875.2,40875.2
baseline,1,2032,male,98,9,98,9604,941192,1,-0.0350134,183.501,124.036,3.59129,3721.6,380.068,29.4839,0.222222,0.111111,0,0.333333,0.111111,0,0.336424,0.555556,0,0.222222,0.444444,0.333333,0.777778,0,33642.4,33642.4
baseline,1,2032,female,98,29,98,9604,941192,0,0.222857,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.413793,0,0.0344828,0.0689655,0.275862,0.103448,0.392679,0.172414,0.0689655,0,0.0689655,0.931034,1,0,39267.9,39267.9
baseline,1,2032,male,99,6,99,9801,970299,1,0.59556,184.126,123.549,3.61569,3690.46,368.251,25.2394,0,0,0,0,0.166667,0,0.371966,0.333333,0,0.333333,0.666667,0,0.666667,0,37196.6,37196.6
baseline,1,2032,female,99,21,99,9801,970299,0,-0.0884928,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.380952,0.0952381,0,0.142857,0.380952,0.142857,0.48189,0.285714,0.142857,0.190476,0.809524,0,0.809524,0,48189,48189
baseline,1,2032,male,100,9,100,10000,1e+06,1,-0.203533,184.126,123.549,3.61569,3690.46,368.251,25.2394,0,0,0,0,0.222222,0.222222,0.0596168,0.888889,0,0.777778,0.111111,0.111111,0.222222,0,5961.68,5961.68
baseline,1,2032,female,100,39,100,10000,1e+06,0,0.169808,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.358974,0.025641,0.102564,0.025641,0.25641,0.153846,0.440513,0.974359,0,0.25641,0.435897,0.307692,0.74359,0,44051.3,44051.3
intervention,1,2032,male,0,339,0,0,0,1,0.0378375,130.557,78.645,2.39488,2824.74,3396.61,13.7932,0,0,0,0,0,0,0,0.00589971,0.0117994,0.920354,0.0383481,0.0412979,0.079646,48242.1,0,48242.1
intervention,1,2032,female,0,324,0,0,0,0,-0.0952225,125.073,88.4216,2.5552,2692.37,2593.36,13.7339,0,0,0,0,0,0,0,0.00308642,0.00925926,0.925926,0.0462963,0.0277778,0.0740741,26899,0,26899
intervention,1,2032,male,1,333,1,1,1,1,-0.00995162,133.97,78.5521,2.31478,2769.93,3434.54,14.355,0,0.039039,0,0,0.003003,0,0.0253608,0,0.012012,0.933934,0.036036,0.03003,0.0660661,0,2536.08,2536.08
intervention,1,2032,female,1,319,1,1,1,0,0.0502599,121.443,83.9132,2.39277,2646.74,2512.1,14.6858,0,0.0125392,0,0,0.00626959,0,0.0249675,0,0.00940439,0.915361,0.0595611,0.0250784,0.0846395,0,2496.75,2496.75
intervention,1,2032,male,2,330,2,4,8,1,0.00808769,135.196,84.1083,2.50037,2894.11,2922.41,15.0024,0,0.0424242,0,0,0.00606061,0,0.0240734,0,0.00909091,0.930303,0.0363636,0.0333333,0.069697,0,2407.34,2407.34
intervention,1,2032,female,2,317,2,4,8,0,-0.0484451,119.076,84.9495,2.59856,2591.46,2571.77,15.2422,0,0.0378549,0,0,0.00946372,0,0.0289995,0,0.00946372,0.902208,0.0378549,0.0599369,0.0977918,0,2899.95,2899.95
intervention,1,2032,male,3,331,3,9,27,1,-0.011943,148.26,94.0485,2.90137,3158.48,3133.52,15.9873,0,0.0664653,0,0,0,0,0.0259849,0,0,0.830816,0.060423,0.108761,0.169184,0,2598.49,2598.49
intervention,1,2032,female,3,320,3,9,27,0,-0.0358545,125.204,88.2857,2.5558,2754.34,2395.16,15.8608,0,0.0375,0,0,0.009375,0,0.0279652,0,0,0.84375,0.05,0.10625,0.15625,0,2796.52,2796.52
intervention,1,2032,male,4,336,4,16,64,1,0.0622046,141.775,93.1222,2.8308,3155.21,3242.4,16.4001,0,0.0714286,0,0,0.00892857,0,0.0265366,0,0,0.791667,0.0833333,0.125,0.208333,0,2653.66,2653.66
intervention,1,2032,female,4,324,4,16,64,0,0.113796,131.738,90.416,2.57926,2815.01,2260.37,16.4372,0,0.0154321,0,0,0.0123457,0,0.0282176,0,0,0.774691,0.132716,0.0925926,0.225309,0,2821.76,2821.76
intervention,1,2032,male,5,339,5,25,125,1,0.016362,151.997,94.0535,2.79646,3312.12,3156.29,17.3755,0,0.0589971,0,0,0.00589971,0,0.031937,0,0,0.563422,0.265487,0.171091,0.436578,0,3193.7,3193.7
intervention,1,2032,female,5,326,5,25,125,0,-0.0762158,142.27,95.2565,2.86918,3032,2417.5,17.4667,0,0.0613497,0,0,0.0122699,0,0.0337959,0,0,0.539877,0.322086,0.138037,0.460123,0,3379.59,3379.59
intervention,1,2032,male,6,344,6,36,216,1,-0.0600177,153.047,98.3179,2.97001,3304.64,2886.24,17.4392,0,0.0377907,0,0,0.0116279,0,0.0315428,0,0,0.563953,0.328488,0.107558,0.436047,0,3154.28,3154.28
intervention,1,2032,female,6,325,6,36,216,0,0.017415,141.181,94.0091,2.91802,3011.79,2384.55,17.7622,0,0.0615385,0,0,0.00923077,0,0.0334148,0,0,0.550769,0.32,0.129231,0.449231,0,3341.48,3341.48
intervention,1,2032,male,7,348,7,49,343,1,0.00553873,163.141,104.8,3.15197,3512.84,2890.72,17.5901,0,0.0574713,0,0,0.0172414,0,0.0332327,0,0,0.594828,0.313218,0.091954,0.405172,0,3323.27,3323.27
intervention,1,2032,female,7,330,7,49,343,0,-0.0333192,138.761,94.9426,2.7421,2995.7,2576.04,17.6527,0,0.0575758,0,0,0.0151515,0,0.034732,0,0,0.657576,0.269697,0.0727273,0.342424,0,3473.2,3473.2
intervention,1,2032,male,8,351,8,64,512,1,0.0694879,175.426,109.563,3.35613,3749.52,2925.46,18.024,0,0.045584,0,0,0.011396,0,0.030775,0,0,0.65812,0.273504,0.0683761,0.34188,0,3077.5,3077.5
intervention,1,2032,female,8,339,8,64,512,0,0.00905529,140.352,96.4672,3.05723,3053.49,2399.42,17.6416,0,0.0530973,0,0,0.0353982,0,0.034555,0,0,0.752212,0.227139,0.020649,0.247788,0,3455.5,3455.5
intervention,1,2032,male,9,357,9,81,729,1,-0.0685863,173.142,107.09,3.31486,3702.43,2905.95,18.3979,0,0.0448179,0,0,0.0112045,0,0.0282151,0,0,0.686275,0.282913,0.0308123,0.313725,0,2821.51,2821.51
intervention,1,2032,female,9,342,9,81,729,0,-0.113488,143.032,99.9663,3.12734,3128.75,2315.5,18.1923,0,0.0263158,0,0,0.0409357,0,0.0349675,0,0,0.78655,0.181287,0.0321637,0.21345,0,3496.75,3496.75
intervention,1,2032,male,10,358,10,100,1000,1,-0.0459511,175.921,110.295,3.38144,3768.34,2916.16,18.4271,0,0.0502793,0,0,0.027933,0,0.0494418,0,0,0.790503,0.187151,0.0223464,0.209497,0,4944.18,4944.18
intervention,1,2032,female,10,343,10,100,1000,0,-0.027977,146.829,99.6358,3.2181,3171.58,2315.53,18.4228,0,0.0641399,0,0,0.0379009,0,0.0653688,0,0,0.845481,0.139942,0.0145773,0.154519,0,6536.88,6536.88
intervention,1,2032,male,11,360,11,121,1331,1,-0.0175454,178.653,113.477,3.47459,3879.21,2851.39,18.8216,0,0.0472222,0,0,0.0194444,0,0.0463908,0,0,0.816667,0.15,0.0333333,0.183333,0,4639.08,4639.08
intervention,1,2032,female,11,344,11,121,1331,0,0.0193746,149.141,101.416,3.26637,3215.05,2379.37,18.7578,0,0.0639535,0,0,0.0290698,0,0.0576004,0,0,0.872093,0.122093,0.00581395,0.127907,0,5760.04,5760.04
intervention,1,2032,male,12,372,12,144,1728,1,-0.124729,185.756,115.298,3.5862,3988.16,2831.67,19.028,0,0.0645161,0,0,0.0349462,0,0.0504412,0,0,0.860215,0.123656,0.016129,0.139785,0,5044.12,5044.12
intervention,1,2032,female,12,355,12,144,1728,0,-0.0667715,154.5,102.421,3.36167,3279.95,2230.49,19.1495,0,0.0535211,0,0,0.0450704,0,0.0602194,0,0,0.887324,0.0873239,0.0253521,0.112676,0,6021.94,6021.94
intervention,1,2032,male,13,383,13,169,2197,1,-0.0424523,190.216,119.565,3.76185,4126.02,2741.93,19.4186,0,0.0496084,0,0,0.0234987,0,0.0476322,0,0,0.869452,0.117493,0.0130548,0.130548,0,4763.22,4763.22
intervention,1,2032,female,13,363,13,169,2197,0,-0.111737,154.6,104.093,3.45213,3314.56,2186.5,19.3683,0,0.0495868,0,0,0.0385675,0,0.0606105,0,0,0.903581,0.0909091,0.00550964,0.0964187,0,6061.05,6061.05
intervention,1,2032,male,14,388,14,196,2744,1,0.0187045,198.058,122.872,3.78832,4205.75,2814.68,19.5148,0,0.0670103,0,0,0.0283505,0,0.0447924,0,0,0.904639,0.0850515,0.0103093,0.0953608,0,4479.24,4479.24
intervention,1,2032,female,14,369,14,196,2744,0,0.0512161,156.172,106.87,3.50722,3376.01,2354.64,19.6802,0,0.0514905,0,0,0.0813008,0,0.064433,0,0,0.915989,0.0758808,0.00813008,0.0840108,0,6443.3,6443.3
intervention,1,2032,male,15,393,15,225,3375,1,0.0232654,199.659,125.664,3.97358,4320.03,2817.94,19.9255,0,0.0483461,0,0,0.0407125,0,0.0643545,0,0,0.916031,0.0712468,0.0127226,0.0839695,0,6435.45,6435.45
intervention,1,2032,female,15,373,15,225,3375,0,0.00205895,158.367,107.056,3.56318,3400.53,2309.63,20.4303,0,0.077748,0,0,0.0294906,0,0.0873111,0,0,0.91689,0.077748,0.00536193,0.0831099,0,8731.11,8731.11
intervention,1,2032,male,16,402,16,256,4096,1,0.0362803,208.129,130.781,4.20117,4468.53,3155.42,20.1683,0,0.0497512,0,0,0.0298507,0,0.0590466,0,0,0.927861,0.0671642,0.00497512,0.0721393,0,5904.66,5904.66
intervention,1,2032,female,16,378,16,256,4096,0,-0.0566725,160.706,110.139,3.71505,3474.68,2543.78,20.5027,0,0.0793651,0,0.00793651,0.0502646,0,0.0876644,0.0026455,0,0.928571,0.0714286,0,0.0714286,18823.5,8766.44,27589.9
intervention,1,2032,male,17,404,17,289,4913,1,-0.105242,215.007,136.32,4.34272,4648.02,3550.86,20.6577,0,0.0643564,0,0,0.0445545,0,0.0645283,0,0.0049505,0.935644,0.0544554,0.00990099,0.0643564,0,6452.83,6452.83
intervention,1,2032,female,17,383,17,289,4913,0,0.0293064,164.04,113.088,3.79538,3524.61,3054.88,21.0527,0,0.075718,0,0.00261097,0.0626632,0,0.087449,0,0.00522193,0.913838,0.0809399,0.00522193,0.0861619,0,8744.9,8744.9
intervention,1,2032,male,18,405,18,324,5832,1,0.066694,223.9,141.983,4.54204,4820.07,4168.07,21.1654,0,0.0444444,0,0,0.0493827,0,0.0654467,0,0.00740741,0.923457,0.0666667,0.00987654,0.0765432,0,6544.67,6544.67
intervention,1,2032,female,18,385,18,324,5832,0,0.0118365,166.553,115.93,3.9675,3597.33,3582.47,21.7931,0,0.0701299,0,0.0025974,0.0597403,0,0.0871579,0,0.00779221,0.92987,0.0649351,0.00519481,0.0701299,0,8715.79,8715.79
intervention,1,2032,male,19,400,19,361,6859,1,0.0772931,227.001,146.24,4.6472,4975.64,4831.49,22.7314,0,0.0375,0,0,0.0425,0,0.0652457,0,0.015,0.85,0.13,0.02,0.15,0,6524.57,6524.57
intervention,1,2032,female,19,382,19,361,6859,0,0.0136021,168.009,116.833,4.0255,3609.49,4324.12,23.0773,0,0.10733,0,0.0026178,0.0706806,0,0.0899977,0,0.013089,0.863874,0.102094,0.0340314,0.136126,0,8999.77,8999.77
intervention,1,2032,male,20,395,20,400,8000,1,0.013665,229.33,148.727,4.72496,5054.27,5588.58,26.7443,0,0.0506329,0,0.00759494,0.0708861,0,0.0776698,0,0.0253165,0.222785,0.683544,0.0936709,0.777215,0,7766.98,7766.98
intervention,1,2032,female,20,378,20,400,8000,0,0.0578037,167.69,118.907,4.13995,3643.94,5004.52,25.2802,0,0.0820106,0,0,0.0820106,0,0.10891,0,0.015873,0.531746,0.404762,0.0634921,0.468254,0,10891,10891
intervention,1,2032,male,21,388,21,441,9261,1,-0.0486235,229.013,149.732,4.7673,5071.78,6228.39,26.1722,0,0.0463918,0,0.00257732,0.0463918,0,0.0698181,0,0.0283505,0.363402,0.551546,0.0850515,0.636598,0,6981.81,6981.81
intervention,1,2032,female,21,376,21,441,9261,0,-0.035811,170.436,120.714,4.23693,3605.88,5402.32,25.0566,0,0.0664894,0,0,0.0904255,0,0.109401,0,0.0132979,0.550532,0.401596,0.0478723,0.449468,0,10940.1,10940.1
intervention,1,2032,male,22,375,22,484,10648,1,0.0779582,227.986,150.577,4.77262,5038.63,6502.26,26.564,0,0.0453333,0,0.00266667,0.0666667,0,0.0750837,0,0.0266667,0.328,0.552,0.12,0.672,0,7508.37,7508.37
intervention,1,2032,female,22,370,22,484,10648,0,-0.0215453,169.97,120.929,4.22097,3607.7,5652.66,24.9965,0,0.0918919,0,0.0027027,0.0864865,0,0.107351,0,0.0135135,0.575676,0.37027,0.0540541,0.424324,0,10735.1,10735.1
intervention,1,2032,male,23,362,23,529,12167,1,0.0481797,228.218,151.36,4.74357,5081.09,6656.02,25.8746,0,0.0276243,0.00276243,0.00552486,0.0524862,0,0.0702,0.00276243,0.0276243,0.436464,0.483425,0.0801105,0.563536,16234.9,7020,23254.9
intervention,1,2032,female,23,363,23,529,12167,0,0.105238,169.238,124.134,4.28629,3620.36,5681.79,25.0321,0,0.0633609,0,0.00275482,0.0881543,0,0.104829,0,0.0110193,0.575758,0.360882,0.0633609,0.424242,0,10482.9,10482.9
intervention,1,2032,male,24,351,24,576,13824,1,0.0197284,220.39,150.413,4.70877,5019.15,6479.43,25.7331,0,0.048433,0,0,0.048433,0,0.0716274,0,0.025641,0.492877,0.396011,0.111111,0.507123,0,7162.74,7162.74
intervention,1,2032,female,24,357,24,576,13824,0,-0.0114762,168.527,122.346,4.23033,3572.4,5517.55,25.9563,0,0.070028,0,0.00280112,0.109244,0,0.113396,0,0.00840336,0.45098,0.417367,0.131653,0.54902,0,11339.6,11339.6
intervention,1,2032,male,25,341,25,625,15625,1,0.0256875,220.183,148.648,4.6044,4940.67,6168.08,26.7538,0,0.0527859,0,0,0.0674487,0,0.0754061,0,0.0175953,0.387097,0.419355,0.193548,0.612903,0,7540.61,7540.61
intervention,1,2032,female,25,355,25,625,15625,0,-0.0141517,169.111,121.238,4.24615,3558.77,5333.97,26.2302,0,0.0816901,0,0.0028169,0.126761,0,0.127572,0,0.0056338,0.430986,0.416901,0.152113,0.569014,0,12757.2,12757.2
intervention,1,2032,male,26,335,26,676,17576,1,-0.0202001,220.882,149.912,4.7257,5007.76,5839.03,26.6241,0,0.0298507,0,0.00597015,0.0507463,0,0.0774913,0.00298507,0.0119403,0.361194,0.486567,0.152239,0.638806,16647.9,7749.13,24397
intervention,1,2032,female,26,352,26,676,17576,0,0.0261259,167.229,121.979,4.19066,3553.43,4999.84,25.1245,0,0.0795455,0,0.00284091,0.0852273,0,0.124076,0,0,0.514205,0.392045,0.09375,0.485795,0,12407.6,12407.6
intervention,1,2032,male,27,329,27,729,19683,1,-0.0102265,219.45,149.539,4.61557,4936.96,5485.76,27.2366,0,0.0607903,0,0.00607903,0.0759878,0,0.084411,0,0.00911854,0.340426,0.422492,0.237082,0.659574,0,8441.1,8441.1
intervention,1,2032,female,27,352,27,729,19683,0,0.00940067,166.902,120.828,4.1935,3500.64,4756.88,25.4861,0,0.0795455,0,0.0113636,0.116477,0.00284091,0.130391,0,0,0.519886,0.326705,0.153409,0.480114,0,13039.1,13039.1
intervention,1,2032,male,28,329,28,784,21952,1,0.0373673,217.129,148.267,4.62489,4896.57,5172,26.3004,0,0.0455927,0,0.00607903,0.0851064,0.00607903,0.083674,0,0.00303951,0.410334,0.410334,0.179331,0.589666,0,8367.4,8367.4
intervention,1,2032,female,28,356,28,784,21952,0,-0.0226642,166,120.065,4.23283,3490.26,4497.11,26.2204,0,0.0702247,0,0.00280899,0.0842697,0,0.113359,0,0,0.426966,0.384831,0.188202,0.573034,0,11335.9,11335.9
intervention,1,2032,male,29,331,29,841,24389,1,0.032176,216.275,148.484,4.59704,4956.87,4931.46,26.4371,0,0.0483384,0,0.00906344,0.0453172,0,0.0782118,0,0,0.413897,0.389728,0.196375,0.586103,0,7821.18,7821.18
intervention,1,2032,female,29,362,29,841,24389,0,-0.0982837,172.247,122.177,4.20895,3565.64,4203.14,26.0129,0,0.0966851,0,0.00828729,0.0966851,0,0.121841,0,0,0.453039,0.381215,0.165746,0.546961,0,12184.1,12184.1
intervention,1,2032,male,30,340,30,900,27000,1,-0.0130394,217.537,148.881,4.53372,4916.5,4734.46,26.8205,0,0.0382353,0,0.00588235,0.0882353,0.00294118,0.0923776,0,0,0.361765,0.397059,0.241176,0.638235,0,9237.76,9237.76
intervention,1,2032,female,30,375,30,900,27000,0,0.0863673,169.184,118.629,4.21692,3525.53,3873.76,26.43,0,0.0986667,0,0.008,0.109333,0,0.135551,0,0,0.416,0.36,0.224,0.584,0,13555.1,13555.1
intervention,1,2032,male,31,358,31,961,29791,1,-0.0326293,215.594,147.562,4.47213,4778.54,4491.85,27.0163,0,0.0418994,0,0.0139665,0.0949721,0.0027933,0.091147,0,0,0.368715,0.416201,0.215084,0.631285,0,9114.7,9114.7
intervention,1,2032,female,31,389,31,961,29791,0,0.034573,162.214,121.756,4.23639,3433.51,3637.73,25.7393,0,0.0874036,0,0.00514139,0.113111,0.0102828,0.133294,0,0,0.467866,0.336761,0.195373,0.532134,0,13329.4,13329.4
intervention,1,2032,male,32,361,32,1024,32768,1,-0.0912786,216.852,149.963,4.46143,4809.47,4318.57,26.8079,0,0.0526316,0,0.00554017,0.066482,0.00554017,0.0830629,0.00277008,0,0.385042,0.382271,0.232687,0.614958,13786.8,8306.29,22093.1
intervention,1,2032,female,32,388,32,1024,32768,0,0.0440995,162.34,119.923,4.13129,3421.23,3527.99,25.6142,0,0.0979381,0,0.00515464,0.134021,0.00515464,0.134983,0,0,0.46134,0.358247,0.180412,0.53866,0,13498.3,13498.3
intervention,1,2032,male,33,358,33,1089,35937,1,-0.0115926,215.516,145.618,4.50741,4826.78,4186.51,26.3697,0,0.0614525,0,0.00837989,0.0782123,0.0027933,0.0827129,0,0,0.405028,0.357542,0.23743,0.594972,0,8271.29,8271.29
intervention,1,2032,female,33,390,33,1089,35937,0,-0.0174586,159.448,118.882,4.18875,3449.52,3568.21,26.0795,0,0.0948718,0,0.00512821,0.115385,0.0205128,0.127463,0,0,0.446154,0.346154,0.207692,0.553846,0,12746.3,12746.3
intervention,1,2032,male,34,359,34,1156,39304,1,-0.0133325,216.167,146.306,4.5515,4771.57,3909.58,26.6474,0,0.0417827,0.00278552,0.0139276,0.0891365,0,0.0829165,0,0,0.384401,0.370474,0.245125,0.615599,0,8291.65,8291.65
intervention,1,2032,female,34,390,34,1156,39304,0,0.0190472,162.225,116.802,4.08214,3493.96,3288.7,25.3372,0,0.0846154,0,0.0025641,0.120513,0.0102564,0.129193,0.0025641,0,0.464103,0.382051,0.153846,0.535897,13628.9,12919.3,26548.3
intervention,1,2032,male,35,361,35,1225,42875,1,0.0439494,211.855,144.696,4.47993,4722.97,3782.56,26.8219,0,0.0470914,0,0.00831025,0.113573,0.0221607,0.0984257,0.00277008,0,0.368421,0.390582,0.240997,0.631579,12955.8,9842.57,22798.4
intervention,1,2032,female,35,389,35,1225,42875,0,-0.0171872,163.364,115.243,4.01166,3361.48,3234,26.8596,0,0.0745501,0,0.0102828,0.131105,0.0128535,0.140004,0,0,0.380463,0.362468,0.257069,0.619537,0,14000.4,14000.4
intervention,1,2032,male,36,368,36,1296,46656,1,-0.0476632,215.628,145.098,4.49757,4780.77,3744.41,26.7667,0,0.048913,0,0.0108696,0.0706522,0.0163043,0.0906607,0,0,0.388587,0.377717,0.233696,0.611413,0,9066.07,9066.07
intervention,1,2032,female,36,398,36,1296,46656,0,-0.0227896,165.11,118.099,4.12771,3470.22,3060.33,26.4663,0,0.0979899,0,0.00502513,0.155779,0.0226131,0.15261,0,0,0.379397,0.384422,0.236181,0.620603,0,15261,15261
intervention,1,2032,male,37,369,37,1369,50653,1,-0.0254516,217.258,143.917,4.42994,4750.48,3547.27,27.1471,0,0.0460705,0,0.0162602,0.0840108,0.0108401,0.0957785,0.00271003,0,0.360434,0.349593,0.289973,0.639566,12132.9,9577.85,21710.7
intervention,1,2032,female,37,398,37,1369,50653,0,-0.0170235,157.497,117.749,3.99519,3357.18,2940.09,25.9539,0,0.0904523,0,0.0100503,0.148241,0.0276382,0.146656,0,0,0.464824,0.321608,0.213568,0.535176,0,14665.6,14665.6
intervention,1,2032,male,38,365,38,1444,54872,1,-0.0398694,207.038,139.697,4.4,4707.76,3423.45,26.9815,0,0.0410959,0,0.0410959,0.10137,0.0246575,0.098416,0,0,0.347945,0.405479,0.246575,0.652055,0,9841.6,9841.6
intervention,1,2032,female,38,394,38,1444,54872,0,-0.000352229,161.407,118.404,3.95565,3455.9,2883.78,25.7752,0,0.0685279,0,0.0101523,0.180203,0.0152284,0.14555,0,0,0.469543,0.324873,0.205584,0.530457,0,14555,14555
intervention,1,2032,male,39,378,39,1521,59319,1,0.0776423,207.545,140.443,4.40569,4634.23,3385.35,26.1306,0,0.0582011,0,0.0185185,0.0899471,0.037037,0.0969664,0,0,0.433862,0.362434,0.203704,0.566138,0,9696.64,9696.64
intervention,1,2032,female,39,404,39,1521,59319,0,-0.0574959,161.684,116.391,4.09806,3365.58,2759.58,26.8673,0,0.0643564,0.00247525,0.0222772,0.141089,0.039604,0.144603,0,0,0.34901,0.383663,0.267327,0.65099,0,14460.3,14460.3
intervention,1,2032,male,40,385,40,1600,64000,1,0.0086665,201.392,140.337,4.38343,4560.93,3136.66,26.7383,0,0.0493506,0.00519481,0.0181818,0.0883117,0.025974,0.110555,0,0,0.381818,0.387013,0.231169,0.618182,0,11055.5,11055.5
intervention,1,2032,female,40,416,40,1600,64000,0,0.0648251,162.634,116.733,4.07937,3453.66,2539.31,26.6794,0,0.0673077,0.00480769,0.00961538,0.170673,0.0288462,0.164076,0.00480769,0,0.399038,0.341346,0.259615,0.600962,22669.6,16407.6,39077.3
intervention,1,2032,male,41,395,41,1681,68921,1,0.0197413,206.141,139.715,4.236,4661.58,2907.46,26.9559,0,0.0303797,0,0.0177215,0.0936709,0.00506329,0.0992098,0,0,0.36962,0.364557,0.265823,0.63038,0,9920.98,9920.98
intervention,1,2032,female,41,418,41,1681,68921,0,0.00444901,159.738,118.041,3.97036,3373.23,2408.42,26.6845,0,0.117225,0.00239234,0.0239234,0.174641,0.0382775,0.161975,0.00239234,0,0.406699,0.325359,0.267943,0.593301,11041.3,16197.5,27238.8
intervention,1,2032,male,42,400,42,1764,74088,1,-0.0394751,206.806,140.608,4.28143,4601.05,2720.69,26.978,0.0025,0.0375,0.005,0.01,0.095,0.0425,0.103585,0,0,0.3475,0.37,0.2825,0.6525,0,10358.5,10358.5
intervention,1,2032,female,42,423,42,1764,74088,0,0.093725,161.725,116.764,4.0196,3405.46,2201.46,26.6524,0,0.0898345,0,0.0141844,0.21513,0.0307329,0.158153,0,0,0.375887,0.368794,0.255319,0.624113,0,15815.3,15815.3
intervention,1,2032,male,43,400,43,1849,79507,1,-0.00908326,205.812,138.718,4.25595,4532.86,2746.23,26.85,0.005,0.0525,0.0025,0.0225,0.075,0.0325,0.103648,0.0025,0,0.365,0.395,0.24,0.635,9692.6,10364.8,20057.4
