source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2049,female,0,308,0,0,0,0,0.00641736,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0.00649351,0.012987,0.925325,0.0357143,0.038961,0.0746753,57893.9,0,57893.9
baseline,1,2049,male,1,322,1,1,1,1,-0.0105366,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0714286,0,0,0,0,0.0253449,0,0.0124224,0.92236,0.0403727,0.0372671,0.0776398,0,2534.49,2534.49
baseline,1,2049,female,1,308,1,1,1,0,-0.0222366,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.025974,0,0,0,0,0.0247835,0,0,0.925325,0.0422078,0.0324675,0.0746753,0,2478.35,2478.35
baseline,1,2049,male,2,321,2,4,8,1,-0.062649,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0498442,0,0,0.0124611,0,0.024941,0,0.00934579,0.906542,0.0373832,0.0560748,0.0934579,0,2494.1,2494.1
baseline,1,2049,female,2,307,2,4,8,0,-0.119969,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.029316,0,0,0.00977199,0,0.0269223,0,0.00977199,0.908795,0.0325733,0.0586319,0.0912052,0,2692.23,2692.23
baseline,1,2049,male,3,325,3,9,27,1,-0.0110559,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0492308,0,0,0.00923077,0,0.025421,0,0,0.830769,0.0584615,0.110769,0.169231,0,2542.1,2542.1
baseline,1,2049,female,3,311,3,9,27,0,-0.0699581,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.0450161,0,0,0.0160772,0,0.0289833,0,0,0.807074,0.102894,0.0900322,0.192926,0,2898.33,2898.33
baseline,1,2049,male,4,331,4,16,64,1,-0.0672058,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0483384,0,0,0.00302115,0,0.0234788,0,0,0.755287,0.0966767,0.148036,0.244713,0,2347.88,2347.88
baseline,1,2049,female,4,317,4,16,64,0,0.0113436,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.0410095,0,0,0.0126183,0,0.0263786,0,0,0.741325,0.15142,0.107256,0.258675,0,2637.86,2637.86
baseline,1,2049,male,5,337,5,25,125,1,-0.0331899,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0385757,0,0,0.00890208,0,0.0309448,0,0,0.649852,0.145401,0.204748,0.350148,0,3094.48,3094.48
baseline,1,2049,female,5,322,5,25,125,0,0.0266696,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.0403727,0,0,0.015528,0,0.0356247,0,0,0.52795,0.357143,0.114907,0.47205,0,3562.47,3562.47
baseline,1,2049,male,6,342,6,36,216,1,0.0487126,157.281,99.0012,2.99603,3392.26,3069.35,17.627,0,0.0321637,0,0,0.0146199,0,0.0307643,0,0,0.520468,0.327485,0.152047,0.479532,0,3076.43,3076.43
baseline,1,2049,female,6,328,6,36,216,0,0.0616609,137.602,93.7278,2.90375,2977.26,2394.84,17.5829,0,0.0365854,0,0,0.0182927,0,0.0372911,0,0,0.521341,0.378049,0.10061,0.478659,0,3729.11,3729.11
baseline,1,2049,male,7,347,7,49,343,1,0.0543824,162.148,101.989,3.10369,3494.56,3029.97,17.8475,0,0.0461095,0,0,0.00864553,0,0.0296451,0,0,0.59366,0.302594,0.103746,0.40634,0,2964.51,2964.51
baseline,1,2049,female,7,332,7,49,343,0,0.00759703,140.306,95.4039,2.9798,3030.87,2372.11,17.805,0,0.0481928,0,0,0.00903614,0,0.03325,0,0,0.659639,0.23494,0.105422,0.340361,0,3325,3325
baseline,1,2049,male,8,352,8,64,512,1,0.00296053,166.629,104.741,3.20373,3590.21,2989.53,18.0643,0,0.0625,0,0,0.0227273,0,0.034377,0,0,0.676136,0.25,0.0738636,0.323864,0,3437.7,3437.7
baseline,1,2049,female,8,337,8,64,512,0,0.0746493,142.769,97.011,3.05214,3079.65,2357.59,17.9541,0,0.0326409,0,0,0.0385757,0,0.0374174,0,0,0.732938,0.219585,0.0474777,0.267062,0,3741.74,3741.74
baseline,1,2049,male,9,357,9,81,729,1,0.0745498,170.897,107.344,3.2984,3681.66,2943.88,18.5265,0,0.0336134,0,0,0.0140056,0,0.0280977,0,0,0.680672,0.263305,0.0560224,0.319328,0,2809.77,2809.77
baseline,1,2049,female,9,341,9,81,729,0,-0.0604652,145.005,98.5776,3.12299,3125.56,2346.35,18.2958,0,0.0498534,0,0,0.026393,0,0.0334871,0,0,0.762463,0.208211,0.0293255,0.237537,0,3348.71,3348.71
baseline,1,2049,male,10,360,10,100,1000,1,-0.03636,175.156,109.906,3.39065,3771.64,2893.07,18.5384,0,0.0333333,0,0,0.025,0,0.0458407,0,0,0.791667,0.169444,0.0388889,0.208333,0,4584.07,4584.07
baseline,1,2049,female,10,344,10,100,1000,0,-0.0019363,147.07,100.127,3.19378,3170.52,2333.51,18.5438,0,0.0406977,0,0,0.0290698,0,0.0613471,0,0,0.819767,0.15407,0.0261628,0.180233,0,6134.71,6134.71
baseline,1,2049,male,11,363,11,121,1331,1,0.0524209,179.591,112.537,3.48432,3863.09,2841.52,18.9925,0,0.0495868,0,0,0.030303,0,0.049818,0,0,0.812672,0.157025,0.030303,0.187328,0,4981.8,4981.8
baseline,1,2049,female,11,346,11,121,1331,0,-0.0179328,149.044,101.677,3.26502,3215.92,2317,18.8242,0,0.0491329,0,0,0.0462428,0,0.0634652,0,0,0.875723,0.109827,0.0144509,0.124277,0,6346.52,6346.52
baseline,1,2049,male,12,365,12,144,1728,1,-0.07659,184.363,115.357,3.58466,3959.55,2796.59,19.2328,0,0.0438356,0,0,0.0191781,0,0.0429964,0,0,0.841096,0.139726,0.0191781,0.158904,0,4299.64,4299.64
baseline,1,2049,female,12,348,12,144,1728,0,-0.0785216,151.016,103.247,3.33733,3262.74,2299.25,19.3363,0,0.0574713,0,0,0.0603448,0,0.0669282,0,0,0.873563,0.100575,0.0258621,0.126437,0,6692.82,6692.82
baseline,1,2049,male,13,367,13,169,2197,1,0.0731287,189.623,118.504,3.69839,4065.58,2769.69,19.6261,0,0.0381471,0,0,0.0326975,0,0.0483616,0,0,0.880109,0.100817,0.0190736,0.119891,0,4836.16,4836.16
baseline,1,2049,female,13,349,13,169,2197,0,0.0262754,153.076,104.876,3.41291,3311.85,2290.44,19.4624,0,0.0744986,0,0,0.0659026,0,0.0666679,0,0,0.908309,0.0802292,0.0114613,0.0916905,0,6666.79,6666.79
baseline,1,2049,male,14,370,14,196,2744,1,-0.0688035,195.512,122.131,3.83226,4186.46,2782.48,19.6933,0,0.0486486,0,0,0.0297297,0,0.0486508,0,0,0.889189,0.0891892,0.0216216,0.110811,0,4865.08,4865.08
baseline,1,2049,female,14,351,14,196,2744,0,0.0647196,155.309,106.617,3.49611,3364.25,2314.44,19.9337,0,0.0740741,0,0,0.0512821,0,0.063177,0,0,0.925926,0.0683761,0.00569801,0.0740741,0,6317.7,6317.7
baseline,1,2049,male,15,372,15,225,3375,1,-0.0978435,202.099,126.365,3.99005,4326.49,2874.8,20.2857,0,0.0591398,0,0.00268817,0.0215054,0,0.0628144,0,0,0.903226,0.077957,0.0188172,0.0967742,0,6281.44,6281.44
baseline,1,2049,female,15,351,15,225,3375,0,-0.0528461,157.763,108.529,3.59212,3420.39,2413.98,20.5018,0,0.0769231,0,0,0.031339,0,0.0887937,0,0,0.880342,0.111111,0.00854701,0.119658,0,8879.37,8879.37
baseline,1,2049,male,16,371,16,256,4096,1,-0.07155,209.228,131.207,4.16841,4485.54,3102.54,20.4351,0,0.0539084,0,0,0.0215633,0,0.060138,0,0,0.919137,0.0727763,0.00808625,0.0808625,0,6013.8,6013.8
baseline,1,2049,female,16,351,16,256,4096,0,0.103103,160.411,110.639,3.70392,3478.99,2644.63,20.7114,0,0.0598291,0,0,0.0626781,0,0.0915668,0,0,0.94302,0.0541311,0.002849,0.0569801,0,9156.68,9156.68
baseline,1,2049,male,17,369,17,289,4913,1,-0.040711,216.374,136.432,4.354,4655.23,3516.48,20.9481,0,0.0569106,0.00271003,0.00271003,0.0460705,0,0.0696012,0,0.00542005,0.918699,0.0704607,0.0108401,0.0813008,0,6960.12,6960.12
baseline,1,2049,female,17,348,17,289,4913,0,0.000684797,163.112,112.914,3.82909,3536.1,3050.78,21.3135,0,0.066092,0,0,0.0890805,0,0.0992288,0,0.00574713,0.91954,0.0747126,0.00574713,0.0804598,0,9922.88,9922.88
baseline,1,2049,male,18,363,18,324,5832,1,0.0691653,222.662,141.551,4.52482,4818.05,4125.21,21.5432,0,0.0385675,0,0,0.0275482,0,0.0630514,0,0.0137741,0.931129,0.0578512,0.0110193,0.0688705,0,6305.14,6305.14
baseline,1,2049,female,18,344,18,324,5832,0,-0.0216348,165.63,115.245,3.95848,3585.66,3629.59,21.9299,0,0.0610465,0,0.00290698,0.0639535,0,0.0913483,0,0.00872093,0.909884,0.0872093,0.00290698,0.0901163,0,9134.83,9134.83
baseline,1,2049,male,19,356,19,361,6859,1,-0.0580547,227.141,145.938,4.65716,4951.83,4866.45,22.912,0,0.0533708,0,0,0.0477528,0,0.0641752,0,0.0196629,0.851124,0.117978,0.0308989,0.148876,0,6417.52,6417.52
baseline,1,2049,female,19,339,19,361,6859,0,-0.0444495,167.709,117.468,4.07838,3621.59,4308.28,23.324,0,0.0678466,0,0,0.109145,0,0.0955313,0,0.0147493,0.828909,0.135693,0.0353982,0.171091,0,9553.13,9553.13
baseline,1,2049,male,20,347,20,400,8000,1,-0.00735536,229.221,149.066,4.73577,5038.89,5611.81,26.8849,0,0.0634006,0,0,0.0605187,0,0.0735559,0,0.0288184,0.175793,0.717579,0.106628,0.824207,0,7355.59,7355.59
baseline,1,2049,female,20,334,20,400,8000,0,0.0167214,169.174,119.411,4.17544,3640.49,4957.31,25.4829,0,0.0838323,0,0,0.0658683,0,0.107456,0,0.0179641,0.473054,0.473054,0.0538922,0.526946,0,10745.6,10745.6
baseline,1,2049,male,21,336,21,441,9261,1,-0.0334197,228.985,150.741,4.76109,5074.35,6212.99,26.4703,0,0.0595238,0,0.00297619,0.0654762,0,0.076238,0,0.0297619,0.321429,0.580357,0.0982143,0.678571,0,7623.8,7623.8
baseline,1,2049,female,21,328,21,441,9261,0,-0.084161,169.977,120.938,4.24167,3642.89,5442.55,25.436,0,0.0762195,0,0,0.070122,0,0.109344,0,0.0182927,0.496951,0.442073,0.0609756,0.503049,0,10934.4,10934.4
baseline,1,2049,male,22,326,22,484,10648,1,0.0831675,227.15,151.165,4.74859,5068.07,6562.85,26.7848,0,0.0429448,0,0,0.0582822,0,0.0685426,0,0.0306748,0.245399,0.641104,0.113497,0.754601,0,6854.26,6854.26
baseline,1,2049,female,22,323,22,484,10648,0,0.0089635,170.183,121.984,4.27667,3632.47,5684.25,25.2238,0,0.0928793,0,0,0.0588235,0,0.104392,0,0.0154799,0.535604,0.399381,0.0650155,0.464396,0,10439.2,10439.2
baseline,1,2049,male,23,316,23,529,12167,1,-0.0243588,224.696,150.8,4.72004,5038.48,6635.12,26.1004,0,0.0316456,0,0,0.0664557,0,0.0728647,0,0.0316456,0.373418,0.553797,0.0727848,0.626582,0,7286.47,7286.47
baseline,1,2049,female,23,320,23,529,12167,0,0.00367358,169.906,122.549,4.28603,3613.92,5686.24,25.3136,0,0.065625,0,0,0.09375,0.003125,0.106224,0,0.0125,0.50625,0.428125,0.065625,0.49375,0,10622.4,10622.4
baseline,1,2049,male,24,309,24,576,13824,1,0.0205557,222.409,150.124,4.69272,5003.03,6479.78,26.1688,0,0.0582524,0,0.00323625,0.0614887,0,0.0802618,0,0.02589,0.365696,0.543689,0.0906149,0.634304,0,8026.18,8026.18
baseline,1,2049,female,24,317,24,576,13824,0,0.115196,169.29,122.686,4.27784,3591.41,5516.6,26.2276,0,0.0946372,0,0.00315457,0.0977918,0,0.108661,0,0.00946372,0.394322,0.495268,0.11041,0.605678,0,10866.1,10866.1
baseline,1,2049,male,25,302,25,625,15625,1,0.0857126,220.642,149.454,4.6732,4971.37,6185.88,27.0692,0,0.0430464,0,0.00331126,0.089404,0,0.0853489,0,0.0231788,0.225166,0.65894,0.115894,0.774834,0,8534.89,8534.89
baseline,1,2049,female,25,316,25,625,15625,0,0.00337345,168.508,122.492,4.25998,3568.31,5260.97,26.2008,0,0.0506329,0,0,0.0981013,0,0.119725,0,0.00316456,0.360759,0.541139,0.0981013,0.639241,0,11972.5,11972.5
baseline,1,2049,male,26,298,26,676,17576,1,-0.0228441,219.369,148.905,4.6588,4945.04,5839.26,27.0649,0,0.0402685,0,0.0033557,0.057047,0,0.0848329,0,0.0167785,0.234899,0.61745,0.147651,0.765101,0,8483.29,8483.29
baseline,1,2049,female,26,317,26,676,17576,0,0.046451,167.769,122.101,4.23919,3547.63,4981.59,25.2581,0,0.0851735,0,0.00315457,0.0977918,0,0.121705,0,0,0.523659,0.394322,0.0820189,0.476341,0,12170.5,12170.5
baseline,1,2049,male,27,293,27,729,19683,1,-0.064291,218.402,148.46,4.64334,4921.42,5498.77,27.515,0,0.0546075,0,0.00341297,0.0716724,0,0.0788452,0,0.0102389,0.204778,0.614334,0.180887,0.795222,0,7884.52,7884.52
baseline,1,2049,female,27,318,27,729,19683,0,-0.0671431,167.244,121.656,4.22072,3531.59,4706.23,25.8167,0,0.110063,0,0.00314465,0.110063,0.00314465,0.123795,0,0,0.418239,0.493711,0.0880503,0.581761,0,12379.5,12379.5
baseline,1,2049,male,28,292,28,784,21952,1,0.0262956,217.588,148.069,4.62258,4898.2,5193.47,26.7042,0,0.0582192,0,0,0.0513699,0,0.0796275,0,0.00342466,0.297945,0.568493,0.133562,0.702055,0,7962.75,7962.75
baseline,1,2049,female,28,321,28,784,21952,0,0.00372674,166.96,121.257,4.20726,3520.48,4441,26.2691,0,0.0996885,0,0.00311526,0.102804,0.00311526,0.122965,0,0,0.383178,0.489097,0.127726,0.616822,0,12296.5,12296.5
baseline,1,2049,male,29,302,29,841,24389,1,-0.0651486,216.88,147.694,4.59611,4875.09,4931.15,26.7492,0,0.0430464,0,0.00662252,0.0794702,0,0.0822836,0,0,0.288079,0.586093,0.125828,0.711921,0,8228.36,8228.36
baseline,1,2049,female,29,335,29,841,24389,0,-0.12421,166.757,120.913,4.1975,3511.87,4189.09,26.3517,0,0.0835821,0.00298507,0.00895522,0.0925373,0,0.116788,0,0,0.38209,0.450746,0.167164,0.61791,0,11678.8,11678.8
baseline,1,2049,male,30,314,30,900,27000,1,0.000731123,216.295,147.308,4.5666,4853.19,4707.51,27.1339,0,0.044586,0,0.00636943,0.0764331,0,0.089308,0.00636943,0,0.245223,0.56051,0.194268,0.754777,34325.9,8930.8,43256.7
baseline,1,2049,female,30,349,30,900,27000,0,0.011977,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.0601719,0,0.00573066,0.108883,0.00286533,0.123006,0,0,0.355301,0.475645,0.169054,0.644699,0,12300.6,12300.6
baseline,1,2049,male,31,321,31,961,29791,1,-0.0289452,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0498442,0,0.00623053,0.0747664,0.00311526,0.0875091,0,0,0.23053,0.582555,0.186916,0.76947,0,8750.91,8750.91
baseline,1,2049,female,31,359,31,961,29791,0,0.0483204,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.0668524,0,0.0139276,0.108635,0.0139276,0.129867,0,0,0.451253,0.412256,0.13649,0.548747,0,12986.7,12986.7
baseline,1,2049,male,32,330,32,1024,32768,1,0.054257,215.435,146.357,4.51324,4816.11,4335.6,27.1224,0,0.0363636,0,0.0030303,0.0727273,0.00909091,0.0844524,0,0,0.242424,0.587879,0.169697,0.757576,0,8445.24,8445.24
baseline,1,2049,female,32,369,32,1024,32768,0,-0.0524375,164.48,119.368,4.14083,3465.99,3594.26,25.8622,0,0.0758808,0,0.00813008,0.113821,0.00542005,0.134915,0,0,0.441734,0.444444,0.113821,0.558266,0,13491.5,13491.5
baseline,1,2049,male,33,340,33,1089,35937,1,-0.0106964,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.0382353,0,0.0176471,0.0735294,0.00588235,0.0895118,0.00294118,0,0.3,0.544118,0.155882,0.7,14968.1,8951.18,23919.3
baseline,1,2049,female,33,380,33,1089,35937,0,0.0287386,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.0973684,0.00263158,0.0105263,0.113158,0.0131579,0.13133,0,0,0.310526,0.526316,0.163158,0.689474,0,13133,13133
baseline,1,2049,male,34,351,34,1156,39304,1,-0.0267153,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.037037,0,0.019943,0.0968661,0.00854701,0.0878657,0,0,0.290598,0.529915,0.179487,0.709402,0,8786.57,8786.57
baseline,1,2049,female,34,393,34,1156,39304,0,-0.0784919,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.0559796,0,0.0101781,0.129771,0.0178117,0.128229,0,0,0.470738,0.374046,0.155216,0.529262,0,12822.9,12822.9
baseline,1,2049,male,35,358,35,1225,42875,1,0.112319,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.0167598,0.0027933,0.0111732,0.0586592,0.0139665,0.0952324,0.0027933,0,0.287709,0.480447,0.231844,0.712291,13656.9,9523.24,23180.1
baseline,1,2049,female,35,401,35,1225,42875,0,-0.00845585,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0,0.0773067,0,0.00997506,0.122195,0.0199501,0.144841,0,0,0.286783,0.513716,0.199501,0.713217,0,14484.1,14484.1
baseline,1,2049,male,36,363,36,1296,46656,1,-0.059136,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.0413223,0,0.0275482,0.0909091,0.00826446,0.0918365,0,0,0.256198,0.528926,0.214876,0.743802,0,9183.65,9183.65
baseline,1,2049,female,36,406,36,1296,46656,0,-0.0202425,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0,0.0665025,0,0.00738916,0.160099,0.0123153,0.152668,0,0,0.374384,0.440887,0.184729,0.625616,0,15266.8,15266.8
baseline,1,2049,male,37,368,37,1369,50653,1,-0.0199948,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0244565,0,0.0163043,0.0679348,0.013587,0.0947174,0,0,0.274457,0.486413,0.23913,0.725543,0,9471.74,9471.74
baseline,1,2049,female,37,413,37,1369,50653,0,-0.0349898,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.101695,0,0.0242131,0.154964,0.00968523,0.143587,0.00242131,0,0.421308,0.394673,0.184019,0.578692,12628.7,14358.7,26987.4
baseline,1,2049,male,38,373,38,1444,54872,1,0.0924665,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.0375335,0.00268097,0.0107239,0.107239,0.0187668,0.0997744,0,0,0.289544,0.469169,0.241287,0.710456,0,9977.44,9977.44
baseline,1,2049,female,38,420,38,1444,54872,0,-0.0229146,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0,0.0785714,0,0.0166667,0.133333,0.0309524,0.144105,0,0,0.397619,0.454762,0.147619,0.602381,0,14410.5,14410.5
baseline,1,2049,male,39,375,39,1521,59319,1,0.0446394,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0,0.0346667,0,0.0213333,0.117333,0.0186667,0.0990182,0,0,0.336,0.442667,0.221333,0.664,0,9901.82,9901.82
baseline,1,2049,female,39,422,39,1521,59319,0,-0.0595701,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.0900474,0,0.0165877,0.137441,0.0165877,0.144362,0,0,0.336493,0.454976,0.208531,0.663507,0,14436.2,14436.2
baseline,1,2049,male,40,374,40,1600,64000,1,-0.00485139,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0,0.0614973,0,0.0160428,0.139037,0.026738,0.107889,0.0026738,0,0.326203,0.414439,0.259358,0.673797,11735.7,10788.9,22524.7
baseline,1,2049,female,40,422,40,1600,64000,0,0.014667,159.662,116.872,4.014,3378.01,2525.25,26.6022,0,0.0805687,0.00236967,0.0236967,0.161137,0.0331754,0.151112,0.00236967,0,0.405213,0.369668,0.225118,0.594787,11648.5,15111.2,26759.7
baseline,1,2049,male,41,371,41,1681,68921,1,-0.0378505,204.913,139.557,4.32349,4608.32,2986.43,27.1118,0,0.0296496,0,0.0107817,0.102426,0.0269542,0.101828,0,0,0.328841,0.439353,0.231806,0.671159,0,10182.8,10182.8
baseline,1,2049,female,41,420,41,1681,68921,0,0.0697671,159.466,117.072,4.01367,3376.76,2393.12,26.8191,0,0.119048,0,0.0238095,0.157143,0.0238095,0.158533,0,0,0.385714,0.369048,0.245238,0.614286,0,15853.3,15853.3
baseline,1,2049,male,42,371,42,1764,74088,1,-0.0307676,204.996,139.371,4.31329,4607.94,2833.1,27.262,0.00269542,0.0539084,0,0.00808625,0.126685,0.0296496,0.104604,0,0,0.334232,0.393531,0.272237,0.665768,0,10460.4,10460.4
baseline,1,2049,female,42,420,42,1764,74088,0,0.0480516,159.411,117.269,4.01031,3376.85,2277.07,27.0904,0.00238095,0.0952381,0,0.0142857,0.154762,0.0452381,0.153557,0,0,0.37619,0.37381,0.25,0.62381,0,15355.7,15355.7
baseline,1,2049,male,43,368,43,1849,79507,1,-0.177297,205.766,139.471,4.3103,4617.44,2689.66,27.423,0,0.0652174,0.00543478,0.0244565,0.116848,0.0244565,0.10156,0,0,0.309783,0.42663,0.263587,0.690217,0,10156,10156
baseline,1,2049,female,43,418,43,1849,79507,0,0.00891871,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0,0.0789474,0.00239234,0.0167464,0.174641,0.0311005,0.152185,0,0,0.440191,0.325359,0.23445,0.559809,0,15218.5,15218.5
baseline,1,2049,male,44,364,44,1936,85184,1,0.00080359,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0,0.0549451,0.00274725,0.0274725,0.0934066,0.032967,0.108393,0,0,0.255495,0.398352,0.346154,0.744505,0,10839.3,10839.3
baseline,1,2049,female,44,414,44,1936,85184,0,0.0700628,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0,0.0966184,0.00241546,0.0289855,0.178744,0.031401,0.155486,0.00241546,0,0.396135,0.306763,0.297101,0.603865,10907.4,15548.6,26456
baseline,1,2049,male,45,365,45,2025,91125,1,0.0821673,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0,0.0520548,0.00273973,0.0493151,0.131507,0.0273973,0.11701,0,0,0.30137,0.419178,0.279452,0.69863,0,11701,11701
baseline,1,2049,female,45,414,45,2025,91125,0,0.078057,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0,0.0628019,0,0.0289855,0.190821,0.0483092,0.160507,0,0,0.352657,0.374396,0.272947,0.647343,0,16050.7,16050.7
baseline,1,2049,male,46,368,46,2116,97336,1,-0.113016,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0,0.0516304,0.00271739,0.0516304,0.111413,0.0461957,0.118031,0,0,0.326087,0.396739,0.277174,0.673913,0,11803.1,11803.1
baseline,1,2049,female,46,415,46,2116,97336,0,-0.00217171,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0,0.0939759,0.00722892,0.0313253,0.146988,0.086747,0.160071,0,0,0.327711,0.39759,0.274699,0.672289,0,16007.1,16007.1
baseline,1,2049,male,47,376,47,2209,103823,1,0.0661263,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0,0.0452128,0.00265957,0.037234,0.109043,0.0585106,0.111163,0.00265957,0,0.343085,0.356383,0.300532,0.656915,9811.62,11116.3,20928
baseline,1,2049,female,47,420,47,2209,103823,0,-0.026027,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0,0.0785714,0.00238095,0.0261905,0.211905,0.0595238,0.165598,0.00238095,0,0.428571,0.297619,0.27381,0.571429,10037.3,16559.8,26597
baseline,1,2049,male,48,385,48,2304,110592,1,0.0377475,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0,0.0675325,0.0025974,0.0467532,0.14026,0.0649351,0.121438,0,0,0.342857,0.337662,0.319481,0.657143,0,12143.8,12143.8
baseline,1,2049,female,48,425,48,2304,110592,0,0.0214241,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0,0.0917647,0,0.04,0.192941,0.0776471,0.166671,0,0,0.447059,0.308235,0.244706,0.552941,0,16667.1,16667.1
baseline,1,2049,male,49,384,49,2401,117649,1,0.0745095,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0,0.0494792,0.0078125,0.0572917,0.148438,0.0651042,0.119066,0,0,0.348958,0.388021,0.263021,0.651042,0,11906.6,11906.6
baseline,1,2049,female,49,422,49,2401,117649,0,-0.025862,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0,0.0924171,0.00473934,0.021327,0.163507,0.0781991,0.153786,0.00236967,0.00236967,0.400474,0.345972,0.253555,0.599526,9515.78,15378.6,24894.4
baseline,1,2049,male,50,379,50,2500,125000,1,0.0192767,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0.00527704,0.0712401,0,0.0501319,0.137203,0.055409,0.126343,0.00263852,0,0.313984,0.295515,0.390501,0.686016,8942.4,12634.3,21576.7
baseline,1,2049,female,50,416,50,2500,125000,0,0.0107641,158.165,117.686,3.95271,3330.96,1613.59,27.855,0.00240385,0.117788,0.00240385,0.0480769,0.197115,0.0793269,0.167954,0.00240385,0,0.295673,0.372596,0.331731,0.704327,9412.64,16795.4,26208.1
baseline,1,2049,male,51,374,51,2601,132651,1,-0.00369854,204.989,137.367,4.2759,4528.9,1830.54,27.546,0,0.0588235,0.00534759,0.0454545,0.149733,0.0695187,0.125291,0.00534759,0,0.323529,0.34492,0.331551,0.676471,17589.1,12529.1,30118.2
baseline,1,2049,female,51,411,51,2601,132651,0,0.0410286,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0.00243309,0.136253,0,0.0656934,0.206813,0.109489,0.17569,0.00243309,0,0.416058,0.311436,0.272506,0.583942,9283.84,17569,26852.8
baseline,1,2049,male,52,372,52,2704,140608,1,-0.0438648,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0,0.0456989,0.00806452,0.0672043,0.139785,0.0833333,0.13012,0,0,0.295699,0.413978,0.290323,0.704301,0,13012,13012
baseline,1,2049,female,52,408,52,2704,140608,0,-0.0383762,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0.00245098,0.115196,0.00490196,0.0563725,0.176471,0.0906863,0.165068,0.00490196,0,0.39951,0.284314,0.316176,0.60049,18214,16506.8,34720.8
baseline,1,2049,male,53,374,53,2809,148877,1,0.0412043,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0,0.0882353,0.00802139,0.0695187,0.163102,0.0828877,0.138531,0.0026738,0.0026738,0.390374,0.296791,0.312834,0.609626,8259.81,13853.1,22112.9
baseline,1,2049,female,53,409,53,2809,148877,0,0.0645886,155.523,116.552,3.90192,3286.44,1403.71,27.21,0.00244499,0.110024,0.00244499,0.0586797,0.232274,0.119804,0.175395,0,0,0.386308,0.290954,0.322738,0.613692,0,17539.5,17539.5
baseline,1,2049,male,54,368,54,2916,157464,1,-0.00368899,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0.00271739,0.0570652,0.00271739,0.0570652,0.116848,0.0543478,0.118295,0.00271739,0,0.317935,0.3125,0.369565,0.682065,8122.74,11829.5,19952.2
baseline,1,2049,female,54,403,54,2916,157464,0,-0.0563756,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.00248139,0.0967742,0,0.0769231,0.203474,0.129032,0.159896,0,0,0.352357,0.297767,0.349876,0.647643,0,15989.6,15989.6
