source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2010,male,55,395,55,3025,166375,1,-0.00037581,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0.00506329,0.0607595,0.0101266,0.0886076,0.118987,0.103797,0.140779,0,0,0.250633,0.493671,0.255696,0.749367,0,14077.9,14077.9
baseline,1,2010,female,55,419,55,3025,166375,0,0.0191913,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.0071599,0.109785,0.00238663,0.0429594,0.214797,0.121718,0.175017,0,0,0.353222,0.458234,0.188544,0.646778,0,17501.7,17501.7
baseline,1,2010,male,56,393,56,3136,175616,1,0.0220541,202.093,137.808,4.24594,4455.36,1417.11,27.588,0,0.0610687,0.00508906,0.0839695,0.117048,0.086514,0.140779,0,0,0.249364,0.491094,0.259542,0.750636,0,14077.9,14077.9
baseline,1,2010,female,56,415,56,3136,175616,0,-0.016238,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00963855,0.101205,0,0.0626506,0.207229,0.151807,0.175017,0,0,0.33012,0.440964,0.228916,0.66988,0,17501.7,17501.7
baseline,1,2010,male,57,395,57,3249,185193,1,0.00755797,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0,0.0835443,0.00506329,0.0632911,0.124051,0.0911392,0.140779,0,0,0.260759,0.501266,0.237975,0.739241,0,14077.9,14077.9
baseline,1,2010,female,57,418,57,3249,185193,0,-0.00525429,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00478469,0.0789474,0,0.0526316,0.200957,0.126794,0.175017,0,0,0.289474,0.464115,0.246411,0.710526,0,17501.7,17501.7
baseline,1,2010,male,58,396,58,3364,195112,1,0.0177161,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00757576,0.0454545,0.00757576,0.0555556,0.0909091,0.0934343,0.140779,0,0,0.333333,0.419192,0.247475,0.666667,0,14077.9,14077.9
baseline,1,2010,female,58,420,58,3364,195112,0,-0.140257,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00714286,0.0952381,0.0142857,0.052381,0.17619,0.178571,0.175017,0,0,0.361905,0.457143,0.180952,0.638095,0,17501.7,17501.7
baseline,1,2010,male,59,400,59,3481,205379,1,-0.0457594,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.0025,0.065,0.0075,0.0675,0.1275,0.115,0.140779,0,0,0.245,0.47,0.285,0.755,0,14077.9,14077.9
baseline,1,2010,female,59,423,59,3481,205379,0,-0.0403647,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.0070922,0.108747,0.00472813,0.0756501,0.234043,0.153664,0.175017,0,0,0.267139,0.498818,0.234043,0.732861,0,17501.7,17501.7
baseline,1,2010,male,60,402,60,3600,216000,1,0.0421844,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.0124378,0.0721393,0.0124378,0.0920398,0.136816,0.121891,0.15967,0,0,0.251244,0.529851,0.218905,0.748756,0,15967,15967
baseline,1,2010,female,60,425,60,3600,216000,0,0.0474829,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.00235294,0.0776471,0.00235294,0.0823529,0.223529,0.190588,0.187919,0,0,0.305882,0.468235,0.225882,0.694118,0,18791.9,18791.9
baseline,1,2010,male,61,400,61,3721,226981,1,0.0642742,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.005,0.045,0.0125,0.085,0.125,0.0825,0.15967,0,0,0.22,0.495,0.285,0.78,0,15967,15967
baseline,1,2010,female,61,423,61,3721,226981,0,-0.0452394,154.042,114.296,3.85904,3237.96,927.598,26.374,0.0189125,0.0898345,0.00945626,0.0685579,0.234043,0.193853,0.187919,0,0,0.397163,0.406619,0.196217,0.602837,0,18791.9,18791.9
baseline,1,2010,male,62,394,62,3844,238328,1,0.0147191,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0126904,0.0609137,0.0101523,0.0583756,0.149746,0.116751,0.15967,0,0,0.205584,0.520305,0.274112,0.794416,0,15967,15967
baseline,1,2010,female,62,417,62,3844,238328,0,0.044611,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00479616,0.0911271,0.00719424,0.0791367,0.211031,0.179856,0.187919,0,0,0.35012,0.472422,0.177458,0.64988,0,18791.9,18791.9
baseline,1,2010,male,63,378,63,3969,250047,1,-0.0155247,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.0132275,0.0608466,0.0132275,0.0899471,0.12963,0.111111,0.15967,0,0,0.187831,0.497354,0.314815,0.812169,0,15967,15967
baseline,1,2010,female,63,404,63,3969,250047,0,0.190303,153.536,114.589,3.84279,3232.85,831.56,27.52,0.00247525,0.111386,0.0123762,0.0693069,0.259901,0.225248,0.187919,0,0,0.272277,0.465347,0.262376,0.727723,0,18791.9,18791.9
baseline,1,2010,male,64,321,64,4096,262144,1,0.0188316,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.0124611,0.0560748,0.0373832,0.109034,0.130841,0.121495,0.15967,0,0,0.258567,0.461059,0.280374,0.741433,0,15967,15967
baseline,1,2010,female,64,346,64,4096,262144,0,0.0437341,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0202312,0.118497,0.00867052,0.0953757,0.242775,0.205202,0.187919,0,0,0.274566,0.465318,0.260116,0.725434,0,18791.9,18791.9
baseline,1,2010,male,65,272,65,4225,274625,1,0.102574,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0110294,0.0588235,0.0147059,0.110294,0.172794,0.132353,0.180157,0,0,0.283088,0.488971,0.227941,0.716912,0,18015.7,18015.7
baseline,1,2010,female,65,296,65,4225,274625,0,-0.0805058,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0135135,0.101351,0.0135135,0.0743243,0.27027,0.206081,0.203159,0,0,0.334459,0.449324,0.216216,0.665541,0,20315.9,20315.9
baseline,1,2010,male,66,264,66,4356,287496,1,0.0416425,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.00378788,0.030303,0.0113636,0.125,0.147727,0.166667,0.180157,0,0,0.189394,0.537879,0.272727,0.810606,0,18015.7,18015.7
baseline,1,2010,female,66,289,66,4356,287496,0,-0.0609645,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.017301,0.114187,0.00692042,0.0934256,0.224913,0.221453,0.203159,0,0,0.304498,0.480969,0.214533,0.695502,0,20315.9,20315.9
baseline,1,2010,male,67,251,67,4489,300763,1,0.102886,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0358566,0.059761,0.0199203,0.111554,0.151394,0.175299,0.180157,0,0,0.231076,0.430279,0.338645,0.768924,0,18015.7,18015.7
baseline,1,2010,female,67,275,67,4489,300763,0,0.0229747,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0327273,0.127273,0.0109091,0.112727,0.269091,0.232727,0.203159,0,0,0.229091,0.483636,0.287273,0.770909,0,20315.9,20315.9
baseline,1,2010,male,68,226,68,4624,314432,1,-0.149533,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0132743,0.0530973,0.0221239,0.10177,0.168142,0.115044,0.180157,0,0,0.247788,0.446903,0.30531,0.752212,0,18015.7,18015.7
baseline,1,2010,female,68,252,68,4624,314432,0,-0.0921683,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0119048,0.0634921,0.00396825,0.126984,0.246032,0.253968,0.203159,0,0,0.329365,0.464286,0.206349,0.670635,0,20315.9,20315.9
baseline,1,2010,male,69,217,69,4761,328509,1,0.0141826,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0184332,0.0599078,0.0184332,0.133641,0.184332,0.179724,0.180157,0,0,0.248848,0.493088,0.258065,0.751152,0,18015.7,18015.7
baseline,1,2010,female,69,246,69,4761,328509,0,-0.125848,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0203252,0.109756,0,0.130081,0.321138,0.272358,0.203159,0,0,0.329268,0.455285,0.215447,0.670732,0,20315.9,20315.9
baseline,1,2010,male,70,223,70,4900,343000,1,-0.0581334,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0269058,0.0538117,0.0179372,0.143498,0.130045,0.165919,0.20306,0,0,0.215247,0.506726,0.278027,0.784753,0,20306,20306
baseline,1,2010,female,70,260,70,4900,343000,0,-0.018476,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0307692,0.1,0.00769231,0.115385,0.265385,0.223077,0.221514,0,0,0.257692,0.492308,0.25,0.742308,0,22151.4,22151.4
baseline,1,2010,male,71,224,71,5041,357911,1,-0.0142137,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0267857,0.0625,0.03125,0.116071,0.142857,0.196429,0.20306,0,0,0.245536,0.410714,0.34375,0.754464,0,20306,20306
baseline,1,2010,female,71,267,71,5041,357911,0,-0.0386096,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0411985,0.0898876,0.0187266,0.138577,0.277154,0.307116,0.221514,0,0,0.318352,0.468165,0.213483,0.681648,0,22151.4,22151.4
baseline,1,2010,male,72,217,72,5184,373248,1,-0.0435676,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0184332,0.0552995,0.0414747,0.115207,0.133641,0.138249,0.20306,0,0,0.211982,0.447005,0.341014,0.788018,0,20306,20306
baseline,1,2010,female,72,263,72,5184,373248,0,0.0198362,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0646388,0.106464,0.00760456,0.110266,0.288973,0.281369,0.221514,0,0,0.346008,0.410646,0.243346,0.653992,0,22151.4,22151.4
baseline,1,2010,male,73,212,73,5329,389017,1,0.0410364,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0141509,0.0377358,0.0283019,0.150943,0.20283,0.160377,0.20306,0,0,0.108491,0.462264,0.429245,0.891509,0,20306,20306
baseline,1,2010,female,73,263,73,5329,389017,0,0.13298,145.539,110.615,3.61631,3081,394.804,28.4788,0.0342205,0.102662,0.0152091,0.159696,0.269962,0.243346,0.221514,0,0,0.21673,0.467681,0.315589,0.78327,0,22151.4,22151.4
baseline,1,2010,male,74,207,74,5476,405224,1,-0.0452056,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0289855,0.0531401,0.0144928,0.0869565,0.125604,0.193237,0.20306,0,0,0.2657,0.468599,0.2657,0.7343,0,20306,20306
baseline,1,2010,female,74,263,74,5476,405224,0,-0.0885646,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0608365,0.0722433,0.0114068,0.117871,0.277567,0.269962,0.221514,0,0,0.171103,0.524715,0.304183,0.828897,0,22151.4,22151.4
baseline,1,2010,male,75,202,75,5625,421875,1,0.058743,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0247525,0.0643564,0.019802,0.158416,0.188119,0.168317,0.228046,0,0,0.20297,0.485149,0.311881,0.79703,0,22804.6,22804.6
baseline,1,2010,female,75,264,75,5625,421875,0,0.0440259,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0643939,0.0643939,0.00757576,0.0984848,0.215909,0.291667,0.242424,0,0,0.276515,0.462121,0.261364,0.723485,0,24242.4,24242.4
baseline,1,2010,male,76,195,76,5776,438976,1,-0.0476901,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0717949,0.0615385,0.0102564,0.153846,0.164103,0.194872,0.228046,0,0,0.169231,0.487179,0.34359,0.830769,0,22804.6,22804.6
baseline,1,2010,female,76,262,76,5776,438976,0,-0.0354721,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0763359,0.0916031,0.00763359,0.125954,0.293893,0.251908,0.242424,0,0,0.171756,0.484733,0.343511,0.828244,0,24242.4,24242.4
baseline,1,2010,male,77,189,77,5929,456533,1,-0.00383145,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0952381,0.0952381,0.015873,0.137566,0.174603,0.185185,0.228046,0,0,0.10582,0.497354,0.396825,0.89418,0,22804.6,22804.6
baseline,1,2010,female,77,262,77,5929,456533,0,0.00354726,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0916031,0.0419847,0,0.118321,0.274809,0.270992,0.242424,0,0,0.301527,0.496183,0.20229,0.698473,0,24242.4,24242.4
baseline,1,2010,male,78,183,78,6084,474552,1,0.0203684,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0819672,0.0437158,0.0273224,0.142077,0.224044,0.174863,0.228046,0,0,0.169399,0.497268,0.333333,0.830601,0,22804.6,22804.6
baseline,1,2010,female,78,261,78,6084,474552,0,-0.0759485,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.0842912,0.10728,0.00383142,0.114943,0.283525,0.287356,0.242424,0,0,0.176245,0.463602,0.360153,0.823755,0,24242.4,24242.4
baseline,1,2010,male,79,173,79,6241,493039,1,-0.000315484,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0635838,0.0520231,0.0231214,0.16185,0.144509,0.196532,0.228046,0,0,0.17341,0.468208,0.358382,0.82659,0,22804.6,22804.6
baseline,1,2010,female,79,256,79,6241,493039,0,0.17717,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.105469,0.0546875,0.00390625,0.105469,0.261719,0.253906,0.242424,0,0,0.175781,0.554688,0.269531,0.824219,0,24242.4,24242.4
baseline,1,2010,male,80,159,80,6400,512000,1,-0.151223,185.983,124.576,3.8205,4032.06,463.093,29.422,0.0880503,0.0440252,0.00628931,0.119497,0.194969,0.213836,0.257182,0,0,0.163522,0.408805,0.427673,0.836478,0,25718.2,25718.2
baseline,1,2010,female,80,244,80,6400,512000,0,0.0975447,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.106557,0.0901639,0.00409836,0.0942623,0.25,0.270492,0.273451,0,0,0.168033,0.47541,0.356557,0.831967,0,27345.1,27345.1
baseline,1,2010,male,81,144,81,6561,531441,1,0.269402,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.111111,0.0486111,0.0138889,0.0694444,0.125,0.208333,0.257182,0,0,0.173611,0.513889,0.3125,0.826389,0,25718.2,25718.2
baseline,1,2010,female,81,229,81,6561,531441,0,0.0798553,147.287,111.094,3.56729,3042,209.126,26.658,0.122271,0.0480349,0.0349345,0.148472,0.270742,0.305677,0.273451,0,0,0.349345,0.471616,0.179039,0.650655,0,27345.1,27345.1
baseline,1,2010,male,82,131,82,6724,551368,1,-0.0739896,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.167939,0.0534351,0.0305344,0.122137,0.175573,0.183206,0.257182,0,0,0.122137,0.450382,0.427481,0.877863,0,25718.2,25718.2
baseline,1,2010,female,82,219,82,6724,551368,0,0.118195,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.150685,0.0639269,0.0228311,0.118721,0.283105,0.278539,0.273451,0,0,0.260274,0.461187,0.278539,0.739726,0,27345.1,27345.1
baseline,1,2010,male,83,119,83,6889,571787,1,-0.0503409,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.134454,0.0336134,0,0.201681,0.142857,0.285714,0.257182,0,0,0.134454,0.571429,0.294118,0.865546,0,25718.2,25718.2
baseline,1,2010,female,83,208,83,6889,571787,0,-0.0443074,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.144231,0.0817308,0.0432692,0.125,0.254808,0.264423,0.273451,0,0,0.278846,0.461538,0.259615,0.721154,0,27345.1,27345.1
baseline,1,2010,male,84,107,84,7056,592704,1,-0.0170115,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.158879,0.0560748,0.0373832,0.140187,0.140187,0.158879,0.257182,0,0,0.130841,0.476636,0.392523,0.869159,0,25718.2,25718.2
baseline,1,2010,female,84,198,84,7056,592704,0,0.0153984,146.995,111.374,3.5516,2976.58,171.035,25.98,0.19697,0.0707071,0.030303,0.121212,0.242424,0.262626,0.273451,0,0,0.388889,0.464646,0.146465,0.611111,0,27345.1,27345.1
baseline,1,2010,male,85,94,85,7225,614125,1,0.0804081,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.170213,0.0957447,0.0106383,0.117021,0.202128,0.12766,0.287486,0,0,0.276596,0.446809,0.276596,0.723404,0,28748.6,28748.6
baseline,1,2010,female,85,184,85,7225,614125,0,0.0556849,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.163043,0.076087,0.0108696,0.0869565,0.282609,0.217391,0.314169,0,0,0.51087,0.347826,0.141304,0.48913,0,31416.9,31416.9
baseline,1,2010,male,86,82,86,7396,636056,1,0.054477,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.195122,0.0365854,0.0243902,0.170732,0.158537,0.182927,0.287486,0,0,0.195122,0.390244,0.414634,0.804878,0,28748.6,28748.6
baseline,1,2010,female,86,170,86,7396,636056,0,-0.00564119,147.328,111.874,3.5875,2985,134.43,26.3515,0.164706,0.0647059,0.0411765,0.129412,0.264706,0.258824,0.314169,0,0,0.358824,0.441176,0.2,0.641176,0,31416.9,31416.9
baseline,1,2010,male,87,72,87,7569,658503,1,0.0559366,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.125,0.0694444,0.0416667,0.125,0.166667,0.222222,0.287486,0,0,0.180556,0.472222,0.347222,0.819444,0,28748.6,28748.6
baseline,1,2010,female,87,156,87,7569,658503,0,-0.0140083,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.198718,0.0897436,0.0128205,0.108974,0.269231,0.262821,0.314169,0,0,0.128205,0.474359,0.397436,0.871795,0,31416.9,31416.9
baseline,1,2010,male,88,63,88,7744,681472,1,0.188987,177.087,121.827,3.68841,3814.38,410.185,29.695,0.142857,0.047619,0.047619,0.126984,0.126984,0.174603,0.287486,0,0,0.0634921,0.555556,0.380952,0.936508,0,28748.6,28748.6
baseline,1,2010,female,88,143,88,7744,681472,0,-0.0228757,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.258741,0.0979021,0.020979,0.104895,0.244755,0.223776,0.314169,0,0,0.125874,0.468531,0.405594,0.874126,0,31416.9,31416.9
baseline,1,2010,male,89,54,89,7921,704969,1,-0.0340764,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.12963,0.037037,0,0.037037,0.166667,0.277778,0.287486,0,0,0.12963,0.537037,0.333333,0.87037,0,28748.6,28748.6
baseline,1,2010,female,89,128,89,7921,704969,0,0.181613,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.296875,0.132812,0,0.09375,0.171875,0.1875,0.314169,0,0,0.117188,0.476562,0.40625,0.882812,0,31416.9,31416.9
baseline,1,2010,male,90,35,90,8100,729000,1,-0.161235,176.03,122.584,3.70002,3822.74,403.445,27.882,0.2,0.114286,0.0285714,0.2,0.228571,0.285714,0.31615,0,0,0.2,0.571429,0.228571,0.8,0,31615,31615
baseline,1,2010,female,90,90,90,8100,729000,0,-0.0459139,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.366667,0.1,0,0.111111,0.266667,0.244444,0.36067,0,0,0.222222,0.477778,0.3,0.777778,0,36067,36067
baseline,1,2010,male,91,20,91,8281,753571,1,-0.166381,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.3,0.05,0,0.05,0.2,0.1,0.31615,0,0,0.3,0.45,0.25,0.7,0,31615,31615
baseline,1,2010,female,91,55,91,8281,753571,0,0.0231912,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.254545,0.0727273,0,0.0909091,0.2,0.309091,0.36067,0,0,0.145455,0.472727,0.381818,0.854545,0,36067,36067
baseline,1,2010,male,92,14,92,8464,778688,1,-0.173046,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.214286,0.142857,0,0,0.214286,0.285714,0.31615,0,0,0,0.357143,0.642857,1,0,31615,31615
baseline,1,2010,female,92,41,92,8464,778688,0,0.124709,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.317073,0.121951,0,0.0487805,0.097561,0.414634,0.36067,0,0,0.121951,0.487805,0.390244,0.878049,0,36067,36067
baseline,1,2010,male,93,9,93,8649,804357,1,0.129683,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.333333,0,0,0,0.111111,0.333333,0.31615,0,0,0,0.555556,0.444444,1,0,31615,31615
baseline,1,2010,female,93,31,93,8649,804357,0,0.242008,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.290323,0.129032,0,0.0967742,0.16129,0.258065,0.36067,0,0,0.129032,0.419355,0.451613,0.870968,0,36067,36067
baseline,1,2010,male,94,7,94,8836,830584,1,-0.181785,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.285714,0.142857,0,0.285714,0.285714,0,0.31615,0,0,0.285714,0.428571,0.285714,0.714286,0,31615,31615
baseline,1,2010,female,94,27,94,8836,830584,0,0.0715137,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.37037,0.185185,0,0.0740741,0.518519,0.222222,0.36067,0,0,0.0740741,0.666667,0.259259,0.925926,0,36067,36067
baseline,1,2010,male,95,7,95,9025,857375,1,-0.358639,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.142857,0,0,0,0.285714,0,0.351693,0,0,0.142857,0.428571,0.428571,0.857143,0,35169.3,35169.3
baseline,1,2010,female,95,29,95,9025,857375,0,0.19558,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.344828,0.137931,0,0.0689655,0.172414,0.275862,0.414278,0,0,0,0,1,1,0,41427.8,41427.8
baseline,1,2010,male,96,6,96,9216,884736,1,-0.267355,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.166667,0.333333,0,0.333333,0.166667,0.5,0.351693,0,0,0,0.333333,0.666667,1,0,35169.3,35169.3
baseline,1,2010,female,96,27,96,9216,884736,0,0.0415611,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.333333,0.0740741,0,0.037037,0.185185,0.148148,0.414278,0,0,0,0.0740741,0.925926,1,0,41427.8,41427.8
baseline,1,2010,male,97,4,97,9409,912673,1,0.556939,182.578,124.625,3.57123,3765.77,388.948,26.8515,0,0,0.25,0,0.25,0.25,0.351693,0,0,0.25,0.75,0,0.75,0,35169.3,35169.3
baseline,1,2010,female,97,20,97,9409,912673,0,0.0341587,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.3,0.1,0,0.05,0.2,0.3,0.414278,0,0,0.05,0.05,0.9,0.95,0,41427.8,41427.8
baseline,1,2010,male,98,3,98,9604,941192,1,0.702727,183.501,124.036,3.59129,3721.6,380.068,29.4839,0,0.333333,0,0,0,0.333333,0.351693,0,0,0,0.666667,0.333333,1,0,35169.3,35169.3
baseline,1,2010,female,98,14,98,9604,941192,0,-0.368802,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.142857,0.285714,0,0.142857,0.0714286,0.142857,0.414278,0,0,0,0.0714286,0.928571,1,0,41427.8,41427.8
baseline,1,2010,male,99,2,99,9801,970299,1,-0.64403,184.126,123.549,3.61569,3690.46,368.251,25.2394,0,0,0,0.5,0,0,0.351693,0,0,0.5,0,0.5,0.5,0,35169.3,35169.3
baseline,1,2010,female,99,9,99,9801,970299,0,-0.270349,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.666667,0.111111,0,0,0.333333,0.333333,0.414278,0,0,0.333333,0.444444,0.222222,0.666667,0,41427.8,41427.8
baseline,1,2010,male,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
baseline,1,2010,female,100,11,100,10000,1e+06,0,-0.361947,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.363636,0.181818,0,0,0.0909091,0.363636,0.414278,0,0,0.363636,0.363636,0.272727,0.636364,0,41427.8,41427.8
intervention,1,2010,male,0,393,0,0,0,1,0.0826976,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0,0,0.916031,0.0407125,0.043257,0.0839695,0,0,0
intervention,1,2010,female,0,377,0,0,0,0,0.0324642,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0,0,0.909814,0.0291777,0.061008,0.0901857,0,0,0
intervention,1,2010,male,1,391,1,1,1,1,-0.0999279,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0409207,0,0,0.0102302,0,0.0252295,0,0,0.84399,0.0920716,0.0639386,0.15601,0,2522.95,2522.95
intervention,1,2010,female,1,375,1,1,1,0,0.0346078,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.0346667,0,0,0.0133333,0,0.0274284,0,0,0.869333,0.0666667,0.064,0.130667,0,2742.84,2742.84
intervention,1,2010,male,2,390,2,4,8,1,0.00305252,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0410256,0,0,0.00769231,0,0.0252295,0,0,0.838462,0.074359,0.0871795,0.161538,0,2522.95,2522.95
intervention,1,2010,female,2,373,2,4,8,0,0.00393603,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0321716,0,0,0.00536193,0,0.0274284,0,0,0.823056,0.0991957,0.077748,0.176944,0,2742.84,2742.84
intervention,1,2010,male,3,392,3,9,27,1,0.0896828,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0586735,0,0,0.00765306,0,0.0252295,0,0,0.72449,0.0816327,0.193878,0.27551,0,2522.95,2522.95
intervention,1,2010,female,3,374,3,9,27,0,-0.00907699,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.0481283,0,0,0.013369,0,0.0274284,0,0,0.697861,0.141711,0.160428,0.302139,0,2742.84,2742.84
intervention,1,2010,male,4,392,4,16,64,1,-0.0830891,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0408163,0,0,0.0127551,0,0.0252295,0,0,0.602041,0.147959,0.25,0.397959,0,2522.95,2522.95
intervention,1,2010,female,4,375,4,16,64,0,0.0171375,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.0266667,0,0,0.0186667,0,0.0274284,0,0,0.562667,0.232,0.205333,0.437333,0,2742.84,2742.84
intervention,1,2010,male,5,388,5,25,125,1,-0.0034829,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0695876,0,0,0.00515464,0,0.0319848,0,0,0.554124,0.162371,0.283505,0.445876,0,3198.48,3198.48
intervention,1,2010,female,5,370,5,25,125,0,-0.0325562,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.0378378,0,0,0.0135135,0,0.03555,0,0,0.521622,0.254054,0.224324,0.478378,0,3555,3555
