source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2039,female,85,279,85,7225,614125,0,0.0364661,151.58,113.627,3.71081,3079.76,166.825,24.7947,0.204301,0.078853,0.0250896,0.150538,0.27957,0.250896,0.305545,0.0430108,0.0143369,0.569892,0.250896,0.179211,0.430108,12842.6,30554.5,43397.1
intervention,1,2039,male,86,215,86,7396,636056,1,0.0809571,182.09,123.306,3.78354,3951.66,502.54,29.1772,0.144186,0.055814,0.0325581,0.195349,0.181395,0.204651,0.286974,0.0883721,0,0.24186,0.297674,0.460465,0.75814,0,28697.4,28697.4
intervention,1,2039,female,86,290,86,7396,636056,0,-0.00629917,148.878,113.32,3.7969,3074.58,194.665,26.3329,0.196552,0.0862069,0.0344828,0.148276,0.244828,0.265517,0.310453,0.0517241,0.0103448,0.424138,0.32069,0.255172,0.575862,10271.9,31045.3,41317.2
intervention,1,2039,male,87,196,87,7569,658503,1,0.0332042,182.822,125.911,3.80899,3832.37,439.814,28.4671,0.168367,0.0765306,0.0204082,0.112245,0.158163,0.168367,0.312455,0.102041,0.0153061,0.255102,0.326531,0.418367,0.744898,0,31245.5,31245.5
intervention,1,2039,female,87,270,87,7569,658503,0,-0.0202756,142.589,109.799,3.49752,2960.41,75.9191,28.7036,0.196296,0.0740741,0.037037,0.122222,0.225926,0.211111,0.285912,0.062963,0.0037037,0.255556,0.377778,0.366667,0.744444,6207.52,28591.2,34798.7
intervention,1,2039,male,88,152,88,7744,681472,1,0.166359,174.017,117.451,3.55219,3761.95,414.743,28.861,0.223684,0.0855263,0.0394737,0.0986842,0.177632,0.190789,0.298492,0.125,0.0263158,0.203947,0.375,0.421053,0.796053,0,29849.2,29849.2
intervention,1,2039,female,88,240,88,7744,681472,0,0.119947,141.328,113.945,3.65697,2992.24,73.5506,28.6637,0.2375,0.075,0.0208333,0.0916667,0.216667,0.216667,0.301728,0.0958333,0,0.295833,0.270833,0.433333,0.704167,0,30172.8,30172.8
intervention,1,2039,male,89,145,89,7921,704969,1,-0.150402,186.522,124.528,4.01391,4049.15,556.146,28.7879,0.158621,0.0482759,0.0206897,0.131034,0.213793,0.241379,0.270759,0.103448,0.00689655,0.255172,0.351724,0.393103,0.744828,0,27075.9,27075.9
intervention,1,2039,female,89,235,89,7921,704969,0,-0.183667,146.005,112.661,3.37669,2932.3,40.8558,28.56,0.251064,0.093617,0.0170213,0.102128,0.251064,0.238298,0.318598,0.0808511,0.0170213,0.26383,0.33617,0.4,0.73617,0,31859.8,31859.8
intervention,1,2039,male,90,108,90,8100,729000,1,-0.0348991,192.173,122.743,3.55256,3933.49,565.271,27.5028,0.157407,0.0740741,0.037037,0.0925926,0.185185,0.203704,0.325394,0.212963,0,0.296296,0.388889,0.314815,0.703704,0,32539.4,32539.4
intervention,1,2039,female,90,214,90,8100,729000,0,-0.00189005,150.035,106.842,3.53045,2984.1,92.0382,28.2936,0.32243,0.116822,0.0327103,0.14486,0.275701,0.261682,0.369657,0.0700935,0,0.308411,0.341121,0.350467,0.691589,0,36965.7,36965.7
intervention,1,2039,male,91,98,91,8281,753571,1,-0.0499721,176.377,122.81,3.54172,3812.82,267.266,26.6003,0.193878,0.0714286,0.0306122,0.163265,0.22449,0.193878,0.353534,0.204082,0.0204082,0.357143,0.316327,0.326531,0.642857,0,35353.4,35353.4
intervention,1,2039,female,91,195,91,8281,753571,0,0.00423963,143.893,110.675,3.46321,2965.31,77.3798,29.7568,0.317949,0.112821,0.0358974,0.123077,0.230769,0.184615,0.384129,0.0871795,0,0.25641,0.276923,0.466667,0.74359,0,38412.9,38412.9
intervention,1,2039,male,92,83,92,8464,778688,1,-0.0775886,181.062,116.995,3.45282,3654.83,426.4,31.6996,0.168675,0.0722892,0.0481928,0.060241,0.180723,0.192771,0.306413,0.156627,0.0120482,0.0963855,0.253012,0.650602,0.903614,0,30641.3,30641.3
intervention,1,2039,female,92,159,92,8464,778688,0,-0.0254335,148.028,113.605,3.50684,3048.2,29.5857,29.4023,0.295597,0.0943396,0.0251572,0.0754717,0.220126,0.257862,0.366056,0.100629,0,0.226415,0.36478,0.408805,0.773585,0,36605.6,36605.6
intervention,1,2039,male,93,44,93,8649,804357,1,-0.102135,174.528,109.368,3.47636,3485.41,242.4,30.9398,0.159091,0.159091,0.0227273,0.113636,0.181818,0.136364,0.296037,0.181818,0.159091,0.136364,0.204545,0.659091,0.863636,0,29603.7,29603.7
intervention,1,2039,female,93,110,93,8649,804357,0,0.168273,136.135,103.678,3.21206,2923.59,144.618,28.9847,0.345455,0.127273,0.0363636,0.0636364,0.309091,0.245455,0.343245,0.109091,0,0.263636,0.263636,0.472727,0.736364,0,34324.5,34324.5
intervention,1,2039,male,94,40,94,8836,830584,1,0.0358188,183.885,134.698,3.29172,3788.19,523.934,25.9116,0.25,0.05,0.05,0.125,0.1,0.15,0.364468,0.325,0.05,0.425,0.275,0.3,0.575,0,36446.8,36446.8
intervention,1,2039,female,94,76,94,8836,830584,0,0.0748306,151.274,112.222,3.18591,3130.1,49.7219,30.7364,0.394737,0.0789474,0.0394737,0.105263,0.302632,0.276316,0.360493,0.223684,0.0131579,0.184211,0.302632,0.513158,0.815789,0,36049.3,36049.3
intervention,1,2039,male,95,42,95,9025,857375,1,-0.156036,202.158,143.802,3.84753,4108.45,299.914,26.6952,0.190476,0.047619,0.0238095,0.166667,0.142857,0.142857,0.355116,0.0952381,0.0238095,0.428571,0.309524,0.261905,0.571429,0,35511.6,35511.6
intervention,1,2039,female,95,83,95,9025,857375,0,0.107175,149.894,115.603,3.68138,3154.22,72.2035,36.3862,0.457831,0.108434,0,0.0361446,0.192771,0.277108,0.421769,0.0963855,0.0361446,0,0.0481928,0.951807,1,0,42176.9,42176.9
intervention,1,2039,male,96,37,96,9216,884736,1,0.303988,161.546,123.555,3.78213,3532.13,27.2876,31.6206,0.135135,0.0810811,0,0.0540541,0.108108,0.135135,0.268214,0.108108,0,0.135135,0.108108,0.756757,0.864865,0,26821.4,26821.4
intervention,1,2039,female,96,56,96,9216,884736,0,-0.0124676,149.912,121.529,3.73099,3268.41,-45.1287,34.8432,0.321429,0.107143,0,0.125,0.410714,0.232143,0.406954,0.25,0,0,0.214286,0.785714,1,0,40695.4,40695.4
intervention,1,2039,male,97,14,97,9409,912673,1,0.303479,215.397,131.425,3.72102,4014.59,-115.235,28.7585,0.214286,0.142857,0,0.214286,0.142857,0.142857,0.286643,0.214286,0.0714286,0.285714,0.285714,0.428571,0.714286,0,28664.3,28664.3
intervention,1,2039,female,97,46,97,9409,912673,0,0.186048,140.363,116.135,3.69321,3338.95,56.9467,33.1825,0.369565,0.152174,0.0217391,0.0869565,0.217391,0.173913,0.412124,0.195652,0,0.0217391,0.217391,0.76087,0.978261,0,41212.4,41212.4
intervention,1,2039,male,98,9,98,9604,941192,1,0.255353,237.109,150.183,4.161,3574.78,459.288,24.004,0.666667,0,0.111111,0,0,0,0.431011,0.555556,0,0.666667,0.222222,0.111111,0.333333,0,43101.1,43101.1
intervention,1,2039,female,98,40,98,9604,941192,0,-0.143467,137.148,90.2481,3.30337,2831.85,8.8559,35.2413,0.375,0.175,0.025,0.125,0.3,0.275,0.455669,0.275,0,0,0.1,0.9,1,0,45566.9,45566.9
intervention,1,2039,male,99,11,99,9801,970299,1,0.206523,221.252,107.473,3.23097,3605.59,24.968,22.645,0.363636,0.0909091,0,0.0909091,0.181818,0,0.351175,0.181818,0,0.636364,0.363636,0,0.363636,0,35117.5,35117.5
intervention,1,2039,female,99,17,99,9801,970299,0,-0.522637,128.522,104.825,3.10155,2956.71,32.5206,27.015,0.352941,0.117647,0.0588235,0.176471,0.294118,0.0588235,0.364243,0.705882,0.0588235,0.235294,0.294118,0.470588,0.764706,0,36424.3,36424.3
intervention,1,2039,male,100,14,100,10000,1e+06,1,-0.0849169,213.555,178.166,3.85805,4694.19,245.193,27.6146,0,0,0,0,0,0,0,0.857143,0,0.357143,0.357143,0.285714,0.642857,0,0,0
intervention,1,2039,female,100,53,100,10000,1e+06,0,-0.170604,180.972,135.13,5.16046,4192.79,-81.6178,28.7149,0.792453,0.188679,0.0188679,0.0188679,0.113208,0.150943,0.445735,0.716981,0,0.113208,0.471698,0.415094,0.886792,0,44573.5,44573.5
baseline,1,2040,male,0,340,0,0,0,1,-0.0377971,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0.00294118,0.00882353,0.908824,0.0529412,0.0382353,0.0911765,24351,0,24351
baseline,1,2040,female,0,324,0,0,0,0,0.0204833,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0.00308642,0.00617284,0.916667,0.0493827,0.0339506,0.0833333,27189,0,27189
baseline,1,2040,male,1,336,1,1,1,1,-0.0388193,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0386905,0,0,0,0,0.0252401,0,0.00892857,0.91369,0.0416667,0.0446429,0.0863095,0,2524.01,2524.01
baseline,1,2040,female,1,321,1,1,1,0,0.0433976,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.0342679,0,0,0.00934579,0,0.0284484,0.00311526,0.00623053,0.931464,0.0311526,0.0373832,0.0685358,27131.5,2844.84,29976.4
baseline,1,2040,male,2,332,2,4,8,1,-0.0688468,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0451807,0,0,0.00301205,0,0.0249275,0,0.0120482,0.894578,0.0361446,0.0692771,0.105422,0,2492.75,2492.75
baseline,1,2040,female,2,318,2,4,8,0,0.0259675,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0220126,0,0,0,0,0.0250352,0,0.00628931,0.91195,0.0471698,0.0408805,0.0880503,0,2503.52,2503.52
baseline,1,2040,male,3,334,3,9,27,1,-0.0173826,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0359281,0,0,0.00598802,0,0.024333,0,0,0.823353,0.0898204,0.0868263,0.176647,0,2433.3,2433.3
baseline,1,2040,female,3,320,3,9,27,0,-0.0371656,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.040625,0,0,0.00625,0,0.0279445,0,0,0.821875,0.078125,0.1,0.178125,0,2794.45,2794.45
baseline,1,2040,male,4,337,4,16,64,1,-0.021663,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0474777,0,0,0.00890208,0,0.025275,0,0,0.747774,0.11276,0.139466,0.252226,0,2527.5,2527.5
baseline,1,2040,female,4,323,4,16,64,0,-0.00113793,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.0495356,0,0,0.00928793,0,0.0288385,0,0,0.764706,0.105263,0.130031,0.235294,0,2883.85,2883.85
baseline,1,2040,male,5,341,5,25,125,1,-0.00984402,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0469208,0,0,0.00879765,0,0.031288,0,0,0.577713,0.243402,0.178886,0.422287,0,3128.8,3128.8
baseline,1,2040,female,5,326,5,25,125,0,0.0478363,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.0490798,0,0,0.00306748,0,0.0326749,0,0,0.631902,0.230061,0.138037,0.368098,0,3267.49,3267.49
baseline,1,2040,male,6,345,6,36,216,1,-0.0463821,157.281,99.0012,2.99603,3392.26,3069.35,17.627,0,0.0608696,0,0,0.0057971,0,0.0310835,0,0,0.544928,0.324638,0.130435,0.455072,0,3108.35,3108.35
baseline,1,2040,female,6,330,6,36,216,0,0.0365659,137.602,93.7278,2.90375,2977.26,2394.84,17.5829,0,0.0484848,0,0,0.0151515,0,0.0346658,0,0,0.518182,0.393939,0.0878788,0.481818,0,3466.58,3466.58
baseline,1,2040,male,7,349,7,49,343,1,0.0343623,162.148,101.989,3.10369,3494.56,3029.97,17.8475,0,0.0458453,0,0,0.0143266,0,0.0320659,0.00286533,0,0.604585,0.295129,0.100287,0.395415,21717.3,3206.59,24923.9
baseline,1,2040,female,7,334,7,49,343,0,0.030946,140.306,95.4039,2.9798,3030.87,2372.11,17.805,0,0.0449102,0,0,0.0269461,0,0.035317,0,0,0.637725,0.281437,0.0808383,0.362275,0,3531.7,3531.7
baseline,1,2040,male,8,352,8,64,512,1,0.135137,166.629,104.741,3.20373,3590.21,2989.53,18.0643,0,0.0454545,0,0,0.0142045,0,0.0288539,0,0,0.650568,0.284091,0.0653409,0.349432,0,2885.39,2885.39
baseline,1,2040,female,8,337,8,64,512,0,0.0356113,142.769,97.011,3.05214,3079.65,2357.59,17.9541,0,0.0534125,0,0,0.0356083,0,0.0373118,0,0,0.700297,0.252226,0.0474777,0.299703,0,3731.18,3731.18
baseline,1,2040,male,9,355,9,81,729,1,-0.0768979,170.897,107.344,3.2984,3681.66,2943.88,18.5265,0,0.0338028,0,0,0.0084507,0,0.0301523,0,0,0.659155,0.295775,0.0450704,0.340845,0,3015.23,3015.23
baseline,1,2040,female,9,339,9,81,729,0,0.00122137,145.005,98.5776,3.12299,3125.56,2346.35,18.2958,0,0.0530973,0,0,0.0176991,0,0.0322431,0,0,0.752212,0.215339,0.0324484,0.247788,0,3224.31,3224.31
baseline,1,2040,male,10,358,10,100,1000,1,0.0114055,175.156,109.906,3.39065,3771.64,2893.07,18.5384,0,0.0558659,0,0,0.0251397,0,0.0474854,0,0,0.76257,0.184358,0.0530726,0.23743,0,4748.54,4748.54
baseline,1,2040,female,10,342,10,100,1000,0,0.0596592,147.07,100.127,3.19378,3170.52,2333.51,18.5438,0,0.0467836,0,0,0.0321637,0,0.0637414,0,0,0.795322,0.169591,0.0350877,0.204678,0,6374.14,6374.14
baseline,1,2040,male,11,362,11,121,1331,1,-0.0438814,179.591,112.537,3.48432,3863.09,2841.52,18.9925,0,0.0552486,0,0,0.019337,0,0.049625,0,0,0.792818,0.185083,0.0220994,0.207182,0,4962.5,4962.5
baseline,1,2040,female,11,345,11,121,1331,0,0.00468434,149.044,101.677,3.26502,3215.92,2317,18.8242,0,0.0608696,0,0,0.0318841,0,0.0611277,0,0,0.837681,0.153623,0.00869565,0.162319,0,6112.77,6112.77
baseline,1,2040,male,12,364,12,144,1728,1,-0.0665635,184.363,115.357,3.58466,3959.55,2796.59,19.2328,0,0.0659341,0,0,0.0302198,0,0.0508741,0,0,0.835165,0.151099,0.0137363,0.164835,0,5087.41,5087.41
baseline,1,2040,female,12,347,12,144,1728,0,-0.0498269,151.016,103.247,3.33733,3262.74,2299.25,19.3363,0,0.0489914,0,0,0.037464,0,0.0606318,0,0,0.89049,0.0893372,0.0201729,0.10951,0,6063.18,6063.18
baseline,1,2040,male,13,366,13,169,2197,1,0.0646098,189.623,118.504,3.69839,4065.58,2769.69,19.6261,0,0.0464481,0,0,0.0300546,0,0.0468514,0,0,0.855191,0.136612,0.00819672,0.144809,0,4685.14,4685.14
baseline,1,2040,female,13,348,13,169,2197,0,0.0299616,153.076,104.876,3.41291,3311.85,2290.44,19.4624,0,0.0545977,0,0.00287356,0.0431034,0,0.057648,0,0,0.91092,0.0804598,0.00862069,0.0890805,0,5764.8,5764.8
baseline,1,2040,male,14,368,14,196,2744,1,0.137842,195.512,122.131,3.83226,4186.46,2782.48,19.6933,0,0.0516304,0,0,0.0244565,0,0.0445201,0,0,0.88587,0.108696,0.00543478,0.11413,0,4452.01,4452.01
baseline,1,2040,female,14,350,14,196,2744,0,0.0202779,155.309,106.617,3.49611,3364.25,2314.44,19.9337,0,0.0514286,0,0,0.0714286,0,0.0652629,0.00285714,0,0.902857,0.0885714,0.00857143,0.0971429,21169.2,6526.29,27695.5
baseline,1,2040,male,15,370,15,225,3375,1,-0.0806996,202.099,126.365,3.99005,4326.49,2874.8,20.2857,0,0.0540541,0,0,0.0351351,0,0.0663575,0,0,0.894595,0.0891892,0.0162162,0.105405,0,6635.75,6635.75
baseline,1,2040,female,15,350,15,225,3375,0,-0.0545338,157.763,108.529,3.59212,3420.39,2413.98,20.5018,0,0.0514286,0,0,0.0857143,0,0.095303,0,0,0.917143,0.0742857,0.00857143,0.0828571,0,9530.3,9530.3
baseline,1,2040,male,16,370,16,256,4096,1,0.0322219,209.228,131.207,4.16841,4485.54,3102.54,20.4351,0,0.0540541,0,0.0027027,0.0324324,0,0.0632218,0,0,0.92973,0.0621622,0.00810811,0.0702703,0,6322.18,6322.18
baseline,1,2040,female,16,350,16,256,4096,0,0.0343541,160.411,110.639,3.70392,3478.99,2644.63,20.7114,0,0.0771429,0,0.00571429,0.0571429,0,0.0916064,0,0.00285714,0.928571,0.0685714,0.00285714,0.0714286,0,9160.64,9160.64
baseline,1,2040,male,17,369,17,289,4913,1,-0.00500168,216.374,136.432,4.354,4655.23,3516.48,20.9481,0,0.0352304,0,0,0.0352304,0,0.0603106,0,0.00542005,0.934959,0.0623306,0.00271003,0.0650407,0,6031.06,6031.06
baseline,1,2040,female,17,349,17,289,4913,0,0.0150961,163.112,112.914,3.82909,3536.1,3050.78,21.3135,0,0.0515759,0,0,0.0601719,0,0.0883938,0,0.00573066,0.925501,0.0659026,0.00859599,0.0744986,0,8839.38,8839.38
baseline,1,2040,male,18,362,18,324,5832,1,-0.0264229,222.662,141.551,4.52482,4818.05,4125.21,21.5432,0,0.0828729,0,0,0.0331492,0,0.0627129,0,0.0138122,0.917127,0.0718232,0.0110497,0.0828729,0,6271.29,6271.29
baseline,1,2040,female,18,344,18,324,5832,0,0.0307842,165.63,115.245,3.95848,3585.66,3629.59,21.9299,0,0.0697674,0,0,0.0726744,0,0.0875675,0,0.00872093,0.909884,0.0872093,0.00290698,0.0901163,0,8756.75,8756.75
baseline,1,2040,male,19,355,19,361,6859,1,-0.0173611,227.141,145.938,4.65716,4951.83,4866.45,22.912,0,0.0422535,0,0,0.0478873,0,0.0626924,0,0.0197183,0.870423,0.104225,0.0253521,0.129577,0,6269.24,6269.24
baseline,1,2040,female,19,339,19,361,6859,0,-0.0204858,167.709,117.468,4.07838,3621.59,4308.28,23.324,0,0.0855457,0.00294985,0,0.0884956,0,0.0990484,0,0.0147493,0.811209,0.165192,0.0235988,0.188791,0,9904.84,9904.84
baseline,1,2040,male,20,354,20,400,8000,1,-0.0229834,229.221,149.066,4.73577,5038.89,5611.81,26.8849,0,0.0423729,0,0,0.059322,0,0.071258,0,0.0282486,0.175141,0.737288,0.0875706,0.824859,0,7125.8,7125.8
baseline,1,2040,female,20,342,20,400,8000,0,-0.0804705,169.174,119.411,4.17544,3640.49,4957.31,25.4829,0,0.0964912,0,0,0.0847953,0,0.113815,0,0.0146199,0.511696,0.432749,0.0555556,0.488304,0,11381.5,11381.5
baseline,1,2040,male,21,353,21,441,9261,1,0.0395074,228.985,150.741,4.76109,5074.35,6212.99,26.4703,0,0.0424929,0,0,0.0538244,0.00283286,0.0695431,0,0.0283286,0.294618,0.614731,0.0906516,0.705382,0,6954.31,6954.31
baseline,1,2040,female,21,343,21,441,9261,0,-0.0037115,169.977,120.938,4.24167,3642.89,5442.55,25.436,0,0.0845481,0,0,0.0932945,0,0.106288,0,0.0174927,0.536443,0.38484,0.0787172,0.463557,0,10628.8,10628.8
baseline,1,2040,male,22,346,22,484,10648,1,-0.0772472,227.15,151.165,4.74859,5068.07,6562.85,26.7848,0,0.0462428,0,0,0.0606936,0,0.0713323,0,0.0289017,0.245665,0.65896,0.0953757,0.754335,0,7133.23,7133.23
baseline,1,2040,female,22,342,22,484,10648,0,0.0260953,170.183,121.984,4.27667,3632.47,5684.25,25.2238,0,0.0760234,0,0.00292398,0.0994152,0,0.112195,0,0.0146199,0.54386,0.388889,0.0672515,0.45614,0,11219.5,11219.5
baseline,1,2040,male,23,340,23,529,12167,1,-0.025415,224.696,150.8,4.72004,5038.48,6635.12,26.1004,0,0.0323529,0,0.00294118,0.0647059,0,0.0705604,0,0.0294118,0.358824,0.55,0.0911765,0.641176,0,7056.04,7056.04
baseline,1,2040,female,23,343,23,529,12167,0,0.0197402,169.906,122.549,4.28603,3613.92,5686.24,25.3136,0,0.0641399,0,0.00291545,0.0641399,0,0.103565,0,0.0116618,0.51895,0.41691,0.0641399,0.48105,0,10356.5,10356.5
baseline,1,2040,male,24,338,24,576,13824,1,-0.0204063,222.409,150.124,4.69272,5003.03,6479.78,26.1688,0,0.035503,0,0.00591716,0.056213,0,0.0694653,0,0.0236686,0.363905,0.547337,0.0887574,0.636095,0,6946.53,6946.53
baseline,1,2040,female,24,345,24,576,13824,0,0.00999777,169.29,122.686,4.27784,3591.41,5516.6,26.2276,0,0.0492754,0,0.00289855,0.0550725,0.00289855,0.0975186,0,0.00869565,0.388406,0.492754,0.118841,0.611594,0,9751.86,9751.86
baseline,1,2040,male,25,339,25,625,15625,1,0.0263942,220.642,149.454,4.6732,4971.37,6185.88,27.0692,0,0.0324484,0,0.00294985,0.0707965,0,0.085324,0,0.0176991,0.244838,0.619469,0.135693,0.755162,0,8532.4,8532.4
baseline,1,2040,female,25,351,25,625,15625,0,0.101195,168.508,122.492,4.25998,3568.31,5260.97,26.2008,0,0.0826211,0,0,0.0854701,0,0.122327,0,0.00569801,0.37037,0.532764,0.0968661,0.62963,0,12232.7,12232.7
baseline,1,2040,male,26,338,26,676,17576,1,-0.0438389,219.369,148.905,4.6588,4945.04,5839.26,27.0649,0,0.056213,0,0,0.0532544,0.00295858,0.0771635,0,0.0147929,0.263314,0.576923,0.159763,0.736686,0,7716.35,7716.35
baseline,1,2040,female,26,356,26,676,17576,0,0.114479,167.769,122.101,4.23919,3547.63,4981.59,25.2581,0,0.0617978,0,0.00561798,0.0955056,0,0.12117,0,0,0.457865,0.488764,0.0533708,0.542135,0,12117,12117
baseline,1,2040,male,27,338,27,729,19683,1,-0.0218159,218.402,148.46,4.64334,4921.42,5498.77,27.515,0,0.0502959,0,0.0147929,0.0650888,0.00295858,0.0818412,0,0.00591716,0.204142,0.630178,0.16568,0.795858,0,8184.12,8184.12
baseline,1,2040,female,27,359,27,729,19683,0,0.051627,167.244,121.656,4.22072,3531.59,4706.23,25.8167,0,0.0779944,0,0.00278552,0.097493,0,0.124118,0,0,0.45961,0.426184,0.114206,0.54039,0,12411.8,12411.8
baseline,1,2040,male,28,340,28,784,21952,1,0.0250963,217.588,148.069,4.62258,4898.2,5193.47,26.7042,0,0.0264706,0.00294118,0.00588235,0.0588235,0,0.0790239,0,0,0.335294,0.535294,0.129412,0.664706,0,7902.39,7902.39
baseline,1,2040,female,28,366,28,784,21952,0,-0.067368,166.96,121.257,4.20726,3520.48,4441,26.2691,0,0.0464481,0,0.00273224,0.101093,0,0.120031,0,0,0.338798,0.535519,0.125683,0.661202,0,12003.1,12003.1
baseline,1,2040,male,29,343,29,841,24389,1,0.0342265,216.88,147.694,4.59611,4875.09,4931.15,26.7492,0,0.0495627,0,0.0058309,0.058309,0.00291545,0.0777836,0,0,0.291545,0.556851,0.151603,0.708455,0,7778.36,7778.36
baseline,1,2040,female,29,374,29,841,24389,0,0.0378381,166.757,120.913,4.1975,3511.87,4189.09,26.3517,0,0.0748663,0,0.00534759,0.112299,0.0026738,0.12329,0,0,0.34492,0.52139,0.13369,0.65508,0,12329,12329
baseline,1,2040,male,30,345,30,900,27000,1,0.0871096,216.295,147.308,4.5666,4853.19,4707.51,27.1339,0,0.0550725,0,0,0.0956522,0.00869565,0.0914411,0,0,0.301449,0.504348,0.194203,0.698551,0,9144.11,9144.11
baseline,1,2040,female,30,380,30,900,27000,0,-0.0271851,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.0789474,0,0.0131579,0.113158,0.00263158,0.132588,0.00263158,0,0.35,0.5,0.15,0.65,15287.4,13258.8,28546.2
baseline,1,2040,male,31,346,31,961,29791,1,0.0597717,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0404624,0,0.00289017,0.0751445,0.00289017,0.089561,0,0,0.260116,0.531792,0.208092,0.739884,0,8956.1,8956.1
baseline,1,2040,female,31,384,31,961,29791,0,0.0367281,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.0677083,0,0,0.111979,0.0078125,0.125839,0.00260417,0,0.432292,0.427083,0.140625,0.567708,14867.8,12583.9,27451.7
baseline,1,2040,male,32,346,32,1024,32768,1,-0.0184423,215.435,146.357,4.51324,4816.11,4335.6,27.1224,0,0.0433526,0.00289017,0.0202312,0.0982659,0.00578035,0.0934804,0,0,0.320809,0.462428,0.216763,0.679191,0,9348.04,9348.04
baseline,1,2040,female,32,387,32,1024,32768,0,0.0578047,164.48,119.368,4.14083,3465.99,3594.26,25.8622,0,0.0645995,0,0.0129199,0.162791,0.00258398,0.140792,0.00258398,0,0.465116,0.403101,0.131783,0.534884,14494.1,14079.2,28573.3
baseline,1,2040,male,33,349,33,1089,35937,1,0.0835423,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.034384,0.00573066,0.00573066,0.0945559,0.0143266,0.0890834,0,0,0.375358,0.429799,0.194842,0.624642,0,8908.34,8908.34
baseline,1,2040,female,33,392,33,1089,35937,0,0.0527802,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.0663265,0,0.00510204,0.135204,0.00510204,0.135012,0.00255102,0,0.380102,0.42602,0.193878,0.619898,14054.1,13501.2,27555.4
baseline,1,2040,male,34,350,34,1156,39304,1,0.0494321,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.0542857,0,0.00857143,0.0657143,0,0.0861334,0,0,0.342857,0.437143,0.22,0.657143,0,8613.34,8613.34
baseline,1,2040,female,34,394,34,1156,39304,0,-0.0538952,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.0786802,0,0.00761421,0.121827,0.00761421,0.126941,0,0,0.492386,0.322335,0.185279,0.507614,0,12694.1,12694.1
baseline,1,2040,male,35,350,35,1225,42875,1,-0.0917586,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.0371429,0,0.0228571,0.0628571,0,0.0939693,0.00285714,0,0.3,0.468571,0.231429,0.7,13655.3,9396.93,23052.2
baseline,1,2040,female,35,394,35,1225,42875,0,0.00769941,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0.00253807,0.071066,0,0,0.14467,0.00761421,0.141834,0.00253807,0,0.335025,0.43401,0.230964,0.664975,13475.2,14183.4,27658.6
baseline,1,2040,male,36,354,36,1296,46656,1,0.0252197,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.0254237,0,0.00847458,0.10452,0.0112994,0.0999533,0,0,0.324859,0.409605,0.265537,0.675141,0,9995.33,9995.33
baseline,1,2040,female,36,398,36,1296,46656,0,-0.0245571,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0,0.0979899,0,0.0150754,0.138191,0.0175879,0.143515,0,0,0.417085,0.356784,0.226131,0.582915,0,14351.5,14351.5
baseline,1,2040,male,37,359,37,1369,50653,1,0.0544029,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0194986,0,0.0222841,0.125348,0.0194986,0.101367,0.00278552,0,0.314763,0.392758,0.292479,0.685237,12755.8,10136.7,22892.5
baseline,1,2040,female,37,403,37,1369,50653,0,-0.0213647,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.0942928,0,0.0124069,0.156328,0.0223325,0.140331,0,0,0.431762,0.352357,0.215881,0.568238,0,14033.1,14033.1
baseline,1,2040,male,38,369,38,1444,54872,1,-0.0312898,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.0542005,0,0.0135501,0.124661,0.0189702,0.0983485,0,0,0.317073,0.406504,0.276423,0.682927,0,9834.85,9834.85
