source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2032,female,71,402,71,5041,357911,0,0.0803534,145.316,112.448,3.59736,3107.44,461.11,26.8893,0.0572139,0.0870647,0.0348259,0.0820896,0.281095,0.253731,0.236919,0.00746269,0,0.373134,0.353234,0.273632,0.626866,12054.3,23691.9,35746.2
intervention,1,2032,male,72,347,72,5184,373248,1,0.0121759,195.144,130.078,4.06683,4266.68,574.47,28.0752,0.0576369,0.0432277,0.0345821,0.115274,0.126801,0.135447,0.192249,0.00576369,0,0.285303,0.386167,0.32853,0.714697,5631.36,19224.9,24856.2
intervention,1,2032,female,72,397,72,5184,373248,0,0.0136008,145.336,109.205,3.69062,3062.16,422.311,27.0687,0.0604534,0.105793,0.0251889,0.13602,0.297229,0.282116,0.244991,0.00251889,0,0.345088,0.355164,0.299748,0.654912,3816.83,24499.1,28315.9
intervention,1,2032,male,73,330,73,5329,389017,1,-0.0115984,193.552,128.687,4.00459,4176.22,490.83,29.2661,0.0181818,0.0606061,0.0272727,0.145455,0.190909,0.178788,0.198104,0.030303,0.00606061,0.2,0.354545,0.445455,0.8,26577,19810.4,46387.3
intervention,1,2032,female,73,394,73,5329,389017,0,-0.00516569,146.16,110.847,3.58471,3102.02,351.636,28.3267,0.0685279,0.0913706,0.0177665,0.116751,0.27665,0.233503,0.218558,0.0126904,0,0.294416,0.337563,0.36802,0.705584,17960.4,21855.8,39816.2
intervention,1,2032,male,74,299,74,5476,405224,1,-0.0375391,192.292,128.543,3.89536,4173.59,597.831,27.2359,0.0434783,0.0535117,0.0301003,0.130435,0.140468,0.153846,0.201572,0.0234114,0,0.367893,0.341137,0.29097,0.632107,18191.6,20157.2,38348.8
intervention,1,2032,female,74,383,74,5476,405224,0,0.0561503,147.974,111.442,3.63649,3092.16,366.653,28.1357,0.0548303,0.0913838,0.0156658,0.143603,0.261097,0.302872,0.22584,0.00522193,0,0.279373,0.4047,0.315927,0.720627,6868.3,22584,29452.3
intervention,1,2032,male,75,310,75,5625,421875,1,-0.0708115,191.287,129.861,3.99382,4214.12,596.989,27.9317,0.0354839,0.0451613,0.0483871,0.170968,0.16129,0.190323,0.241457,0.0193548,0.00645161,0.290323,0.380645,0.329032,0.709677,13104,24145.7,37249.7
intervention,1,2032,female,75,393,75,5625,421875,0,-0.0158998,142.916,108.497,3.59491,3075.9,351.359,27.8256,0.0661578,0.101781,0.0229008,0.114504,0.254453,0.292621,0.24245,0.0101781,0,0.292621,0.384224,0.323155,0.707379,12369.3,24245,36614.3
intervention,1,2032,male,76,294,76,5776,438976,1,-0.024832,191.664,122.855,3.8149,4070.25,531.406,28.5037,0.0578231,0.0408163,0.0306122,0.136054,0.187075,0.163265,0.237843,0.0306122,0,0.234694,0.384354,0.380952,0.765306,17664.5,23784.3,41448.7
intervention,1,2032,female,76,379,76,5776,438976,0,-0.039276,148.512,109.459,3.60981,3073.66,313.529,28.3553,0.0817942,0.0765172,0.0184697,0.121372,0.263852,0.295515,0.229359,0.0105541,0,0.316623,0.30343,0.379947,0.683377,11770.8,22935.9,34706.6
intervention,1,2032,male,77,290,77,5929,456533,1,-0.0121632,185.412,123.688,3.76253,3965.63,497.657,28.5926,0.0758621,0.0482759,0.0137931,0.113793,0.124138,0.175862,0.193784,0.0137931,0.00689655,0.234483,0.37931,0.386207,0.765517,6579.86,19378.4,25958.3
intervention,1,2032,female,77,363,77,5929,456533,0,0.0193207,150.445,113.396,3.69085,3163.39,271.644,26.8655,0.0909091,0.0688705,0.0192837,0.129477,0.278237,0.261708,0.250156,0.0220386,0,0.37741,0.338843,0.283747,0.62259,22375.3,25015.6,47390.9
intervention,1,2032,male,78,270,78,6084,474552,1,-0.0114792,192.35,124.156,3.96739,4186.33,453.362,28.4807,0.0555556,0.0555556,0.0259259,0.17037,0.211111,0.177778,0.234389,0.0333333,0.00740741,0.262963,0.340741,0.396296,0.737037,12568,23438.9,36006.9
intervention,1,2032,female,78,335,78,6084,474552,0,0.034843,149.567,109.709,3.56394,3099.46,229.762,28.4604,0.101493,0.110448,0.0119403,0.122388,0.313433,0.328358,0.259015,0.0119403,0,0.295522,0.301493,0.402985,0.704478,10928.7,25901.5,36830.3
intervention,1,2032,male,79,260,79,6241,493039,1,0.0795067,193.785,123.093,3.87784,4112.79,484.379,28.4588,0.0884615,0.0461538,0.0538462,0.146154,0.188462,0.176923,0.252651,0.0461538,0.0115385,0.246154,0.392308,0.361538,0.753846,12786.5,25265.1,38051.5
intervention,1,2032,female,79,349,79,6241,493039,0,-0.0754783,149.234,110.348,3.71348,3097.92,228.24,28.2773,0.111748,0.100287,0.0143266,0.106017,0.252149,0.266476,0.220266,0.0114613,0.00286533,0.312321,0.318052,0.369628,0.687679,9344.19,22026.6,31370.8
intervention,1,2032,male,80,274,80,6400,512000,1,0.00491543,187.068,124.315,3.79994,4048.16,309.437,29.6389,0.0948905,0.0474453,0.0437956,0.116788,0.142336,0.156934,0.266165,0.0510949,0,0.175182,0.346715,0.478102,0.824818,9045.84,26616.5,35662.3
intervention,1,2032,female,80,349,80,6400,512000,0,0.00889437,146.551,109.481,3.58674,3042.03,255.374,28.0273,0.0716332,0.0630372,0.034384,0.0945559,0.209169,0.30086,0.251411,0.0114613,0,0.292264,0.358166,0.34957,0.707736,8198.05,25141.1,33339.1
intervention,1,2032,male,81,261,81,6561,531441,1,0.0483531,187.666,126.51,3.86504,4074.74,338.636,28.2346,0.0996169,0.0344828,0.0421456,0.16092,0.183908,0.141762,0.261012,0.0306513,0,0.279693,0.371648,0.348659,0.720307,2361.38,26101.2,28462.6
intervention,1,2032,female,81,339,81,6561,531441,0,-0.000378223,147.508,113.138,3.59734,3060.36,207.835,26.2251,0.112094,0.0530973,0.0353982,0.112094,0.303835,0.244838,0.262877,0.0176991,0.00589971,0.424779,0.309735,0.265487,0.575221,10889.9,26287.7,37177.6
intervention,1,2032,male,82,249,82,6724,551368,1,0.0113625,187.479,126.287,3.90109,4066.18,507.595,28.9506,0.124498,0.0481928,0.0361446,0.168675,0.116466,0.136546,0.249722,0.060241,0.00401606,0.220884,0.361446,0.417671,0.779116,0,24972.2,24972.2
intervention,1,2032,female,82,341,82,6724,551368,0,-0.076321,150.945,113.508,3.66727,3092.08,192.2,27.5085,0.158358,0.0703812,0.0322581,0.14956,0.328446,0.269795,0.293421,0.026393,0,0.354839,0.313783,0.331378,0.645161,13599.8,29342.1,42941.9
intervention,1,2032,male,83,247,83,6889,571787,1,0.142922,189.061,127.358,3.8049,3982.7,484.643,28.6311,0.0931174,0.0323887,0.0283401,0.157895,0.186235,0.174089,0.251767,0.0404858,0.0121457,0.259109,0.311741,0.42915,0.740891,0,25176.7,25176.7
intervention,1,2032,female,83,313,83,6889,571787,0,0.0233022,147.545,112.241,3.46974,2976.97,174.894,27.2388,0.172524,0.057508,0.0223642,0.111821,0.242812,0.277955,0.267477,0.0159744,0.00958466,0.361022,0.329073,0.309904,0.638978,6633.87,26747.7,33381.6
intervention,1,2032,male,84,212,84,7056,592704,1,-0.0157276,187.717,121.56,3.73664,4030.91,368.448,28.2703,0.132075,0.0377358,0.0377358,0.132075,0.146226,0.174528,0.257673,0.0660377,0.0188679,0.292453,0.349057,0.358491,0.707547,0,25767.3,25767.3
intervention,1,2032,female,84,293,84,7056,592704,0,-0.0124304,148.683,112.45,3.64673,3036.86,148.075,25.6028,0.167235,0.0819113,0.0409556,0.129693,0.313993,0.238908,0.288321,0.0204778,0.0136519,0.47099,0.331058,0.197952,0.52901,6456.25,28832.1,35288.4
intervention,1,2032,male,85,205,85,7225,614125,1,0.00303374,190.668,121.965,3.6765,3946.39,292.521,27.781,0.17561,0.0390244,0.0682927,0.0829268,0.141463,0.204878,0.314791,0.0487805,0,0.292683,0.35122,0.356098,0.707317,0,31479.1,31479.1
intervention,1,2032,female,85,281,85,7225,614125,0,-0.0725255,145.452,109.553,3.45031,2894.22,94.6561,24.9618,0.209964,0.0640569,0.0355872,0.131673,0.309609,0.24911,0.340007,0.0355872,0.00355872,0.519573,0.313167,0.16726,0.480427,7661.22,34000.7,41661.9
intervention,1,2032,male,86,151,86,7396,636056,1,0.152781,189.308,123.927,3.88967,4061.17,270.161,28.9517,0.125828,0.0397351,0.0397351,0.152318,0.145695,0.18543,0.284568,0.0596026,0,0.225166,0.397351,0.377483,0.774834,0,28456.8,28456.8
intervention,1,2032,female,86,239,86,7396,636056,0,-0.0368991,151.358,112.574,3.64886,3019.63,107.36,26.1439,0.188285,0.0962343,0.0334728,0.0794979,0.271967,0.221757,0.304943,0.041841,0,0.393305,0.401674,0.205021,0.606695,4823.44,30494.3,35317.7
intervention,1,2032,male,87,110,87,7569,658503,1,0.0668521,168.212,118.282,3.64517,3580.96,420.058,27.5728,0.1,0.0454545,0.0454545,0.136364,0.172727,0.1,0.291143,0.1,0.0181818,0.345455,0.327273,0.327273,0.654545,0,29114.3,29114.3
intervention,1,2032,female,87,190,87,7569,658503,0,-0.0760507,143.987,110.415,3.4694,2927.24,75.1887,28.6646,0.215789,0.0736842,0.0210526,0.0947368,0.247368,0.236842,0.302936,0.0421053,0,0.252632,0.373684,0.373684,0.747368,643.375,30293.6,30937
intervention,1,2032,male,88,78,88,7744,681472,1,0.184246,178.199,122.889,3.70077,3767.13,608.46,29.5416,0.25641,0.025641,0.0128205,0.141026,0.217949,0.192308,0.313806,0.141026,0.0128205,0.153846,0.423077,0.423077,0.846154,0,31380.6,31380.6
intervention,1,2032,female,88,164,88,7744,681472,0,-0.0470527,145.04,111.967,3.64052,2966.11,88.8829,28.6317,0.20122,0.0670732,0.0243902,0.115854,0.231707,0.286585,0.306534,0.0731707,0,0.262195,0.341463,0.396341,0.737805,0,30653.4,30653.4
intervention,1,2032,male,89,109,89,7921,704969,1,0.0897929,164.615,115.369,3.84825,3567.04,372.045,28.2441,0.220183,0.0458716,0.0550459,0.12844,0.137615,0.12844,0.28041,0.119266,0,0.266055,0.366972,0.366972,0.733945,0,28041,28041
intervention,1,2032,female,89,145,89,7921,704969,0,-0.0189818,142.896,110.332,3.37007,2976.21,49.2442,28.508,0.255172,0.0689655,0.0275862,0.124138,0.227586,0.234483,0.311122,0.0758621,0,0.275862,0.351724,0.372414,0.724138,0,31112.2,31112.2
intervention,1,2032,male,90,74,90,8100,729000,1,0.0441978,189.609,121.369,3.90154,4013.53,320.973,28.0402,0.162162,0.0810811,0.027027,0.162162,0.216216,0.135135,0.311386,0.148649,0.0405405,0.27027,0.364865,0.364865,0.72973,0,31138.6,31138.6
intervention,1,2032,female,90,117,90,8100,729000,0,-0.0511945,143.69,111.846,3.71169,3036.44,56.8111,28.3763,0.333333,0.0769231,0.025641,0.145299,0.239316,0.247863,0.377869,0.102564,0,0.299145,0.307692,0.393162,0.700855,0,37786.9,37786.9
intervention,1,2032,male,91,61,91,8281,753571,1,0.109484,175.822,119.745,3.52263,3884.43,-70.3579,27.9796,0.196721,0.0491803,0.0655738,0.0819672,0.245902,0.163934,0.318514,0.245902,0.0819672,0.311475,0.327869,0.360656,0.688525,0,31851.4,31851.4
intervention,1,2032,female,91,105,91,8281,753571,0,-0.140936,152.938,115.695,3.42115,3144.9,189.745,29.5393,0.266667,0.152381,0.0285714,0.0952381,0.247619,0.228571,0.339812,0.104762,0.00952381,0.2,0.380952,0.419048,0.8,0,33981.2,33981.2
intervention,1,2032,male,92,69,92,8464,778688,1,0.0670087,184.898,115.522,3.62302,4053.86,247.156,32.419,0.173913,0,0.0434783,0.101449,0.130435,0.15942,0.293488,0.173913,0,0.0434783,0.289855,0.666667,0.956522,0,29348.8,29348.8
intervention,1,2032,female,92,105,92,8464,778688,0,0.0181166,145.016,105.471,3.38157,2807,121.192,28.5255,0.361905,0.133333,0.00952381,0.161905,0.171429,0.209524,0.358837,0.171429,0,0.333333,0.27619,0.390476,0.666667,0,35883.7,35883.7
intervention,1,2032,male,93,32,93,8649,804357,1,0.262772,176.737,123.832,3.42583,3767.23,587.809,30.0054,0.21875,0.03125,0.03125,0.15625,0.21875,0.125,0.293747,0.40625,0.03125,0.1875,0.28125,0.53125,0.8125,0,29374.7,29374.7
intervention,1,2032,female,93,75,93,8649,804357,0,-0.0273442,149.36,115.347,3.52759,3205.59,46.2896,29.9719,0.333333,0.12,0.0266667,0.16,0.2,0.28,0.396093,0.12,0.04,0.133333,0.426667,0.44,0.866667,0,39609.3,39609.3
intervention,1,2032,male,94,43,94,8836,830584,1,-0.0325458,204.771,151.073,4.46459,4438.41,678.085,28.1214,0.186047,0.0930233,0.0930233,0.0930233,0.139535,0.44186,0.385593,0.209302,0,0.255814,0.44186,0.302326,0.744186,0,38559.3,38559.3
intervention,1,2032,female,94,77,94,8836,830584,0,-0.0777312,160.356,108.601,3.49095,3127.55,60.8849,29.0424,0.298701,0.155844,0,0.0649351,0.168831,0.220779,0.36387,0.272727,0.012987,0.207792,0.376623,0.415584,0.792208,0,36387,36387
intervention,1,2032,male,95,29,95,9025,857375,1,0.0979476,205.219,130.194,3.9218,3954.28,589.582,27.2847,0.344828,0.137931,0,0.172414,0.137931,0.137931,0.351797,0.310345,0,0.206897,0.517241,0.275862,0.793103,0,35179.7,35179.7
intervention,1,2032,female,95,57,95,9025,857375,0,-0.111083,150.016,112.076,3.43245,3224.27,265.843,35.7175,0.315789,0.210526,0,0.157895,0.22807,0.175439,0.38559,0.210526,0.105263,0.0175439,0.140351,0.842105,0.982456,0,38559,38559
intervention,1,2032,male,96,8,96,9216,884736,1,0.343242,113.404,80.8986,2.4374,3199.13,160.937,31.2403,0.625,0.125,0,0,0.375,0.25,0.498269,0.75,0.25,0,0.5,0.5,1,0,49826.9,49826.9
intervention,1,2032,female,96,47,96,9216,884736,0,0.138915,137.227,117.926,3.11434,2960.36,-23.1379,35.569,0.425532,0.0851064,0.0638298,0.148936,0.255319,0.255319,0.443902,0.212766,0.0638298,0.0212766,0.0425532,0.93617,0.978723,0,44390.2,44390.2
intervention,1,2032,male,97,14,97,9409,912673,1,0.102351,150.687,128.459,3.54866,3247.78,527.481,23.5924,0.357143,0.0714286,0.214286,0.0714286,0.142857,0.142857,0.402662,0.214286,0,0.571429,0.285714,0.142857,0.428571,0,40266.2,40266.2
intervention,1,2032,female,97,43,97,9409,912673,0,-0.215548,139.242,108.309,3.49429,3092.83,-13.218,33.1249,0.418605,0.209302,0.0465116,0.139535,0.302326,0.162791,0.409367,0.209302,0.0232558,0.0232558,0.162791,0.813953,0.976744,0,40936.7,40936.7
intervention,1,2032,male,98,2,98,9604,941192,1,0.323949,195.881,109.39,4.31584,3702.06,-219.514,24.8577,0.5,0,0,0,0,0,0.271425,2,1.5,0.5,0.5,0,0.5,0,27142.5,27142.5
intervention,1,2032,female,98,28,98,9604,941192,0,-0.216945,135.956,102.316,3.30437,2901.5,-6.88892,37.5803,0.321429,0.178571,0.107143,0.107143,0.285714,0.25,0.435155,0.464286,0.0714286,0.0357143,0.0714286,0.892857,0.964286,0,43515.5,43515.5
intervention,1,2032,male,99,8,99,9801,970299,1,-0.219955,165.785,96.4269,2.97477,2310.99,401.48,17.6587,0,0,0,0,0.25,0.375,0.351773,0,0,0.875,0.125,0,0.125,0,35177.3,35177.3
intervention,1,2032,female,99,17,99,9801,970299,0,-0.130264,139.374,108.05,3.14525,2976.44,132.066,26.5122,0.176471,0.176471,0,0,0.294118,0.294118,0.361019,0.235294,0.117647,0.235294,0.764706,0,0.764706,0,36101.9,36101.9
intervention,1,2032,male,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
intervention,1,2032,female,100,37,100,10000,1e+06,0,-0.46298,139.514,98.9274,3.36585,2954.85,-13.082,25.5859,0.513514,0.243243,0.0810811,0.135135,0.216216,0.351351,0.455377,1.02703,0,0.378378,0.621622,0,0.621622,0,45537.7,45537.7
baseline,1,2033,male,0,340,0,0,0,1,0.034151,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0.00882353,0.0117647,0.911765,0.0352941,0.0529412,0.0882353,72273,0,72273
baseline,1,2033,female,0,324,0,0,0,0,0.0015036,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0.00617284,0.00925926,0.91358,0.0493827,0.037037,0.0864198,53873.4,0,53873.4
baseline,1,2033,male,1,336,1,1,1,1,-0.0383081,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0535714,0,0,0.00595238,0,0.0266109,0,0,0.91369,0.0357143,0.0505952,0.0863095,0,2661.09,2661.09
baseline,1,2033,female,1,321,1,1,1,0,0.0884442,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.0311526,0,0,0.00623053,0,0.0255859,0,0.00311526,0.928349,0.0373832,0.0342679,0.0716511,0,2558.59,2558.59
baseline,1,2033,male,2,331,2,4,8,1,-0.0385179,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0453172,0,0,0.0181269,0,0.0272586,0,0.0120846,0.885196,0.0876133,0.0271903,0.114804,0,2725.86,2725.86
baseline,1,2033,female,2,318,2,4,8,0,-0.0500235,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0503145,0,0,0.00943396,0,0.0271448,0,0.00628931,0.874214,0.0691824,0.0566038,0.125786,0,2714.48,2714.48
baseline,1,2033,male,3,333,3,9,27,1,0.0283167,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0780781,0,0,0,0,0.0256017,0,0,0.825826,0.0750751,0.0990991,0.174174,0,2560.17,2560.17
baseline,1,2033,female,3,319,3,9,27,0,-0.0361385,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.0438871,0,0,0.015674,0,0.0280424,0,0,0.824451,0.0752351,0.100313,0.175549,0,2804.24,2804.24
baseline,1,2033,male,4,336,4,16,64,1,-0.0208912,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0505952,0,0,0.0119048,0,0.0275408,0,0,0.761905,0.0982143,0.139881,0.238095,0,2754.08,2754.08
baseline,1,2033,female,4,322,4,16,64,0,0.0346316,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.0403727,0,0,0.00310559,0,0.0278499,0,0,0.717391,0.189441,0.0931677,0.282609,0,2784.99,2784.99
baseline,1,2033,male,5,339,5,25,125,1,0.0566041,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0619469,0,0,0.0176991,0,0.0355141,0,0,0.59292,0.253687,0.153392,0.40708,0,3551.41,3551.41
baseline,1,2033,female,5,325,5,25,125,0,0.0266258,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.0676923,0,0,0.0153846,0,0.0358698,0,0,0.596923,0.28,0.123077,0.403077,0,3586.98,3586.98
baseline,1,2033,male,6,343,6,36,216,1,-0.0128302,157.281,99.0012,2.99603,3392.26,3069.35,17.627,0,0.0408163,0,0,0.0145773,0,0.0331645,0,0,0.539359,0.294461,0.166181,0.460641,0,3316.45,3316.45
baseline,1,2033,female,6,329,6,36,216,0,-0.0751759,137.602,93.7278,2.90375,2977.26,2394.84,17.5829,0,0.0395137,0,0,0.00911854,0,0.0335766,0,0,0.568389,0.319149,0.112462,0.431611,0,3357.66,3357.66
baseline,1,2033,male,7,348,7,49,343,1,-0.0205582,162.148,101.989,3.10369,3494.56,3029.97,17.8475,0,0.045977,0,0,0.0172414,0,0.0321342,0,0,0.537356,0.362069,0.100575,0.462644,0,3213.42,3213.42
baseline,1,2033,female,7,333,7,49,343,0,-0.124818,140.306,95.4039,2.9798,3030.87,2372.11,17.805,0,0.039039,0,0,0.024024,0,0.0367699,0,0,0.621622,0.3003,0.0780781,0.378378,0,3676.99,3676.99
baseline,1,2033,male,8,352,8,64,512,1,0.00301509,166.629,104.741,3.20373,3590.21,2989.53,18.0643,0,0.0340909,0,0,0.0142045,0,0.0291715,0,0,0.644886,0.278409,0.0767045,0.355114,0,2917.15,2917.15
baseline,1,2033,female,8,337,8,64,512,0,0.027351,142.769,97.011,3.05214,3079.65,2357.59,17.9541,0,0.0504451,0,0,0.0148368,0,0.0336641,0,0,0.712166,0.243323,0.0445104,0.287834,0,3366.41,3366.41
baseline,1,2033,male,9,356,9,81,729,1,-0.0692386,170.897,107.344,3.2984,3681.66,2943.88,18.5265,0,0.0674157,0,0,0.0224719,0,0.0302672,0,0,0.674157,0.275281,0.0505618,0.325843,0,3026.72,3026.72
baseline,1,2033,female,9,341,9,81,729,0,-0.0366537,145.005,98.5776,3.12299,3125.56,2346.35,18.2958,0,0.058651,0,0.00293255,0.0293255,0,0.0380112,0,0,0.774194,0.193548,0.0322581,0.225806,0,3801.12,3801.12
baseline,1,2033,male,10,360,10,100,1000,1,0.122509,175.156,109.906,3.39065,3771.64,2893.07,18.5384,0,0.0361111,0,0,0.0166667,0,0.0461897,0,0,0.772222,0.202778,0.025,0.227778,0,4618.97,4618.97
baseline,1,2033,female,10,345,10,100,1000,0,-0.0104461,147.07,100.127,3.19378,3170.52,2333.51,18.5438,0,0.0608696,0,0,0.026087,0,0.0655724,0,0,0.817391,0.156522,0.026087,0.182609,0,6557.24,6557.24
baseline,1,2033,male,11,361,11,121,1331,1,0.00468702,179.591,112.537,3.48432,3863.09,2841.52,18.9925,0,0.0692521,0,0,0.0221607,0,0.0477247,0,0,0.792244,0.199446,0.00831025,0.207756,0,4772.47,4772.47
baseline,1,2033,female,11,345,11,121,1331,0,-0.030004,149.044,101.677,3.26502,3215.92,2317,18.8242,0,0.0434783,0,0,0.0289855,0,0.0625945,0,0,0.863768,0.113043,0.0231884,0.136232,0,6259.45,6259.45
baseline,1,2033,male,12,363,12,144,1728,1,0.103225,184.363,115.357,3.58466,3959.55,2796.59,19.2328,0,0.0523416,0,0,0.0192837,0,0.0433923,0,0,0.831956,0.15427,0.0137741,0.168044,0,4339.23,4339.23
baseline,1,2033,female,12,347,12,144,1728,0,-0.0303667,151.016,103.247,3.33733,3262.74,2299.25,19.3363,0,0.0432277,0,0,0.0288184,0,0.059862,0,0,0.867435,0.100865,0.0317003,0.132565,0,5986.2,5986.2
baseline,1,2033,male,13,374,13,169,2197,1,0.0442678,189.623,118.504,3.69839,4065.58,2769.69,19.6261,0,0.0508021,0,0,0.0160428,0,0.0437666,0,0,0.850267,0.139037,0.0106952,0.149733,0,4376.66,4376.66
baseline,1,2033,female,13,356,13,169,2197,0,-0.0327193,153.076,104.876,3.41291,3311.85,2290.44,19.4624,0,0.0617978,0,0,0.0758427,0,0.0700235,0,0,0.924157,0.0674157,0.00842697,0.0758427,0,7002.35,7002.35
baseline,1,2033,male,14,384,14,196,2744,1,0.0104975,195.512,122.131,3.83226,4186.46,2782.48,19.6933,0,0.0703125,0,0,0.0390625,0,0.0475618,0,0,0.888021,0.0963542,0.015625,0.111979,0,4756.18,4756.18
baseline,1,2033,female,14,364,14,196,2744,0,-0.0448415,155.309,106.617,3.49611,3364.25,2314.44,19.9337,0,0.0494505,0,0,0.0412088,0,0.0597882,0,0,0.903846,0.0934066,0.00274725,0.0961538,0,5978.82,5978.82
baseline,1,2033,male,15,389,15,225,3375,1,0.0232027,202.099,126.365,3.99005,4326.49,2874.8,20.2857,0,0.0437018,0,0,0.0411311,0,0.0643317,0,0,0.88946,0.105398,0.00514139,0.11054,0,6433.17,6433.17
baseline,1,2033,female,15,368,15,225,3375,0,0.0471129,157.763,108.529,3.59212,3420.39,2413.98,20.5018,0,0.0625,0,0,0.0652174,0,0.0914066,0,0,0.918478,0.0788043,0.00271739,0.0815217,0,9140.66,9140.66
baseline,1,2033,male,16,394,16,256,4096,1,0.102389,209.228,131.207,4.16841,4485.54,3102.54,20.4351,0,0.0431472,0,0,0.0431472,0,0.0684396,0,0,0.926396,0.0685279,0.00507614,0.0736041,0,6843.96,6843.96
baseline,1,2033,female,16,373,16,256,4096,0,-0.092344,160.411,110.639,3.70392,3478.99,2644.63,20.7114,0,0.0589812,0,0,0.0670241,0,0.0913903,0,0,0.911528,0.0831099,0.00536193,0.0884718,0,9139.03,9139.03
baseline,1,2033,male,17,398,17,289,4913,1,0.031801,216.374,136.432,4.354,4655.23,3516.48,20.9481,0,0.0427136,0,0.00251256,0.0628141,0,0.0691223,0,0.00502513,0.917085,0.0653266,0.0175879,0.0829146,0,6912.23,6912.23
baseline,1,2033,female,17,376,17,289,4913,0,0.10189,163.112,112.914,3.82909,3536.1,3050.78,21.3135,0,0.0771277,0,0,0.0478723,0,0.0878719,0,0.00531915,0.896277,0.101064,0.00265957,0.103723,0,8787.19,8787.19
baseline,1,2033,male,18,400,18,324,5832,1,-0.0676132,222.662,141.551,4.52482,4818.05,4125.21,21.5432,0,0.0725,0,0,0.0325,0,0.0629483,0,0.0125,0.925,0.0675,0.0075,0.075,0,6294.83,6294.83
baseline,1,2033,female,18,381,18,324,5832,0,-0.0392399,165.63,115.245,3.95848,3585.66,3629.59,21.9299,0,0.0656168,0,0,0.0839895,0,0.0910507,0,0.00787402,0.913386,0.0839895,0.00262467,0.0866142,0,9105.07,9105.07
baseline,1,2033,male,19,397,19,361,6859,1,0.0190537,227.141,145.938,4.65716,4951.83,4866.45,22.912,0,0.0302267,0,0,0.0453401,0,0.0599896,0,0.0201511,0.838791,0.153652,0.00755668,0.161209,0,5998.96,5998.96
baseline,1,2033,female,19,380,19,361,6859,0,-0.0717013,167.709,117.468,4.07838,3621.59,4308.28,23.324,0,0.0736842,0,0,0.0710526,0,0.0887327,0,0.0131579,0.802632,0.171053,0.0263158,0.197368,0,8873.27,8873.27
baseline,1,2033,male,20,390,20,400,8000,1,-0.00908252,229.221,149.066,4.73577,5038.89,5611.81,26.8849,0,0.0538462,0,0,0.0615385,0,0.0709785,0,0.025641,0.189744,0.735897,0.074359,0.810256,0,7097.85,7097.85
baseline,1,2033,female,20,375,20,400,8000,0,0.0396698,169.174,119.411,4.17544,3640.49,4957.31,25.4829,0,0.0746667,0,0,0.0586667,0,0.101535,0,0.016,0.533333,0.4,0.0666667,0.466667,0,10153.5,10153.5
baseline,1,2033,male,21,382,21,441,9261,1,-0.0157926,228.985,150.741,4.76109,5074.35,6212.99,26.4703,0,0.0471204,0,0.0026178,0.0628272,0,0.076947,0.0052356,0.0287958,0.282723,0.633508,0.0837696,0.717277,31889.7,7694.7,39584.4
baseline,1,2033,female,21,372,21,441,9261,0,0.0392539,169.977,120.938,4.24167,3642.89,5442.55,25.436,0,0.0913978,0,0.00268817,0.061828,0,0.10508,0,0.016129,0.491935,0.435484,0.0725806,0.508065,0,10508,10508
baseline,1,2033,male,22,375,22,484,10648,1,-0.0673524,227.15,151.165,4.74859,5068.07,6562.85,26.7848,0,0.0666667,0,0,0.04,0.00266667,0.0746243,0,0.0213333,0.229333,0.68,0.0906667,0.770667,0,7462.43,7462.43
baseline,1,2033,female,22,371,22,484,10648,0,0.0288333,170.183,121.984,4.27667,3632.47,5684.25,25.2238,0,0.0700809,0,0.00539084,0.06469,0.00269542,0.105678,0,0.0134771,0.530997,0.41779,0.0512129,0.469003,0,10567.8,10567.8
baseline,1,2033,male,23,365,23,529,12167,1,0.0134871,224.696,150.8,4.72004,5038.48,6635.12,26.1004,0,0.0383562,0,0,0.0657534,0,0.0723577,0.00273973,0.0273973,0.408219,0.484932,0.106849,0.591781,16139.6,7235.77,23375.3
baseline,1,2033,female,23,366,23,529,12167,0,0.0051174,169.906,122.549,4.28603,3613.92,5686.24,25.3136,0,0.057377,0,0,0.0765027,0,0.106694,0,0.010929,0.480874,0.453552,0.0655738,0.519126,0,10669.4,10669.4
