"","quantile"
"2416",0.886805509065489
"2417",0.861488156675845
"2418",0.848828652840072
"2419",1.57935710372565
"2420",1.11075781023968
"2421",1.25144814122359
"2422",0.765565161038113
"2423",0.861602140878691
"2424",0.876910441264994
"2425",1.00962901349807
"2426",1.16809562958629
"2427",1.20355454327232
"2428",1.33236978808886
"2429",0.899887980494078
"2430",0.798133545106161
"2431",0.829548666204855
"2432",0.767489904002226
"2433",0.878276392667596
"2434",0.828894178335523
"2435",0.934923062291616
"2436",0.946472632743067
"2437",0.817323241345888
"2438",1.07323762018832
"2439",0.825734159605551
"2440",0.78495417880121
"2441",1.02316117073982
"2442",1.0742394822927
"2443",0.833250929647057
"2444",0.980557187347817
"2445",0.819129521524017
"2446",0.940983713651725
"2447",0.695513292856444
"2448",1.06428405220027
"2449",0.92348632645058
"2450",1.49407648254278
"2451",0.896687784863955
"2452",1.01222882868918
"2453",0.739467185461888
"2454",0.826469629336017
"2455",0.85070000198399
"2456",0.718634416527484
"2457",1.29576082537192
"2458",0.790436624011496
"2459",1.13284725930346
"2460",0.957992209656807
"2461",0.927065151260986
"2462",0.943789617404199
"2463",1.29729303972177
"2464",0.965048194276168
"2465",0.855208418740443
"2466",1.1412300561589
"2467",0.851051851945457
"2468",1.19427550034484
"2469",1.01175676615279
"2470",0.670512550478168
"2471",0.921086929724466
"2472",0.841601163268218
"2473",0.682093683483714
"2474",0.938533307890053
"2475",1.1782416285755
"2476",1.14789539152791
"2477",0.893156256474893
"2478",0.989953646555669
"2479",1.25512240262162
"2480",0.865826693970434
"2481",1.055488992818
"2482",1.15346620397461
"2483",0.929283342222432
"2484",0.72237406948132
"2485",0.812247165583933
"2486",0.67525481410836
"2487",1.29915658076803
"2488",1.12600090010112
"2489",1.25754248301091
"2490",0.747183445096627
"2491",1.14601686195722
"2492",1.26697109779845
"2493",0.754404776488912
"2494",1.06011229369915
"2495",0.850566589148187
"2496",1.24351234640356
"2497",0.939193266782871
"2498",0.796907967592773
"2499",0.872723986559587
"2500",0.66973611565181
"2501",1.091648549987
"2502",0.781657399542739
"2503",0.608658200489695
"2504",0.812665310234787
"2505",0.836717967036713
"2506",0.790881114416322
"2507",0.877433613868738
"2508",0.827423711694785
"2509",0.847660298561558
"2510",0.931650844189997
"2511",0.954751132075802
"2512",0.985266312564268
"2513",0.978382859996919
"2514",1.0992095738497
"2515",0.857747136680003
"2516",0.934834017477132
"2517",0.923909450253117
"2518",1.08565148861334
"2519",0.969296232035635
"2520",1.01186617377145
"2521",1.21035036988771
"2522",1.13814932277558
"2523",1.05382802658787
"2524",1.18057230244539
"2525",1.22089008049443
"2526",1.45200029650771
"2527",1.00339288304499
"2528",0.651936936406193
"2529",0.820429727113738
"2530",0.821401417647132
"2531",1.27582222414056
"2532",0.999342723310396
"2533",0.89306403399171
"2534",0.934677860803724
"2535",1.22346574338877
"2536",1.00504202478104
"2537",0.906459706769354
"2538",1.07087001597168
"2539",1.23908687313549
"2540",0.966875152742865
"2541",1.02048097652913
"2542",0.92415614787734
"2543",0.817599708385087
"2544",0.84605969075023
"2545",0.858159185022596
"2546",0.658173122899116
"2547",1.09165852403551
"2548",0.77467082041688
"2549",0.885352017529217
"2550",0.918880429003703
"2551",1.51606090477571
"2552",1.35238919529804
"2553",0.805051280065295
"2554",0.92283701102028
"2555",0.855597470092443
"2556",0.939687954592316
"2557",0.847494050614705
"2558",0.827473058595347
"2559",1.178985706244
"2560",1.02224761432796
"2561",0.835638679219919
"2562",0.795794607217512
"2563",0.795794607217512
"2564",0.84821067146071
"2565",0.933022178228016
"2566",1.20206743805562
"2567",0.809732736550313
"2568",0.915304004333252
"2569",1.03706612248765
"2570",0.855074965673054
"2571",0.962251930247605
"2572",0.982171933028544
"2573",0.934369524831707
"2574",0.901559808007843
"2575",0.976712064395544
"2576",0.925493400126834
"2577",0.681433330448628
"2578",0.999442381375922
"2579",1.04901961179941
"2580",0.839126076284764
"2581",1.02777914053531
"2582",1.48568702488487
"2583",0.775073315180379
"2584",0.926149808336781
"2585",0.822720504058739
"2586",0.749965738086542
"2587",0.811681854497403
"2588",1.19643998555226
"2589",1.18712054980396
"2590",1.24730378172825
"2591",0.778513113599792
"2592",1.02581263249653
"2593",0.986146619282048
"2594",0.749023052996358
"2595",1.08864267612257
"2596",0.847320083309859
"2597",1.03461197953397
"2598",0.848103476173569
"2599",1.06430763579197
"2600",0.935530374152
"2601",1.02563983062712
"2602",1.22531741050706
"2603",0.855480189506997
"2604",0.883284035645016
"2605",1.04446921748259
"2606",0.963127568757662
"2607",0.88297499364118
"2608",0.913747315184911
"2609",0.962597288197024
"2610",1.17810414376352
"2611",1.24230487157597
"2612",1.26871080540019
"2613",0.959120128117439
"2614",0.756936606140639
"2615",1.024615998518
"2616",1.18123644832862
"2617",0.992037034430586
"2618",0.887112651208116
"2619",1.08405889388713
"2620",0.973938553157769
"2621",0.950403043042763
"2622",0.900926970524983
"2623",0.91764523513498
"2624",1.26987160155835
"2625",1.0718609878806
"2626",0.982885428995776
"2627",1.39551438448133
"2628",1.20272674218043
"2629",1.37607453052504
"2630",0.729794312918694
"2631",0.873794663891375
"2632",0.921735498795281
"2633",1.14636613764445
"2634",0.97612885103079
"2635",0.918043207589817
"2636",1.07236691439392
"2637",0.947307786912491
"2638",1.16795634079521
"2639",1.11154172419957
"2640",1.08732489919402
"2641",0.870955188457619
"2642",1.32038888046448
"2643",0.795339811362389
"2644",0.973008843009217
"2645",1.17184844084478
"2646",1.39530903216366
"2647",1.08517815522367
"2648",1.17503959057248
"2649",1.24637764976166
"2650",1.23295048381631
"2651",1.21598270552871
"2652",0.95325145657379
"2653",0.763876356722055
"2654",1.2116763559218
"2655",0.986401697252199
"2656",0.98834258514338
"2657",1.10513913581144
"2658",1.22699307417508
"2659",1.53589502198526
"2660",1.07917063946815
"2661",0.683877606107082
"2662",1.25673825744186
"2663",1.00455630657577
"2664",0.91688454225123
"2665",0.889827289008668
"2666",1.10968418846404
"2667",1.50287259814772
"2668",0.985631866229805
"2669",0.878946430444373
"2670",1.15275459889844
"2671",1.27043744507063
"2672",0.841695753778992
"2673",0.677666185056036
"2674",1.04201830112069
"2675",1.24797813548151
"2676",1.5076690000567
"2677",1.12724603299403
"2678",1.03527531039556
"2679",0.976273666021301
"2680",0.906437811528316
"2681",1.53858950490009
"2682",0.908654063529039
"2683",1.26060897813659
"2684",0.926115142871752
"2685",1.23106179112222
"2686",1.15205772573739
"2687",1.00306376921991
"2688",1.43206367013517
"2689",0.739574044478683
"2690",0.896764835661918
"2691",1.467895964677
"2692",0.887126642255175
"2693",1.26349473342605
"2694",0.699905170745384
"2695",0.769396342315305
"2696",1.04896515174288
"2697",1.07074881447171
"2698",1.05256101940392
"2699",1.44355107001978
